segmentnr	original	stemmed
ZH_T41_1823_026:0959a08_0	24俱舍論頌疏論本第二十六	2 4 俱 舍 論 頌 疏 論 本 第 二 十 六 
ZH_T41_1823_026:0959a10_0	釋曰。決斷名智。此品廣明。故名分別。就此	釋 曰  決 斷 名 智  此 品 廣 明  故 名 分 別  就 此 
ZH_T41_1823_026:0959a11_0	品中。大文分二。一明諸智差別。二明智所	品 中  大 文 分 二  一 明 諸 智 差 別  二 明 智 所 
ZH_T41_1823_026:0959a12_3	成功德。	成 功 德  
ZH_T41_1823_026:0959a12_11	就明諸智差別中。	就 明 諸 智 差 別 中  
ZH_T41_1823_026:0959a13_1	一明忍智見別。	一 明 忍 智 見 別  
ZH_T41_1823_026:0959a13_8	二明十智相殊。	二 明 十 智 相 殊  
ZH_T41_1823_026:0959a13_15	三明十智行相。	三 明 十 智 行 相  
ZH_T41_1823_026:0959a14_2	四諸門分別。	四 諸 門 分 別  
ZH_T41_1823_026:0959a14_7	此下第一。	此 下 第 一  
ZH_T41_1823_026:0959a14_14	明忍智見差別。	明 忍 智 見 差 別  
ZH_T41_1823_026:0959a14_17	論云。	論 云  
ZH_T41_1823_026:0959a15_6	前品初說諸忍諸智。	前 品 初 說 諸 忍 諸 智  
ZH_T41_1823_026:0959a15_15	於後復說正見正智。	於 後 復 說 正 見 正 智  
ZH_T41_1823_026:0959a16_4	為有忍非智耶。	為 有 忍 非 智 耶  
ZH_T41_1823_026:0959a16_11	為有智非見耶。	為 有 智 非 見 耶  
ZH_T41_1823_026:0959a16_14	頌曰。	頌 曰  
ZH_T41_1823_026:0959a17_0	聖慧忍非智　　盡無生非見	聖 慧 忍 非 智   盡 無 生 非 見 
ZH_T41_1823_026:0959a18_0	餘二有漏慧　　皆智六見性	餘 二 有 漏 慧   皆 智 六 見 性 
ZH_T41_1823_026:0959a19_2	釋曰。	釋 曰  
ZH_T41_1823_026:0959a19_6	初兩句。	初 兩 句  
ZH_T41_1823_026:0959a19_11	及第三句。	及 第 三 句  
ZH_T41_1823_026:0959a19_16	餘二兩字。	餘 二 兩 字  
ZH_T41_1823_026:0959a20_1	明無漏慧。	明 無 漏 慧  
ZH_T41_1823_026:0959a20_6	有漏已下。	有 漏 已 下  
ZH_T41_1823_026:0959a20_12	明有漏慧也。	明 有 漏 慧 也  
ZH_T41_1823_026:0959a20_19	聖慧忍非智者。	聖 慧 忍 非 智 者  
ZH_T41_1823_026:0959a21_3	聖慧忍。	聖 慧 忍  
ZH_T41_1823_026:0959a21_11	謂見道中八忍也。	謂 見 道 中 八 忍 也  
ZH_T41_1823_026:0959a21_16	忍非智性。	忍 非 智 性  
ZH_T41_1823_026:0959a22_1	決斷名智。	決 斷 名 智  
ZH_T41_1823_026:0959a22_6	忍起之時。	忍 起 之 時  
ZH_T41_1823_026:0959a22_11	與疑得俱。	與 疑 得 俱  
ZH_T41_1823_026:0959a22_16	未成決斷。	未 成 決 斷  
ZH_T41_1823_026:0959a23_9	故不名智　盡無生非見者。	故 不 名 智  盡 無 生 非 見 者  
ZH_T41_1823_026:0959a23_14	盡無生智。	盡 無 生 智  
ZH_T41_1823_026:0959a24_1	不名為見。	不 名 為 見  
ZH_T41_1823_026:0959a24_6	推度名見。	推 度 名 見  
ZH_T41_1823_026:0959a24_11	此之二智。	此 之 二 智  
ZH_T41_1823_026:0959a24_16	已息求心。	已 息 求 心  
ZH_T41_1823_026:0959a25_1	非推度故。	非 推 度 故  
ZH_T41_1823_026:0959a25_6	故不名見。	故 不 名 見  
ZH_T41_1823_026:0959a25_10	餘二者。	餘 二 者  
ZH_T41_1823_026:0959a25_16	謂餘無漏慧。	謂 餘 無 漏 慧  
ZH_T41_1823_026:0959a26_3	皆通智見二性。	皆 通 智 見 二 性  
ZH_T41_1823_026:0959a26_8	已斷疑故。	已 斷 疑 故  
ZH_T41_1823_026:0959a27_4	推度性故　有漏慧皆智六見性者。	推 度 性 故  有 漏 慧 皆 智 六 見 性 者  
ZH_T41_1823_026:0959a27_9	謂有漏慧。	謂 有 漏 慧  
ZH_T41_1823_026:0959a27_14	皆智性攝。	皆 智 性 攝  
ZH_T41_1823_026:0959a27_19	於中唯六。	於 中 唯 六  
ZH_T41_1823_026:0959a28_4	亦是見性。	亦 是 見 性  
ZH_T41_1823_026:0959a28_10	謂身見等五。	謂 身 見 等 五  
ZH_T41_1823_026:0959a28_16	及世間正見。	及 世間正見  
