segmentnr	original	folio	analyzed
ZH_X76_1517_003:0156a16	歷朝釋氏資鑑卷第三	003	歷 朝 釋 氏 資 鑑 卷 第 三 
ZH_X76_1517_003:0156a18	閩扆峯沙門　熈仲　集	003	閩 扆 峯 沙 門  熈 仲  集 
ZH_X76_1517_003:0156a19	南北朝	003	南 北 朝 
ZH_X76_1517_003:0156a20	宋。劉裕。自庚申盡己未。八主。六十年。都建康。魏。	003	宋  劉 裕  自 庚 申 盡 己 未  八 主  六 十 年  都 建 康  魏  
ZH_X76_1517_003:0156a21	明元帝。太帝五年。盡有河北。	003	明 元 帝  太 帝 五 年  盡 有 河 北  
ZH_X76_1517_003:0156a22	高祖武帝。受晉禪即位。改元永初。歲庚申六月也○	003	高 祖 武 帝  受 晉 禪 即 位  改 元 永 初  歲 庚 申 六 月 也  
ZH_X76_1517_003:0156a23	造靈根法王東山等寺。迎佛馱跋陀羅。於道場譯華	003	造 靈 根 法 王 東 山 等 寺  迎 佛 馱 跋 陀 羅  於 道 場 譯 華 
ZH_X76_1517_003:0156a24	嚴經。召曇無竭。招二十五人。遊西域求經○敕僧瑾。	003	嚴 經  召 曇 無 竭  招 二 十 五 人  遊 西 域 求 經  敕 僧 瑾  
ZH_X76_1517_003:0156b01	為天下僧主。給法伎一部。親信二十人。月給錢三萬	003	為 天 下 僧 主  給 法 伎 一 部  親 信 二 十 人  月 給 錢 三 萬 
ZH_X76_1517_003:0156b02	貫。并車輿吏力。凡諸鎮。皆勑與瑾。四方献納。並問僧	003	貫  并 車 輿 吏 力  凡 諸 鎮  皆 勑 與 瑾  四 方 献 納  並 問 僧 
ZH_X76_1517_003:0156b03	正。	003	正  
ZH_X76_1517_003:0156b04	釋慧義。梁氏。北人。游京師。乃說。冀州有法稱。臨終語	003	釋 慧 義  梁 氏  北 人  游 京 師  乃 說  冀 州 有 法 稱  臨 終 語 
ZH_X76_1517_003:0156b05	弟子普嚴云。嵩高靈神云。江東劉將軍。應受天命。吾	003	弟 子 普 嚴 云  嵩 高 靈 神 云  江 東 劉 將 軍  應 受 天 命  吾 
ZH_X76_1517_003:0156b06	以三十二璧鎮金以缾為遂徹宋王。王謂義曰。非常	003	以 三 十 二 璧 鎮 金 以 缾 為 遂 徹 宋 王  王 謂 義 曰  非 常 
ZH_X76_1517_003:0156b07	之瑞。若非法師自行。無以獲也。義以晉義熈十三年	003	之 瑞  若 非 法 師 自 行  無 以 獲 也  義 以 晉 義 熈 十 三 年 
ZH_X76_1517_003:0156b08	七月。往嵩高山。燒香行道七日。夢老人將義往璧處。	003	七 月  往 嵩 高 山  燒 香 行 道 七 日  夢 老 人 將 義 往 璧 處  
ZH_X76_1517_003:0156b09	指云。此石下。明日周行。見廟所炳然如夢。於石壇下	003	指 云  此 石 下  明 日 周 行  見 廟 所 炳 然 如 夢  於 石 壇 下 
ZH_X76_1517_003:0156b10	得璧三十二枚黃金一缾。義還京。宋武帝踐祚。禮遇	003	得 璧 三 十 二 枚 黃 金 一 缾  義 還 京  宋 武 帝 踐 祚  禮 遇 
ZH_X76_1517_003:0156b11	彌深(詳見宋史)。	003	彌 深  詳 見 宋 史   
ZH_X76_1517_003:0156b12	釋道溫。安定皇甫氏。建武初。詔止中興寺。武帝大明	003	釋 道 溫  安 定 皇 甫 氏  建 武 初  詔 止 中 興 寺  武 帝 大 明 
ZH_X76_1517_003:0156b13	中。勑為都邑僧主。路昭皇太后。大明四年十月八日。	003	中  勑 為 都 邑 僧 主  路 昭 皇 太 后  大 明 四 年 十 月 八 日  
ZH_X76_1517_003:0156b14	造普賢像。於中興禪房設齋。凡三百僧。列名同集。人	003	造 普 賢 像  於 中 興 禪 房 設 齋  凡 三 百 僧  列 名 同 集  人 
ZH_X76_1517_003:0156b15	數已定。俄一僧。晚來就座。與齊主共語。忽不見。溫乃	003	數 已 定  俄 一 僧  晚 來 就 座  與 齊 主 共 語  忽 不 見  溫 乃 
ZH_X76_1517_003:0156b16	列言曰。皇太后睿鑒沖明。聖符幽洽(云云)。模造普賢	003	列 言 曰  皇 太 后 睿 鑒 沖 明  聖 符 幽 洽  云 云   模 造 普 賢 
ZH_X76_1517_003:0156b17	盛像。寶傾宙。珍妙盡天飾。所設齋講訖。今月八日。會	003	盛 像  寶 傾 宙  珍 妙 盡 天 飾  所 設 齋 講 訖  今 月 八 日  會 
ZH_X76_1517_003:0156b18	定席次。忽覩異僧預座。容止端嚴。氣貌秀發。齊主問	003	定 席 次  忽 覩 異 僧 預 座  容 止 端 嚴  氣 貌 秀 發  齊 主 問 
