segmentnr	original	stemmed
ZH_T51_2095_004:1042b13_0	廬山記卷第四	廬 山 記 卷 第 四 
ZH_T51_2095_004:1042b15_0	6 古人留題篇古人留題篇第六	6   古 人 留 題 篇 古 人 留 題 篇 第 六 
ZH_T51_2095_004:1042b16_0	序廬山古今人留題多矣。清言麗句既落人口。	序 廬 山 古 今 人 留 題 多 矣  清 言 麗 句 既 落 人 口  
ZH_T51_2095_004:1042b17_8	山翁野老相傳不絕。	山 翁 野 老 相 傳 不 絕  
ZH_T51_2095_004:1042b17_18	雖深巖窮谷人跡罕至。	雖 深 巖 窮 谷 人 跡 罕 至  
ZH_T51_2095_004:1042b18_8	人之相去復數百歲。	人 之 相 去 復 數 百 歲  
ZH_T51_2095_004:1042b18_15	因其詞想其風。	因 其 詞 想 其 風  
ZH_T51_2095_004:1042b19_3	有若履舄並遊。	有 若 履 舄 並 遊  
ZH_T51_2095_004:1042b19_12	而几案親相與言焉。	而 几 案 親 相 與 言 焉  
ZH_T51_2095_004:1042b20_1	夫文章之可傳也。	夫 文 章 之 可 傳 也  
ZH_T51_2095_004:1042b20_8	如此其可忽諸。	如 此 其 可 忽 諸  
ZH_T51_2095_004:1042b20_17	故晉宋諸賢山中詩。	故 晉 宋 諸 賢 山 中 詩  
ZH_T51_2095_004:1042b21_4	往往有可見者。	往 往 有 可 見 者  
ZH_T51_2095_004:1042b21_16	本朝張晦之羇遊廬山甚久。	本 朝 張 晦 之 羇 遊 廬 山 甚 久  
ZH_T51_2095_004:1042b22_6	水石佳處詩多中的。	水 石 佳 處 詩 多 中 的  
ZH_T51_2095_004:1042b22_12	自有廬山集。	自 有 廬 山 集  
ZH_T51_2095_004:1042b23_2	承平以來人尚風雅。	承 平 以 來 人 尚 風 雅  
ZH_T51_2095_004:1042b23_11	朝廷之士登高臨遠。	朝 廷 之 士 登 高 臨 遠  
ZH_T51_2095_004:1042b24_1	亦有風人騷客之興。	亦 有 風 人 騷 客 之 興  
ZH_T51_2095_004:1042b24_11	凡所遺篇什皆一時間。	凡 所 遺 篇 什 皆 一 時 間  
ZH_T51_2095_004:1042b24_17	人歲月旦近。	人 歲 月 旦 近  
ZH_T51_2095_004:1042b25_3	不患無傳也。	不 患 無 傳 也  
ZH_T51_2095_004:1042b25_11	今錄唐已前人詩。	今 錄 唐 已 前 人 詩  
ZH_T51_2095_004:1042b25_16	著于篇相。	著 于 篇 相  
ZH_T51_2095_004:1042b26_7	貴耳而賤目以擅去取也。	貴 耳 而 賤 目 以 擅 去 取 也  
ZH_T51_2095_004:1042b28_5	遊廬山遊廬山慧遠崇巖吐清氣。	遊 廬 山 遊 廬 山 慧 遠 崇 巖 吐 清 氣  
ZH_T51_2095_004:1042b28_11	幽岫棲神跡。	幽 岫 棲 神 跡  
ZH_T51_2095_004:1042b28_17	希聲奏群籟。	希 聲 奏 群 籟  
ZH_T51_2095_004:1042b29_3	響出山溜滴。	響 出 山 溜 滴  
ZH_T51_2095_004:1042b29_9	有客獨冥游。	有 客 獨 冥 游  
ZH_T51_2095_004:1042b29_15	逕然忘所適。	逕 然 忘 所 適  
