segmentnr	original	folio	analyzed
ZH_X27_0584_015:0911a01	摩訶止觀科文卷第四	015	摩 訶 止 觀 科 文 卷 第 四 
ZH_X27_0584_015:0911a02	天台沙門釋　湛然　述	015	天 台 沙 門 釋  湛 然  述 
ZH_X27_0584_015:0911a04	○第五明識通塞(二)	015	 第 五 明 識 通 塞  二  
ZH_X27_0584_015:0911a05	初標	015	初 標 
ZH_X27_0584_015:0911a06	二亦名下釋(二)	015	二 亦 名 下 釋  二  
ZH_X27_0584_015:0911a07	初來意(二)	015	初 來 意  二  
ZH_X27_0584_015:0911a08	初明異名	015	初 明 異 名 
ZH_X27_0584_015:0911a09	二如上下正明來意(三)	015	二 如 上 下 正 明 來 意  三  
ZH_X27_0584_015:0911a10	初法(二)	015	初 法  二  
ZH_X27_0584_015:0911a11	初略明來意(二)	015	初 略 明 來 意  二  
ZH_X27_0584_015:0911a12	初正明來意	015	初 正 明 來 意 
ZH_X27_0584_015:0911a13	二不得下誡勸	015	二 不 得 下 誡 勸 
ZH_X27_0584_015:0911a14	二何者下釋	015	二 何 者 下 釋 
ZH_X27_0584_015:0911a15	二如除下譬	015	二 如 除 下 譬 
ZH_X27_0584_015:0911a16	三若爾下合(二)	015	三 若 爾 下 合  二  
ZH_X27_0584_015:0911a17	初正合	015	初 正 合 
ZH_X27_0584_015:0911a18	二舊云下通由旬(二)	015	二 舊 云 下 通 由 旬  二  
ZH_X27_0584_015:0911a19	初破舊(三)	015	初 破 舊  三  
ZH_X27_0584_015:0911a20	初正破(六)	015	初 正 破  六  
ZH_X27_0584_015:0911a21	初破第一師	015	初 破 第 一 師 
ZH_X27_0584_015:0911a22	二攝大下破攝師	015	二 攝 大 下 破 攝 師 
ZH_X27_0584_015:0911a23	三地人下破地師	015	三 地 人 下 破 地 師 
ZH_X27_0584_015:0911a24	四復有下破第四師	015	四 復 有 下 破 第 四 師 
ZH_X27_0584_015:0911a25	五有人下破第五師	015	五 有 人 下 破 第 五 師 
ZH_X27_0584_015:0911a26	六有人下破第六師	015	六 有 人 下 破 第 六 師 
ZH_X27_0584_015:0911a27	二此之下通經判失(二)	015	二 此 之 下 通 經 判 失  二  
ZH_X27_0584_015:0911a28	初通經	015	初 通 經 
ZH_X27_0584_015:0911a29	二諸師下判失(二)	015	二 諸 師 下 判 失  二  
ZH_X27_0584_015:0911a30	初總斥諸師	015	初 總 斥 諸 師 
ZH_X27_0584_015:0911a31	二初家下別判成失(四)	015	二 初 家 下 別 判 成 失  四  
ZH_X27_0584_015:0911a32	初判諸師失	015	初 判 諸 師 失 
ZH_X27_0584_015:0911a33	二攝家下判第二師失	015	二 攝 家 下 判 第 二 師 失 
