segmentnr	original	folio	analyzed
ZH_X78_1553_011:0468a21	天聖廣燈錄卷第十一　　　〔宋勒〕	011	天 聖 廣 燈 錄 卷 第 十 一     宋 勒  
ZH_X78_1553_011:0468a23	　　鎮州臨濟院義玄慧照禪師師示眾云。今時學佛法	011	  鎮 州 臨 濟 院 義 玄 慧 照 禪 師 師 示 眾 云  今 時 學 佛 法 
ZH_X78_1553_011:0468a24	者。且要求真正見解。若得真正見解。生死不染。去住	011	者  且 要 求 真 正 見 解  若 得 真 正 見 解  生 死 不 染  去 住 
ZH_X78_1553_011:0468b01	自由。不要求殊勝。殊勝自至。道流。秖如自古先德。皆	011	自 由  不 要 求 殊 勝  殊 勝 自 至  道 流  秖 如 自 古 先 德  皆 
ZH_X78_1553_011:0468b02	有出人底路。如山僧指示人處。秖是要儞不受人惑。	011	有 出 人 底 路  如 山 僧 指 示 人 處  秖 是 要 儞 不 受 人 惑  
ZH_X78_1553_011:0468b03	要用便用。更莫遲疑。如今學者不得。病在甚處。病在	011	要 用 便 用  更 莫 遲 疑  如 今 學 者 不 得  病 在 甚 處  病 在 
ZH_X78_1553_011:0468b04	不自信處。儞若自信不及。即便忙忙地徇一切境縛。	011	不 自 信 處  儞 若 自 信 不 及  即 便 忙 忙 地 徇 一 切 境 縛  
ZH_X78_1553_011:0468b05	被他萬境迴換。不得自由。儞若能歇得念念馳求心。	011	被 他 萬 境 迴 換  不 得 自 由  儞 若 能 歇 得 念 念 馳 求 心  
ZH_X78_1553_011:0468b06	便與祖佛不別。儞欲得識祖麼。秖儞面前聽法底。是	011	便 與 祖 佛 不 別  儞 欲 得 識 祖 麼  秖 儞 面 前 聽 法 底  是 
ZH_X78_1553_011:0468b07	學人信不及。便向外馳求。設求得者。皆是文字名相。	011	學 人 信 不 及  便 向 外 馳 求  設 求 得 者  皆 是 文 字 名 相  
ZH_X78_1553_011:0468b08	終不得他活祖意。莫錯。禪德。此時不遇。萬劫千生。輪	011	終 不 得 他 活 祖 意  莫 錯  禪 德  此 時 不 遇  萬 劫 千 生  輪 
ZH_X78_1553_011:0468b09	迴三界。徇好境掇去。驢牛肚裏生。道流。約山僧見處	011	迴 三 界  徇 好 境 掇 去  驢 牛 肚 裏 生  道 流  約 山 僧 見 處 
ZH_X78_1553_011:0468b10	與釋迦不別。每日多般用處。欠少什麼。六道神光未	011	與 釋 迦 不 別  每 日 多 般 用 處  欠 少 什 麼  六 道 神 光 未 
ZH_X78_1553_011:0468b11	曾間歇。若能如是見得。秖是一生無事人。大德。三界	011	曾 間 歇  若 能 如 是 見 得  秖 是 一 生 無 事 人  大 德  三 界 
ZH_X78_1553_011:0468b12	無安。猶如火宅。此不是儞久停住處。無常殺鬼一剎	011	無 安  猶 如 火 宅  此 不 是 儞 久 停 住 處  無 常 殺 鬼 一 剎 
ZH_X78_1553_011:0468b13	那間不揀貴賤老少。儞要與祖佛不別。但莫外求。一	011	那 間 不 揀 貴 賤 老 少  儞 要 與 祖 佛 不 別  但 莫 外 求  一 
ZH_X78_1553_011:0468b14	念心上清淨光。是儞屋裏法身佛。儞一念心上無分	011	念 心 上 清 淨 光  是 儞 屋 裏 法 身 佛  儞 一 念 心 上 無 分 
ZH_X78_1553_011:0468b15	別光。是儞屋裏報身佛。儞一念心上無差別光。是儞	011	別 光  是 儞 屋 裏 報 身 佛  儞 一 念 心 上 無 差 別 光  是 儞 
ZH_X78_1553_011:0468b16	屋裏化身佛。此三種身。是儞今目前聽法底人。秖為	011	屋 裏 化 身 佛  此 三 種 身  是 儞 今 目 前 聽 法 底 人  秖 為 
ZH_X78_1553_011:0468b17	不向外馳求。有此功用。據經論家。取三種身為極則。	011	不 向 外 馳 求  有 此 功 用  據 經 論 家  取 三 種 身 為 極 則  
ZH_X78_1553_011:0468b18	約山僧見處不然。此三種身是名言。亦是三種衣。古	011	約 山 僧 見 處 不 然  此 三 種 身 是 名 言  亦 是 三 種 衣  古 
ZH_X78_1553_011:0468b19	人云。身依義立。土據體論。法性身．法性土。明知是光	011	人 云  身 依 義 立  土 據 體 論  法 性 身  法 性 土  明 知 是 光 
ZH_X78_1553_011:0468b20	影。大德。儞且識取弄光影底人是諸佛之本源。一切	011	影  大 德  儞 且 識 取 弄 光 影 底 人 是 諸 佛 之 本 源  一 切 
