segmentnr	original	stemmed
ZH_T48_2016_009:0460b07_0	9宗鏡錄卷第九	9 宗 鏡 錄 卷 第 九 
ZH_T48_2016_009:0460b09_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_009:0460b10_0	夫修行契悟。法乃塵沙。云何獨立一心為宗。	夫 修 行 契 悟  法 乃 塵 沙  云 何 獨 立 一 心 為 宗  
ZH_T48_2016_009:0460b11_4	而稱絕妙。	而 稱 絕 妙  
ZH_T48_2016_009:0460b11_6	答。	答  
ZH_T48_2016_009:0460b11_12	若不了心宗。	若 不 了 心 宗  
ZH_T48_2016_009:0460b11_17	皆成迷倒。	皆 成 迷 倒  
ZH_T48_2016_009:0460b12_2	觸途成壅。	觸 途 成 壅  
ZH_T48_2016_009:0460b12_7	證入無門。	證 入 無 門  
ZH_T48_2016_009:0460b12_12	如俗諦中。	如 俗 諦 中  
ZH_T48_2016_009:0460b12_19	亦有祕密之法。	亦 有 祕 密 之 法  
ZH_T48_2016_009:0460b13_4	若不得要訣。	若 不 得 要 訣  
ZH_T48_2016_009:0460b13_9	學亦無成。	學 亦 無 成  
ZH_T48_2016_009:0460b13_14	或得其門。	或 得 其 門  
ZH_T48_2016_009:0460b13_19	所作皆辦。	所 作 皆 辦  
ZH_T48_2016_009:0460b14_7	今教乘稱祕密之法。	今 教 乘 稱 祕 密 之 法  
ZH_T48_2016_009:0460b14_15	禪宗標不傳之文。	禪 宗 標 不 傳 之 文  
ZH_T48_2016_009:0460b15_4	則向何路而進修。	則 向 何 路 而 進 修  
ZH_T48_2016_009:0460b15_11	從何門而趣入。	從 何 門 而 趣 入  
ZH_T48_2016_009:0460b15_19	若不得唯心之訣。	若 不 得 唯 心 之 訣  
ZH_T48_2016_009:0460b16_6	正信無由得成。	正 信 無 由 得 成  
ZH_T48_2016_009:0460b16_11	纔得斯宗。	纔 得 斯 宗  
ZH_T48_2016_009:0460b16_16	千門自闢。	千 門 自 闢  
ZH_T48_2016_009:0460b17_4	道不待求而頓現。	道 不 待 求 而 頓 現  
ZH_T48_2016_009:0460b17_12	行弗假修而自圓。	行 弗 假 修 而 自 圓  
ZH_T48_2016_009:0460b17_18	如地遇陽春。	如 地 遇 陽 春  
ZH_T48_2016_009:0460b18_3	萌芽沸發。	萌 芽 沸 發  
ZH_T48_2016_009:0460b18_6	故云。	故 云  
ZH_T48_2016_009:0460b18_11	若無觀慧。	若 無 觀 慧  
ZH_T48_2016_009:0460b18_16	事亦不成。	事 亦 不 成  
ZH_T48_2016_009:0460b19_3	又此心能成一切。	又 此 心 能 成 一 切  
ZH_T48_2016_009:0460b19_8	能壞一切。	能 壞 一 切  
ZH_T48_2016_009:0460b19_17	成則頓成天真之佛。	成 則 頓 成 天 真 之 佛  
ZH_T48_2016_009:0460b20_6	所以真覺大師歌云。	所 以 真 覺 大 師 歌 云  
ZH_T48_2016_009:0460b20_14	是以禪門了却心。	是 以 禪 門 了 却 心  
ZH_T48_2016_009:0460b21_3	頓入無生慈忍力。	頓 入 無 生 慈 忍 力  
ZH_T48_2016_009:0460b21_10	以此無生一門。	以 此 無 生 一 門  
ZH_T48_2016_009:0460b21_16	一成一切成。	一 成 一 切 成  
ZH_T48_2016_009:0460b22_3	乃至三身四智。	乃 至 三 身 四 智  
ZH_T48_2016_009:0460b22_8	八解六通。	八 解 六 通  
ZH_T48_2016_009:0460b22_13	無漏無為。	無 漏 無 為  
ZH_T48_2016_009:0460b22_18	普賢萬行。	普 賢 萬 行  
ZH_T48_2016_009:0460b23_2	悉於無生。	悉 於 無 生  
ZH_T48_2016_009:0460b23_7	一時圓滿。	一 時 圓 滿  
ZH_T48_2016_009:0460b23_10	故云。	故 云  
ZH_T48_2016_009:0460b23_16	初聞阿字門。	初 聞 阿 字 門  
ZH_T48_2016_009:0460b24_1	即解一切義。	即 解 一 切 義  
ZH_T48_2016_009:0460b24_9	所謂一切法不生。	所 謂 一 切 法 不 生  
ZH_T48_2016_009:0460b25_3	壞則漸壞有為無為功德之門。	壞 則 漸 壞 有 為 無 為 功 德 之 門  
ZH_T48_2016_009:0460b25_8	所以歌云。	所 以 歌 云  
ZH_T48_2016_009:0460b25_12	損法財。	損 法 財  
ZH_T48_2016_009:0460b25_16	滅功德。	滅 功 德  
ZH_T48_2016_009:0460b26_3	莫不由乎心意識。	莫 不 由 乎 心 意 識  
ZH_T48_2016_009:0460b26_6	故知。	故 知  
ZH_T48_2016_009:0460b26_9	此心。	此 心  
ZH_T48_2016_009:0460b26_12	無幽。	無 幽  
ZH_T48_2016_009:0460b26_15	不燭。	不 燭  
ZH_T48_2016_009:0460b26_20	有法皆知。	有 法 皆 知  
ZH_T48_2016_009:0460b27_2	察密防微。	察 密 防 微  
ZH_T48_2016_009:0460b27_7	窮今洞古。	窮 今 洞 古  
ZH_T48_2016_009:0460b27_13	故謂之靈臺。	故 謂 之 靈 臺  
ZH_T48_2016_009:0460b27_19	故司馬彪云。	故 司 馬 彪 云  
ZH_T48_2016_009:0460b28_5	心為神靈之臺。	心 為 神 靈 之 臺  
ZH_T48_2016_009:0460b28_9	莊子云。	莊 子 云  
ZH_T48_2016_009:0460b28_18	萬惡不可內於靈臺。	萬 惡 不 可 內 於 靈 臺  
ZH_T48_2016_009:0460b29_4	淨名疏問云。	淨 名 疏 問 云  
ZH_T48_2016_009:0460b29_13	玄義處處多明觀心。	玄 義 處 處 多 明 觀 心  
ZH_T48_2016_009:0460b29_18	已恐不可。	已 恐 不 可  
ZH_T48_2016_009:0460c01_3	入文復爾。	入 文 復 爾  
ZH_T48_2016_009:0460c01_11	將不壞亂經教耶。	將 不 壞 亂 經 教 耶  
ZH_T48_2016_009:0460c01_13	答。	答  
ZH_T48_2016_009:0460c01_20	說經本為入道。	說 經 本 為 入 道  
ZH_T48_2016_009:0460c02_3	若懷道。	若 懷 道  
ZH_T48_2016_009:0460c02_6	之賢。	之 賢  
