segmentnr	original	folio	analyzed
ZH_X28_0585_012:0065c15	讀教記卷第十二	012	讀 教 記 卷 第 十 二 
ZH_X28_0585_012:0065c17	天台沙門　法照	012	天 台 沙 門  法 照 
ZH_X28_0585_012:0065c18	文句(五)	012	文 句  五  
ZH_X28_0585_012:0065c19	知法常無性	012	知 法 常 無 性 
ZH_X28_0585_012:0065c20	經一頌未來佛章。	012	經 一 頌 未 來 佛 章  
ZH_X28_0585_012:0065c21	文句(四)(二十九)知法常無性者實相常住無自性乃至	012	文 句  四   二 十 九  知 法 常 無 性 者 實 相 常 住 無 自 性 乃 至 
ZH_X28_0585_012:0065c22	無無因性無性亦無性是名無性。	012	無 無 因 性 無 性 亦 無 性 是 名 無 性  
ZH_X28_0585_012:0065c23	記(五)(二十二)一實理上性相二空(云云)。	012	記  五   二 十 二  一 實 理 上 性 相 二 空  云 云   
ZH_X28_0585_012:0065c24	私科分五初一實理下帖釋本文二具如下例明	012	私 科 分 五 初 一 實 理 下 帖 釋 本 文 二 具 如 下 例 明 
ZH_X28_0585_012:0066a01	觀體三若不了下立宗斥非四故於下的示觀相	012	觀 體 三 若 不 了 下 立 宗 斥 非 四 故 於 下 的 示 觀 相 
ZH_X28_0585_012:0066a02	五問世下雙明料揀。	012	五 問 世 下 雙 明 料 揀  
ZH_X28_0585_012:0066a03	佛種從緣起	012	佛 種 從 緣 起 
ZH_X28_0585_012:0066a04	文句佛種從緣起者中道無性即是佛種(云云)記(云	012	文 句 佛 種 從 緣 起 者 中 道 無 性 即 是 佛 種  云 云  記  云 
ZH_X28_0585_012:0066a05	云)。	012	云   
ZH_X28_0585_012:0066a06	記釋佛種下私科分二初破古二於中下正釋初	012	記 釋 佛 種 下 私 科 分 二 初 破 古 二 於 中 下 正 釋 初 
ZH_X28_0585_012:0066a07	破古又二初破佛種二然應下破緣起初破佛種	012	破 古 又 二 初 破 佛 種 二 然 應 下 破 緣 起 初 破 佛 種 
ZH_X28_0585_012:0066a08	又二初破古二故於下示義二破緣起又二初示	012	又 二 初 破 古 二 故 於 下 示 義 二 破 緣 起 又 二 初 示 
ZH_X28_0585_012:0066a09	義二他云下破古二正釋又二初立本無性即是	012	義 二 他 云 下 破 古 二 正 釋 又 二 初 立 本 無 性 即 是 
ZH_X28_0585_012:0066a10	佛種二迷此下雙明染淨二種緣起為三初標染	012	佛 種 二 迷 此 下 雙 明 染 淨 二 種 緣 起 為 三 初 標 染 
ZH_X28_0585_012:0066a11	淨二染中下釋染淨三若也下重論染淨釋中分	012	淨 二 染 中 下 釋 染 淨 三 若 也 下 重 論 染 淨 釋 中 分 
ZH_X28_0585_012:0066a12	二初釋染緣起性種二解此下釋淨緣起類種又	012	二 初 釋 染 緣 起 性 種 二 解 此 下 釋 淨 緣 起 類 種 又 
ZH_X28_0585_012:0066a13	分為二初釋淨緣起二欲起下釋結淨緣起歸教	012	分 為 二 初 釋 淨 緣 起 二 欲 起 下 釋 結 淨 緣 起 歸 教 
ZH_X28_0585_012:0066a14	一記釋結果乘成相私科分四初修性下示性二	012	一 記 釋 結 果 乘 成 相 私 科 分 四 初 修 性 下 示 性 二 
ZH_X28_0585_012:0066a15	具明下指廣三故知下自他四如是下依理於中	012	具 明 下 指 廣 三 故 知 下 自 他 四 如 是 下 依 理 於 中 
ZH_X28_0585_012:0066a16	自他又四初總標二先推下別釋三若推下離計	012	自 他 又 四 初 總 標 二 先 推 下 別 釋 三 若 推 下 離 計 
ZH_X28_0585_012:0066a17	四以性下結示。	012	四 以 性 下 結 示  
ZH_X28_0585_012:0066a18	索車	012	索 車 
ZH_X28_0585_012:0066a19	文句(四)(四)志求佛道者即是索大非求小果也索有三	012	文 句  四   四  志 求 佛 道 者 即 是 索 大 非 求 小 果 也 索 有 三 
ZH_X28_0585_012:0066a20	意一大機有感果之義機中論索二情中密求為得	012	意 一 大 機 有 感 果 之 義 機 中 論 索 二 情 中 密 求 為 得 
ZH_X28_0585_012:0066a21	為不得即此意三發言索即是殷懃三請也昔教之	012	為 不 得 即 此 意 三 發 言 索 即 是 殷 懃 三 請 也 昔 教 之 
ZH_X28_0585_012:0066a22	中已有二求但未發言至於今日具此三索問昔出	012	中 已 有 二 求 但 未 發 言 至 於 今 日 具 此 三 索 問 昔 出 
ZH_X28_0585_012:0066a23	宅索三是機情索者文云如先所許此乃求三何關	012	宅 索 三 是 機 情 索 者 文 云 如 先 所 許 此 乃 求 三 何 關 
ZH_X28_0585_012:0066a24	求一答出外不見必有異途將昔許三以求異意耳	012	求 一 答 出 外 不 見 必 有 異 途 將 昔 許 三 以 求 異 意 耳 
ZH_X28_0585_012:0066b01	亦得是索一也。	012	亦 得 是 索 一 也  
ZH_X28_0585_012:0066b02	記(五)(三十三)索有三意者二索既云在機在情機中但	012	記  五   三 十 三  索 有 三 意 者 二 索 既 云 在 機 在 情 機 中 但 
ZH_X28_0585_012:0066b03	云有感果義情中既云密求而已故前二在昔發言	012	云 有 感 果 義 情 中 既 云 密 求 而 已 故 前 二 在 昔 發 言 
ZH_X28_0585_012:0066b04	唯今昔言雖即通於四味此指二酥並聞大時是故	012	唯 今 昔 言 雖 即 通 於 四 味 此 指 二 酥 並 聞 大 時 是 故 
ZH_X28_0585_012:0066b05	得有二索之言又二索言有通有別通則俱通二味	012	得 有 二 索 之 言 又 二 索 言 有 通 有 別 通 則 俱 通 二 味 
ZH_X28_0585_012:0066b06	機則冥在於內情則內動於中二味咸然故云通也	012	機 則 冥 在 於 內 情 則 內 動 於 中 二 味 咸 然 故 云 通 也 
ZH_X28_0585_012:0066b07	別則二索別對二味在方等中聞不思議雖斥為非	012	別 則 二 索 別 對 二 味 在 方 等 中 聞 不 思 議 雖 斥 為 非 
ZH_X28_0585_012:0066b08	冥有大利被斥不謗義當於索故知不謗理在有求	012	冥 有 大 利 被 斥 不 謗 義 當 於 索 故 知 不 謗 理 在 有 求 
ZH_X28_0585_012:0066b09	在熟酥時為大洮誘雖無希取轉教情親縱不彰言	012	在 熟 酥 時 為 大 洮 誘 雖 無 希 取 轉 教 情 親 縱 不 彰 言 
ZH_X28_0585_012:0066b10	索義漸切雖二不同機遙情近得不得者為獨菩薩	012	索 義 漸 切 雖 二 不 同 機 遙 情 近 得 不 得 者 為 獨 菩 薩 
ZH_X28_0585_012:0066b11	亦利聲聞情中進退義當於索是則情帶於機稍切	012	亦 利 聲 聞 情 中 進 退 義 當 於 索 是 則 情 帶 於 機 稍 切 
ZH_X28_0585_012:0066b12	於昔故至般若別受情名至領解時以得顯失故云	012	於 昔 故 至 般 若 別 受 情 名 至 領 解 時 以 得 顯 失 故 云 
ZH_X28_0585_012:0066b13	欲以問世尊為失為不失請索雖即唯在今教及至	012	欲 以 問 世 尊 為 失 為 不 失 請 索 雖 即 唯 在 今 教 及 至 
ZH_X28_0585_012:0066b14	啟言機情必具從強屬口機情亦殊在昔但潛伏居	012	啟 言 機 情 必 具 從 強 屬 口 機 情 亦 殊 在 昔 但 潛 伏 居 
ZH_X28_0585_012:0066b15	懷於今乃助彰於口三索咸扣於至聖赴亦自分於	012	懷 於 今 乃 助 彰 於 口 三 索 咸 扣 於 至 聖 赴 亦 自 分 於 
ZH_X28_0585_012:0066b16	顯密時熟既會內因具也聞略說故外緣足也因緣	012	顯 密 時 熟 既 會 內 因 具 也 聞 略 說 故 外 緣 足 也 因 緣 
ZH_X28_0585_012:0066b17	具故發言于茲問昔出宅等者舉譬品以顯今彼云	012	具 故 發 言 于 茲 問 昔 出 宅 等 者 舉 譬 品 以 顯 今 彼 云 
ZH_X28_0585_012:0066b18	諸子詣父願賜我等三種寶車今何得言機等索實	012	諸 子 詣 父 願 賜 我 等 三 種 寶 車 今 何 得 言 機 等 索 實 
ZH_X28_0585_012:0066b19	答意者未出聞許出已不見所許之車唯見許人是	012	答 意 者 未 出 聞 許 出 已 不 見 所 許 之 車 唯 見 許 人 是 
ZH_X28_0585_012:0066b20	故從人索昔所許所許不與必有異途故索昔在今	012	故 從 人 索 昔 所 許 所 許 不 與 必 有 異 途 故 索 昔 在 今 
ZH_X28_0585_012:0066b21	元求異意今問鹿苑出宅唯保小果何曾索車答若	012	元 求 異 意 今 問 鹿 苑 出 宅 唯 保 小 果 何 曾 索 車 答 若 
ZH_X28_0585_012:0066b22	在法說至鹿苑時義當出宅復經二味二索在懷但	012	在 法 說 至 鹿 苑 時 義 當 出 宅 復 經 二 味 二 索 在 懷 但 
ZH_X28_0585_012:0066b23	譬短含長義至法華之始故譬中諸子詣父索車索	012	譬 短 含 長 義 至 法 華 之 始 故 譬 中 諸 子 詣 父 索 車 索 
ZH_X28_0585_012:0066b24	乃與之仍賜於大故彼譬意兼含二酥信解譬長方	012	乃 與 之 仍 賜 於 大 故 彼 譬 意 兼 含 二 酥 信 解 譬 長 方 
ZH_X28_0585_012:0066c01	開體命故譬品文義含三索。	012	開 體 命 故 譬 品 文 義 含 三 索  
ZH_X28_0585_012:0066c02	記(五)(二十五)譬既三車一車今昔相對法亦若權若實	012	記  五   二 十 五  譬 既 三 車 一 車 今 昔 相 對 法 亦 若 權 若 實 
ZH_X28_0585_012:0066c03	竝列偏圓若不爾者開何所開本許三車索而不與	012	竝 列 偏 圓 若 不 爾 者 開 何 所 開 本 許 三 車 索 而 不 與 
ZH_X28_0585_012:0066c04	及至為說等賜大車當知其車本無三一為物方便	012	及 至 為 說 等 賜 大 車 當 知 其 車 本 無 三 一 為 物 方 便 
ZH_X28_0585_012:0066c05	權立三名出宅廢權破三唯一。	012	權 立 三 名 出 宅 廢 權 破 三 唯 一  
ZH_X28_0585_012:0066c06	句(五)(十五)門又二宅門車門宅者生死也門者出要路	012	句  五   十 五  門 又 二 宅 門 車 門 宅 者 生 死 也 門 者 出 要 路 
ZH_X28_0585_012:0066c07	也此方便教之詮也車者大乘法也門者圓教之詮	012	也 此 方 便 教 之 詮 也 車 者 大 乘 法 也 門 者 圓 教 之 詮 
ZH_X28_0585_012:0066c08	也若宅門是車門初三車救子亦應即是等賜大車	012	也 若 宅 門 是 車 門 初 三 車 救 子 亦 應 即 是 等 賜 大 車 
ZH_X28_0585_012:0066c09	若所出門非所入門驗車宅異也。	012	若 所 出 門 非 所 入 門 驗 車 宅 異 也  
ZH_X28_0585_012:0066c10	記(六)(八)五若宅下設難且以今昔相待為難宅是所出	012	記  六   八  五 若 宅 下 設 難 且 以 今 昔 相 待 為 難 宅 是 所 出 
ZH_X28_0585_012:0066c11	車是所入宅門是所出之路車門是所入之路既二	012	車 是 所 入 宅 門 是 所 出 之 路 車 門 是 所 入 之 路 既 二 
ZH_X28_0585_012:0066c12	路不同出入各異是故宅門非車門也故今難云若	012	路 不 同 出 入 各 異 是 故 宅 門 非 車 門 也 故 今 難 云 若 
ZH_X28_0585_012:0066c13	車宅門一何故出宅仍未得車若絕待者今應徵云	012	車 宅 門 一 何 故 出 宅 仍 未 得 車 若 絕 待 者 今 應 徵 云 
ZH_X28_0585_012:0066c14	若大車門非宅門者索時亦應別有出路何故還從	012	若 大 車 門 非 宅 門 者 索 時 亦 應 別 有 出 路 何 故 還 從 
ZH_X28_0585_012:0066c15	所出索大長者亦秪於此與大又問得宅門已未得	012	所 出 索 大 長 者 亦 秪 於 此 與 大 又 問 得 宅 門 已 未 得 
ZH_X28_0585_012:0066c16	車門住在何處答大小異途是故云別開小即大同	012	車 門 住 在 何 處 答 大 小 異 途 是 故 云 別 開 小 即 大 同 
ZH_X28_0585_012:0066c17	異如何故今申之斥則車宅永殊開則二門不異宅	012	異 如 何 故 今 申 之 斥 則 車 宅 永 殊 開 則 二 門 不 異 宅 
ZH_X28_0585_012:0066c18	與車一二門何殊是故三乘具有二義承教出宅不	012	與 車 一 二 門 何 殊 是 故 三 乘 具 有 二 義 承 教 出 宅 不 
ZH_X28_0585_012:0066c19	見小車中間已經二味調熟乃從父索先所許車既	012	見 小 車 中 間 已 經 二 味 調 熟 乃 從 父 索 先 所 許 車 既 
ZH_X28_0585_012:0066c20	索須與開彼小門無非大教門下小理終無別途絕	012	索 須 與 開 彼 小 門 無 非 大 教 門 下 小 理 終 無 別 途 絕 
ZH_X28_0585_012:0066c21	理無二麤玅體一。	012	理 無 二 麤 玅 體 一  
ZH_X28_0585_012:0066c22	句(五)(二十二)索是求請之別名在意名求索在口名請	012	句  五   二 十 二  索 是 求 請 之 別 名 在 意 名 求 索 在 口 名 請 
ZH_X28_0585_012:0066c23	索在身名乞索如朦者求知如飢者請食如迷者問	012	索 在 身 名 乞 索 如 朦 者 求 知 如 飢 者 請 食 如 迷 者 問 
ZH_X28_0585_012:0066c24	道凡居不達之地何有不索之理由索故許與許與	012	道 凡 居 不 達 之 地 何 有 不 索 之 理 由 索 故 許 與 許 與 
ZH_X28_0585_012:0067a01	故歡喜今文具有請與歡喜法說中千二百人身子	012	故 歡 喜 今 文 具 有 請 與 歡 喜 法 說 中 千 二 百 人 身 子 
