segmentnr	original	stemmed
ZH_T21_1352_001:0865b06_0	佛說陀隣尼鉢經	佛 說 陀 隣 尼 鉢 經 
ZH_T21_1352_001:0865b08_0	東晉西域沙門竺曇無蘭譯	東 晉 西 域 沙 門 竺 曇 無 蘭 譯 
ZH_T21_1352_001:0865b09_0	聞如是。一時佛在舍衛國祇樹給孤獨園。與	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  與 
ZH_T21_1352_001:0865b10_15	大比丘眾千二百五十人菩薩萬人俱。	大 比 丘 眾 千二百五十 人 菩 薩 萬 人 俱  
ZH_T21_1352_001:0865b11_11	爾時去是佛剎百千億拘利佛剎。	爾 時 去 是 佛 剎 百 千 億 拘 利 佛 剎  
ZH_T21_1352_001:0865b11_17	過爾所佛土。	過 爾 所 佛 土  
ZH_T21_1352_001:0865b13_15	其剎世界名阿難陀拘蠶晉言華積彼佛號伊迦波提羅耶晉言最上天王如來至真等正覺。	其 剎 世 界 名 阿 難 陀 拘 蠶 晉 言 華 積 彼 佛 號 伊 迦 波 提 羅 耶 晉 言 最 上 天 王 如 來 至 真 等 正 覺  
ZH_T21_1352_001:0865b14_1	今現在遣兩菩薩。	今 現 在 遣 兩 菩 薩  
ZH_T21_1352_001:0865b15_8	一名阿彌陀法晉言無量光明二名摩訶法晉言大光明爾時二菩薩來到佛所。	一 名 阿 彌 陀 法 晉 言 無量光明 二 名 摩 訶 法 晉 言 大 光 明 爾 時 二 菩 薩 來 到 佛 所  
ZH_T21_1352_001:0865b15_16	前以頭面禮佛足。	前 以 頭 面 禮 佛 足  
ZH_T21_1352_001:0865b16_7	長跪叉手白佛言世尊。	長 跪 叉 手 白 佛 言 世 尊  
ZH_T21_1352_001:0865b17_1	從是間過百千億拘利佛剎。	從 是 間 過 百 千 億 拘 利 佛 剎  
ZH_T21_1352_001:0865b17_8	世界名曰華積。	世 界 名 曰 華 積  
ZH_T21_1352_001:0865b18_4	彼佛號最上天王如來至真等正覺。	彼 佛 號 最 上 天 王 如 來 至 真 等 正 覺  
ZH_T21_1352_001:0865b18_15	今現在遣我來問訊世尊。	今 現 在 遣 我 來 問 訊 世 尊  
ZH_T21_1352_001:0865b19_9	說法安隱受者增進皆無他不。	說 法 安 隱 受 者 增 進 皆 無 他 不  
ZH_T21_1352_001:0865b20_1	得不為天龍夜叉鬼神。	得 不 為 天 龍 夜 叉 鬼 神  
ZH_T21_1352_001:0865b20_10	若薜茘若鳩洹鬼神。	若 薜 茘 若 鳩 洹 鬼 神  
ZH_T21_1352_001:0865b21_1	若羅剎鬼神若虎若狼。	若 羅 剎 鬼 神 若 虎 若 狼  
ZH_T21_1352_001:0865b21_9	若人非人所嬈害。	若 人 非 人 所 嬈 害  
ZH_T21_1352_001:0865b21_14	彼世如來。	彼 世 如 來  
ZH_T21_1352_001:0865b21_20	至真等正覺。	至 真 等 正 覺  
ZH_T21_1352_001:0865b22_9	今遣我持陀隣尼鉢來。	今 遣 我 持 陀 隣 尼 鉢 來  
ZH_T21_1352_001:0865b23_1	今為一切故欲令安隱。	今 為 一 切 故 欲 令 安 隱  
ZH_T21_1352_001:0865b23_11	得名聲遠聞色貌端政。	得 名 聲 遠 聞 色 貌 端 政  
ZH_T21_1352_001:0865b24_2	有氣力有筋力強如是。	有 氣 力 有 筋 力 強 如 是  
ZH_T21_1352_001:0865b27_8	闍離　摩訶闍離　闍蘭尼　郁奇目𬽾　三波提　摩訶三波提是時佛告阿難陀言。	闍 離  摩 訶 闍 離  闍 蘭 尼  郁 奇 目 𬽾  三 波 提  摩 訶 三 波 提 是 時 佛 告 阿 難 陀 言  
ZH_T21_1352_001:0865b28_2	汝受是陀隣尼鉢持諷誦讀。	汝 受 是 陀 隣 尼 鉢 持 諷 誦 讀  
ZH_T21_1352_001:0865b28_11	有佛世尊甚難得值。	有 佛 世 尊 甚 難 得 值  
ZH_T21_1352_001:0865b29_1	陀隣尼鉢亦難得聞。	陀 隣 尼 鉢 亦 難 得 聞  
ZH_T21_1352_001:0865b29_9	若善男子善女人。	若 善 男 子 善 女 人  
ZH_T21_1352_001:0865c01_1	受持誦讀識七世生宿命。	受 持 誦 讀 識 七 世 生 宿 命  
ZH_T21_1352_001:0865c01_9	若善男子善女人。	若 善 男 子 善 女 人  
ZH_T21_1352_001:0865c01_15	受持諷誦讀。	受 持 諷 誦 讀  
ZH_T21_1352_001:0865c02_7	一切鬼神人非人蛇蚖蝮蠍。	一 切 鬼 神 人 非 人 蛇 蚖 蝮 蠍  
ZH_T21_1352_001:0865c02_12	皆不能害。	皆 不 能 害  
ZH_T21_1352_001:0865c02_17	毒不能中。	毒 不 能 中  
ZH_T21_1352_001:0865c03_3	蠱道為不行。	蠱 道 為 不 行  
ZH_T21_1352_001:0865c03_11	不為刀兵所傷害。	不 為 刀 兵 所 傷 害  
ZH_T21_1352_001:0865c03_19	帝王不能得其便。	帝 王 不 能 得 其 便  
ZH_T21_1352_001:0865c04_4	梵不恚之。	梵 不 恚 之  
ZH_T21_1352_001:0865c04_10	如是阿難陀。	如 是 阿 難 陀  
ZH_T21_1352_001:0865c05_5	是陀隣尼鉢七十七億諸佛所說。	是 陀 隣 尼 鉢 七 十 七 億 諸佛所說  
ZH_T21_1352_001:0865c05_11	若有中害者。	若 有 中 害 者  
ZH_T21_1352_001:0865c06_1	是諸佛語為無有異。	是 諸 佛 語 為 無 有 異  
ZH_T21_1352_001:0865c06_10	阿逸多菩薩字彌勒。	阿 逸 多 菩 薩 字 彌 勒  
ZH_T21_1352_001:0865c06_18	語賢者阿難陀言。	語 賢 者 阿 難 陀 言  
ZH_T21_1352_001:0865c07_8	我亦當復說陀隣尼鉢。	我 亦 當 復 說 陀 隣 尼 鉢  
ZH_T21_1352_001:0865c07_13	所以者何。	所以者何  
ZH_T21_1352_001:0865c08_2	亦欲令一切安隱。	亦 欲 令 一 切 安 隱  
ZH_T21_1352_001:0865c08_9	有名聲德遠聞。	有 名 聲 德 遠 聞  
ZH_T21_1352_001:0865c08_17	色貌端政饒益力。	色 貌 端 政 饒 益 力  
ZH_T21_1352_001:0865c09_5	其筋力強如是。	其 筋 力 強 如 是  
ZH_T21_1352_001:0865c12_4	頞䩚　跋䩚　滅支叉離　勒支　羅嵐彌　漏嵐彌　醯離　彌離　提離　爾時佛告阿難陀言。	頞 䩚  跋 䩚  滅 支 叉 離  勒 支  羅 嵐 彌  漏 嵐 彌  醯 離  彌 離  提 離  爾 時 佛 告 阿 難 陀 言  
