segmentnr	original	folio	stemmed
ZH_T43_1830_07a:0466a04_0	沙門基撰	07a	沙 門 基 撰 
ZH_T43_1830_07a:0466a05_0	論。已說二十至其相云何。述曰。下第五以	07a	論  已 說 二 十 至 其相云何  述 曰  下 第 五 以 
ZH_T43_1830_07a:0466a06_0	半頌。釋第六不定心所。初結前生後以發	07a	半 頌  釋 第 六 不 定 心 所  初 結 前 生 後 以 發 
ZH_T43_1830_07a:0466a07_2	論端。	07a	論 端  
ZH_T43_1830_07a:0466a07_7	後舉頌答。	07a	後 舉 頌 答  
ZH_T43_1830_07a:0466a07_12	此即初也。	07a	此 即 初 也  
ZH_T43_1830_07a:0466a08_1	論。	07a	論  
ZH_T43_1830_07a:0466a08_10	頌曰至尋伺二各二。	07a	頌 曰 至 尋 伺 二 各 二  
ZH_T43_1830_07a:0466a08_13	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466a09_2	上二字標位總名。	07a	上 二 字 標 位 總 名  
ZH_T43_1830_07a:0466a09_10	次五字烈別名字。	07a	次 五 字 烈 別 名 字  
ZH_T43_1830_07a:0466a09_18	下三字顯不定義。	07a	下 三 字 顯 不 定 義  
ZH_T43_1830_07a:0466a10_2	論曰。	07a	論 曰  
ZH_T43_1830_07a:0466a10_8	至皆不定故。	07a	至 皆 不 定 故  
ZH_T43_1830_07a:0466a10_11	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466a11_1	於長行中文段有二。	07a	於 長 行 中 文 段 有 二  
ZH_T43_1830_07a:0466a11_5	初釋頌。	07a	初 釋 頌  
ZH_T43_1830_07a:0466a11_9	後義辨。	07a	後 義 辨  
ZH_T43_1830_07a:0466a11_14	釋中有三。	07a	釋 中 有 三  
ZH_T43_1830_07a:0466a12_1	初解不定得名。	07a	初 解 不 定 得 名  
ZH_T43_1830_07a:0466a12_6	次解別體。	07a	次 解 別 體  
ZH_T43_1830_07a:0466a12_13	後釋二各二言。	07a	後 釋 二 各 二 言  
ZH_T43_1830_07a:0466a13_12	今此所標即第一也　於善染等皆不定者。	07a	今 此 所 標 即 第 一 也  於 善 染 等 皆 不 定 者  
ZH_T43_1830_07a:0466a13_15	一解。	07a	一 解  
ZH_T43_1830_07a:0466a14_1	顯不定義。	07a	顯 不 定 義  
ZH_T43_1830_07a:0466a14_13	此界．性．識等皆不定故。	07a	此 界  性  識 等 皆 不 定 故  
ZH_T43_1830_07a:0466a14_16	二解。	07a	二 解  
ZH_T43_1830_07a:0466a15_2	簡前信等．貪等。	07a	簡 前 信 等  貪 等  
ZH_T43_1830_07a:0466a15_7	此通三性。	07a	此 通 三 性  
ZH_T43_1830_07a:0466a15_12	性不定故。	07a	性 不 定 故  
ZH_T43_1830_07a:0466a16_2	彼類非一故說等言。	07a	彼 類 非 一 故 說 等 言  
ZH_T43_1830_07a:0466a17_6	若爾應遍行攝。	07a	若 爾 應 遍 行 攝  
ZH_T43_1830_07a:0466a18_1	論。	07a	論  
ZH_T43_1830_07a:0466a18_10	非如觸等定遍心故。	07a	非 如 觸 等 定 遍 心 故  
ZH_T43_1830_07a:0466a18_13	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466a19_1	於五．七．八識。	07a	於 五  七  八 識  
ZH_T43_1830_07a:0466a19_11	及上二界全多分無故。	07a	及 上 二 界 全 多 分 無 故  
ZH_T43_1830_07a:0466a19_16	此先舉觸。	07a	此 先 舉 觸  
ZH_T43_1830_07a:0466a20_2	作用先故。	07a	作 用 先 故  
ZH_T43_1830_07a:0466a20_7	如前已說。	07a	如 前 已 說  
ZH_T43_1830_07a:0466a21_6	既不定染．善。	07a	既 不 定 染  善  
ZH_T43_1830_07a:0466a21_12	不遍一切心。	07a	不 遍 一 切 心  
ZH_T43_1830_07a:0466a21_17	應是別境。	07a	應 是 別 境  
ZH_T43_1830_07a:0466a22_1	論。	07a	論  
ZH_T43_1830_07a:0466a22_14	非如欲等定遍地故立不定名。	07a	非 如 欲 等 定 遍 地 故 立 不 定 名  
ZH_T43_1830_07a:0466a22_17	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466a23_3	此界繫局。	07a	此 界 繫 局  
ZH_T43_1830_07a:0466a23_9	亦非遍無漏。	07a	亦 非 遍 無 漏  
ZH_T43_1830_07a:0466a23_14	此但舉地。	07a	此 但 舉 地  
ZH_T43_1830_07a:0466a23_19	故非別境。	07a	故 非 別 境  
ZH_T43_1830_07a:0466a24_8	由不同前餘五位法。	07a	由 不 同 前 餘 五 位 法  
ZH_T43_1830_07a:0466a24_13	立不定名。	07a	立 不 定 名  
ZH_T43_1830_07a:0466a25_1	論。	07a	論  
ZH_T43_1830_07a:0466a25_11	悔謂惡作至追悔為性。	07a	悔 謂 惡 作 至 追 悔 為 性  
ZH_T43_1830_07a:0466a25_14	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466a26_4	自下第二別解為二。	07a	自 下 第 二 別 解 為 二  
ZH_T43_1830_07a:0466a26_10	初解悔．眠。	07a	初 解 悔  眠  
ZH_T43_1830_07a:0466a26_16	後解尋．伺。	07a	後 解 尋  伺  
ZH_T43_1830_07a:0466a27_1	於中各二。	07a	於 中 各 二  
ZH_T43_1830_07a:0466a27_4	初別。	07a	初 別  
ZH_T43_1830_07a:0466a27_7	後總。	07a	後 總  
ZH_T43_1830_07a:0466a27_18	別即為二　悔謂惡作者。	07a	別 即 為 二  悔 謂 惡 作 者  
ZH_T43_1830_07a:0466a28_3	以體即因。	07a	以 體 即 因  
ZH_T43_1830_07a:0466a28_12	即諸論說惡作者是。	07a	即 諸 論 說 惡 作 者 是  
ZH_T43_1830_07a:0466a28_17	惡作非悔。	07a	惡 作 非 悔  
ZH_T43_1830_07a:0466a29_7	悔之體性追悔者是。	07a	悔 之 體 性 追 悔 者 是  
ZH_T43_1830_07a:0466b01_3	如文可知　惡作之體以何為性。	07a	如 文 可 知  惡 作 之 體 以 何 為 性  
ZH_T43_1830_07a:0466b01_8	惡者悔也。	07a	惡 者 悔 也  
ZH_T43_1830_07a:0466b01_15	即嫌惡所作業。	07a	即 嫌 惡 所 作 業  
ZH_T43_1830_07a:0466b02_5	諸所作業起心嫌惡。	07a	諸 所 作 業 起 心 嫌 惡  
ZH_T43_1830_07a:0466b02_15	已而追悔之方是悔性。	07a	已 而 追 悔 之 方 是 悔 性  
ZH_T43_1830_07a:0466b03_7	若所作是惡名為惡作。	07a	若 所 作 是 惡 名 為 惡 作  
ZH_T43_1830_07a:0466b03_13	即悔體唯善。	07a	即 悔 體 唯 善  
ZH_T43_1830_07a:0466b04_1	唯悔惡事故。	07a	唯 悔 惡 事 故  
ZH_T43_1830_07a:0466b04_11	若嫌惡所作體寧非悔。	07a	若 嫌 惡 所 作 體 寧 非 悔  
ZH_T43_1830_07a:0466b04_16	言是悔因。	07a	言 是 悔 因  
ZH_T43_1830_07a:0466b05_8	若先惡所作方生於悔。	07a	若 先 惡 所 作 方 生 於 悔  
ZH_T43_1830_07a:0466b05_17	惡作非悔其體何也。	07a	惡 作 非 悔 其 體 何 也  
ZH_T43_1830_07a:0466b06_9	此義應思　此中有解。	07a	此 義 應 思  此 中 有 解  
ZH_T43_1830_07a:0466b06_14	此唯是厭。	07a	此 唯 是 厭  
ZH_T43_1830_07a:0466b07_3	若爾厭應通三性。	07a	若 爾 厭 應 通 三 性  
ZH_T43_1830_07a:0466b07_8	何故唯善。	07a	何 故 唯 善  
ZH_T43_1830_07a:0466b07_13	此宗不爾。	07a	此 宗 不 爾  
ZH_T43_1830_07a:0466b08_6	薩婆多正理論師厭體唯善。	07a	薩 婆 多 正 理 論 師 厭 體 唯 善  
ZH_T43_1830_07a:0466b09_13	若同於彼有如前妨　有云厭是省察心．心所無別體性。	07a	若 同 於 彼 有 如 前 妨  有 云 厭 是 省 察 心  心 所 無 別 體 性  
ZH_T43_1830_07a:0466b10_2	大乘厭通三性。	07a	大 乘 厭 通 三 性  
ZH_T43_1830_07a:0466b11_2	於義無違　若爾善．染．無記之厭俱依何立。	07a	於 義 無 違  若 爾 善  染  無 記 之 厭 俱 依 何 立  
ZH_T43_1830_07a:0466b11_16	前第六卷云善中厭是無貪一分。	07a	前 第 六 卷 云 善 中 厭 是 無 貪 一 分  
ZH_T43_1830_07a:0466b12_6	准彼染厭體即是嗔。	07a	准 彼 染 厭 體 即 是 嗔  
ZH_T43_1830_07a:0466b12_15	由憎恚彼方厭善故。	07a	由 憎 恚 彼 方 厭 善 故  
ZH_T43_1830_07a:0466b13_5	有欣上惡法是貪。	07a	有 欣 上 惡 法 是 貪  
ZH_T43_1830_07a:0466b14_12	厭下惡法亦是嗔分　若爾無記之厭是何建立　即無記欲。	07a	厭 下 惡 法 亦 是 嗔 分  若 爾 無 記 之 厭 是 何 建 立  即 無 記 欲  
ZH_T43_1830_07a:0466b15_3	於所作事雖不生欲。	07a	於 所 作 事 雖 不 生 欲  
ZH_T43_1830_07a:0466b15_16	於此不作亦生欲故名為厭也。	07a	於 此 不 作 亦 生 欲 故 名 為 厭 也  
ZH_T43_1830_07a:0466b16_14	如信．不信但有善．染而無無記。	07a	如 信  不 信 但 有 善  染 而 無 無 記  
ZH_T43_1830_07a:0466b17_4	無記信即是欲．解。	07a	無 記 信 即 是 欲  解  
ZH_T43_1830_07a:0466b17_9	此亦應爾。	07a	此 亦 應 爾  
ZH_T43_1830_07a:0466b18_1	悔因即是前之厭．欲二法。	07a	悔 因 即 是 前 之 厭  欲 二 法  
ZH_T43_1830_07a:0466b18_10	然說惡作通三性者。	07a	然 說 惡 作 通 三 性 者  
ZH_T43_1830_07a:0466b18_15	從果為言。	07a	從 果 為 言  
ZH_T43_1830_07a:0466b19_8	悔通三性故　或有解云。	07a	悔 通 三 性 故  或 有 解 云  
ZH_T43_1830_07a:0466b19_13	所作是境。	07a	所 作 是 境  
ZH_T43_1830_07a:0466b20_4	而嫌惡所作是悔惡義。	07a	而 嫌 惡 所 作 是 悔 惡 義  
ZH_T43_1830_07a:0466b20_13	今言作者是所作事。	07a	今 言 作 者 是 所 作 事  
ZH_T43_1830_07a:0466b21_1	能生於悔惡。	07a	能 生 於 悔 惡  
ZH_T43_1830_07a:0466b21_6	即是悔因。	07a	即 是 悔 因  
ZH_T43_1830_07a:0466b21_11	因者境界。	07a	因 者 境 界  
ZH_T43_1830_07a:0466b22_1	依作因依之生悔故。	07a	依 作 因 依 之 生 悔 故  
ZH_T43_1830_07a:0466b22_11	以惡作言通說彼境故。	07a	以 惡 作 言 通 說 彼 境 故  
ZH_T43_1830_07a:0466b23_2	總言惡作是悔之因。	07a	總 言 惡 作 是 悔 之 因  
ZH_T43_1830_07a:0466b24_2	其實惡者即是悔也　又解惡作善者是愧。	07a	其 實 惡 者 即 是 悔 也  又 解 惡 作 善 者 是 愧  
ZH_T43_1830_07a:0466b24_7	以拒惡故。	07a	以 拒 惡 故  
ZH_T43_1830_07a:0466b24_14	不善者是無慚。	07a	不 善 者 是 無 慚  
ZH_T43_1830_07a:0466b25_1	不顧賢善故。	07a	不 顧 賢 善 故  
ZH_T43_1830_07a:0466b25_7	無記者是慧。	07a	無 記 者 是 慧  
ZH_T43_1830_07a:0466b26_6	威儀．工巧慧所攝故　又解三性俱體是惠。	07a	威 儀  工 巧 慧 所 攝 故  又 解 三 性 俱 體 是 惠  
ZH_T43_1830_07a:0466b26_15	簡擇推度所作事故。	07a	簡 擇 推 度 所 作 事 故  
ZH_T43_1830_07a:0466b27_7	言先不作後方追悔者。	07a	言 先 不 作 後 方 追 悔 者  
ZH_T43_1830_07a:0466b27_12	前後因果。	07a	前 後 因 果  
ZH_T43_1830_07a:0466b28_3	或即俱時義說先後。	07a	或 即 俱 時 義 說 先 後  
ZH_T43_1830_07a:0466b28_12	然由境故心乃得生。	07a	然 由 境 故 心 乃 得 生  
ZH_T43_1830_07a:0466b29_1	論。	07a	論  
ZH_T43_1830_07a:0466b29_6	障止為業。	07a	障 止 為 業  
ZH_T43_1830_07a:0466b29_9	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466b29_18	非是五蓋之中止相。	07a	非 是 五 蓋 之 中 止 相  
ZH_T43_1830_07a:0466c01_6	止相通定．惠故。	07a	止 相 通 定  惠 故  
ZH_T43_1830_07a:0466c01_11	止下心故。	07a	止 下 心 故  
ZH_T43_1830_07a:0466c02_1	今言止者即奢摩他。	07a	今 言 止 者 即 奢 摩 他  
ZH_T43_1830_07a:0466c02_10	能止住心非令止下。	07a	能 止 住 心 非 令 止 下  
ZH_T43_1830_07a:0466c03_1	論。	07a	論  
ZH_T43_1830_07a:0466c03_12	此即於果至後方追悔故。	07a	此 即 於 果 至 後 方 追 悔 故  
ZH_T43_1830_07a:0466c03_15	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466c04_1	惡作是因。	07a	惡 作 是 因  
ZH_T43_1830_07a:0466c04_6	悔體是果。	07a	悔 體 是 果  
ZH_T43_1830_07a:0466c04_11	悔名惡作。	07a	悔 名 惡 作  
ZH_T43_1830_07a:0466c04_16	從因為名。	07a	從 因 為 名  
ZH_T43_1830_07a:0466c05_4	先惡所作顯其因。	07a	先 惡 所 作 顯 其 因  
ZH_T43_1830_07a:0466c05_12	後方追悔明其果。	07a	後 方 追 悔 明 其 果  
ZH_T43_1830_07a:0466c05_17	如前已釋。	07a	如 前 已 釋  
ZH_T43_1830_07a:0466c06_1	論。	07a	論  
ZH_T43_1830_07a:0466c06_11	悔先不作至是我惡作。	07a	悔 先 不 作 至 是 我 惡 作  
ZH_T43_1830_07a:0466c06_14	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466c07_4	今顯緣無亦生惡作。	07a	今 顯 緣 無 亦 生 惡 作  
ZH_T43_1830_07a:0466c07_9	言所作者。	07a	言 所 作 者  
ZH_T43_1830_07a:0466c08_5	非要悔先有事已作名為惡作。	07a	非 要 悔 先 有 事 已 作 名 為 惡 作  
ZH_T43_1830_07a:0466c08_14	悔先不作亦惡作故。	07a	悔 先 不 作 亦 惡 作 故  
ZH_T43_1830_07a:0466c09_13	如追悔言我先不作如是事業是我惡作。	07a	如 追 悔 言 我 先 不 作 如 是 事 業 是 我 惡 作  
ZH_T43_1830_07a:0466c10_7	如是之事是我惡邊作也。	07a	如 是 之 事 是 我 惡 邊 作 也  
ZH_T43_1830_07a:0466c10_12	作者措也。	07a	作 者 措 也  
ZH_T43_1830_07a:0466c10_19	是我惡措此事。	07a	是 我 惡 措 此 事  
ZH_T43_1830_07a:0466c11_9	俗云措．作一體異名。	07a	俗 云 措  作 一 體 異 名  
ZH_T43_1830_07a:0466c12_1	瑜伽第十一廣說同此。	07a	瑜 伽 第 十 一 廣 說 同 此  
ZH_T43_1830_07a:0466c12_17	顯揚第一云於已作．未作追戀為體。	07a	顯 揚 第 一 云 於 已 作  未 作 追 戀 為 體  
ZH_T43_1830_07a:0466c13_7	障業亦言障奢摩他。	07a	障 業 亦 言 障 奢 摩 他  
ZH_T43_1830_07a:0466c13_12	正與此同。	07a	正 與 此 同  
ZH_T43_1830_07a:0466c14_1	論。	07a	論  
ZH_T43_1830_07a:0466c14_11	眠謂睡眠至昧略為性。	07a	眠 謂 睡 眠 至 昧 略 為 性  
ZH_T43_1830_07a:0466c14_14	述曰。	07a	述 曰  
ZH_T43_1830_07a:0466c15_4	以此單名即諸教複。	07a	以 此 單 名 即 諸 教 複  
