segmentnr	original	stemmed
ZH_T31_1602_014:0545a04_0	顯揚聖教論卷第十四	顯 揚 聖 教 論 卷 第 十 四 
ZH_T31_1602_014:0545a06_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1602_014:0545a07_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1602_014:0545a10_1	3 成善巧品成善巧品第三復次於此論體九事等中，應善了知七種善巧。	3   成 善 巧 品 成 善 巧 品 第 三 復 次 於 此 論 體 九 事 等 中  應 善 了 知 七 種 善 巧  
ZH_T31_1602_014:0545a10_6	何等為七？	何 等 為 七  
ZH_T31_1602_014:0545a10_9	頌曰：	頌 曰  
ZH_T31_1602_014:0545a11_0	於諸蘊、界、處，　　及眾緣起法、	於 諸 蘊  界  處    及 眾 緣 起 法  
ZH_T31_1602_014:0545a12_15	處非處、根、諦，　　善巧事應知。	處 非 處  根  諦    善 巧 事 應 知  
ZH_T31_1602_014:0545a13_2	論曰：	論 曰  
ZH_T31_1602_014:0545a14_1	住正法者應善了達如是七種善巧之事。	住 正 法 者 應 善 了 達 如 是 七 種 善 巧 之 事  
ZH_T31_1602_014:0545a14_3	問：	問  
ZH_T31_1602_014:0545a14_12	何故唯立七種善巧？	何 故 唯 立 七 種 善 巧  
ZH_T31_1602_014:0545a14_14	答：	答  
ZH_T31_1602_014:0545a15_2	世間愚夫多如是計。	世 間 愚 夫 多 如 是 計  
ZH_T31_1602_014:0545a15_5	頌曰：	頌 曰  
ZH_T31_1602_014:0545a16_0	身者自在等，　　無因身者住，	身 者 自 在 等    無 因 身 者 住  
ZH_T31_1602_014:0545a17_13	流轉作諸業，　　及增上二種。	流 轉 作 諸 業    及 增 上 二 種  
ZH_T31_1602_014:0545a18_2	論曰：	論 曰  
ZH_T31_1602_014:0545a19_1	於諸蘊中不善巧故，執諸蘊體為我身者。	於 諸 蘊 中 不 善 巧 故  執 諸 蘊 體 為 我 身 者  
ZH_T31_1602_014:0545a21_3	於諸界中不善巧故，執自在等為身生因，或執無因身自然起，以不了達從自種因身得生故。	於 諸 界 中 不 善 巧 故  執 自 在 等 為 身 生 因  或 執 無 因 身 自 然 起  以 不 了 達 從 自 種 因 身 得 生 故  
ZH_T31_1602_014:0545a21_8	所以者何？	所以者何  
ZH_T31_1602_014:0545a22_4	界者，功能、種子、族姓因等名差別故。	界 者  功 能  種 子  族 姓 因 等 名 差 別 故  
ZH_T31_1602_014:0545a23_7	於諸處中不善巧故，執有身者依身而住取外境界。	於 諸 處 中 不 善 巧 故  執 有 身 者 依 身 而 住 取 外 境 界  
ZH_T31_1602_014:0545a24_6	於緣起中不善巧故，執有身者流轉生死。	於 緣 起 中 不 善 巧 故  執 有 身 者 流轉生死  
ZH_T31_1602_014:0545a25_5	由不善知處非處故，執有身者能造諸業。	由 不 善 知 處 非 處 故  執 有 身 者 能 造 諸 業  
ZH_T31_1602_014:0545a27_4	由不善知諸根諸諦，執有二種增上身者，謂愛非愛業果增上者，及染污清淨增上者。	由 不 善 知 諸 根 諸 諦  執 有 二 種 增 上 身 者  謂 愛 非 愛 業 果 增 上 者  及 染 污 清 淨 增 上 者  
ZH_T31_1602_014:0545a28_2	由不善知苦集兩諦，計有染污增上者。	由 不 善 知 苦 集 兩 諦  計 有 染 污 增 上 者  
ZH_T31_1602_014:0545a28_19	由不善知滅道兩諦，計有清淨增上者。	由 不 善 知 滅 道 兩 諦  計 有 清 淨 增 上 者  
ZH_T31_1602_014:0545a29_2	頌曰：	頌 曰  
ZH_T31_1602_014:0545b01_0	於身者等起，　　實我所住持，	於 身 者 等 起    實 我 所 住 持  
ZH_T31_1602_014:0545b02_13	流轉者作者，　　及諸增上義。	流 轉 者 作 者    及 諸 增 上 義  
ZH_T31_1602_014:0545b03_0	染污若清淨，　　起七種愚癡，	染 污 若 清 淨    起 七 種 愚 癡  
ZH_T31_1602_014:0545b04_13	對治此應知，　　攝七種善巧。	對 治 此 應 知    攝 七 種 善 巧  
ZH_T31_1602_014:0545b05_2	論曰：	論 曰  
ZH_T31_1602_014:0545b06_15	如前總說二種增上，分別顯示二種愚癡，謂增上義愚癡及染污清淨愚癡。	如 前 總 說 二 種 增 上  分別顯示 二 種 愚 癡  謂 增 上 義 愚 癡 及 染 污 清 淨 愚 癡  
ZH_T31_1602_014:0545b07_5	誰依七種身等愚轉？	誰 依 七 種 身 等 愚 轉  
ZH_T31_1602_014:0545b07_8	頌曰：	頌 曰  
ZH_T31_1602_014:0545b08_0	妄計我身者，　　依止諸根住，	妄 計 我 身 者    依 止 諸 根 住  
ZH_T31_1602_014:0545b09_13	於境界迴轉，　　受用愛非愛。	於 境 界 迴 轉    受 用 愛 非 愛  
ZH_T31_1602_014:0545b10_0	言說所依住，　　作者有覺者，	言 說 所 依 住    作 者 有 覺 者  
ZH_T31_1602_014:0545b11_13	由於差別蘊，　　總見一身者。	由 於 差 別 蘊    總 見 一 身 者  
ZH_T31_1602_014:0545b12_2	論曰：	論 曰  
ZH_T31_1602_014:0545b13_10	身者愚者由不了知色蘊體故，計有一我，依止五根於境界轉。	身 者 愚 者 由 不 了 知 色 蘊 體 故  計 有 一 我  依 止 五 根 於 境 界 轉  
ZH_T31_1602_014:0545b14_13	由不了知受蘊體故，計有受者，受用一切愛非愛事。	由 不 了 知 受 蘊 體 故  計 有 受 者  受 用 一 切 愛 非 愛 事  
ZH_T31_1602_014:0545b16_2	由不了知想蘊體故，別計有我言說依住，不知想是言說依故。	由 不 了 知 想 蘊 體 故  別 計 有 我 言 說 依 住  不 知 想 是 言 說 依 故  
ZH_T31_1602_014:0545b16_8	如薄伽梵說：	如 薄 伽 梵 說  
ZH_T31_1602_014:0545b16_17	如其所想起於言說。	如 其 所 想 起 於 言 說  
ZH_T31_1602_014:0545b17_11	由不了知行蘊體故，計有作者。	由 不 了 知 行 蘊 體 故  計 有 作 者  
ZH_T31_1602_014:0545b19_4	由不了知識蘊體故，計有覺者非唯有識，以諸世間於識蘊體起覺想故。	由 不 了 知 識 蘊 體 故  計 有 覺 者 非 唯 有 識  以 諸 世 間 於 識 蘊 體 起 覺 想 故  
ZH_T31_1602_014:0545b20_16	如是愚夫，於諸差別蘊自相中，總起一種身者愚癡，即計身者以之為我。	如 是 愚 夫  於 諸 差 別 蘊 自 相 中  總 起 一 種 身 者 愚 癡  即 計 身 者 以 之 為 我  
ZH_T31_1602_014:0545b21_4	復次等起愚者。	復 次 等 起 愚 者  
ZH_T31_1602_014:0545b21_7	頌曰：	頌 曰  
ZH_T31_1602_014:0545b22_13	迷惑初因故，　　計常因無因。	迷 惑 初 因 故    計 常 因 無 因  
ZH_T31_1602_014:0545b23_2	論曰：	論 曰  
ZH_T31_1602_014:0545b25_4	世間愚夫，或於身所有初因而生迷惑故，執不平等因，謂有常住自在天、毘瑟弩天自性等因。	世 間 愚 夫  或 於 身 所 有 初 因 而 生 迷 惑 故  執 不平等因  謂 有 常 住 自 在 天  毘 瑟 弩 天 自 性 等 因  
ZH_T31_1602_014:0545b25_19	或說無因，謂撥無一切能生因體。	或 說 無 因  謂 撥 無 一 切 能 生 因 體  
ZH_T31_1602_014:0545b26_9	復次實我所住持愚者。	復 次 實 我 所 住 持 愚 者  
ZH_T31_1602_014:0545b26_12	頌曰：	頌 曰  
ZH_T31_1602_014:0545b27_13	我住持諸根，　　能觸及能受。	我 住 持 諸 根    能 觸 及 能 受  
ZH_T31_1602_014:0545b28_2	論曰：	論 曰  
ZH_T31_1602_014:0545b29_10	計我住持諸根，能觸順苦受觸、順樂受觸，及能領受若樂若苦。	計 我 住 持 諸 根  能 觸 順 苦 受 觸  順 樂 受 觸  及 能 領 受 若 樂 若 苦  
ZH_T31_1602_014:0545c02_13	復次流轉作者增上義及染污清淨愚者，謂計有各別住持身者我已，頌曰：	復 次 流 轉 作 者 增 上 義 及 染 污 清 淨 愚 者  謂 計 有 各 別 住 持 身 者 我 已  頌 曰  
ZH_T31_1602_014:0545c03_0	從此死生處，　　計有流轉者，	從 此 死 生 處    計 有 流 轉 者  
ZH_T31_1602_014:0545c04_13	法非法作者，　　及彼果增上。	法 非 法 作 者    及 彼 果 增 上  
ZH_T31_1602_014:0545c05_13	於修習邪行，　　計為染污者；	於 修 習 邪 行    計 為 染 污 者  
ZH_T31_1602_014:0545c06_13	於修習正行，　　妄計解脫者。	於 修 習 正 行    妄 計 解 脫 者  
ZH_T31_1602_014:0545c07_2	論曰：	論 曰  
ZH_T31_1602_014:0545c11_6	彼愚癡者，於彼彼死生處計有實我生死流轉，即此實我造作後世法非法因，即此實我於彼果自在受用故彼果法生，即此實我依於果法習行邪行計為染者、修行正行計為解脫者。	彼 愚 癡 者  於 彼 彼 死 生 處 計 有 實 我 生死流轉  即 此 實 我 造 作 後 世 法 非 法 因  即 此 實 我 於 彼 果 自 在 受 用 故 彼 果 法 生  即 此 實 我 依 於 果 法 習 行 邪 行 計 為 染 者  修行正行 計 為 解 脫 者  
ZH_T31_1602_014:0545c11_9	頌曰：	頌 曰  
ZH_T31_1602_014:0545c12_13	佛未出於世，　　如是愚癡轉；	佛 未 出 於 世    如 是 愚 癡 轉  
ZH_T31_1602_014:0545c13_13	由佛現世間，　　說七種善巧。	由 佛 現 世 間    說 七 種 善 巧  
ZH_T31_1602_014:0545c14_2	論曰：	論 曰  
ZH_T31_1602_014:0545c15_1	此中顯示依如是時，如其所應外道愚癡。	此 中 顯 示 依 如 是 時  如其所應 外 道 愚 癡  
ZH_T31_1602_014:0545c16_4	眾生還滅，由此七種善巧言說不共一切諸外道故。	眾 生 還 滅  由 此 七 種 善 巧 言 說 不 共 一 切 諸 外 道 故  
ZH_T31_1602_014:0545c16_14	此中蘊善巧者，頌曰：	此 中 蘊 善 巧 者  頌 曰  
ZH_T31_1602_014:0545c17_0	知世等別故，　　能除一合想，	知 世 等 別 故    能 除 一 合 想  
ZH_T31_1602_014:0545c18_13	即離與解脫，　　眾生不可得。	即 離 與 解 脫    眾 生 不 可 得  
ZH_T31_1602_014:0545c19_0	多種及總略，　　共有差別轉，	多 種 及 總 略    共 有 差 別 轉  
ZH_T31_1602_014:0545c20_13	增益損減智，　　蘊善巧應知。	增益損減 智    蘊 善 巧 應 知  
ZH_T31_1602_014:0545c21_2	論曰：	論 曰  
ZH_T31_1602_014:0545c21_18	世等別者，謂諸蘊去來等體性差別。	世 等 別 者  謂 諸 蘊 去 來 等 體 性 差 別  
ZH_T31_1602_014:0545c22_4	如薄伽梵說：	如 薄 伽 梵 說  
ZH_T31_1602_014:0545c24_3	諸所有色，若過去若未來若現在、若內若外、若麁若細、若劣若勝、若遠若近等，乃至廣說。	諸 所 有 色  若 過 去 若 未 來 若 現 在  若內若外  若 麁 若 細  若 劣 若 勝  若 遠 若 近 等  乃至廣說  
ZH_T31_1602_014:0545c25_7	由勝智慧如實知故，於諸蘊中捨一合想，即是還滅。	由 勝 智 慧 如 實 知 故  於 諸 蘊 中 捨 一 合 想  即 是 還 滅  
ZH_T31_1602_014:0545c26_2	又於諸蘊中補特伽羅性不可得。	又 於 諸 蘊 中 補 特 伽 羅 性 不 可 得  
ZH_T31_1602_014:0545c26_6	何以故？	何 以 故  
ZH_T31_1602_014:0545c27_18	即於諸蘊眾生不可得，離於諸蘊眾生亦不可得，解脫諸蘊眾生亦不可得。	即 於 諸 蘊 眾 生 不 可 得  離 於 諸 蘊 眾 生 亦 不 可 得  解 脫 諸 蘊 眾 生 亦 不 可 得  
ZH_T31_1602_014:0545c28_8	如薄伽梵告西爾迦：	如 薄 伽 梵 告 西 爾 迦  
ZH_T31_1602_014:0545c28_17	汝於色蘊見如來耶？	汝 於 色 蘊 見 如 來 耶  
ZH_T31_1602_014:0545c29_9	乃至汝於識蘊見如來耶？	乃 至 汝 於 識 蘊 見 如 來 耶  
ZH_T31_1602_014:0545c29_14	西爾迦答：	西 爾 迦 答  
ZH_T31_1602_014:0545c29_17	不也。	不 也  
ZH_T31_1602_014:0546a01_1	喬答摩！	喬 答 摩  
ZH_T31_1602_014:0546a01_8	如是乃至廣說。	如 是 乃至廣說  
ZH_T31_1602_014:0546a02_10	於彼經中說色等蘊，若總若別補特伽羅皆不可得。	於 彼 經 中 說 色 等 蘊  若 總 若 別 補 特 伽 羅 皆 不 可 得  
