segmentnr	original	stemmed
ZH_T22_1428_004:0588a07_0	3四分律卷第四初分之四	3 四 分 律 卷 第 四 初 分 之 四 
ZH_T22_1428_004:0588a09_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_004:0588a10_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_004:0588a13_2	十三僧殘法之三時尊者沓婆摩羅子去佛不遠，世尊知而故問：	十三僧殘法 之 三 時 尊 者 沓 婆 摩 羅 子 去 佛 不 遠  世 尊 知 而 故 問  
ZH_T22_1428_004:0588a13_13	「汝聞此比丘尼所說不？	 汝 聞 此 比 丘 尼 所 說 不  
ZH_T22_1428_004:0588a13_17	」答言：	 答 言  
ZH_T22_1428_004:0588a13_20	「聞！	 聞  
ZH_T22_1428_004:0588a14_4	唯世尊當知之。	唯 世 尊 當 知 之  
ZH_T22_1428_004:0588a14_10	」世尊告言：	 世 尊 告 言  
ZH_T22_1428_004:0588a15_15	「今不應作如是報我，若實當言實，若不實當言不實。	 今 不 應 作 如 是 報 我  若 實 當 言 實  若 不 實 當 言 不 實  
ZH_T22_1428_004:0588a17_12	」時沓婆摩羅子聞世尊教已，即從坐起偏露右臂、右膝著地，合掌白佛言：	 時 沓 婆 摩 羅 子 聞 世 尊 教 已  即 從 坐 起 偏 露 右 臂  右膝著地  合 掌 白 佛 言  
ZH_T22_1428_004:0588a18_16	「我從生已來未曾憶夢中行不淨，況於覺悟而行不淨！	 我 從 生 已 來 未 曾 憶 夢 中 行 不 淨  況 於 覺 悟 而 行 不 淨  
ZH_T22_1428_004:0588a19_3	」世尊報曰：	 世 尊 報 曰  
ZH_T22_1428_004:0588a19_10	「善哉，善哉！	 善 哉  善 哉  
ZH_T22_1428_004:0588a19_16	沓婆摩羅子！	沓 婆 摩 羅 子  
ZH_T22_1428_004:0588a20_1	汝應作是說。	汝 應 作 是 說  
ZH_T22_1428_004:0588a20_10	」時世尊告諸比丘：	 時 世 尊 告 諸 比 丘  
ZH_T22_1428_004:0588a23_2	「汝等應檢問此慈地比丘，莫以無根非梵行謗，此沓婆摩羅子比丘清淨人，若以無根非梵行謗者獲大重罪。	 汝 等 應 檢 問 此 慈 地 比 丘  莫 以 無 根 非 梵 行 謗  此 沓 婆 摩 羅 子 比 丘 清 淨 人  若 以 無 根 非 梵 行 謗 者 獲 大 重 罪  
ZH_T22_1428_004:0588a23_9	」諸比丘答言：	 諸 比 丘 答 言  
ZH_T22_1428_004:0588a23_15	「如是世尊！	 如 是 世 尊  
ZH_T22_1428_004:0588a24_14	」諸比丘從佛受教，尋至慈地比丘所檢問本末：	 諸 比 丘 從 佛 受 教  尋 至 慈 地 比 丘 所 檢 問 本 末  
ZH_T22_1428_004:0588a25_1	「此事云何？	 此 事 云 何  
ZH_T22_1428_004:0588a25_6	為實爾不？	為 實 爾 不  
ZH_T22_1428_004:0588a27_9	莫以無根非梵行謗，此沓婆摩羅子清淨梵行人，若以無根非梵行謗清淨梵行人得大重罪。	莫 以 無 根 非 梵 行 謗  此 沓 婆 摩 羅 子 清 淨 梵 行 人  若 以 無 根 非 梵 行 謗 清 淨 梵 行 人 得 大 重 罪  
ZH_T22_1428_004:0588a28_7	」時慈地比丘得諸比丘詰問已報言：	 時 慈 地 比 丘 得 諸 比 丘 詰 問 已 報 言  
ZH_T22_1428_004:0588a29_6	「我知沓婆摩羅子清淨梵行人，無是事。	 我 知 沓 婆 摩 羅 子 清 淨 梵 行 人  無 是 事  
ZH_T22_1428_004:0588b01_12	我來到羅閱城，彼為僧分房臥具，與我等惡房、惡臥具。	我 來 到 羅 閱 城  彼 為 僧 分 房 臥 具  與 我 等 惡 房  惡 臥 具  
ZH_T22_1428_004:0588b02_1	我即生不忍心言：	我 即 生 不 忍 心 言  
ZH_T22_1428_004:0588b03_12	『沓婆摩羅子有愛，隨所喜者與好房好臥具，不喜者與惡房惡臥具。	 沓 婆 摩 羅 子 有 愛  隨 所 喜 者 與 好 房 好 臥 具  不 喜 者 與 惡 房 惡 臥 具  
ZH_T22_1428_004:0588b04_6	以不愛我故，與惡房惡臥具。	以 不 愛 我 故  與 惡 房 惡 臥 具  
ZH_T22_1428_004:0588b05_6	』差次受請與我惡食處，由此倍增㥲恚言：	 差 次 受 請 與 我 惡 食 處  由 此 倍 增 㥲 恚 言  
ZH_T22_1428_004:0588b06_15	『眾僧云何差此有愛人，為僧分房舍臥具、差次受請飯食也？	 眾 僧 云 何 差 此 有 愛 人  為 僧 分 房 舍 臥 具  差 次 受 請 飯 食 也  
ZH_T22_1428_004:0588b07_15	』而此沓婆摩羅子清淨梵行人，無如是事。	 而 此 沓 婆 摩 羅 子 清 淨 梵 行 人  無 如 是 事  
ZH_T22_1428_004:0588b09_9	」時諸比丘聞，中有少欲知足、行頭陀、樂學戒、知慚愧者，嫌責慈地比丘：	 時 諸 比 丘 聞  中 有 少欲知足  行 頭 陀  樂 學 戒  知 慚 愧 者  嫌 責 慈 地 比 丘  
ZH_T22_1428_004:0588b10_11	「汝云何以無根非梵行謗沓婆摩羅子梵行人耶？	 汝 云 何 以 無 根 非 梵 行 謗 沓 婆 摩 羅 子 梵 行 人 耶  
ZH_T22_1428_004:0588b12_3	」時諸比丘往世尊所，頭面作禮在一面坐，以此因緣具白世尊。	 時 諸 比 丘 往 世 尊 所  頭面作禮 在 一 面 坐  以 此 因 緣 具 白 世 尊  
ZH_T22_1428_004:0588b13_10	世尊爾時以此因緣集諸比丘，以無數方便呵責慈地比丘：	世 尊 爾 時 以 此 因 緣 集 諸 比 丘  以 無數方便 呵 責 慈 地 比 丘  
ZH_T22_1428_004:0588b15_1	「汝所為非，非威儀、非沙門法、非淨行、非隨順行，所不應為。	 汝 所 為 非  非 威 儀  非 沙 門 法  非 淨 行  非 隨 順 行  所 不 應 為  
ZH_T22_1428_004:0588b16_1	云何以無根非梵行謗清淨梵行人耶？	云 何 以 無 根 非 梵 行 謗 清 淨 梵 行 人 耶  
ZH_T22_1428_004:0588b16_9	」世尊告諸比丘：	 世 尊 告 諸 比 丘  
ZH_T22_1428_004:0588b16_20	「有二種人一向入地獄。	 有 二 種 人 一 向 入 地 獄  
ZH_T22_1428_004:0588b17_3	何謂二？	何 謂 二  
ZH_T22_1428_004:0588b18_16	若非梵行自稱梵行，若真梵行以無根非梵行謗之，是謂二一向入地獄。	若 非 梵 行 自 稱 梵 行  若 真 梵 行 以 無 根 非 梵 行 謗 之  是 謂 二 一 向 入 地 獄  
ZH_T22_1428_004:0588b20_2	」世尊以無數方便呵責慈地比丘已，告諸比丘言：	 世 尊 以 無數方便 呵 責 慈 地 比 丘 已  告 諸 比 丘 言  
ZH_T22_1428_004:0588b20_11	「此慈地比丘癡人！	 此 慈 地 比 丘 癡 人  
ZH_T22_1428_004:0588b21_2	多種有漏處，最初犯戒。	多 種 有 漏 處  最 初 犯 戒  
ZH_T22_1428_004:0588b22_15	自今已去與諸比丘結戒，集十句義乃至正法久住，欲說戒者當如是說：	自 今 已 去 與 諸 比 丘 結 戒  集 十 句 義 乃 至 正法久住  欲 說 戒 者 當 如 是 說  
ZH_T22_1428_004:0588b24_11	若比丘㥲恚所覆故，非波羅夷比丘，以無根波羅夷法謗，欲壞彼清淨行。	若 比 丘 㥲 恚 所 覆 故  非 波 羅 夷 比 丘  以 無 根 波羅夷法 謗  欲 壞 彼 清 淨 行  
ZH_T22_1428_004:0588b25_19	若於異時，若問、若不問，知此事無根說，『我㥲恚故作是語。	若 於 異 時  若 問  若 不 問  知 此 事 無 根 說   我 㥲 恚 故 作 是 語  
ZH_T22_1428_004:0588b26_13	』若比丘作是語者，僧伽婆尸沙。	 若 比 丘 作 是 語 者  僧伽婆尸沙  
ZH_T22_1428_004:0588b27_1	」比丘義如上。	 比 丘 義 如 上  
ZH_T22_1428_004:0588b28_5	㥲恚者，有十惡法因緣故㥲，十事中以一一生㥲。	㥲 恚 者  有 十 惡 法 因 緣 故 㥲  十 事 中 以 一 一 生 㥲  
ZH_T22_1428_004:0588b28_12	根者，有三根：	根 者  有 三 根  
ZH_T22_1428_004:0588b28_21	見根、聞根、疑根。	見 根  聞 根  疑 根  
ZH_T22_1428_004:0588c01_3	見根者，實見犯梵行、見偷五錢過五錢、見斷人命。	見 根 者  實 見 犯 梵 行  見 偷 五 錢 過 五 錢  見 斷 人 命  
ZH_T22_1428_004:0588c01_16	若他見者，從彼聞是謂見根。	若 他 見 者  從 彼 聞 是 謂 見 根  
ZH_T22_1428_004:0588c04_5	聞根者，若聞犯梵行、聞偷五錢若過五錢、聞斷人命、聞自歎譽得上人法，若彼說從彼聞是謂聞根。	聞 根 者  若 聞 犯 梵 行  聞 偷 五 錢 若 過 五 錢  聞 斷 人 命  聞 自 歎 譽 得 上 人 法  若 彼 說 從 彼 聞 是 謂 聞 根  
ZH_T22_1428_004:0588c04_15	疑根者，有二種生疑：	疑 根 者  有 二 種 生 疑  
ZH_T22_1428_004:0588c05_3	從見生、從聞生。	從 見 生  從 聞 生  
ZH_T22_1428_004:0588c06_12	從見生者，若見與婦女入林、出林、無衣裸形、男根不淨污身手；	從 見 生 者  若 見 與 婦 女 入 林  出 林  無 衣 裸 形  男 根 不 淨 污 身 手  
ZH_T22_1428_004:0588c07_11	捉刀血污，與惡知識為伴，是謂從見生疑。	捉 刀 血 污  與 惡 知 識 為 伴  是 謂 從 見 生 疑  
ZH_T22_1428_004:0588c12_6	從聞生疑者，若在暗地、若聞床聲、若聞草蓐轉側聲、若聞身動聲、若聞共語聲、若聞交會語聲、若聞我犯梵行聲、若聞言偷五錢過五錢聲、若聞言我殺人、若聞言我得上人法，是謂從聞生疑。	從 聞 生 疑 者  若 在 暗 地  若 聞 床 聲  若 聞 草 蓐 轉 側 聲  若 聞 身 動 聲  若 聞 共 語 聲  若 聞 交 會 語 聲  若 聞 我 犯 梵 行 聲  若 聞 言 偷 五 錢 過 五 錢 聲  若 聞 言 我 殺 人  若 聞 言 我 得 上 人 法  是 謂 從 聞 生 疑  
ZH_T22_1428_004:0588c13_5	除此三根已，更以餘法謗者是謂無根。	除 此 三 根 已  更 以 餘 法 謗 者 是 謂 無 根  
ZH_T22_1428_004:0588c15_2	若彼人不清淨，不見犯波羅夷、不聞犯波羅夷、不疑犯波羅夷，便作是言：	若 彼 人 不 清 淨  不 見 犯 波 羅 夷  不 聞 犯 波 羅 夷  不 疑 犯 波 羅 夷  便 作 是 言  
ZH_T22_1428_004:0588c15_13	「我見聞疑彼犯波羅夷。	 我 見 聞 疑 彼 犯 波 羅 夷  
ZH_T22_1428_004:0588c16_5	」以無根法謗，僧伽婆尸沙。	 以 無 根 法 謗  僧伽婆尸沙  
ZH_T22_1428_004:0588c18_3	若彼人不清淨，不見犯波羅夷、不聞犯波羅夷、不疑犯波羅夷，生見聞疑想。	若 彼 人 不 清 淨  不 見 犯 波 羅 夷  不 聞 犯 波 羅 夷  不 疑 犯 波 羅 夷  生 見 聞 疑 想  
ZH_T22_1428_004:0588c18_13	後忘此想，便作是言：	後 忘 此 想  便 作 是 言  
ZH_T22_1428_004:0588c19_5	「我見聞疑彼犯波羅夷。	 我 見 聞 疑 彼 犯 波 羅 夷  
