segmentnr	original	stemmed
ZH_T01_0090_001:0913c04_0	佛說鞞摩肅經	佛 說 鞞 摩 肅 經 
ZH_T01_0090_001:0913c06_0	宋天竺三藏求那󰍑陀羅譯	宋 天 竺 三 藏 求 那  陀 羅 譯 
ZH_T01_0090_001:0913c07_0	聞如是：一時，婆伽婆在舍衛城祇樹給孤獨	聞 如 是  一 時  婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 
ZH_T01_0090_001:0913c08_1	園。	園  
ZH_T01_0090_001:0913c09_5	於是，鞞摩肅姓也異學，中食後行，彷徉而行至世尊所。	於 是  鞞 摩 肅 姓 也 異 學  中 食 後 行  彷 徉 而 行 至 世 尊 所  
ZH_T01_0090_001:0913c09_12	到已白世尊曰：	到 已 白 世 尊 曰  
ZH_T01_0090_001:0913c09_18	「唯，瞿曇！	 唯  瞿 曇  
ZH_T01_0090_001:0913c10_3	形色極無上妙。	形 色 極 無 上 妙  
ZH_T01_0090_001:0913c10_10	」「此迦旃延！	  此 迦 旃 延  
ZH_T01_0090_001:0913c10_16	云何為色妙？	云 何 為 色 妙  
ZH_T01_0090_001:0913c10_22	」「此瞿曇！	  此 瞿 曇  
ZH_T01_0090_001:0913c12_8	謂色妙極妙，更無有妙最勝者，最妙最好彼色最妙，彼色最上最好。	謂 色 妙 極 妙  更 無 有 妙 最 勝 者  最 妙 最 好 彼 色 最 妙  彼 色 最 上 最 好  
ZH_T01_0090_001:0913c12_17	」「猶若，迦旃延！	  猶 若  迦 旃 延  
ZH_T01_0090_001:0913c13_1	有人作是說：	有 人 作 是 說  
ZH_T01_0090_001:0913c13_12	『人中有妙者我欲婬之。	 人 中 有 妙 者 我 欲 婬 之  
ZH_T01_0090_001:0913c13_19	』或有作是言：	 或 有 作 是 言  
ZH_T01_0090_001:0913c14_12	『汝謂此人中妙者，字是姓是像是？	 汝 謂 此 人 中 妙 者  字 是 姓 是 像 是  
ZH_T01_0090_001:0913c14_19	若長若短若中？	若 長 若 短 若 中  
ZH_T01_0090_001:0913c15_6	若端正不端正？	若 端 正 不 端 正  
ZH_T01_0090_001:0913c15_10	若白黑？	若 白 黑  
