segmentnr	original	folio	stemmed
ZH_T43_1830_07b:0486c10_0	沙門基撰	07b	沙 門 基 撰 
ZH_T43_1830_07b:0486c11_0	論。已廣分別至二分所依。述曰。自下一頌	07b	論  已 廣 分 別 至 二 分 所 依  述 曰  自 下 一 頌 
ZH_T43_1830_07b:0486c12_0	正解識變　於中初結前問後。次舉頌答	07b	正 解 識 變  於 中 初 結 前 問 後  次 舉 頌 答 
ZH_T43_1830_07b:0486c13_8	　謂第一卷中頌云。	07b	 謂 第 一 卷 中 頌 云  
ZH_T43_1830_07b:0486c13_14	此能變唯三。	07b	此 能 變 唯 三  
ZH_T43_1830_07b:0486c14_1	謂異熟思量。	07b	謂 異 熟 思 量  
ZH_T43_1830_07b:0486c14_7	及了別境識。	07b	及 了 別 境 識  
ZH_T43_1830_07b:0486c15_10	此即略出三種能變自體　第二卷中阿賴耶頌下。	07b	此 即 略 出 三 種 能 變 自 體  第 二 卷 中 阿 賴 耶 頌 下  
ZH_T43_1830_07b:0486c15_18	廣明三能變自體。	07b	廣 明 三 能 變 自 體  
ZH_T43_1830_07b:0486c16_5	及見．相二分。	07b	及 見  相 二 分  
ZH_T43_1830_07b:0486c16_19	見．相二分是自體分之所變故。	07b	見  相 二 分 是 自 體 分 之 所 變 故  
ZH_T43_1830_07b:0486c17_6	是自體分之用故。	07b	是 自 體 分 之 用 故  
ZH_T43_1830_07b:0486c17_15	說自體是二分所依。	07b	說 自 體 是 二 分 所 依  
ZH_T43_1830_07b:0486c19_4	別成第一卷頌云此能變唯三已下三句頌訖　今此一頌廣。	07b	別 成 第 一 卷 頌 云 此 能 變 唯 三 已 下 三 句 頌 訖  今 此 一 頌 廣  
ZH_T43_1830_07b:0486c19_10	彼依識所變。	07b	彼 依 識 所 變  
ZH_T43_1830_07b:0486c20_3	今結前生後以發論端中。	07b	今 結 前 生 後 以 發 論 端 中  
ZH_T43_1830_07b:0486c20_8	此結前也。	07b	此 結 前 也  
ZH_T43_1830_07b:0486c21_1	論。	07b	論  
ZH_T43_1830_07b:0486c21_11	云何應知至唯有識耶。	07b	云 何 應 知 至 唯 有 識 耶  
ZH_T43_1830_07b:0486c21_14	述曰。	07b	述 曰  
ZH_T43_1830_07b:0486c21_19	此問後也。	07b	此 問 後 也  
ZH_T43_1830_07b:0486c23_4	自下牒第一卷初頌上二句由假說我法有種種相轉。	07b	自 下 牒 第 一 卷 初 頌 上 二 句 由 假 說 我 法 有 種 種 相 轉  
ZH_T43_1830_07b:0486c24_3	彼言依何轉變謂內識所變此能變唯三。	07b	彼 言 依 何 轉 變 謂 內 識 所 變 此 能 變 唯 三  
ZH_T43_1830_07b:0486c24_13	上來已別解三能變訖。	07b	上 來 已 別 解 三 能 變 訖  
ZH_T43_1830_07b:0486c25_8	今解依識所變義以立假我法。	07b	今 解 依 識 所 變 義 以 立 假 我 法  
ZH_T43_1830_07b:0486c26_5	云何依識變假立我法無別實有。	07b	云 何 依 識 變 假 立 我 法 無 別 實 有  
ZH_T43_1830_07b:0486c27_1	由依識變一切諸法唯有識耶。	07b	由 依 識 變 一切諸法 唯 有 識 耶  
ZH_T43_1830_07b:0486c27_14	即明一切識變之理故唯有識。	07b	即 明 一 切 識 變 之 理 故 唯 有 識  
ZH_T43_1830_07b:0486c28_1	為此問也。	07b	為 此 問 也  
ZH_T43_1830_07b:0486c28_10	乃牒初頌發此問端。	07b	乃 牒 初 頌 發 此 問 端  
ZH_T43_1830_07b:0486c29_1	論。	07b	論  
ZH_T43_1830_07b:0486c29_10	頌曰至故一切唯識。	07b	頌 曰 至 故 一 切 唯 識  
ZH_T43_1830_07b:0486c29_13	述曰。	07b	述 曰  
ZH_T43_1830_07b:0486c29_19	初半釋唯識。	07b	初 半 釋 唯 識  
ZH_T43_1830_07b:0487a01_5	後半結唯識。	07b	後 半 結 唯 識  
ZH_T43_1830_07b:0487a01_10	長行自解。	07b	長 行 自 解  
ZH_T43_1830_07b:0487a01_15	不能煩出。	07b	不 能 煩 出  
ZH_T43_1830_07b:0487a02_2	論曰。	07b	論 曰  
ZH_T43_1830_07b:0487a02_8	至立轉變名。	07b	至 立 轉 變 名  
ZH_T43_1830_07b:0487a02_11	述曰。	07b	述 曰  
ZH_T43_1830_07b:0487a02_16	長行有二。	07b	長 行 有 二  
ZH_T43_1830_07b:0487a03_3	初正釋頌文。	07b	初 正 釋 頌 文  
ZH_T43_1830_07b:0487a03_9	後問答廣辨。	07b	後 問 答 廣 辨  
ZH_T43_1830_07b:0487a03_14	釋頌文中。	07b	釋 頌 文 中  
ZH_T43_1830_07b:0487a03_19	初二復次。	07b	初 二 復 次  
ZH_T43_1830_07b:0487a04_8	後總結　是諸識者。	07b	後 總 結  是 諸 識 者  
ZH_T43_1830_07b:0487a04_17	解頌初句上之三字。	07b	解 頌 初 句 上 之 三 字  
ZH_T43_1830_07b:0487a05_11	即本識等三能變識并心所法。	07b	即 本 識 等 三 能 變 識 并 心 所 法  
ZH_T43_1830_07b:0487a05_16	言王并臣。	07b	言 王 并 臣  
ZH_T43_1830_07b:0487a06_8	舉首及末　安惠解云。	07b	舉 首 及 末  安 惠 解 云  
ZH_T43_1830_07b:0487a06_13	何名轉變。	07b	何 名 轉 變  
ZH_T43_1830_07b:0487a07_11	謂是三識自體皆轉變似見．相二分。	07b	謂 是 三 識 自 體 皆 轉 變 似 見  相 二 分  
