segmentnr	original	stemmed
ZH_T12_0330_001:0063c16_0	佛說菩薩修行經亦名威施長者問觀身行經	佛 說 菩薩修行 經 亦 名 威 施 長 者 問 觀 身 行 經 
ZH_T12_0330_001:0063c18_0	西晉河內沙門白法祖譯	西 晉 河 內 沙 門 白 法 祖 譯 
ZH_T12_0330_001:0063c19_0	聞如是：一時佛遊舍衛國祇樹給孤獨精舍，	聞 如 是  一 時 佛 遊 舍 衛 國 祇 樹 給 孤 獨 精 舍  
ZH_T12_0330_001:0063c22_8	與大比丘千二百五十及眾菩薩五千人俱，皆尊菩薩——神通󰤗達，權慧變化，遊三千世界，普利一切莫不蒙濟。	與 大 比 丘 千二百五十 及 眾 菩 薩 五 千 人 俱  皆 尊 菩 薩   神 通  達  權 慧 變 化  遊 三千世界  普 利 一 切 莫 不 蒙 濟  
ZH_T12_0330_001:0063c25_11	於時舍衛國大城之中，有豪長者名比羅達晉言威施，與其城中諸大長者五百人等，宿意同念，俱從舍衛大城中出，往詣祇樹給孤獨精舍。	於 時 舍 衛 國 大 城 之 中  有 豪 長 者 名 比 羅 達 晉 言 威 施  與 其 城 中 諸 大 長 者 五 百 人 等  宿 意 同 念  俱 從 舍 衛 大 城 中 出  往 詣 祇 樹 給 孤 獨 精 舍  
ZH_T12_0330_001:0063c26_16	前至佛所，即皆稽首，繞佛三匝，問訊世尊，却坐一面。	前 至 佛 所  即 皆 稽 首  繞 佛 三 匝  問 訊 世 尊  却 坐 一 面  
ZH_T12_0330_001:0063c27_19	於時世尊，以無限達，因問威施，及諸長者、族姓子等：	於 時 世 尊  以 無 限 達  因 問 威 施  及 諸 長 者  族 姓 子 等  
ZH_T12_0330_001:0063c28_3	「發何志乎？	 發 何 志 乎  
ZH_T12_0330_001:0063c28_8	詣如來耶？	詣 如 來 耶  
ZH_T12_0330_001:0063c29_3	」是時威施并諸長者，即白佛言：	 是 時 威 施 并 諸 長 者  即 白 佛 言  
ZH_T12_0330_001:0063c29_10	「吾等，世尊！	 吾 等  世 尊  
ZH_T12_0330_001:0063c29_20	集坐靜處，競有念言：	集 坐 靜 處  競 有 念 言  
ZH_T12_0330_001:0064a01_18	『佛世難值，人身由然，得脫離世，同亦甚難。	 佛 世 難 值  人 身 由 然  得 脫 離 世  同 亦 甚 難  
ZH_T12_0330_001:0064a02_3	』吾等竊議：	 吾 等 竊 議  
ZH_T12_0330_001:0064a02_13	『為用何乘而至泥洹？	 為 用 何 乘 而 至 泥 洹  
ZH_T12_0330_001:0064a03_6	當以聲聞、緣一覺乘取泥洹耶？	當 以 聲 聞  緣 一 覺 乘 取 泥 洹 耶  
ZH_T12_0330_001:0064a03_15	大乘普智泥洹脫乎？	大 乘 普 智 泥 洹 脫 乎  
ZH_T12_0330_001:0064a04_6	』時吾等舉心便發言曰：	 時 吾 等 舉 心 便 發 言 曰  
ZH_T12_0330_001:0064a05_6	『志願無上乘泥曰，身不以聲聞、緣覺脫也。	 志 願 無 上 乘 泥 曰  身 不 以 聲 聞  緣 覺 脫 也  
ZH_T12_0330_001:0064a05_13	』吾等，世尊！	 吾 等  世 尊  
ZH_T12_0330_001:0064a06_12	志願發心無上獨尊正意，以斯法故，來奉如來。	志 願 發 心 無 上 獨 尊 正 意  以 斯 法 故  來 奉 如 來  
ZH_T12_0330_001:0064a06_18	云何，世尊！	云 何  世 尊  
ZH_T12_0330_001:0064a08_8	菩薩大士，內性常欲應於無上平等正真尊覺，當學何法，而應行住？	菩薩大士  內 性 常 欲 應 於 無 上 平 等 正 真 尊 覺  當 學 何 法  而 應 行 住  
ZH_T12_0330_001:0064a09_8	唯願如來垂慧普慈，以無極哀，散示疑結。	唯 願 如 來 垂 慧 普 慈  以 無 極 哀  散 示 疑 結  
ZH_T12_0330_001:0064a10_9	」爾時世尊，告威施曰：	 爾 時 世 尊  告 威 施 曰  
ZH_T12_0330_001:0064a10_16	「善哉，善哉！	 善 哉  善 哉  
ZH_T12_0330_001:0064a12_4	諸大長者乃能改俗，捨世之榮樂，發無上正真道意，覲詣如來。	諸 大 長 者 乃 能 改 俗  捨 世 之 榮 樂  發 無 上 正 真 道 意  覲 詣 如 來  
ZH_T12_0330_001:0064a12_19	又威施等，勤聽思念，當演說之：	又 威 施 等  勤 聽 思 念  當 演 說 之  
ZH_T12_0330_001:0064a14_2	菩薩大士行，得無上等最正覺，志作所應及其覺法。	菩薩大士 行  得 無 上 等 最 正 覺  志 作 所 應 及 其 覺 法  
ZH_T12_0330_001:0064a15_1	」長者威施并五百人，即皆叉手受教而聽。	 長 者 威 施 并 五 百 人  即 皆 叉 手 受 教 而 聽  
ZH_T12_0330_001:0064a15_7	時，佛告曰：	時  佛 告 曰  
ZH_T12_0330_001:0064a15_13	「是諸長者！	 是 諸 長 者  
ZH_T12_0330_001:0064a18_6	菩薩大士發行，欲應無上正真等最覺者，心向眾生，當建弘普無極大慈，志習念行勤執無捨，進學無忘，是乃應於無上覺道。	菩薩大士 發 行  欲 應 無 上 正 真 等 最 覺 者  心 向 眾 生  當 建 弘 普 無 極 大 慈  志 習 念 行 勤 執 無 捨  進 學 無 忘  是 乃 應 於 無 上 覺 道  
ZH_T12_0330_001:0064a18_11	又諸長者！	又 諸 長 者  
ZH_T12_0330_001:0064a19_17	若有眾生，分其所受身口意惡，彼行非故，命終墮獄故。	若 有 眾 生  分 其 所 受 身 口 意 惡  彼 行 非 故  命 終 墮 獄 故  
ZH_T12_0330_001:0064a20_2	諸長者！	諸 長 者  
ZH_T12_0330_001:0064a21_11	天地聚合，集以眾苦，向諸網見眾生之類，存心大慈，勤志大悲；	天 地 聚 合  集 以 眾 苦  向 諸 網 見 眾 生 之 類  存 心 大 慈  勤 志 大 悲  
ZH_T12_0330_001:0064a21_21	守習學行，專精如斯。	守 習 學 行  專 精 如 斯  
ZH_T12_0330_001:0064a23_8	其身不著衣被飲食，於諸利養意亦不貪，以諸所珍，樂盡施惠。	其 身 不 著 衣 被 飲 食  於 諸 利 養 意 亦 不 貪  以 諸 所 珍  樂 盡 施 惠  
ZH_T12_0330_001:0064a24_2	念彼眾生，慎行戒具，忍進定智。	念 彼 眾 生  慎 行 戒 具  忍 進 定 智  
ZH_T12_0330_001:0064a24_7	如是長者！	如 是 長 者  
ZH_T12_0330_001:0064a25_11	菩薩大士，欲發無上正真道者，當習觀法乃應身行。	菩薩大士  欲 發 無 上 正 真 道 者  當 習 觀 法 乃 應 身 行  
ZH_T12_0330_001:0064a26_1	」爾時，威施及諸長者：	 爾 時  威 施 及 諸 長 者  
ZH_T12_0330_001:0064a26_8	「吾等，世尊！	 吾 等  世 尊  
ZH_T12_0330_001:0064a26_21	當修身三、口四、意三念法。	當 修 身 三  口 四  意 三 念 法  
ZH_T12_0330_001:0064a27_11	菩薩大士云何應觀身行法耶？	菩薩大士 云 何 應 觀 身 行 法 耶  
ZH_T12_0330_001:0064a28_3	」爾時世尊，告威施等：	 爾 時 世 尊  告 威 施 等  
ZH_T12_0330_001:0064a28_9	「如是長者！	 如 是 長 者  
ZH_T12_0330_001:0064a29_3	菩薩大士有四十二事而以觀身。	菩薩大士 有 四 十 二 事 而 以 觀 身  
ZH_T12_0330_001:0064a29_13	作是觀已，離想結纏。	作 是 觀 已  離 想 結 纏  
ZH_T12_0330_001:0064b01_18	身心意識，縛著吾我、貪身壽命、濁亂諸非，應便除盡。	身 心 意 識  縛 著 吾 我  貪 身 壽 命  濁 亂 諸 非  應 便 除 盡  
ZH_T12_0330_001:0064b02_12	」是時威施及諸長者，受教而聽。	 是 時 威 施 及 諸 長 者  受 教 而 聽  
ZH_T12_0330_001:0064b02_15	佛言：	佛 言  
ZH_T12_0330_001:0064b02_21	「菩薩大士！	 菩薩大士  
ZH_T12_0330_001:0064b23_1_0	觀身污穢本為不淨，觀身臭處純積腐爛，觀身	觀身污穢本為不淨，觀身臭處純積腐爛，觀身
ZH_T12_0330_001:0064b23_1_1	危脆要當毀壞，觀身無強當歸碎散，觀身如幻	危脆要當毀壞，觀身無強當歸碎散，觀身如幻
ZH_T12_0330_001:0064b23_1_2	諸大變化，觀身惡露九孔諸漏，觀身盛然婬慾	諸大變化，觀身惡露九孔諸漏，觀身盛然婬慾
ZH_T12_0330_001:0064b23_1_3	火熾，觀身燋燒興恚毒火，觀身愚冥癡矇毒盛	火熾，觀身燋燒興恚毒火，觀身愚冥癡矇毒盛
ZH_T12_0330_001:0064b23_1_4	，觀身羅網恩愛結縛，觀身如瘡眾患纏繞，觀	，觀身羅網恩愛結縛，觀身如瘡眾患纏繞，觀
ZH_T12_0330_001:0064b23_1_5	身可患四百四病，觀身穢宅受諸蟲種，觀身無	身可患四百四病，觀身穢宅受諸蟲種，觀身無
ZH_T12_0330_001:0064b23_1_6	常逝歸塵土，觀身頑愚不達體法，觀身危陋毀	常逝歸塵土，觀身頑愚不達體法，觀身危陋毀
