segmentnr	original	stemmed
ZH_T20_1040_001:0030c14_0	金剛頂降三世大儀軌法王教中	金 剛 頂 降 三 世 大 儀 軌 法 王 教 中 
ZH_T20_1040_001:0030c15_0	觀自在菩薩心真言一切如來蓮	觀 自 在 菩 薩 心 真 言 一 切 如 來 蓮 
ZH_T20_1040_001:0030c16_0	花大曼拏攞品一卷	花 大 曼 拏 攞 品 一 卷 
ZH_T20_1040_001:0030c22_10	開府儀同三司特進試鴻臚卿肅國公食邑三千戶賜紫贈司空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯爾時觀自在菩薩摩訶薩。	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 爾 時 觀 自 在 菩薩摩訶薩  
ZH_T20_1040_001:0030c22_14	白佛言。	白 佛 言  
ZH_T20_1040_001:0030c23_16	世尊我欲於此降三世儀軌法王會中說自心真言。	世 尊 我 欲 於 此 降 三 世 儀 軌 法 王 會 中 說 自 心 真 言  
ZH_T20_1040_001:0030c24_9	世尊若纔稱說一切如來。	世 尊 若 纔 稱 說 一 切 如 來  
ZH_T20_1040_001:0030c25_4	三昧現前一切怖畏厄難災障。	三 昧 現 前 一 切 怖 畏 厄 難 災 障  
ZH_T20_1040_001:0030c25_13	及諸病惱皆得消滅。	及 諸 病 惱 皆 得 消 滅  
ZH_T20_1040_001:0030c26_5	爾時薄伽梵。	爾 時 薄 伽 梵  
ZH_T20_1040_001:0030c26_13	告觀自在菩薩言。	告 觀 自 在 菩 薩 言  
ZH_T20_1040_001:0030c27_3	善哉善哉汝應善說。	善哉善哉 汝 應 善 說  
ZH_T20_1040_001:0030c27_13	時觀自在菩薩摩訶薩。	時 觀 自 在 菩薩摩訶薩  
ZH_T20_1040_001:0030c28_6	承佛聖旨即說自心真言曰。	承 佛 聖 旨 即 說 自 心 真 言 曰  
ZH_T20_1040_001:0031a01_7	阿嚕禮迦半娑嚩二合引賀引適說此心真言時。	阿 嚕 禮 迦 半 娑 嚩 二 合 引 賀 引 適 說 此 心 真 言 時  
ZH_T20_1040_001:0031a01_16	一切如來從本剎土。	一 切 如 來 從 本 剎 土  
ZH_T20_1040_001:0031a02_12	雲集蘇迷盧頂毘盧遮那大會之中。	雲 集 蘇 迷 盧 頂 毘 盧 遮 那 大 會 之 中  
ZH_T20_1040_001:0031a03_15	圍遶觀自在菩薩摩訶薩復說自心真言大曼拏攞。	圍 遶 觀 自 在 菩薩摩訶薩 復 說 自 心 真 言 大 曼 拏 攞  
ZH_T20_1040_001:0031a04_0	院位擘方設　　內四角四門	院 位 擘 方 設   內 四 角 四 門 
ZH_T20_1040_001:0031a05_0	善度最中央　　井形拼四道	善 度 最 中 央   井 形 拼 四 道 
ZH_T20_1040_001:0031a06_0	顯成於八位　　分為八葉花	顯 成 於 八 位   分 為 八 葉 花 
ZH_T20_1040_001:0031a07_0	是色應用朱　　中臺觀自在	是 色 應 用 朱   中 臺 觀 自 在 
ZH_T20_1040_001:0031a08_0	於彼一一葉　　圖畫大覺形	於 彼 一 一 葉   圖 畫 大 覺 形 
ZH_T20_1040_001:0031a09_0	中院不為門　　內外八線道	中 院 不 為 門   內 外 八 線 道 
ZH_T20_1040_001:0031a10_0	微妙建立已　　阿闍梨當入	微 妙 建 立 已   阿 闍 梨 當 入 
ZH_T20_1040_001:0031a11_0	應對曼拏攞　　結大蓮花契	應 對 曼 拏 攞   結 大 蓮 花 契 
ZH_T20_1040_001:0031a12_0	端身定支節　　住於三摩地	端 身 定 支 節   住 於 三 摩 地 
ZH_T20_1040_001:0031a13_0	次結盎俱施　　奉請於聖者	次 結 盎 俱 施   奉 請 於 聖 者 
ZH_T20_1040_001:0031a14_0	若一切有情　　入此曼拏攞	若 一切有情   入 此 曼 拏 攞 
ZH_T20_1040_001:0031a15_0	雖處於凡位　　貪嗔罪垢滅	雖 處 於 凡 位   貪 嗔 罪 垢 滅 
ZH_T20_1040_001:0031a16_0	猶如於蓮花　　不為水所著	猶 如 於 蓮 花   不 為 水 所 著 
ZH_T20_1040_001:0031a17_0	勝生亦如是　　不為欲所染	勝 生 亦 如 是   不 為 欲 所 染 
ZH_T20_1040_001:0031a18_9	阿闍梨即以大蓮花印。	阿 闍 梨 即 以 大 蓮 花 印  
ZH_T20_1040_001:0031a18_16	屈進力度如鉤。	屈 進 力 度 如 鉤  
ZH_T20_1040_001:0031a19_4	請觀自在菩薩。	請 觀 自 在 菩 薩  
ZH_T20_1040_001:0031a19_11	蓮花鉤真言曰。	蓮 花 鉤 真 言 曰  
ZH_T20_1040_001:0031a21_16	唵引摩訶引跛娜摩二合吽惹即時觀自在菩薩便至道場現微妙色身。	唵 引 摩 訶 引 跛 娜 摩 二 合 吽 惹 即 時 觀 自 在 菩 薩 便 至 道 場 現 微 妙 色 身  
ZH_T20_1040_001:0031a22_3	或放光明。	或 放 光 明  
ZH_T20_1040_001:0031a22_15	阿闍梨次當如法引弟子入。	阿 闍 梨 次 當 如 法 引 弟 子 入  
ZH_T20_1040_001:0031a23_5	是諸弟子應著白衣。	是 諸 弟 子 應 著 白 衣  
