segmentnr	original	stemmed
ZH_T46_1939_001:0936c19_0	教觀綱宗原名一代時教權實綱要圖。長幅難看。今添四教各十乘觀。改作書冊題名	教 觀 綱 宗 原 名 一 代 時 教 權 實 綱 要 圖  長 幅 難 看  今 添 四 教 各 十 乘 觀  改 作 書 冊 題 名 
ZH_T46_1939_001:0936c21_0	北天目蕅益沙門智旭重述	北 天 目 蕅 益 沙 門 智 旭 重 述 
ZH_T46_1939_001:0936c22_0	佛祖之要教觀而已矣。觀非教不正。教非觀	佛 祖 之 要 教 觀 而 已 矣  觀 非 教 不 正  教 非 觀 
ZH_T46_1939_001:0936c23_2	不傳。	不 傳  
ZH_T46_1939_001:0936c23_9	有教無觀則罔。	有 教 無 觀 則 罔  
ZH_T46_1939_001:0936c23_16	有觀無教則殆。	有 觀 無 教 則 殆  
ZH_T46_1939_001:0936c24_2	然統論時教。	然 統 論 時 教  
ZH_T46_1939_001:0936c24_7	大綱有八。	大 綱 有 八  
ZH_T46_1939_001:0936c24_12	依教設觀。	依 教 設 觀  
ZH_T46_1939_001:0936c24_17	數亦略同。	數 亦 略 同  
ZH_T46_1939_001:0936c25_1	八教者。	八 教 者  
ZH_T46_1939_001:0936c25_12	一頓二漸三祕密四不定。	一 頓 二 漸 三 祕 密 四 不 定  
ZH_T46_1939_001:0936c25_19	名為化儀四教。	名 為 化 儀 四 教  
ZH_T46_1939_001:0936c26_4	如世藥方。	如 世 藥 方  
ZH_T46_1939_001:0936c26_14	五三藏六通七別八圓。	五 三 藏 六 通 七 別 八 圓  
ZH_T46_1939_001:0936c27_2	名為化法四教。	名 為 化 法 四 教  
ZH_T46_1939_001:0936c27_7	如世藥味。	如 世 藥 味  
ZH_T46_1939_001:0936c27_14	當知頓等所用。	當 知 頓 等 所 用  
ZH_T46_1939_001:0936c28_2	總不出藏等四味。	總 不 出 藏 等 四 味  
ZH_T46_1939_001:0936c28_9	藏以析空為觀。	藏 以 析 空 為 觀  
ZH_T46_1939_001:0936c28_16	通以體空為觀。	通 以 體 空 為 觀  
ZH_T46_1939_001:0936c29_3	別以次第為觀。	別 以 次 第 為 觀  
ZH_T46_1939_001:0936c29_10	圓以一心為觀。	圓 以 一 心 為 觀  
ZH_T46_1939_001:0937a01_8	四觀各用十法成乘能運行人至涅槃地。	四 觀 各 用 十 法 成 乘 能 運 行 人 至 涅 槃 地  
ZH_T46_1939_001:0937a01_15	藏通二種教觀。	藏 通 二 種 教 觀  
ZH_T46_1939_001:0937a02_3	運至真諦涅槃。	運 至 真 諦 涅 槃  
ZH_T46_1939_001:0937a02_10	別圓二種教觀。	別 圓 二 種 教 觀  
ZH_T46_1939_001:0937a02_19	運至中諦大般涅槃。	運 至 中 諦 大 般 涅 槃  
ZH_T46_1939_001:0937a03_4	藏通別三。	藏 通 別 三  
ZH_T46_1939_001:0937a03_9	皆名為權。	皆 名 為 權  
ZH_T46_1939_001:0937a03_18	唯圓教觀乃名真實。	唯 圓 教 觀 乃 名 真 實  
ZH_T46_1939_001:0937a04_7	就圓觀中復有三類。	就 圓 觀 中 復 有 三 類  
ZH_T46_1939_001:0937a04_16	一頓二漸三不定也。	一 頓 二 漸 三 不 定 也  
ZH_T46_1939_001:0937a05_2	為實施權。	為 實 施 權  
ZH_T46_1939_001:0937a05_8	則權含于實。	則 權 含 于 實  
ZH_T46_1939_001:0937a05_13	開權顯實。	開 權 顯 實  
ZH_T46_1939_001:0937a05_19	則實融于權。	則 實 融 于 權  
ZH_T46_1939_001:0937a06_7	良由眾生根性不一。	良 由 眾 生 根 性 不 一  
ZH_T46_1939_001:0937a06_16	致使如來巧說不同。	致 使 如 來 巧 說 不 同  
ZH_T46_1939_001:0937a07_6	且約一代略判五時。	且 約 一 代 略 判 五 時  
ZH_T46_1939_001:0937a07_11	一華嚴時。	一 華 嚴 時  
ZH_T46_1939_001:0937a08_0	　　五時八教權實總圖	  五 時 八 教 權 實 總 圖 
ZH_T46_1939_001:0937a21_1	教。	教  
ZH_T46_1939_001:0937a21_7	約化儀名頓。	約 化 儀 名 頓  
ZH_T46_1939_001:0937a21_12	二阿含時。	二 阿 含 時  
ZH_T46_1939_001:0937a21_18	但說三藏教。	但 說 三 藏 教  
ZH_T46_1939_001:0937a22_4	約化儀名漸初。	約 化 儀 名 漸 初  
ZH_T46_1939_001:0937a22_9	三方等時。	三 方 等 時  
ZH_T46_1939_001:0937a22_19	對三藏教半字生滅門。	對 三 藏 教 半 字 生 滅 門  
ZH_T46_1939_001:0937a23_12	說通別圓教滿字不生不滅門。	說 通 別 圓 教 滿 字 不生不滅 門  
ZH_T46_1939_001:0937a24_1	約化儀名漸中。	約 化 儀 名 漸 中  
ZH_T46_1939_001:0937a24_6	四般若時。	四 般 若 時  
ZH_T46_1939_001:0937a24_13	帶通別二權理。	帶 通 別 二 權 理  
ZH_T46_1939_001:0937a24_20	正說圓教實理。	正 說 圓 教 實 理  
ZH_T46_1939_001:0937a25_6	約化儀名漸後。	約 化 儀 名 漸 後  
ZH_T46_1939_001:0937a25_13	五法華涅槃時。	五 法 華 涅 槃 時  
ZH_T46_1939_001:0937a26_4	法華開三藏通別之權。	法 華 開 三 藏 通 別 之 權  
ZH_T46_1939_001:0937a26_11	唯顯圓教之實。	唯 顯 圓 教 之 實  
ZH_T46_1939_001:0937a27_2	深明如來設教之始終。	深 明 如 來 設 教 之 始 終  
ZH_T46_1939_001:0937a27_12	具發如來本迹之廣遠。	具 發 如 來 本 迹 之 廣 遠  
ZH_T46_1939_001:0937a28_2	約化儀名會漸歸頓。	約 化 儀 名 會 漸 歸 頓  
ZH_T46_1939_001:0937a28_9	亦名非頓非漸。	亦 名 非 頓 非 漸  
ZH_T46_1939_001:0937a28_18	涅槃重為未入實者。	涅 槃 重 為 未 入 實 者  
ZH_T46_1939_001:0937a29_3	廣談常住。	廣 談 常 住  
ZH_T46_1939_001:0937a29_10	又為末世根鈍。	又 為 末 世 根 鈍  
ZH_T46_1939_001:0937a29_15	重扶三權。	重 扶 三 權  
ZH_T46_1939_001:0937b01_3	是以追說四教。	是 以 追 說 四 教  
ZH_T46_1939_001:0937b01_8	追泯四教。	追 泯 四 教  
ZH_T46_1939_001:0937b01_18	約化儀亦名非頓非漸。	約 化 儀 亦 名 非 頓 非 漸  
ZH_T46_1939_001:0937b02_8	而祕密不定二種化儀。	而 祕 密 不 定 二 種 化 儀  
ZH_T46_1939_001:0937b02_15	遍於前之四時。	遍 於 前 之 四 時  
ZH_T46_1939_001:0937b03_3	唯法華是顯露。	唯 法 華 是 顯 露  
ZH_T46_1939_001:0937b03_8	故非祕密。	故 非 祕 密  
ZH_T46_1939_001:0937b03_12	是決定。	是 決 定  
ZH_T46_1939_001:0937b03_17	故非不定。	故 非 不 定  
ZH_T46_1939_001:0937b04_1	然此五時。	然 此 五 時  
ZH_T46_1939_001:0937b04_6	有別有通。	有 別 有 通  
ZH_T46_1939_001:0937b04_17	故須以別定通攝通入別。	故 須 以 別 定 通 攝 通 入 別  
ZH_T46_1939_001:0937b05_7	方使教觀咸悉不濫。	方 使 教 觀 咸 悉 不 濫  
ZH_T46_1939_001:0937b05_16	今先示五時八教圖。	今 先 示 五 時 八 教 圖  
ZH_T46_1939_001:0937b06_5	次申通別五時論。	次 申 通 別 五 時 論  
ZH_T46_1939_001:0937b08_5	通別五時論通別五時論最宜先知法華玄義云。	通 別 五 時 論 通 別 五 時 論 最 宜 先 知 法 華 玄 義 云  
ZH_T46_1939_001:0937b08_13	夫五味半滿論別。	夫 五 味 半 滿 論 別  
ZH_T46_1939_001:0937b08_18	別有齊限。	別 有 齊 限  
ZH_T46_1939_001:0937b09_5	論通通於初後。	論 通 通 於 初 後  
ZH_T46_1939_001:0937b09_11	章安尊者云。	章 安 尊 者 云  
ZH_T46_1939_001:0937b09_14	人言。	人 言  
ZH_T46_1939_001:0937b09_18	第二時。	第 二 時  
ZH_T46_1939_001:0937b10_7	十二年中說三乘別教。	十 二 年 中 說 三 乘 別 教  
ZH_T46_1939_001:0937b10_14	若爾過十二年。	若 爾 過 十 二 年  
ZH_T46_1939_001:0937b11_7	有宜聞四諦十二因緣六度。	有 宜 聞 四 諦 十二因緣 六 度  
ZH_T46_1939_001:0937b11_12	豈可不說。	豈 可 不 說  
ZH_T46_1939_001:0937b12_6	若說則三乘不止在十二年中。	若 說 則 三 乘 不 止 在 十 二 年 中  
ZH_T46_1939_001:0937b12_18	若不說則一段在後宜聞者。	若 不 說 則 一 段 在 後 宜 聞 者  
ZH_T46_1939_001:0937b13_6	佛豈可不化也。	佛 豈 可 不 化 也  
ZH_T46_1939_001:0937b13_11	定無此理。	定 無 此 理  
ZH_T46_1939_001:0937b13_14	經言。	經 言  
ZH_T46_1939_001:0937b14_1	為聲聞說四諦。	為 聲 聞 說 四 諦  
ZH_T46_1939_001:0937b14_7	乃至說六度。	乃 至 說 六 度  
ZH_T46_1939_001:0937b14_13	不止十二年。	不 止 十 二 年  
ZH_T46_1939_001:0937b14_18	蓋一代中。	蓋 一 代 中  
ZH_T46_1939_001:0937b15_5	隨宜聞者即說耳。	隨 宜 聞 者 即 說 耳  
ZH_T46_1939_001:0937b15_13	如四阿含五部律。	如 四 阿 含 五 部 律  
ZH_T46_1939_001:0937b15_19	是為聲聞說。	是 為 聲 聞 說  
ZH_T46_1939_001:0937b16_5	乃訖於聖滅。	乃 訖 於 聖 滅  
ZH_T46_1939_001:0937b16_10	即是其事。	即 是 其 事  
ZH_T46_1939_001:0937b17_3	何得言小乘悉十二年中也。	何 得 言 小 乘 悉 十 二 年 中 也  
ZH_T46_1939_001:0937b17_6	人言。	人 言  
ZH_T46_1939_001:0937b17_10	第三時。	第 三 時  
ZH_T46_1939_001:0937b18_4	三十年中說空宗般若維摩思益。	三 十 年 中 說 空 宗 般 若 維 摩 思 益  
ZH_T46_1939_001:0937b18_14	依何經文知三十年也。	依 何 經 文 知 三 十 年 也  
ZH_T46_1939_001:0937b19_1	大智度論云。	大 智 度 論 云  
ZH_T46_1939_001:0937b19_5	須菩提。	須 菩 提  
ZH_T46_1939_001:0937b19_10	於法華中。	於 法 華 中  
ZH_T46_1939_001:0937b20_1	聞說舉手低頭皆得作佛。	聞 說 舉 手 低 頭 皆 得 作 佛  
ZH_T46_1939_001:0937b20_8	是以今問退義。	是 以 今 問 退 義  
ZH_T46_1939_001:0937b20_11	若爾。	若 爾  
ZH_T46_1939_001:0937b20_17	大品與法華。	大 品 與 法 華  
ZH_T46_1939_001:0937b21_2	前後何定也。	前 後 何 定 也  
ZH_T46_1939_001:0937b22_2	論曰。	論 曰  
ZH_T46_1939_001:0937b22_7	智者章安。	智 者 章 安  
ZH_T46_1939_001:0937b22_12	明文若此。	明 文 若 此  
ZH_T46_1939_001:0937b22_19	今人絕不寓目。	今 人 絕 不 寓 目  
ZH_T46_1939_001:0937b23_13	尚自訛傳阿含十二方等八之妄說。	尚 自 訛 傳 阿 含 十 二 方 等 八 之 妄 說  
ZH_T46_1939_001:0937b23_18	為害甚大。	為 害 甚 大  
ZH_T46_1939_001:0937b24_5	故先申通論。	故 先 申 通 論  
ZH_T46_1939_001:0937b24_10	次申別論。	次 申 別 論  
ZH_T46_1939_001:0937b24_17	先明通五時者。	先 明 通 五 時 者  
ZH_T46_1939_001:0937b25_5	自有一類大機。	自 有 一 類 大 機  
ZH_T46_1939_001:0937b25_10	即於此土。	即 於 此 土  
ZH_T46_1939_001:0937b26_4	見華藏界舍那身土常住不滅。	見 華 藏 界 舍 那 身 土 常 住 不 滅  
ZH_T46_1939_001:0937b26_12	則華嚴通後際也。	則 華 嚴 通 後 際 也  
ZH_T46_1939_001:0937b27_2	只今華嚴入法界品。	只 今 華 嚴 入 法 界 品  
ZH_T46_1939_001:0937b27_11	亦斷不在三七日中。	亦 斷 不 在 三 七 日 中  
ZH_T46_1939_001:0937b27_18	復有一類小機。	復 有 一 類 小 機  
ZH_T46_1939_001:0937b28_7	始從鹿苑終至鶴林。	始 從 鹿 苑 終 至 鶴 林  
ZH_T46_1939_001:0937b28_16	唯聞阿含毘尼對法。	唯 聞 阿 含 毘 尼 對 法  
ZH_T46_1939_001:0937b29_7	則三藏通於前後明矣。	則 三 藏 通 於 前 後 明 矣  
ZH_T46_1939_001:0937b29_14	章安如此破斥。	章 安 如 此 破 斥  
ZH_T46_1939_001:0937c01_2	癡人何尚執迷。	癡 人 何 尚 執 迷  
ZH_T46_1939_001:0937c01_9	復有一類小機。	復 有 一 類 小 機  
ZH_T46_1939_001:0937c02_1	宜聞彈斥褒歎而生恥慕。	宜 聞 彈 斥 褒 歎 而 生 恥 慕  
ZH_T46_1939_001:0937c02_10	佛即為說方等法門。	佛 即 為 說 方 等 法 門  
ZH_T46_1939_001:0937c03_4	豈得局在十二年後僅八年中。	豈 得 局 在 十 二 年 後 僅 八 年 中  
