segmentnr	original	stemmed
ZH_T27_1545_074:0381a11_0	阿毘達磨大毘婆沙論卷第七十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 七 十 
ZH_T27_1545_074:0381a12_0	四	四 
ZH_T27_1545_074:0381a14_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_074:0381a17_9	三藏法師玄奘奉　詔譯4結蘊第二中十門納息第四之四問云何建立內處外處。	三藏法師 玄 奘 奉  詔 譯 4 結 蘊 第 二 中 十 門 納 息 第 四 之 四 問 云 何 建 立 內 處 外 處  
ZH_T27_1545_074:0381a18_1	為依於法為依於我。	為 依 於 法 為 依 於 我  
ZH_T27_1545_074:0381a18_6	設爾何失。	設 爾 何 失  
ZH_T27_1545_074:0381a18_11	二俱有過。	二 俱 有 過  
ZH_T27_1545_074:0381a18_16	所以者何。	所以者何  
ZH_T27_1545_074:0381a19_5	若依於法法無作用。	若 依 於 法 法 無 作 用  
ZH_T27_1545_074:0381a19_14	於無作用一切法中。	於 無 作 用 一 切 法 中  
ZH_T27_1545_074:0381a20_5	云何建立內處外處。	云 何 建 立 內 處 外 處  
ZH_T27_1545_074:0381a20_14	若依於我我實性無。	若 依 於 我 我 實 性 無  
ZH_T27_1545_074:0381a21_5	如何依我立內外處。	如 何 依 我 立 內 外 處  
ZH_T27_1545_074:0381a21_15	答唯依法立然非一切。	答 唯 依 法 立 然 非 一 切  
ZH_T27_1545_074:0381a22_10	謂六識身是染淨法所依止處。	謂 六 識 身 是 染 淨 法 所 依 止 處  
ZH_T27_1545_074:0381a23_6	若與六識作所依者名為內處。	若 與 六 識 作 所 依 者 名 為 內 處  
ZH_T27_1545_074:0381a23_15	作所緣者名為外處。	作 所 緣 者 名 為 外 處  
ZH_T27_1545_074:0381a24_6	故依法立內外處名。	故 依 法 立 內 外 處 名  
ZH_T27_1545_074:0381a24_17	復次若法是根立為內處。	復 次 若 法 是 根 立 為 內 處  
ZH_T27_1545_074:0381a25_9	若法是根義立為外處。	若 法 是 根 義 立 為 外 處  
ZH_T27_1545_074:0381a26_3	復次若法是有境立為內處。	復 次 若法是有 境 立 為 內 處  
ZH_T27_1545_074:0381a26_12	若法是境立為外處。	若 法 是 境 立 為 外 處  
ZH_T27_1545_074:0381a26_15	有說。	有 說  
ZH_T27_1545_074:0381a27_3	依我立內外處。	依 我 立 內 外 處  
ZH_T27_1545_074:0381a27_8	我即是心。	我 即 是 心  
ZH_T27_1545_074:0381a27_13	我執依故。	我 執 依 故  
ZH_T27_1545_074:0381a28_3	於此心上假立我名。	於 此 心 上 假 立 我 名  
ZH_T27_1545_074:0381a28_8	如契經說。	如 契 經 說  
ZH_T27_1545_074:0381a29_0	由善調伏我　　智者得生天	由 善 調 伏 我   智 者 得 生 天 
ZH_T27_1545_074:0381b01_0	應善調伏心　　心調能引樂	應 善 調 伏 心   心 調 能 引 樂 
ZH_T27_1545_074:0381b02_8	既善調心即善調我。	既 善 調 心 即 善 調 我  
ZH_T27_1545_074:0381b02_17	故知心上假立我名。	故 知 心 上 假 立 我 名  
ZH_T27_1545_074:0381b03_8	此我所依立為內處。	此 我 所 依 立 為 內 處  
ZH_T27_1545_074:0381b03_17	我所緣者立為外處。	我 所 緣 者 立 為 外 處  
ZH_T27_1545_074:0381b04_7	然內外名非圓成實。	然 內 外 名 非圓成實  
ZH_T27_1545_074:0381b05_1	謂於我是內者於他名外。	謂 於 我 是 內 者 於 他 名 外  
ZH_T27_1545_074:0381b05_12	於我是外者於他名內故。	於 我 是 外 者 於 他 名 內 故  
ZH_T27_1545_074:0381b06_7	而且依一立內外名非不決定。	而 且 依 一 立 內 外 名 非 不 決 定  
ZH_T27_1545_074:0381b07_4	如契經說。	如 契 經 說  
ZH_T27_1545_074:0381b07_9	汝等苾芻。	汝 等 苾 芻  
ZH_T27_1545_074:0381b07_18	於內六處應如實知。	於 內 六 處 應如實知  
ZH_T27_1545_074:0381b08_10	問於外六處亦應如實知。	問 於 外 六 處 亦 應如實知  
ZH_T27_1545_074:0381b09_3	何故世尊唯勸知內處。	何 故 世 尊 唯 勸 知 內 處  
ZH_T27_1545_074:0381b10_4	答世尊欲令諸弟子輩多於內門修靜慮故。	答 世 尊 欲 令 諸 弟 子 輩 多 於 內 門 修 靜 慮 故  
ZH_T27_1545_074:0381b10_9	如契經說。	如 契 經 說  
ZH_T27_1545_074:0381b10_14	汝等苾芻。	汝 等 苾 芻  
ZH_T27_1545_074:0381b11_5	應觀內根不應緣外。	應 觀 內 根 不 應 緣 外  
ZH_T27_1545_074:0381b12_7	復次世尊欲令諸弟子輩內修靜慮無所增益。	復 次 世 尊 欲 令 諸 弟 子 輩 內 修 靜 慮 無 所 增 益  
ZH_T27_1545_074:0381b12_12	如契經說。	如 契 經 說  
ZH_T27_1545_074:0381b12_17	汝等苾芻。	汝 等 苾 芻  
ZH_T27_1545_074:0381b13_12	應內修定勿妄增益常樂我淨。	應 內 修 定 勿 妄 增 益 常樂我淨  
ZH_T27_1545_074:0381b14_8	汝等苾芻應內修定如實觀察。	汝 等 苾 芻 應 內 修 定 如實觀察  
ZH_T27_1545_074:0381b15_4	諸行無常苦空非我因集生緣。	諸行無常 苦 空 非 我 因 集 生 緣  
ZH_T27_1545_074:0381b15_13	由此八種聖慧行相。	由 此 八 種 聖 慧 行 相  
ZH_T27_1545_074:0381b16_4	於一切時應觀諸有。	於一切時 應 觀 諸 有  
ZH_T27_1545_074:0381b17_6	復次世尊欲令諸弟子輩於內修習不共靜慮。	復 次 世 尊 欲 令 諸 弟 子 輩 於 內 修 習 不 共 靜 慮  
ZH_T27_1545_074:0381b17_11	如世尊說。	如 世 尊 說  
ZH_T27_1545_074:0381b17_16	汝等苾芻。	汝 等 苾 芻  
ZH_T27_1545_074:0381b18_10	應內修定不應修習諸共靜慮。	應 內 修 定 不 應 修 習 諸 共 靜 慮  
ZH_T27_1545_074:0381b19_2	謂麁苦障靜妙離觀。	謂 麁 苦 障 靜 妙 離 觀  
ZH_T27_1545_074:0381b19_11	汝等苾芻應內修定。	汝 等 苾 芻 應 內 修 定  
ZH_T27_1545_074:0381b20_6	謂應修習不共靜慮觀察諸有。	謂 應 修 習 不 共 靜 慮 觀 察 諸 有  
ZH_T27_1545_074:0381b20_15	如病如癰如箭惱害。	如 病 如 癰 如 箭 惱 害  
