segmentnr	original	stemmed
ZH_T30_1579_029:0442a21_0	2瑜伽師地論卷第二十九	2 瑜伽師地 論 卷 第 二 十 九 
ZH_T30_1579_029:0442a23_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_029:0442a24_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_029:0442a26_10	本地分中聲聞地第十三第二瑜伽處之四如是於四念住串習行故。	本 地 分 中 聲 聞 地 第 十 三 第 二 瑜 伽 處 之 四 如 是 於 四 念 住 串 習 行 故  
ZH_T30_1579_029:0442a27_2	已能除遣麁麁顛倒。	已 能 除 遣 麁 麁 顛 倒  
ZH_T30_1579_029:0442a27_11	已能了達善不善法。	已 能 了 達 善 不 善 法  
ZH_T30_1579_029:0442a28_10	從此無間於諸未生惡不善法為不生故。	從此無間 於 諸 未 生 惡不善法 為 不 生 故  
ZH_T30_1579_029:0442a29_6	於諸已生惡不善法為令斷故。	於 諸 已 生 惡不善法 為 令 斷 故  
ZH_T30_1579_029:0442b01_2	於其未生一切善法為令生故。	於 其 未 生 一 切 善 法 為 令 生 故  
ZH_T30_1579_029:0442b02_3	於其已生一切善法為欲令住令不忘失。	於 其 已 生 一 切 善 法 為 欲 令 住 令 不 忘 失  
ZH_T30_1579_029:0442b02_8	廣說如前。	廣說如前  
ZH_T30_1579_029:0442b02_15	乃至攝心持心。	乃 至 攝 心 持 心  
ZH_T30_1579_029:0442b03_6	云何名為惡不善法。	云 何 名 為 惡不善法  
ZH_T30_1579_029:0442b03_16	謂欲纏染污身語意業。	謂 欲 纏 染 污 身語意業  
ZH_T30_1579_029:0442b04_7	是身語意惡行所攝。	是 身 語 意 惡 行 所 攝  
ZH_T30_1579_029:0442b04_16	及能起彼所有煩惱。	及 能 起 彼 所 有 煩 惱  
ZH_T30_1579_029:0442b05_2	若未和合。	若 未 和 合  
ZH_T30_1579_029:0442b05_7	未現在前。	未 現 在 前  
ZH_T30_1579_029:0442b05_12	說名未生。	說 名 未 生  
ZH_T30_1579_029:0442b06_6	若已和合已現在前說名已生。	若 已 和 合 已 現 在 前 說 名 已 生  
ZH_T30_1579_029:0442b06_15	云何名為一切善法。	云 何 名 為 一 切 善 法  
ZH_T30_1579_029:0442b07_10	謂若彼對治若蓋對治若結對治。	謂 若 彼 對 治 若 蓋 對 治 若 結 對 治  
ZH_T30_1579_029:0442b08_1	未生已生應知如前。	未 生 已 生 應 知 如 前  
ZH_T30_1579_029:0442b08_10	惡不善法若時未生。	惡不善法 若 時 未 生  
ZH_T30_1579_029:0442b09_1	惡不善法先未和合。	惡不善法 先 未 和 合  
ZH_T30_1579_029:0442b09_10	為令不生發起希願。	為 令 不 生 發 起 希 願  
ZH_T30_1579_029:0442b10_5	我當令彼一切一切皆不復生。	我 當 令 彼 一切一切 皆 不 復 生  
ZH_T30_1579_029:0442b11_5	是名於諸未生惡不善法為不生故生欲。	是 名 於 諸 未 生 惡不善法 為 不 生 故 生 欲  
ZH_T30_1579_029:0442b12_1	若時已生惡不善法先已和合。	若 時 已 生 惡不善法 先 已 和 合  
ZH_T30_1579_029:0442b12_10	為令斷故發起希願。	為 令 斷 故 發 起 希 願  
ZH_T30_1579_029:0442b13_9	我當於彼一切一切皆不忍受斷滅除遣。	我 當 於 彼 一切一切 皆 不 忍 受 斷 滅 除 遣  
ZH_T30_1579_029:0442b14_8	是名於諸已生惡不善法為令斷故生欲。	是 名 於 諸 已 生 惡不善法 為 令 斷 故 生 欲  
ZH_T30_1579_029:0442b14_17	又彼一切惡不善法。	又 彼 一 切 惡不善法  
ZH_T30_1579_029:0442b15_6	或緣過去事生。	或 緣 過 去 事 生  
ZH_T30_1579_029:0442b15_13	或緣未來事生。	或 緣 未 來 事 生  
ZH_T30_1579_029:0442b16_2	或緣現在事生。	或 緣 現 在 事 生  
ZH_T30_1579_029:0442b16_7	如是彼法。	如 是 彼 法  
ZH_T30_1579_029:0442b16_14	或緣不現見境。	或 緣不現見境  
ZH_T30_1579_029:0442b17_1	或緣現見境。	或 緣 現 見 境  
ZH_T30_1579_029:0442b17_17	若緣過去未來事境是名緣不現見境。	若 緣 過去未來 事 境 是 名 緣不現見境  
ZH_T30_1579_029:0442b18_6	若緣現在事境。	若 緣 現 在 事 境  
ZH_T30_1579_029:0442b18_13	是名緣現見境。	是 名 緣 現 見 境  
ZH_T30_1579_029:0442b19_6	當知此中於緣不現見境。	當 知 此 中 於 緣不現見境  
ZH_T30_1579_029:0442b20_2	惡不善法其未生者欲令不生。	惡不善法 其 未 生 者 欲 令 不 生  
ZH_T30_1579_029:0442b20_15	其已生者欲令永斷自策自勵。	其 已 生 者 欲 令 永 斷 自 策 自 勵  
ZH_T30_1579_029:0442b21_2	是名策勵。	是 名 策 勵  
ZH_T30_1579_029:0442b21_8	於緣現見境。	於 緣 現 見 境  
ZH_T30_1579_029:0442b22_3	惡不善法其未生者欲令不生。	惡不善法 其 未 生 者 欲 令 不 生  
ZH_T30_1579_029:0442b22_16	其已生者欲令永斷勇猛正勤。	其 已 生 者 欲 令 永 斷 勇 猛 正 勤  
ZH_T30_1579_029:0442b23_5	是名發勤精進。	是 名 發勤精進  
ZH_T30_1579_029:0442b23_10	所以者何。	所以者何  
ZH_T30_1579_029:0442b23_19	要當堅固自策自勵。	要 當 堅 固 自 策 自 勵  
ZH_T30_1579_029:0442b24_4	勇猛正勤。	勇 猛 正 勤  
ZH_T30_1579_029:0442b24_17	方能令彼或不復生或永斷滅。	方 能 令 彼 或 不 復 生 或 永 斷 滅  
ZH_T30_1579_029:0442b25_8	又於下品中品諸纏。	又 於 下 品 中 品 諸 纏  
ZH_T30_1579_029:0442b25_17	其未生者欲令不生。	其 未 生 者 欲 令 不 生  
