segmentnr	original	stemmed
ZH_T21_1288_002:0361b09_0	佛說最上祕密那拏天經卷中	佛 說 最 上 祕 密 那 拏 天 經 卷 中 
ZH_T21_1288_002:0361b11_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T21_1288_002:0361b12_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1288_002:0361b14_10	2 成就儀軌分成就儀軌分第二爾時那拏天復說大明曰。	2   成 就 儀 軌 分 成 就 儀 軌 分 第 二 爾 時 那 拏 天 復 說 大 明 曰  
ZH_T21_1288_002:0361b26_9_0	那謨引囉怛那二合怛囉二合夜引野一那謨吠設	那謨引囉怛那二合怛囉二合夜引野一那謨吠設
ZH_T21_1288_002:0361b26_9_1	囉二合嚩拏寫二摩賀引囉引惹寫三那謨那拏酤	囉二合嚩拏寫二摩賀引囉引惹寫三那謨那拏酤
ZH_T21_1288_002:0361b26_9_2	鉢囉寫四虞呬也二合哥地鉢帝五那拏酤鉢囉摩	鉢囉寫四虞呬也二合哥地鉢帝五那拏酤鉢囉摩
ZH_T21_1288_002:0361b26_9_3	引嚩㗚多二合拽沙也二合引蜜六嚕半阿耨鉢末	引嚩㗚多二合拽沙也二合引蜜六嚕半阿耨鉢末
ZH_T21_1288_002:0361b26_9_4	嚕半蘇嚕半七那拏酤鉢囕酤鉢囉八贊捺嚕二合	嚕半蘇嚕半七那拏酤鉢囕酤鉢囉八贊捺嚕二合
ZH_T21_1288_002:0361b26_9_5	剛那㗚多二合剛九呬末剛㪍囉二合引末剛十那	剛那㗚多二合剛九呬末剛㪍囉二合引末剛十那
ZH_T21_1288_002:0361b26_9_6	拏那拏十一那拏酤鉢囕十二嚩囉嚩囉酤鉢囉十	拏那拏十一那拏酤鉢囕十二嚩囉嚩囉酤鉢囉十
ZH_T21_1288_002:0361b26_9_7	三摩賀引虞呬也二合剛十四嚩󱃟嚩二合朗嚩󱃟	三摩賀引虞呬也二合剛十四嚩󱃟嚩二合朗嚩󱃟
ZH_T21_1288_002:0361b26_9_8	嚩二合朗十五布盧布盧十六母布盧母布盧十七	嚩二合朗十五布盧布盧十六母布盧母布盧十七
ZH_T21_1288_002:0361b26_9_9	酤鉢囉那拏酤鉢囉娑嚩二合引賀引十八是時那	酤鉢囉那拏酤鉢囉娑嚩二合引賀引十八是時那
ZH_T21_1288_002:0361b26_9_10	拏天說大明已。	拏天說大明已。
ZH_T21_1288_002:0361b26_14	復白佛言。	復 白 佛 言  
