segmentnr	original	stemmed
ZH_T30_1579_017:0368c02_0	瑜伽師地論卷第十七	瑜伽師地 論 卷 第 十 七 
ZH_T30_1579_017:0368c04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_017:0368c05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_017:0368c07_5	本地分中思所成地第十一之二應發勤精進。	本 地 分 中 思所成地 第 十 一 之 二 應 發勤精進  
ZH_T30_1579_017:0368c07_11	常堅固勇猛。	常 堅固勇猛  
ZH_T30_1579_017:0368c07_17	恒修不放逸。	恒 修 不 放 逸  
ZH_T30_1579_017:0368c08_5	五支善安住者。	五 支 善 安 住 者  
ZH_T30_1579_017:0368c08_15	此頌顯示由被甲方便。	此 頌 顯 示 由 被 甲 方 便  
ZH_T30_1579_017:0368c09_3	無退精進故。	無 退 精 進 故  
ZH_T30_1579_017:0368c09_8	修習五支。	修 習 五 支  
ZH_T30_1579_017:0368c09_13	不放逸故。	不 放 逸 故  
ZH_T30_1579_017:0368c10_3	令所修學清淨殊勝。	令 所 修 學 清 淨 殊 勝  
ZH_T30_1579_017:0368c10_10	五支不放逸者。	五 支 不 放 逸 者  
ZH_T30_1579_017:0368c11_4	謂去來今先時所作及俱所行。	謂 去 來 今 先 時 所 作 及 俱 所 行  
ZH_T30_1579_017:0368c12_5	當隱自諸善。	當 隱 自 諸 善  
ZH_T30_1579_017:0368c12_11	亦發露眾惡。	亦 發 露 眾 惡  
ZH_T30_1579_017:0368c12_17	得諸衣服等。	得 諸 衣 服 等  
ZH_T30_1579_017:0368c13_3	麁妙皆歡喜。	麁 妙 皆 歡 喜  
ZH_T30_1579_017:0368c13_9	少隨於世務。	少 隨 於 世 務  
ZH_T30_1579_017:0368c13_15	麁弊亦隨轉。	麁 弊 亦 隨 轉  
ZH_T30_1579_017:0368c14_1	受杜多功德。	受 杜 多 功 德  
ZH_T30_1579_017:0368c14_8	為寂離煩惱者。	為 寂 離 煩 惱 者  
ZH_T30_1579_017:0368c15_10	此二頌中顯示遠離眷屬貪欲多欲不知足因故。	此 二 頌 中 顯 示 遠 離 眷 屬 貪 欲 多 欲 不 知 足 因 故  
ZH_T30_1579_017:0368c16_2	及遠離多欲不知足障。	及 遠 離 多 欲 不 知 足 障  
ZH_T30_1579_017:0368c16_7	淨學因故。	淨 學 因 故  
ZH_T30_1579_017:0368c16_12	學得清淨。	學 得 清 淨  
ZH_T30_1579_017:0368c17_5	當具足威儀。	當 具足威儀  
ZH_T30_1579_017:0368c17_11	應量而攝受。	應 量 而 攝 受  
ZH_T30_1579_017:0368c18_4	終無有所為詐現威儀相者。	終 無 有 所 為 詐 現 威 儀 相 者  
