segmentnr	original	folio	stemmed
ZH_T03_0181b_001:0453b02_0	佛說九色鹿經	001	佛 說 九 色 鹿 經 
ZH_T03_0181b_001:0453b04_0	吳月氏優婆塞支謙譯	001	吳 月 氏 優 婆 塞 支 謙 譯 
ZH_T03_0181b_001:0453b05_0	佛言：「昔者，菩薩身為九色鹿；其毛九種色，	001	佛 言   昔 者  菩 薩 身 為 九 色 鹿  其 毛 九 種 色  
ZH_T03_0181b_001:0453b07_5	其角白如雪，常在恒水邊飲食水草，常與一烏為知識。	001	其 角 白 如 雪  常 在 恒 水 邊 飲 食 水 草  常 與 一 烏 為 知 識  
ZH_T03_0181b_001:0453b08_13	「時，水中有溺人隨流來下，或出或沒，得著樹木，仰頭呼天：	001	 時  水 中 有 溺 人 隨 流 來 下  或 出 或 沒  得 著 樹 木  仰 頭 呼 天  
ZH_T03_0181b_001:0453b09_10	『山神、樹神、諸天龍神，何不愍傷我也？	001	 山 神  樹 神  諸 天 龍 神  何 不 愍 傷 我 也  
ZH_T03_0181b_001:0453b10_8	』鹿聞人喚聲，即走往水邊，語溺人言：	001	 鹿 聞 人 喚 聲  即 走 往 水 邊  語 溺 人 言  
ZH_T03_0181b_001:0453b10_14	『汝可勿怖！	001	 汝 可 勿 怖  
ZH_T03_0181b_001:0453b11_10	汝可騎我背、捉我角，我相負出上岸。	001	汝 可 騎 我 背  捉 我 角  我 相 負 出 上 岸  
ZH_T03_0181b_001:0453b13_8	』「鹿大疲極，溺人下地，繞鹿三匝，向鹿叩頭，乞為大家作奴，給其使令採取水草。	001	  鹿 大 疲 極  溺 人 下 地  繞 鹿 三 匝  向 鹿 叩 頭  乞 為 大 家 作 奴  給 其 使 令 採 取 水 草  
ZH_T03_0181b_001:0453b13_11	鹿言：	001	鹿 言  
ZH_T03_0181b_001:0453b15_8	『不用卿也，且各自去，欲報恩者，莫得道我在此間，人貪我皮角，必來殺我。	001	 不 用 卿 也  且 各 自 去  欲 報 恩 者  莫 得 道 我 在 此 間  人 貪 我 皮 角  必 來 殺 我  
ZH_T03_0181b_001:0453b15_19	』於是，溺者受教而去。	001	 於 是  溺 者 受 教 而 去  
ZH_T03_0181b_001:0453b17_8	「爾時，國王夫人夜夢見九色鹿，意欲得其皮角，即託病不起。	001	 爾 時  國 王 夫 人 夜 夢 見 九 色 鹿  意 欲 得 其 皮 角  即 託 病 不 起  
ZH_T03_0181b_001:0453b17_14	王問夫人言：	001	王 問 夫 人 言  
ZH_T03_0181b_001:0453b18_1	『何以不起？	001	 何 以 不 起  
ZH_T03_0181b_001:0453b18_8	』「夫人答言：	001	  夫 人 答 言  
ZH_T03_0181b_001:0453b21_2	『昨夜夢見非常鹿，其毛九種色，其角白如雪，我思得其皮作衣裘、其角作拂柄，王當為我得之，王若不得，我當死矣。	001	 昨 夜 夢 見 非 常 鹿  其 毛 九 種 色  其 角 白 如 雪  我 思 得 其 皮 作 衣 裘  其 角 作 拂 柄  王 當 為 我 得 之  王 若 不 得  我 當 死 矣  
ZH_T03_0181b_001:0453b21_9	』「王告夫人：	001	  王 告 夫 人  
ZH_T03_0181b_001:0453b22_4	『汝為且起，我作一國王，何所不得？	001	 汝 為 且 起  我 作 一 國 王  何 所 不 得  
ZH_T03_0181b_001:0453b22_14	』「王即便募於國中：	001	  王 即 便 募 於 國 中  
ZH_T03_0181b_001:0453b24_8	『若有能得九色鹿者，當與分國治，賜其金鉢盛滿銀粟，賜其銀鉢盛滿金粟。	001	 若 有 能 得 九 色 鹿 者  當 與 分 國 治  賜 其 金 鉢 盛 滿 銀 粟  賜 其 銀 鉢 盛 滿 金 粟  
ZH_T03_0181b_001:0453b25_2	』「溺人聞王募重，心生惡念：	001	  溺 人 聞 王 募 重  心 生 惡 念  
ZH_T03_0181b_001:0453b26_2	『我說此鹿可得富貴，鹿是畜生，死活何在？	001	 我 說 此 鹿 可 得 富 貴  鹿 是 畜 生  死 活 何 在  
ZH_T03_0181b_001:0453b26_9	』便語募人言：	001	 便 語 募 人 言  
ZH_T03_0181b_001:0453b26_18	『我知有九色鹿處。	001	 我 知 有 九 色 鹿 處  
ZH_T03_0181b_001:0453b27_7	』「募人便將至王所言：	001	  募 人 便 將 至 王 所 言  
ZH_T03_0181b_001:0453b27_17	『此人知有九色鹿處。	001	 此 人 知 有 九 色 鹿 處  
ZH_T03_0181b_001:0453b28_7	』「王聞大歡喜，王言：	001	  王 聞 大 歡 喜  王 言  
