segmentnr	original	stemmed
ZH_T52_2120_003:0839a01_0	代宗朝贈司空大辨正廣智三藏	代 宗 朝 贈 司 空 大 辨 正 廣 智 三 藏 
ZH_T52_2120_003:0839a02_0	和上表制集卷第三	和 上 表 制 集 卷 第 三 
ZH_T52_2120_003:0839a04_0	上都長安西明寺沙門釋圓照集	上 都 長 安 西 明 寺 沙 門 釋 圓 照 集 
ZH_T52_2120_003:0840a12_5_0	凡一十六首	凡一十六首
ZH_T52_2120_003:0840a12_5_1	答制九首	答制九首
ZH_T52_2120_003:0840a12_5_2	總二十五首三朝所翻經論請入目錄流行表一首并答謝恩許新翻經論入	總二十五首三朝所翻經論請入目錄流行表一首并答謝恩許新翻經論入
ZH_T52_2120_003:0840a12_5_3	目錄流行表一首并答勅賜汾州西河縣西苑房佛堂寺額制一首恩命令祈	目錄流行表一首并答勅賜汾州西河縣西苑房佛堂寺額制一首恩命令祈
ZH_T52_2120_003:0840a12_5_4	甘雨表一首并答東都先師塔及石戒壇院請抽大德制一首請超悟法師於	甘雨表一首并答東都先師塔及石戒壇院請抽大德制一首請超悟法師於
ZH_T52_2120_003:0840a12_5_5	化度寺修六菩薩制一首勅置天下文殊師利菩薩院制一首謝勅置天下文	化度寺修六菩薩制一首勅置天下文殊師利菩薩院制一首謝勅置天下文
ZH_T52_2120_003:0840a12_5_6	殊師利菩薩院表一首并答請京城兩街各置一寺講制一首貶興善寺主圓	殊師利菩薩院表一首并答請京城兩街各置一寺講制一首貶興善寺主圓
ZH_T52_2120_003:0840a12_5_7	敬歸河南慧遠寺制一首進文殊師利佛剎功德經狀一首請補前都維那道	敬歸河南慧遠寺制一首進文殊師利佛剎功德經狀一首請補前都維那道
ZH_T52_2120_003:0840a12_5_8	遇充寺主制一首恩賜瓊花真人一切經一藏謝表一首并答恩賜文殊閣上	遇充寺主制一首恩賜瓊花真人一切經一藏謝表一首并答恩賜文殊閣上
ZH_T52_2120_003:0840a12_5_9	梁赤錢𮣝餅等物謝表一首并答恩命祈雨三藏和上賀雨表一首并答瓊華	梁赤錢𮣝餅等物謝表一首并答恩命祈雨三藏和上賀雨表一首并答瓊華
ZH_T52_2120_003:0840a12_5_10	真人真如金剛薨奉慰表一首并答五月五日	真人真如金剛薨奉慰表一首并答五月五日
ZH_T52_2120_003:0840a12_5_3	恩賜白素謝表一首并答三藏和上遺書一首三朝所翻經論請入目錄流行	恩賜白素謝表一首并答三藏和上遺書一首三朝所翻經論請入目錄流行
