segmentnr	original	stemmed
ZH_T30_1566_011:0104a19_0	般若燈論釋卷第十一	般 若 燈 論 釋 卷 第 十 一 
ZH_T30_1566_011:0104a21_0	偈本龍樹菩薩　釋論分別明菩薩	偈 本 龍 樹 菩 薩  釋 論 分 別 明 菩 薩 
ZH_T30_1566_011:0104a22_0	大唐中印度三藏波羅頗蜜多羅譯	大 唐 中 印 度 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T30_1566_011:0104a24_2	18 觀法品觀法品第十八釋曰：	1 8   觀 法 品 觀 法 品 第 十 八 釋 曰  
ZH_T30_1566_011:0104a25_6	今此品者，亦為遮空所對治，令解諸行我我所空故說。	今 此 品 者  亦 為 遮 空 所 對 治  令 解 諸 行 我 我 所 空 故 說  
ZH_T30_1566_011:0104a27_12	諸外道等雖說我見有無量種，亦以五受陰為所緣，是故今當次觀諸陰。	諸 外 道 等 雖 說 我 見 有 無 量 種  亦 以 五 受 陰 為 所 緣  是 故 今 當 次 觀 諸 陰  
ZH_T30_1566_011:0104a29_1	如佛所說，若有沙門婆羅門等言見我者，但見五陰，實無有我。	如 佛 所 說  若 有 沙 門 婆 羅 門 等 言 見 我 者  但 見 五 陰  實 無 有 我  
ZH_T30_1566_011:0104a29_11	有異僧佉人作是說言：	有 異 僧 佉 人 作 是 說 言  
ZH_T30_1566_011:0104b01_13	身相形色及四大聚、諸根諸根聚、諸識等為我。	身 相 形 色 及 四 大 聚  諸 根 諸 根 聚  諸 識 等 為 我  
ZH_T30_1566_011:0104b01_17	論者言：	論 者 言  
ZH_T30_1566_011:0104b03_1	汝於四大諸根陰相若總若別起我分別者，是事不然。	汝 於 四 大 諸 根 陰 相 若 總 若 別 起 我 分 別 者  是 事 不 然  
ZH_T30_1566_011:0104b03_6	如論偈說：	如 論 偈 說  
ZH_T30_1566_011:0104b04_14	「若我是陰相，　　即是起盡法；	 若 我 是 陰 相    即 是 起 盡 法  
ZH_T30_1566_011:0104b05_13	我若異諸陰，　　是則非陰相。	我 若 異 諸 陰    是 則 非 陰 相  
ZH_T30_1566_011:0104b06_2	」釋曰：	 釋 曰  
ZH_T30_1566_011:0104b07_3	我者是世諦義，起於言說稱云我者，以陰為境。	我 者 是 世 諦 義  起 於 言 說 稱 云 我 者  以 陰 為 境  
ZH_T30_1566_011:0104b07_9	僧佉人復言：	僧 佉 人 復 言  
ZH_T30_1566_011:0104b08_7	隨有陰處，我義得成，即是我所立義得成。	隨 有 陰 處  我 義 得 成  即 是 我 所 立 義 得 成  
ZH_T30_1566_011:0104b08_11	論者言：	論 者 言  
ZH_T30_1566_011:0104b09_2	如汝意者，我是諸陰。	如 汝 意 者  我 是 諸 陰  
ZH_T30_1566_011:0104b09_12	若我是陰，即起盡法。	若 我 是 陰  即 起 盡 法  
ZH_T30_1566_011:0104b11_9	此中說驗，第一義中四大及造色聚、諸根諸根聚、諸識及識身等非我，是起盡法故。	此 中 說 驗  第 一 義 中 四 大 及 造 色 聚  諸 根 諸 根 聚  諸 識 及 識 身 等 非 我  是 起 盡 法 故  
ZH_T30_1566_011:0104b12_12	譬如外四大等，果故因故、可識境界故、亦果報故。	譬 如 外 四 大 等  果 故 因 故  可 識 境 界 故  亦 果 報 故  
ZH_T30_1566_011:0104b13_1	以是等因，廣為作驗。	以 是 等 因  廣 為 作 驗  
ZH_T30_1566_011:0104b13_8	有自部論師言：	有 自 部 論 師 言  
ZH_T30_1566_011:0104b14_8	我若是陰，一一身中有多陰故，亦有多我。	我 若 是 陰  一 一 身 中 有 多 陰 故  亦 有 多 我  
ZH_T30_1566_011:0104b16_3	復次我若是陰，即起盡法，以彼諸陰起盡法故，即自破汝無起無盡差別我也。	復 次 我 若 是 陰  即 起 盡 法  以 彼 諸 陰 起 盡 法 故  即 自 破 汝 無 起 無 盡 差 別 我 也  
ZH_T30_1566_011:0104b16_16	差別法體破故，汝立義有過。	差 別 法 體 破 故  汝 立 義 有 過  
ZH_T30_1566_011:0104b17_8	復次我若是陰，即起盡法。	復 次 我 若 是 陰  即 起 盡 法  
ZH_T30_1566_011:0104b19_1	然外人不欲令我是起盡故，其所計我無起無盡者，亦復不能令我信解。	然 外 人 不 欲 令 我 是 起 盡 故  其 所 計 我 無 起 無 盡 者  亦 復 不 能 令 我 信 解  
ZH_T30_1566_011:0104b19_18	以是故我今說驗，第一義中畢竟無我。	以 是 故 我 今 說 驗  第 一 義 中 畢 竟 無 我  
ZH_T30_1566_011:0104b20_2	何以故？	何 以 故  
ZH_T30_1566_011:0104b20_14	無起無盡法故，譬如兔角。	無 起 無 盡 法 故  譬 如 兔 角  
ZH_T30_1566_011:0104b21_7	復次我者若是陰，即起盡法。	復 次 我 者 若 是 陰  即 起 盡 法  
ZH_T30_1566_011:0104b22_8	以是故我今說驗，第一義中色等五陰決定非我。	以 是 故 我 今 說 驗  第 一 義 中 色 等 五 陰 決 定 非 我  
ZH_T30_1566_011:0104b22_12	何以故？	何 以 故  
ZH_T30_1566_011:0104b23_1	起盡法故，譬如瓶。	起 盡 法 故  譬 如 瓶  
ZH_T30_1566_011:0104b24_19	如是陰者果故因故、暫有故、憂喜因故、邪智正智疑智因故非我，是諸因義，廣如前驗。	如 是 陰 者 果 故 因 故  暫 有 故  憂 喜 因 故  邪 智 正 智 疑 智 因 故 非 我  是 諸 因 義  廣 如 前 驗  
ZH_T30_1566_011:0104b25_15	釋即陰已，我異陰者，鞞世師人言：	釋 即 陰 已  我 異 陰 者  鞞 世 師 人 言  
ZH_T30_1566_011:0104b27_16	身及諸根覺等之外而別有我，能與苦樂等作依止，是作者、是無心、是常是遍，作如是說。	身 及 諸 根 覺 等 之 外 而 別 有 我  能 與 苦 樂 等 作 依 止  是 作 者  是 無 心  是 常 是 遍  作如是說  
ZH_T30_1566_011:0104b28_2	復有僧佉人言：	復 有 僧 佉 人 言  
ZH_T30_1566_011:0104b28_7	有如是我。	有 如 是 我  
