segmentnr	original	stemmed
ZH_T30_1567_008:0153b22_0	大乘中觀釋論卷第八	大 乘 中 觀 釋 論 卷 第 八 
ZH_T30_1567_008:0153b24_0	安慧菩薩造	安 慧 菩 薩 造 
ZH_T30_1567_008:0153b25_0	譯經三藏朝散大夫試鴻臚卿光梵	譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 光 梵 
ZH_T30_1567_008:0153b29_14	大師賜紫沙門臣惟淨等奉　詔譯9 觀先分位品觀先分位品第九前品中說，如作者作業，彼能取所取二法，亦互不相離施設有性，非勝義諦故。	大 師 賜 紫 沙 門 臣 惟 淨 等 奉  詔 譯 9   觀 先 分 位 品 觀 先 分 位 品 第 九 前 品 中 說  如 作 者 作 業  彼 能取所取 二 法  亦 互 不 相 離 施 設 有 性  非 勝 義 諦 故  
ZH_T30_1567_008:0153c01_3	有異宗說此頌言：	有 異 宗 說 此 頌 言  
ZH_T30_1567_008:0153c02_14	「眼耳等諸根，　　受等心所法；	 眼 耳 等 諸 根    受 等 心 所 法  
ZH_T30_1567_008:0153c03_13	彼所取若成，　　有取者先住。	彼 所 取 若 成    有 取 者 先 住  
ZH_T30_1567_008:0153c04_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c04_11	有一宗人作如是說。	有 一 宗 人 作如是說  
ZH_T30_1567_008:0153c05_1	彼說有因，故下頌言：	彼 說 有 因  故 下 頌 言  
ZH_T30_1567_008:0153c06_14	「若無彼先住，　　何有眼耳等？	 若 無 彼 先 住    何 有 眼 耳 等  
ZH_T30_1567_008:0153c07_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c07_16	此中意樂先有物體，譬如織者。	此 中 意 樂 先 有 物 體  譬 如 織 者  
ZH_T30_1567_008:0153c08_1	故下頌言：	故 下 頌 言  
ZH_T30_1567_008:0153c09_14	「以是故當知，　　先已有法住。	 以 是故當知    先 已 有 法 住  
ZH_T30_1567_008:0153c10_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c11_3	若彼所取見等有法先住，乃有所取，如造器用。	若 彼 所 取 見 等 有 法 先 住  乃 有 所 取  如 造 器 用  
ZH_T30_1567_008:0153c12_4	復次頌言：	復 次 頌 言  
ZH_T30_1567_008:0153c13_0	「眼耳等諸根，　　受等心所法，	 眼 耳 等 諸 根    受 等 心 所 法  
ZH_T30_1567_008:0153c14_13	有法先住者，　　以何可了知？	有 法 先 住 者    以 何 可 了 知  
ZH_T30_1567_008:0153c15_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c16_3	彼宗意者，應知有其他法能取，即有所取可得。	彼 宗 意 者  應 知 有 其 他 法 能 取  即 有 所 取 可 得  
ZH_T30_1567_008:0153c17_3	論者言：	論 者 言  
ZH_T30_1567_008:0153c18_8	彼眼等根，別異所取先無其體，此義不成，此遣法差別。	彼 眼 等 根  別 異 所 取 先 無 其 體  此 義 不 成  此 遣 法 差 別  
ZH_T30_1567_008:0153c20_3	若或施設所取不有，即所施設物性無體，如無經緯即㲲等不成，此遣法自相。	若 或 施 設 所 取 不 有  即 所 施 設 物 性 無 體  如 無 經 緯 即 㲲 等 不 成  此 遣 法 自 相  
ZH_T30_1567_008:0153c21_4	復次頌言：	復 次 頌 言  
ZH_T30_1567_008:0153c22_14	「若離眼等根，　　有法先住者。	 若 離 眼 等 根    有 法 先 住 者  
ZH_T30_1567_008:0153c23_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c23_17	見聞及受者，此等諸法若有先住。	見 聞 及 受 者  此 等 諸 法 若 有 先 住  
ZH_T30_1567_008:0153c24_2	故下頌言：	故 下 頌 言  
ZH_T30_1567_008:0153c25_14	「應離眼耳根，　　有見等無疑。	 應 離 眼 耳 根    有 見 等 無 疑  
ZH_T30_1567_008:0153c26_2	」釋曰：	 釋 曰  
ZH_T30_1567_008:0153c26_7	今此非有。	今 此 非 有  
ZH_T30_1567_008:0153c27_10	其眼根中無有見法可得和合，非離眼根有見法故。	其 眼 根 中 無 有 見 法 可 得 和 合  非 離 眼 根 有 見 法 故  
ZH_T30_1567_008:0153c27_20	如是所說，餘義亦然。	如是所說  餘 義 亦 然  
ZH_T30_1567_008:0153c28_12	離眼等根而有何法若取若捨？	離 眼 等 根 而 有 何 法 若 取 若 捨  
ZH_T30_1567_008:0153c29_3	若異眼根，何有見聞？	若 異 眼 根  何 有 見 聞  
