segmentnr	original	stemmed
ZH_T01_0026_006:0454c21_0	中阿含經卷第六	中 阿 含 經 卷 第 六 
ZH_T01_0026_006:0454c23_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_006:0454c24_0	26 瞿尼師經（二六）舍梨子相應品瞿尼師經第六初一日	2 6   瞿 尼 師 經  二 六  舍 梨 子 相 應 品 瞿 尼 師 經 第 六 初 一 日 
ZH_T01_0026_006:0454c26_4	誦我聞如是：	誦 我聞如是  
ZH_T01_0026_006:0454c27_2	一時，佛遊王舍城，在竹林迦蘭哆園。	一 時  佛 遊 王 舍 城  在 竹 林 迦 蘭 哆 園  
ZH_T01_0026_006:0454c28_19	爾時，瞿尼師比丘亦遊王舍城，在無事室，調笑、憍慠，躁擾、喜忘，心如獼猴。	爾 時  瞿 尼 師 比 丘 亦 遊 王 舍 城  在 無 事 室  調 笑  憍 慠  躁 擾  喜 忘  心 如 獼 猴  
ZH_T01_0026_006:0455a02_1	瞿尼師比丘為少緣故，至王舍城，是時尊者舍梨子與比丘眾俱，中食已後，因小事故，集在講堂。	瞿 尼 師 比 丘 為 少 緣 故  至 王 舍 城  是 時 尊 者 舍 梨 子 與 比 丘 眾 俱  中 食 已 後  因 小 事 故  集 在 講 堂  
ZH_T01_0026_006:0455a03_1	瞿尼師比丘於王舍城所作已訖，往詣講堂。	瞿 尼 師 比 丘 於 王 舍 城 所 作 已 訖  往 詣 講 堂  
ZH_T01_0026_006:0455a04_5	尊者舍梨子遙見瞿尼師來已，因瞿尼師告諸比丘：	尊 者 舍 梨 子 遙 見 瞿 尼 師 來 已  因 瞿 尼 師 告 諸 比 丘  
ZH_T01_0026_006:0455a04_9	「諸賢！	 諸 賢  
ZH_T01_0026_006:0455a05_7	無事比丘行於無事，當學敬重而隨順觀。	無 事 比 丘 行 於 無 事  當 學 敬 重 而 隨 順 觀  
ZH_T01_0026_006:0455a05_10	諸賢！	諸 賢  
ZH_T01_0026_006:0455a07_2	若無事比丘行於無事，多不敬重，不隨順觀者，則致比丘訶數詰責：	若 無 事 比 丘 行 於 無 事  多 不 敬 重  不 隨 順 觀 者  則 致 比 丘 訶 數 詰 責  
ZH_T01_0026_006:0455a07_14	『此賢無事，何為行無事？	 此 賢 無 事  何 為 行 無 事  
ZH_T01_0026_006:0455a07_19	所以者何？	所以者何  
ZH_T01_0026_006:0455a09_11	此賢無事，行於無事，多不敬重，不隨順觀，若至眾中，亦致比丘訶數詰責。	此 賢 無 事  行 於 無 事  多 不 敬 重  不 隨 順 觀  若 至 眾 中  亦 致 比 丘 訶 數 詰 責  
ZH_T01_0026_006:0455a09_18	』是故，諸賢！	 是 故  諸 賢  
ZH_T01_0026_006:0455a10_15	無事比丘行於無事，當學敬重，令隨順觀。	無 事 比 丘 行 於 無 事  當 學 敬 重  令 隨 順 觀  
ZH_T01_0026_006:0455a10_19	「諸賢！	 諸 賢  
ZH_T01_0026_006:0455a11_17	無事比丘行於無事，當學不調笑而不躁擾。	無 事 比 丘 行 於 無 事  當 學 不 調 笑 而 不 躁 擾  
