segmentnr	original	stemmed
ZH_T20_1128_001:0542c03_0	最上大乘金剛大教寶王經卷上	最 上 大 乘 金 剛 大 教 寶 王 經 卷 上 
ZH_T20_1128_001:0542c05_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T20_1128_001:0542c06_0	傳教大師臣法天奉　詔譯	傳 教 大 師 臣 法 天 奉  詔 譯 
ZH_T20_1128_001:0542c07_4	如是我聞。	如是我聞  
ZH_T20_1128_001:0542c07_9	一時世尊。	一 時 世 尊  
ZH_T20_1128_001:0542c07_18	在廣嚴城菴羅樹園。	在 廣 嚴 城 菴 羅 樹 園  
ZH_T20_1128_001:0542c08_9	與大苾芻眾六十萬人俱。	與 大 苾 芻 眾 六 十 萬 人 俱  
ZH_T20_1128_001:0542c09_8	其名曰尊者大迦葉尊者優樓頻螺迦葉。	其 名 曰 尊 者 大 迦 葉 尊 者 優 樓 頻 螺 迦 葉  
ZH_T20_1128_001:0542c10_2	尊者那提迦葉尊者須菩提。	尊 者 那 提 迦 葉 尊 者 須 菩 提  
ZH_T20_1128_001:0542c10_13	尊者尊那尊者大目乾連。	尊 者 尊 那 尊 者 大 目 乾 連  
ZH_T20_1128_001:0542c11_5	尊者舍利弗尊者劫賓那。	尊 者 舍 利 弗 尊 者 劫 賓 那  
ZH_T20_1128_001:0542c11_17	尊者摩呬捺囉尊者優波梨。	尊 者 摩 呬 捺 囉 尊 者 優 波 梨  
ZH_T20_1128_001:0542c12_3	尊者阿難。	尊 者 阿 難  
ZH_T20_1128_001:0542c12_15	如是等苾芻眾六十萬人俱。	如 是 等 苾 芻 眾 六 十 萬 人 俱  
ZH_T20_1128_001:0542c13_4	復有菩薩摩訶薩。	復 有 菩薩摩訶薩  
ZH_T20_1128_001:0542c13_17	其名曰師子威德菩薩摩訶薩。	其 名 曰 師 子 威 德 菩薩摩訶薩  
ZH_T20_1128_001:0542c14_6	地藏菩薩摩訶薩。	地 藏 菩薩摩訶薩  
ZH_T20_1128_001:0542c14_15	虛空藏菩薩摩訶薩。	虛 空 藏 菩薩摩訶薩  
ZH_T20_1128_001:0542c15_4	普賢菩薩摩訶薩。	普 賢 菩薩摩訶薩  
ZH_T20_1128_001:0542c15_13	金剛手菩薩摩訶薩。	金剛手菩薩 摩 訶 薩  
ZH_T20_1128_001:0542c16_3	除蓋障菩薩摩訶薩。	除 蓋 障 菩薩摩訶薩  
ZH_T20_1128_001:0542c16_12	觀自在菩薩摩訶薩。	觀 自 在 菩薩摩訶薩  
ZH_T20_1128_001:0542c17_2	妙吉祥菩薩摩訶薩。	妙 吉 祥 菩薩摩訶薩  
ZH_T20_1128_001:0542c17_10	寶星菩薩摩訶薩。	寶 星 菩薩摩訶薩  
ZH_T20_1128_001:0542c18_3	鉢訥摩俱母那菩薩摩訶薩。	鉢 訥 摩 俱 母 那 菩薩摩訶薩  
ZH_T20_1128_001:0542c18_13	常堅固身菩薩摩訶薩。	常 堅 固 身 菩薩摩訶薩  
ZH_T20_1128_001:0542c19_4	寶嚴海慧菩薩摩訶薩。	寶 嚴 海 慧 菩薩摩訶薩  
ZH_T20_1128_001:0542c19_15	清淨妙音聲菩薩摩訶薩。	清 淨 妙 音 聲 菩薩摩訶薩  
ZH_T20_1128_001:0542c20_5	燈光明菩薩摩訶薩。	燈 光 明 菩薩摩訶薩  
ZH_T20_1128_001:0542c20_15	得妙音聲菩薩摩訶薩。	得 妙 音 聲 菩薩摩訶薩  
ZH_T20_1128_001:0542c21_6	如意光明菩薩摩訶薩。	如 意 光 明 菩薩摩訶薩  
ZH_T20_1128_001:0542c22_2	遍往世界如師子行菩薩摩訶薩。	遍 往 世 界 如 師 子 行 菩薩摩訶薩  
ZH_T20_1128_001:0542c22_15	清淨無垢金光明菩薩摩訶薩。	清 淨 無 垢 金 光 明 菩薩摩訶薩  
ZH_T20_1128_001:0542c23_7	善威儀善行菩薩摩訶薩。	善 威 儀 善 行 菩薩摩訶薩  
ZH_T20_1128_001:0542c24_1	從地踊持世王菩薩摩訶薩。	從 地 踊 持 世 王 菩薩摩訶薩  
ZH_T20_1128_001:0542c24_14	天言說堅固音聲菩薩摩訶薩。	天 言 說 堅 固 音 聲 菩薩摩訶薩  
