segmentnr	original	stemmed
ZH_T20_1092_002:0234a02_0	不空羂索神變真言經卷第二	不 空 羂 索 神 變 真 言 經 卷 第 二 
ZH_T20_1092_002:0234a04_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_002:0234a05_0	2 祕密心真言品祕密心真言品第二	2   祕 密 心 真 言 品 祕 密 心 真 言 品 第 二 
ZH_T20_1092_002:0234a06_10	爾時觀世音菩薩摩訶薩。	爾 時 觀 世 音 菩薩摩訶薩  
ZH_T20_1092_002:0234a07_1	復從座起整理衣服。	復 從 座 起 整 理 衣 服  
ZH_T20_1092_002:0234a07_10	右膝著地合掌瞻佛。	右膝著地 合 掌 瞻 佛  
ZH_T20_1092_002:0234a08_4	顏貌熙怡心具無量大慈大悲。	顏 貌 熙 怡 心 具 無 量 大慈大悲  
ZH_T20_1092_002:0234a08_16	遍身溥放億千大日輪光王。	遍 身 溥 放 億 千 大 日 輪 光 王  
ZH_T20_1092_002:0234a09_10	照于十方三千大千佛之世界。	照 于 十 方 三千大千 佛 之 世 界  
ZH_T20_1092_002:0234a09_15	靡不周遍。	靡 不 周 遍  
ZH_T20_1092_002:0234a10_1	放斯光時。	放 斯 光 時  
ZH_T20_1092_002:0234a10_10	映徹眾色皆如金聚。	映 徹 眾 色 皆 如 金 聚  
ZH_T20_1092_002:0234a10_18	歡喜微笑白佛言。	歡 喜 微 笑 白 佛 言  
ZH_T20_1092_002:0234a11_8	尊者薄伽梵今放此光。	尊 者 薄 伽 梵 今 放 此 光  
ZH_T20_1092_002:0234a12_5	為於世間沙門婆羅門毘舍首陀。	為 於 世 間 沙 門 婆 羅 門 毘 舍 首 陀  
ZH_T20_1092_002:0234a12_14	令得無量大悲之心。	令 得 無 量 大 悲 之 心  
ZH_T20_1092_002:0234a13_4	獲諸最勝勝依止處。	獲 諸 最 勝 勝 依 止 處  
ZH_T20_1092_002:0234a13_13	及為一切學大乘者。	及 為 一 切 學 大 乘 者  
ZH_T20_1092_002:0234a14_13	持是不空羂索心王母陀羅尼真言三昧耶者。	持 是 不 空 羂 索 心 王 母 陀 羅 尼 真 言 三 昧 耶 者  
ZH_T20_1092_002:0234a15_4	皆獲菩提一切願果。	皆 獲 菩 提 一 切 願 果  
ZH_T20_1092_002:0234a16_8	將欲廣演是不空羂索心王母陀羅尼真言三昧耶中。	將 欲 廣 演 是 不 空 羂 索 心 王 母 陀 羅 尼 真 言 三 昧 耶 中  
ZH_T20_1092_002:0234a17_14	祕密心真言三昧耶門廣大解脫蓮華曼拏羅印三昧耶。	祕 密 心 真 言 三 昧 耶 門 廣 大 解 脫 蓮 華 曼 拏 羅 印 三 昧 耶  
ZH_T20_1092_002:0234a18_9	此三昧耶是真貞實最上成就。	此 三 昧 耶 是 真 貞 實 最上成就  
ZH_T20_1092_002:0234a19_11	祕密心真言廣大解脫蓮華曼拏羅印三昧耶門。	祕 密 心 真 言 廣 大 解 脫 蓮 華 曼 拏 羅 印 三 昧 耶 門  
ZH_T20_1092_002:0234a20_14	世尊此真最勝廣大解脫蓮花曼拏羅印三昧耶門。	世 尊 此 真 最 勝 廣 大 解 脫 蓮 花 曼 拏 羅 印 三 昧 耶 門  
ZH_T20_1092_002:0234a21_16	乃是一切諸大菩薩真實解脫甚深祕密三昧耶。	乃 是 一 切 諸 大 菩 薩 真 實 解 脫 甚深祕密 三 昧 耶  
ZH_T20_1092_002:0234a22_11	欲於佛前一切龍神藥叉羅剎。	欲 於 佛 前 一 切 龍 神 藥 叉 羅 剎  
ZH_T20_1092_002:0234a24_2	乾闥婆阿素洛蘖魯荼繄那羅摩呼囉伽摩訶大持真言明仙。	乾 闥 婆 阿 素 洛 蘖 魯 荼 繄 那 羅 摩 呼 囉 伽 摩 訶 大 持 真 言 明 仙  
ZH_T20_1092_002:0234a24_15	淨居天伊首羅天摩醯首羅天。	淨 居 天 伊 首 羅 天 摩 醯 首 羅 天  
ZH_T20_1092_002:0234a25_6	大梵天帝釋天焰摩王。	大 梵 天 帝 釋 天 焰 摩 王  
ZH_T20_1092_002:0234a25_13	水天風天火天。	水 天 風 天 火 天  
ZH_T20_1092_002:0234a26_4	毘陛羅天大苦行仙眾。	毘 陛 羅 天 大 苦 行 仙 眾  
ZH_T20_1092_002:0234a26_15	日天月天星天二十八宿。	日 天 月 天 星 天 二 十 八 宿  
ZH_T20_1092_002:0234a27_5	主星神天持明女仙。	主 星 神 天 持 明 女 仙  
ZH_T20_1092_002:0234a27_14	乃至一切諸天天神。	乃 至 一 切 諸 天 天 神  
ZH_T20_1092_002:0234a28_8	已住最勝曼拏羅三昧耶者前。	已 住 最 勝 曼 拏 羅 三 昧 耶 者 前  
ZH_T20_1092_002:0234a29_12	廣演開釋是真貞實出世世間祕密曼拏羅印三昧耶。	廣 演 開 釋 是 真 貞 實 出 世 世 間 祕 密 曼 拏 羅 印 三 昧 耶  
ZH_T20_1092_002:0234a29_17	令諸有情。	令 諸 有 情  
ZH_T20_1092_002:0234b01_7	思惟讀誦受持斯法。	思 惟 讀 誦 受 持 斯 法  
ZH_T20_1092_002:0234b02_2	皆得最上成就一切功德勝法。	皆 得 最上成就 一切功德 勝 法  
ZH_T20_1092_002:0234b03_7	是故說示根本真實解脫心王母陀羅尼真言三昧耶中。	是 故 說 示 根 本 真 實 解 脫 心 王 母 陀 羅 尼 真 言 三 昧 耶 中  
ZH_T20_1092_002:0234b03_16	祕密心真言三昧耶。	祕 密 心 真 言 三 昧 耶  
ZH_T20_1092_002:0234b04_3	惟垂哀愍。	惟 垂 哀 愍  
ZH_T20_1092_002:0234b04_16	爾時釋迦牟尼如來應正等覺。	爾 時 釋 迦 牟 尼 如來應正等覺  
ZH_T20_1092_002:0234b05_2	熙怡微笑。	熙 怡 微 笑  
ZH_T20_1092_002:0234b05_15	即伸無量莊嚴相好金色光手。	即 伸 無 量 莊 嚴 相 好 金 色 光 手  
ZH_T20_1092_002:0234b06_9	摩觀世音菩薩摩訶薩頂告言。	摩 觀 世 音 菩薩摩訶薩 頂 告 言  
ZH_T20_1092_002:0234b06_17	大慈大悲清淨者。	大慈大悲 清 淨 者  
ZH_T20_1092_002:0234b07_7	能為大眾闡斯妙法。	能 為 大 眾 闡 斯 妙 法  
ZH_T20_1092_002:0234b07_15	善男子汝應當知。	善 男 子 汝 應 當 知  
ZH_T20_1092_002:0234b08_17	現今現在十方殑伽沙俱胝那庾多百千微塵世界。	現 今 現 在 十 方 殑 伽 沙 俱 胝 那 庾 多 百 千 微 塵 世 界  
ZH_T20_1092_002:0234b09_10	所有一切如來應正等覺。	所有一切 如來應正等覺  
ZH_T20_1092_002:0234b10_5	皆以無量神通光明加被汝故。	皆 以 無 量 神 通 光 明 加 被 汝 故  
ZH_T20_1092_002:0234b10_18	我今亦以無量神通光明加被。	我 今 亦 以 無 量 神 通 光 明 加 被  
ZH_T20_1092_002:0234b12_4	恣汝神力說斯不空羂索心王母陀羅尼真言三昧耶中。	恣 汝 神 力 說 斯 不 空 羂 索 心 王 母 陀 羅 尼 真 言 三 昧 耶 中  
ZH_T20_1092_002:0234b12_13	祕密心真言三昧耶。	祕 密 心 真 言 三 昧 耶  
ZH_T20_1092_002:0234b13_6	爾時觀世音菩薩摩訶薩。	爾 時 觀 世 音 菩薩摩訶薩  
ZH_T20_1092_002:0234b13_15	觀察十方一切大眾。	觀 察 十 方 一 切 大 眾  
ZH_T20_1092_002:0234b14_5	如大象王德無所畏。	如 大 象 王 德 無 所 畏  
ZH_T20_1092_002:0234b14_13	即說祕密心真言。	即 說 祕 密 心 真 言  
ZH_T20_1092_002:0234b19_10	唵擡聲引呼下同呼一鉢頭途邑反下同音二合麼㰤塞桑紇反下同音跢二摩訶去暮伽上播捨三娑去陀上野劣可反下同音縒摩野四紇唎二合娜焰引五柘羅柘羅六𤙖七爾時觀世音菩薩摩訶薩。	唵 擡 聲 引 呼 下 同 呼 一 鉢 頭 途 邑 反 下 同 音 二 合 麼 㰤 塞 桑 紇 反 下 同 音 跢 二 摩 訶 去 暮 伽 上 播 捨 三 娑 去 陀 上 野 劣 可 反 下 同 音 縒 摩 野 四 紇 唎 二 合 娜 焰 引 五 柘 羅 柘 羅 六 𤙖 七 爾 時 觀 世 音 菩薩摩訶薩  
ZH_T20_1092_002:0234b19_16	說此真言時。	說 此 真 言 時  
ZH_T20_1092_002:0234b20_3	其補陀洛山。	其 補 陀 洛 山  
ZH_T20_1092_002:0234b20_14	三千大千世界須彌山王。	三千大千世界 須 彌 山 王  
ZH_T20_1092_002:0234b21_7	一切天宮神宮龍宮藥叉宮。	一 切 天 宮 神 宮 龍 宮 藥 叉 宮  
ZH_T20_1092_002:0234b22_5	羅剎宮乾闥婆宮阿素洛宮蘖魯荼宮。	羅 剎 宮 乾 闥 婆 宮 阿 素 洛 宮 蘖 魯 荼 宮  
ZH_T20_1092_002:0234b23_2	緊那羅宮摩呼羅伽宮持真言仙宮。	緊 那 羅 宮 摩 呼 羅 伽 宮 持 真 言 仙 宮  
ZH_T20_1092_002:0234b23_7	皆六震動。	皆 六 震 動  
ZH_T20_1092_002:0234b24_2	大海江河一切泉池皆大涌沸。	大 海 江 河 一 切 泉 池 皆 大 涌 沸  
ZH_T20_1092_002:0234b24_11	海中一切摩竭諸獸。	海 中 一 切 摩 竭 諸 獸  
ZH_T20_1092_002:0234b25_1	皆大驚怖怪未曾有。	皆 大 驚 怖 怪 未 曾 有  
ZH_T20_1092_002:0234b26_6	十方殑伽沙俱胝那庾多百千微塵世界所有一切如來。	十 方 殑 伽 沙 俱 胝 那 庾 多 百 千 微 塵 世 界 所有一切 如 來  
ZH_T20_1092_002:0234b26_15	於虛空中一時皆現。	於 虛 空 中 一 時 皆 現  
ZH_T20_1092_002:0234b27_7	告言善哉善哉大悲者。	告 言 善哉善哉 大 悲 者  
ZH_T20_1092_002:0234b28_14	能善說此真實最勝不空羂索心王母陀羅尼真言三昧耶中。	能 善 說 此 真 實 最 勝 不 空 羂 索 心 王 母 陀 羅 尼 真 言 三 昧 耶 中  
ZH_T20_1092_002:0234b29_5	祕密心真言三昧耶。	祕 密 心 真 言 三 昧 耶  
