segmentnr	original	stemmed
ZH_T18_0862_001:0189b27_0	阿闍梨大曼荼攞灌頂儀軌	阿 闍 梨 大 曼 荼 攞 灌 頂 儀 軌 
ZH_T18_0862_001:0189b29_0	爾時，金剛手白佛言：「世尊！若有諸善男子、善	爾 時  金 剛 手 白 佛 言   世 尊  若 有 諸 善 男 子  善 
ZH_T18_0862_001:0189c01_0	女人入此大悲藏生大曼荼羅王三昧耶者，	女 人 入 此 大 悲 藏 生 大 曼 荼 羅 王 三 昧 耶 者  
ZH_T18_0862_001:0189c02_7	彼獲幾所福德聚？	彼 獲 幾 所 福 德 聚  
ZH_T18_0862_001:0189c02_20	」如是說已，佛告金剛手言：	 如 是 說 已  佛 告 金 剛 手 言  
ZH_T18_0862_001:0189c03_4	「祕密主！	 祕 密 主  
ZH_T18_0862_001:0189c04_15	從初發心乃至成如來所有福德聚，是善男子、善女人福德聚與彼正等。	從 初 發 心 乃 至 成 如 來 所 有 福 德 聚  是 善 男 子  善 女 人 福 德 聚 與 彼 正 等  
ZH_T18_0862_001:0189c04_19	祕密主！	祕 密 主  
ZH_T18_0862_001:0189c05_8	以此法門當如是知：	以 此 法 門 當 如 是 知  
ZH_T18_0862_001:0189c06_8	彼善男子、善女人從如來口生，佛心之子。	彼 善 男 子  善 女 人 從 如 來 口 生  佛 心 之 子  
ZH_T18_0862_001:0189c07_11	若是善男子、善女人所在方所，即為有佛施作佛事。	若 是 善 男 子  善 女 人 所 在 方 所  即 為 有 佛 施 作 佛 事  
ZH_T18_0862_001:0189c07_18	是故，祕密主！	是 故  祕 密 主  
ZH_T18_0862_001:0189c08_17	若樂欲供養佛者，當供養此善男子、善女人。	若 樂 欲 供 養 佛 者  當 供 養 此 善 男 子  善 女 人  
ZH_T18_0862_001:0189c09_18	若樂欲見佛，即當觀彼能摧破魔軍、利樂一切。	若 樂 欲 見 佛  即 當 觀 彼 能 摧 破 魔 軍  利 樂 一 切  
ZH_T18_0862_001:0189c11_14	是故，汝等欲得一切如來真實智慧者，應當一心修行此法，能速成就一切智故。	是 故  汝 等 欲 得 一 切 如 來 真 實 智 慧 者  應 當 一 心 修 行 此 法  能 速 成 就 一 切 智 故  
ZH_T18_0862_001:0189c11_28	」《法華》云「淨心信敬佛」；	  法 華  云  淨 心 信 敬 佛   
ZH_T18_0862_001:0189c13_11	《淨名》云「從無量功德智慧生」加持五色線索，繫其左臂。	 淨 名  云  從 無量功德 智 慧 生  加 持 五 色 線 索  繫 其 左 臂  
ZH_T18_0862_001:0189c13_15	真言曰：	真 言 曰  
