segmentnr	original	stemmed
ZH_T15_0588_002:0101c08_0	佛說須真天子經卷第二	佛 說 須 真 天 子 經 卷 第 二 
ZH_T15_0588_002:0101c10_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T15_0588_002:0101c11_0	2 答法議品(二)答法議品第二	2   答 法 議 品  二  答 法 議 品 第 二 
ZH_T15_0588_002:0101c12_13	須真天子則語文殊師利童子言：	須 真 天 子 則 語 文 殊 師 利 童 子 言  
ZH_T15_0588_002:0101c14_2	「如來為我發遣三十二事章句法品，惟願重為廣說令解。	 如 來 為 我 發 遣 三 十 二 事 章 句 法 品  惟 願 重 為 廣 說 令 解  
ZH_T15_0588_002:0101c14_15	云何菩薩於此大乘意不忘信？	云 何 菩 薩 於 此 大 乘 意 不 忘 信  
ZH_T15_0588_002:0101c15_3	」文殊師利答言：	 文 殊 師 利 答 言  
ZH_T15_0588_002:0101c15_14	「心自審信不隨他教故。	 心 自 審 信 不 隨 他 教 故  
ZH_T15_0588_002:0101c15_20	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c16_9	「云何菩薩所作堅強？	 云 何 菩薩所作 堅 強  
ZH_T15_0588_002:0101c16_13	」答言：	 答 言  
ZH_T15_0588_002:0101c16_20	「降棄諸欲故。	 降 棄 諸 欲 故  
ZH_T15_0588_002:0101c17_2	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c17_13	「云何菩薩得最禑之福？	 云 何 菩 薩 得 最 禑 之 福  
ZH_T15_0588_002:0101c17_17	」答言：	 答 言  
ZH_T15_0588_002:0101c18_5	「了知法界而不動故。	 了 知 法 界 而 不 動 故  
ZH_T15_0588_002:0101c18_11	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c18_21	「云何菩薩得無礙行？	 云 何 菩 薩 得 無 礙 行  
ZH_T15_0588_002:0101c19_2	」答言：	 答 言  
ZH_T15_0588_002:0101c19_12	「不為諸入之所惑故。	 不 為 諸 入 之 所 惑 故  
ZH_T15_0588_002:0101c19_18	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c20_6	「云何菩薩去離冥塵？	 云 何 菩 薩 去 離 冥 塵  
ZH_T15_0588_002:0101c20_10	」答曰：	 答 曰  
ZH_T15_0588_002:0101c20_20	「知諸法界本皆淨故。	 知 諸 法 界 本 皆 淨 故  
ZH_T15_0588_002:0101c21_4	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c21_18	「云何菩薩入眾勇辯離諸恐畏？	 云 何 菩 薩 入 眾 勇 辯 離 諸 恐 畏  
ZH_T15_0588_002:0101c22_1	」答言：	 答 言  
ZH_T15_0588_002:0101c22_13	「選求諸法，不可得貌故。	 選 求 諸 法  不 可 得 貌 故  
ZH_T15_0588_002:0101c22_19	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c23_10	「云何菩薩得所聞義，依而有護？	 云 何 菩 薩 得 所 聞 義  依 而 有 護  
ZH_T15_0588_002:0101c23_14	」答言：	 答 言  
ZH_T15_0588_002:0101c24_1	「知諸法默然故。	 知 諸 法 默 然 故  
ZH_T15_0588_002:0101c24_7	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c24_17	「云何菩薩得依法議？	 云 何 菩 薩 得 依 法 議  
ZH_T15_0588_002:0101c24_21	」答言：	 答 言  
ZH_T15_0588_002:0101c25_7	「已知住法界故。	 已 知 住 法 界 故  
ZH_T15_0588_002:0101c25_13	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c26_2	「云何菩薩而得順教？	 云 何 菩 薩 而 得 順 教  
ZH_T15_0588_002:0101c26_6	」答言：	 答 言  
ZH_T15_0588_002:0101c26_13	「不隨諸音故。	 不 隨 諸 音 故  
ZH_T15_0588_002:0101c26_19	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c27_6	「云何菩薩得隨法教？	 云 何 菩 薩 得 隨 法 教  
ZH_T15_0588_002:0101c27_12	」文殊答言：	 文 殊 答 言  
ZH_T15_0588_002:0101c27_19	「得諸解脫故。	 得 諸 解 脫 故  
ZH_T15_0588_002:0101c28_3	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c28_13	「云何菩薩得無過者？	 云 何 菩 薩 得 無 過 者  
ZH_T15_0588_002:0101c28_17	」答言：	 答 言  
ZH_T15_0588_002:0101c29_4	「於諸法心不動故。	 於 諸 法 心 不 動 故  
ZH_T15_0588_002:0101c29_10	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0101c29_20	「云何菩薩降伏魔眾？	 云 何 菩 薩 降 伏 魔 眾  
ZH_T15_0588_002:0102a01_2	」答言：	 答 言  
ZH_T15_0588_002:0102a01_14	「以空覺於愛欲而求道故。	 以 空 覺 於 愛 欲 而 求 道 故  
ZH_T15_0588_002:0102a01_20	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a02_9	「云何菩薩智不可逮？	 云 何 菩 薩 智 不 可 逮  
ZH_T15_0588_002:0102a02_15	」文殊答曰：	 文 殊 答 曰  
ZH_T15_0588_002:0102a03_4	「得諸佛法悉受持故。	 得 諸 佛 法 悉 受 持 故  
ZH_T15_0588_002:0102a03_10	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a04_1	「云何菩薩不為世法所污？	 云 何 菩 薩 不 為 世 法 所 污  
ZH_T15_0588_002:0102a04_5	」答曰：	 答 曰  
ZH_T15_0588_002:0102a04_15	「隨世俗行無能污故。	 隨 世 俗 行 無 能 污 故  
ZH_T15_0588_002:0102a04_21	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a05_9	「云何菩薩得諸深行？	 云 何 菩 薩 得 諸 深 行  
ZH_T15_0588_002:0102a05_13	」答言：	 答 言  
ZH_T15_0588_002:0102a05_22	「於空法不恐懼故。	 於 空 法 不 恐 懼 故  
ZH_T15_0588_002:0102a06_4	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a06_14	「云何菩薩知巧便根？	 云 何 菩 薩 知 巧 便 根  
ZH_T15_0588_002:0102a06_18	」答曰：	 答 曰  
ZH_T15_0588_002:0102a07_9	「於六情悉見諸情之本故。	 於 六 情 悉 見 諸 情 之 本 故  
ZH_T15_0588_002:0102a07_15	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a08_4	「云何菩薩得至脫門？	 云 何 菩 薩 得 至 脫 門  
ZH_T15_0588_002:0102a08_8	」答言：	 答 言  
ZH_T15_0588_002:0102a08_19	「於一切門為說脫教故。	 於 一 切 門 為 說 脫 教 故  
ZH_T15_0588_002:0102a09_3	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a09_14	「云何菩薩得奇特方便？	 云 何 菩 薩 得 奇 特 方 便  
ZH_T15_0588_002:0102a09_18	」答言：	 答 言  
ZH_T15_0588_002:0102a10_17	「於生死索泥洹求而見之，於泥洹見生死徑故。	 於 生 死 索 泥 洹 求 而 見 之  於 泥 洹 見 生 死 徑 故  
ZH_T15_0588_002:0102a11_3	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a11_16	「云何菩薩所作得因緣方便？	 云 何 菩薩所作 得 因 緣 方 便  
ZH_T15_0588_002:0102a12_1	」答曰：	 答 曰  
ZH_T15_0588_002:0102a12_15	「住於無數，悉見一切諸法故。	 住 於 無 數  悉 見 一切諸法 故  
ZH_T15_0588_002:0102a12_21	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a13_9	「云何菩薩得律方便？	 云 何 菩 薩 得 律 方 便  
ZH_T15_0588_002:0102a13_13	」答言：	 答 言  
ZH_T15_0588_002:0102a14_1	「視一切法無所屬故。	 視 一 切 法 無 所 屬 故  
ZH_T15_0588_002:0102a14_7	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a14_18	「云何菩薩得善權方便？	 云 何 菩 薩 得 善權方便  
ZH_T15_0588_002:0102a14_22	」答言：	 答 言  
ZH_T15_0588_002:0102a15_11	「隨世所作，不離不著故。	 隨 世 所 作  不 離 不 著 故  
ZH_T15_0588_002:0102a15_17	」天子復問：	 天 子 復 問  
ZH_T15_0588_002:0102a16_4	「云何菩薩得吉祥願？	 云 何 菩 薩 得 吉 祥 願  
ZH_T15_0588_002:0102a16_8	」答言：	 答 言  
