segmentnr	original	stemmed
ZH_T32_1646_012:0332c02_0	成實論卷第十二	成 實 論 卷 第 十 二 
ZH_T32_1646_012:0332c04_0	訶梨跋摩造	訶 梨 跋 摩 造 
ZH_T32_1646_012:0332c05_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T32_1646_012:0332c07_2	153 滅法心品滅法心品第一百五十三問曰：	1 5 3   滅 法 心 品 滅 法 心 品 第 一 百 五 十 三 問 曰  
ZH_T32_1646_012:0332c07_12	汝先言滅三心名滅諦。	汝 先 言 滅 三 心 名 滅 諦  
ZH_T32_1646_012:0332c08_14	已知滅假名心因緣，今何謂法心，云何當滅？	已 知 滅 假 名 心 因 緣  今 何 謂 法 心  云 何 當 滅  
ZH_T32_1646_012:0332c08_17	答曰：	答 曰  
ZH_T32_1646_012:0332c09_7	有實五陰心名為法心。	有 實 五 陰 心 名 為 法 心  
ZH_T32_1646_012:0332c10_3	善修空智見五陰空，法心則滅。	善 修 空 智 見 五 陰 空  法 心 則 滅  
ZH_T32_1646_012:0332c10_6	問曰：	問 曰  
ZH_T32_1646_012:0332c11_18	行者觀五陰空，謂五陰中無常法、定法、不壞法、不變法、我我所法。	行 者 觀 五 陰 空  謂 五 陰 中 無 常 法  定 法  不 壞 法  不 變 法  我 我 所 法  
ZH_T32_1646_012:0332c12_11	以無此法故言其空，非不見五陰。	以 無 此 法 故 言 其 空  非 不 見 五 陰  
ZH_T32_1646_012:0332c12_14	答曰：	答 曰  
ZH_T32_1646_012:0332c13_3	行者亦不見五陰。	行 者 亦 不 見 五 陰  
ZH_T32_1646_012:0332c13_8	所以者何？	所以者何  
ZH_T32_1646_012:0332c14_17	行者斷有為緣心，得無為緣心，是故行者不見五陰，但見陰滅。	行 者 斷 有 為 緣 心  得 無 為 緣 心  是 故 行 者 不 見 五 陰  但 見 陰 滅  
ZH_T32_1646_012:0332c16_7	又若見五陰，則不名為空，以陰不空故，如是空智則不具足。	又 若 見 五 陰  則 不 名 為 空  以 陰 不 空 故  如 是 空 智 則 不 具 足  
ZH_T32_1646_012:0332c16_10	問曰：	問 曰  
ZH_T32_1646_012:0332c17_7	行者見色，以無我故空，如經中說：	行 者 見 色  以 無 我 故 空  如 經 中 說  
ZH_T32_1646_012:0332c18_2	行者見此色空乃至見此識空。	行 者 見 此 色 空 乃 至 見 此 識 空  
ZH_T32_1646_012:0332c18_11	當知非無色等諸陰。	當 知 非 無 色 等 諸 陰  
ZH_T32_1646_012:0332c18_14	答曰：	答 曰  
ZH_T32_1646_012:0332c19_6	有如是言，但非清淨。	有 如 是 言  但 非 清 淨  
ZH_T32_1646_012:0332c19_15	如《法印經》中說：	如  法 印 經  中 說  
ZH_T32_1646_012:0332c21_3	行者見色等無常敗壞虛誑厭離之相，是亦名空，但未是清淨。	行 者 見 色 等 無 常 敗 壞 虛 誑 厭 離 之 相  是 亦 名 空  但 未 是 清 淨  
ZH_T32_1646_012:0332c22_5	是人於後見五陰滅，是觀乃淨，故知見諸陰滅。	是 人 於 後 見 五 陰 滅  是 觀 乃 淨  故 知 見 諸 陰 滅  
ZH_T32_1646_012:0332c22_8	問曰：	問 曰  
ZH_T32_1646_012:0332c23_2	以有為緣智何故不得清淨？	以 有 為 緣 智 何 故 不 得 清 淨  
ZH_T32_1646_012:0332c23_5	答曰：	答 曰  
ZH_T32_1646_012:0332c24_13	行者或時起五陰相，故假名心還生，是故有為緣心不得清淨。	行 者 或 時 起 五 陰 相  故 假 名 心 還 生  是 故 有 為 緣 心 不 得 清 淨  
ZH_T32_1646_012:0332c26_6	若證諸陰滅，則五陰不復現前，成假名因緣滅故，假名想則不隨逐。	若 證 諸 陰 滅  則 五 陰 不復現前  成 假 名 因 緣 滅 故  假 名 想 則 不 隨 逐  
ZH_T32_1646_012:0332c27_16	譬如有樹，剪伐焚燒灰炭都盡，樹想乃滅不復隨逐，是事亦爾。	譬 如 有 樹  剪 伐 焚 燒 灰 炭 都 盡  樹 想 乃 滅 不 復 隨 逐  是 事 亦 爾  
ZH_T32_1646_012:0332c28_3	又佛語羅陀：	又 佛 語 羅 陀  
ZH_T32_1646_012:0332c28_15	汝破裂散壞眾生令不現在。	汝 破 裂 散 壞 眾 生 令 不 現 在  
ZH_T32_1646_012:0332c29_3	又一經說：	又 一 經 說  
ZH_T32_1646_012:0333a01_2	汝羅陀破裂散壞色乃至識令不現在。	汝 羅 陀 破 裂 散 壞 色 乃 至 識 令 不 現 在  
ZH_T32_1646_012:0333a02_4	故知若壞眾生是假名空，若破壞色是名法空。	故 知 若 壞 眾 生 是 假 名 空  若 破 壞 色 是 名 法 空  
ZH_T32_1646_012:0333a02_16	又二種觀，空觀、無我觀。	又 二 種 觀  空 觀  無 我 觀  
ZH_T32_1646_012:0333a03_5	空觀者，不見假名眾生。	空 觀 者  不 見 假 名 眾 生  
ZH_T32_1646_012:0333a04_9	如人見瓶以無水故空，如是見五陰中無人故空。	如 人 見 瓶 以 無 水 故 空  如 是 見 五 陰 中 無 人 故 空  
ZH_T32_1646_012:0333a05_1	若不見法，是名無我。	若 不 見 法  是 名 無 我  
ZH_T32_1646_012:0333a05_6	又經中說：	又 經 中 說  
ZH_T32_1646_012:0333a05_15	得無我智則正解脫。	得 無 我 智 則 正 解 脫  
ZH_T32_1646_012:0333a07_2	故知色性滅、受想行識性滅，是名無我，無我即是無性。	故 知 色 性 滅  受 想 行 識 性 滅  是 名 無 我  無 我 即 是 無 性  
ZH_T32_1646_012:0333a07_5	問曰：	問 曰  
ZH_T32_1646_012:0333a08_2	若以無性名無我者，今五陰實無耶？	若 以 無 性 名 無 我 者  今 五 陰 實 無 耶  
ZH_T32_1646_012:0333a08_5	答曰：	答 曰  
ZH_T32_1646_012:0333a08_16	五陰實無，以世諦故有。	五 陰 實 無  以 世 諦 故 有  
ZH_T32_1646_012:0333a09_1	所以者何？	所以者何  
ZH_T32_1646_012:0333a10_6	佛說諸行盡皆如幻如化，以世諦故有，非實有也。	佛 說 諸 行 盡 皆 如幻如化  以 世 諦 故 有  非 實 有 也  
ZH_T32_1646_012:0333a11_12	又經中說第一義空，此義以第一義諦故空，非世諦故空。	又 經 中 說 第一義空  此 義 以 第一義諦 故 空  非 世 諦 故 空  
ZH_T32_1646_012:0333a12_13	第一義者，所謂色空無所有，乃至識空無所有。	第 一 義 者  所 謂 色 空無所有  乃 至 識 空無所有  
ZH_T32_1646_012:0333a13_13	是故若人觀色等法空，是名見第一義空。	是 故 若 人 觀 色 等 法 空  是 名 見 第一義空  
ZH_T32_1646_012:0333a13_16	問曰：	問 曰  
