segmentnr	original	stemmed
ZH_T27_1545_118:0612c02_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_118:0612c03_0	一十八	一 十 八 
ZH_T27_1545_118:0612c05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_118:0612c08_5	三藏法師玄奘奉　詔譯3業蘊第四中邪語納息第二之三諸法由業得。	三藏法師 玄 奘 奉  詔 譯 3 業 蘊 第 四 中 邪 語 納 息 第 二 之 三 諸 法 由 業 得  
ZH_T27_1545_118:0612c08_17	彼法當言是善不善無記耶。	彼 法 當 言 是 善不善無記 耶  
ZH_T27_1545_118:0612c09_4	乃至廣說。	乃至廣說  
ZH_T27_1545_118:0612c09_11	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_118:0612c10_3	答為止他宗顯己義故。	答 為 止 他 宗 顯 己 義 故  
ZH_T27_1545_118:0612c10_8	謂犢子部。	謂 犢 子 部  
ZH_T27_1545_118:0612c10_13	分別論者。	分 別 論 者  
ZH_T27_1545_118:0612c11_3	欲令音聲是異熟果。	欲 令 音 聲 是 異 熟 果  
ZH_T27_1545_118:0612c11_13	問彼由何量作如是說。	問 彼 由 何 量 作如是說  
ZH_T27_1545_118:0612c12_1	答由聖言故。	答 由 聖 言 故  
ZH_T27_1545_118:0612c12_7	如施設論說。	如 施 設 論 說  
ZH_T27_1545_118:0612c13_2	何緣菩薩感得梵音大士夫相。	何 緣 菩 薩 感 得 梵 音 大 士 夫 相  
ZH_T27_1545_118:0612c13_9	菩薩昔餘生中。	菩 薩 昔 餘 生 中  
ZH_T27_1545_118:0612c14_4	離麁惡語此業究竟得梵音聲。	離 麁 惡 語 此 業 究 竟 得 梵 音 聲  
ZH_T27_1545_118:0612c14_17	由此說故彼便計聲是異熟果。	由 此 說 故 彼 便 計 聲 是 異 熟 果  
ZH_T27_1545_118:0612c15_16	為遮此意顯一切聲非異熟果故作斯論。	為 遮 此 意 顯 一 切 聲 非 異 熟 果 故 作 斯 論  
ZH_T27_1545_118:0612c16_5	諸法由業得。	諸 法 由 業 得  
ZH_T27_1545_118:0612c16_17	彼法當言是善不善無記耶。	彼 法 當 言 是 善不善無記 耶  
ZH_T27_1545_118:0612c17_15	答依異熟果諸法由業得彼法是無記。	答 依 異 熟 果 諸 法 由 業 得 彼 法 是 無 記  
ZH_T27_1545_118:0612c18_4	問何故作是說。	問 何 故 作 是 說  
ZH_T27_1545_118:0612c19_1	答或有諸法雖由業得而非無記。	答 或 有 諸 法 雖 由 業 得 而 非 無 記  
ZH_T27_1545_118:0612c19_10	如諸律儀不律儀等。	如 諸 律 儀 不 律 儀 等  
ZH_T27_1545_118:0612c20_1	為簡彼法故作是說。	為 簡 彼 法 故 作 是 說  
ZH_T27_1545_118:0612c21_9	依異熟果諸法由業得彼法是無記此中犢子部分別論者。	依 異 熟 果 諸 法 由 業 得 彼 法 是 無 記 此 中 犢 子 部 分 別 論 者  
ZH_T27_1545_118:0612c21_16	問應理論者言。	問 應 理 論 者 言  
ZH_T27_1545_118:0612c23_1	定作是說依異熟果諸法由業得彼法是無記耶。	定 作 是 說 依 異 熟 果 諸 法 由 業 得 彼 法 是 無 記 耶  
ZH_T27_1545_118:0612c23_10	此是審定他宗之言。	此 是 審 定 他 宗 之 言  
