segmentnr	original	stemmed
ZH_T46_1951_001:0978b18_0	熾盛光道場念誦儀	熾 盛 光 道 場 念 誦 儀 
ZH_T46_1951_001:0978b20_0	宋天竺寺傳天台教觀沙門遵式撰	宋 天 竺 寺 傳 天 台 教 觀 沙 門 遵 式 撰 
ZH_T46_1951_001:0978b21_0	夫法儀施設在乎必當為主。若言理有歸何	夫 法 儀 施 設 在 乎 必 當 為 主  若 言 理 有 歸 何 
ZH_T46_1951_001:0978b22_12	須諍論除傳者不肖醍醐殺人。	須 諍 論 除 傳 者 不 肖 醍 醐 殺 人  
ZH_T46_1951_001:0978b23_4	熾盛光大威德真言者。	熾 盛 光 大 威 德 真 言 者  
ZH_T46_1951_001:0978b23_13	大聖垂愍別示神方。	大 聖 垂 愍 別 示 神 方  
ZH_T46_1951_001:0978b24_5	雖言小異持蓋功深難測。	雖 言 小 異 持 蓋 功 深 難 測  
ZH_T46_1951_001:0978b24_14	專心暫誦立見有功。	專 心 暫 誦 立 見 有 功  
ZH_T46_1951_001:0978b24_19	豈在載言。	豈 在 載 言  
ZH_T46_1951_001:0978b25_18	1 設壇場供養第一設壇場供養自有三意。	1   設 壇 場 供 養 第 一 設 壇 場 供 養 自 有 三 意  
ZH_T46_1951_001:0978b25_31	1 示清淨處初示清淨處者。	1   示 清 淨 處 初 示 清 淨 處 者  
ZH_T46_1951_001:0978b26_8	經文但云於清淨處。	經 文 但 云 於 清 淨 處  
ZH_T46_1951_001:0978b26_14	不別指方隅。	不 別 指 方 隅  
ZH_T46_1951_001:0978b27_6	又云於國於家及分野處。	又 云 於 國 於 家 及 分 野 處  
ZH_T46_1951_001:0978b27_16	若定須閒靜離於闠鬧。	若 定 須 閒 靜 離 於 闠 鬧  
ZH_T46_1951_001:0978b28_3	別求淨地者。	別 求 淨 地 者  
ZH_T46_1951_001:0978b28_12	或若一家災難起時。	或 若 一 家 災 難 起 時  
ZH_T46_1951_001:0978b28_17	貧庶之士。	貧 庶 之 士  
ZH_T46_1951_001:0978b29_6	屋但逾尋室唯方丈。	屋 但 逾 尋 室 唯 方 丈  
ZH_T46_1951_001:0978b29_15	四迫隣含傍遠精藍。	四 迫 隣 含 傍 遠 精 藍  
ZH_T46_1951_001:0978c01_5	豈亦專令別求淨地。	豈 亦 專 令 別 求 淨 地  
ZH_T46_1951_001:0978c01_16	若其無者便合坐受災耶。	若 其 無 者 便 合 坐 受 災 耶  
ZH_T46_1951_001:0978c02_6	理而推之決不然矣。	理 而 推 之 決 不 然 矣  
ZH_T46_1951_001:0978c03_3	今作二意若貧者秖於所住選於勝處。	今 作 二 意 若 貧 者 秖 於 所 住 選 於 勝 處  
ZH_T46_1951_001:0978c03_17	便於淨地安立道場若大悲經中。	便 於 淨 地 安 立 道 場 若 大 悲 經 中  
ZH_T46_1951_001:0978c03_25	用刀呪二十一遍。	用 刀 呪 二 十 一 遍  
ZH_T46_1951_001:0978c04_2	畫地為界。	畫 地 為 界  
ZH_T46_1951_001:0978c04_9	或想到處為界。	或 想 到 處 為 界  
ZH_T46_1951_001:0978c04_18	若災難變緣急準此。	若 災 難 變 緣 急 準 此  
ZH_T46_1951_001:0978c04_23	便可持誦。	便 可 持 誦  
ZH_T46_1951_001:0978c05_9	若國王大臣及豪富者。	若 國 王 大 臣 及 豪 富 者  
ZH_T46_1951_001:0978c05_18	選取上處避喧遠穢。	選 取 上 處 避 喧 遠 穢  
