segmentnr	original	folio	stemmed
ZH_T51_2095_001:1025a09_0	廬山記卷第一	001	廬 山 記 卷 第 一 
ZH_T51_2095_001:1025a11_0	尚書屯田員外郎嘉禾	001	尚 書 屯 田 員 外 郎 嘉 禾 
ZH_T51_2095_001:1025a12_0	陳舜俞令舉　撰	001	陳 舜 俞 令 舉  撰 
ZH_T51_2095_001:1025a14_5	1 梕敘山水篇梕敘山水篇第一案太史公曰。	001	1   梕 敘 山 水 篇 梕 敘 山 水 篇 第 一 案 太 史 公 曰  
ZH_T51_2095_001:1025a14_11	余南登廬山。	001	余 南 登 廬 山  
ZH_T51_2095_001:1025a14_16	觀禹九江。	001	觀 禹 九 江  
ZH_T51_2095_001:1025a15_3	前漢郊祀志云。	001	前 漢 郊 祀 志 云  
ZH_T51_2095_001:1025a15_7	乾封中。	001	乾 封 中  
ZH_T51_2095_001:1025a15_12	武帝浮江。	001	武 帝 浮 江  
ZH_T51_2095_001:1025a15_17	自尋陽出。	001	自 尋 陽 出  
ZH_T51_2095_001:1025a16_2	樅楊過彭蠡。	001	樅 楊 過 彭 蠡  
ZH_T51_2095_001:1025a16_9	禮其名山大川。	001	禮 其 名 山 大 川  
ZH_T51_2095_001:1025a16_15	桑欽水經云。	001	桑 欽 水 經 云  
ZH_T51_2095_001:1025a17_3	廬江出三天子都。	001	廬 江 出 三 天 子 都  
ZH_T51_2095_001:1025a17_9	北過彭蠡縣。	001	北 過 彭 蠡 縣  
ZH_T51_2095_001:1025a17_18	釋惠遠廬山略記曰。	001	釋 惠 遠 廬 山 略 記 曰  
ZH_T51_2095_001:1025a18_5	山在江州尋陽。	001	山 在 江 州 尋 陽  
ZH_T51_2095_001:1025a18_10	南濱宮亭。	001	南 濱 宮 亭  
ZH_T51_2095_001:1025a18_15	北對九江。	001	北 對 九 江  
ZH_T51_2095_001:1025a19_1	九江之南。	001	九 江 之 南  
ZH_T51_2095_001:1025a19_6	江為小江。	001	江 為 小 江  
ZH_T51_2095_001:1025a19_15	山去小江三十餘里。	001	山 去 小 江 三 十 餘 里  
ZH_T51_2095_001:1025a19_20	左挾彭蠡。	001	左 挾 彭 蠡  
ZH_T51_2095_001:1025a20_4	右傍通川。	001	右 傍 通 川  
ZH_T51_2095_001:1025a20_10	引三江之流。	001	引 三 江 之 流  
ZH_T51_2095_001:1025a20_15	而據其會。	001	而 據 其 會  
ZH_T51_2095_001:1025a20_20	山海經云。	001	山 海 經 云  
ZH_T51_2095_001:1025a21_7	廬江出三天子都。	001	廬 江 出 三 天 子 都  
ZH_T51_2095_001:1025a21_16	一日天子障故舊語。	001	一 日 天 子 障 故 舊 語  
ZH_T51_2095_001:1025a22_4	以所濱為彭蠡。	001	以 所 濱 為 彭 蠡  
ZH_T51_2095_001:1025a22_11	有匡俗先生者。	001	有 匡 俗 先 生 者  
ZH_T51_2095_001:1025a22_18	出自殷周之際。	001	出 自 殷 周 之 際  
ZH_T51_2095_001:1025a23_7	遯世隱時潛居其下。	001	遯 世 隱 時 潛 居 其 下  
ZH_T51_2095_001:1025a23_15	或云俗受道仙人。	001	或 云 俗 受 道 仙 人  
ZH_T51_2095_001:1025a24_1	共遊此山。	001	共 遊 此 山  
ZH_T51_2095_001:1025a24_6	遂託空崖。	001	遂 託 空 崖  
ZH_T51_2095_001:1025a24_11	即巖成館。	001	即 巖 成 館  
ZH_T51_2095_001:1025a25_4	故時人謂其所止為神仙之廬。	001	故 時 人 謂 其 所 止 為 神 仙 之 廬  
ZH_T51_2095_001:1025a25_10	因以名山焉。	001	因 以 名 山 焉  
ZH_T51_2095_001:1025a25_19	其山大嶺凡有七重。	001	其 山 大 嶺 凡 有 七 重  
ZH_T51_2095_001:1025a26_8	圓基周回垂五百里。	001	圓 基 周 回 垂 五 百 里  
ZH_T51_2095_001:1025a26_14	風雲之所攄。	001	風 雲 之 所 攄  
ZH_T51_2095_001:1025a27_1	江湖之所帶。	001	江 湖 之 所 帶  
ZH_T51_2095_001:1025a27_6	高崖反宇。	001	高 崖 反 宇  
ZH_T51_2095_001:1025a27_11	峭壁萬尋。	001	峭 壁 萬 尋  
ZH_T51_2095_001:1025a27_16	幽岫窮巖。	001	幽 岫 窮 巖  
