segmentnr	original	stemmed
ZH_T02_0125_048:0806b07_0	增壹阿含經卷第四十八	增 壹 阿 含 經 卷 第 四 十 八 
ZH_T02_0125_048:0806b09_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_048:0806b10_0	50 禮三寶品禮三寶品第五十	5 0   禮 三 寶 品 禮 三 寶 品 第 五 十 
ZH_T02_0125_048:0806b11_7	1（一）聞如是：	1  一  聞 如 是  
ZH_T02_0125_048:0806b12_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_048:0806b12_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_048:0806b14_1	「若善男子、善女人欲禮拜如來神寺者，當行十一法禮如來寺。	 若 善 男 子  善 女 人 欲 禮 拜 如 來 神 寺 者  當 行 十 一 法 禮 如 來 寺  
ZH_T02_0125_048:0806b14_7	云何為十一？	云 何 為 十 一  
ZH_T02_0125_048:0806b14_17	興勇猛意，有所堪故；	興 勇 猛 意  有 所 堪 故  
ZH_T02_0125_048:0806b15_18	意不錯亂，恒一心故，當念專意，諸止觀故；	意 不 錯 亂  恒 一 心 故  當 念 專 意  諸 止 觀 故  
ZH_T02_0125_048:0806b16_8	諸念永息，入三昧故；	諸 念 永 息  入 三 昧 故  
ZH_T02_0125_048:0806b16_18	意及無量，由智慧故；	意 及 無 量  由 智 慧 故  
ZH_T02_0125_048:0806b17_8	意難觀察，由其形故；	意 難 觀 察  由 其 形 故  
ZH_T02_0125_048:0806b17_18	意淡然靜，由威儀故；	意 淡 然 靜  由 威 儀 故  
ZH_T02_0125_048:0806b18_9	意無流馳，以名稱故；	意 無 流 馳  以 名 稱 故  
ZH_T02_0125_048:0806b19_1	意無想像，由其色故；	意 無 想 像  由 其 色 故  
ZH_T02_0125_048:0806b19_12	梵音難及，由柔軟響故。	梵 音 難 及  由 柔 軟 響 故  
ZH_T02_0125_048:0806b19_16	諸比丘！	諸 比 丘  
ZH_T02_0125_048:0806b21_14	若善男子、善女人欲拜如來寺，當具此十一法禮如來神寺，長夜之中獲德無量。	若 善 男 子  善 女 人 欲 拜 如 來 寺  當 具 此 十 一 法 禮 如 來 神 寺  長 夜 之 中 獲 德 無 量  
ZH_T02_0125_048:0806b22_2	如是，比丘！	如 是  比 丘  
ZH_T02_0125_048:0806b22_7	當作是學。	當 作 是 學  
ZH_T02_0125_048:0806b23_3	」爾時，比丘聞佛所說，歡喜奉行。	 爾 時  比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_048:0806b24_7	2（二）聞如是：	2  二  聞 如 是  
ZH_T02_0125_048:0806b25_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_048:0806b25_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_048:0806b26_14	「若善男子、善女人欲行禮法，當念十一事，然後禮法。	 若 善 男 子  善 女 人 欲 行 禮 法  當 念 十 一 事  然 後 禮 法  
ZH_T02_0125_048:0806b27_3	云何名為十一？	云 何 名 為 十 一  
ZH_T02_0125_048:0806b28_3	有慢當除慢，夫正法者，於欲而除渴愛想；	有 慢 當 除 慢  夫 正 法 者  於 欲 而 除 渴 愛 想  
ZH_T02_0125_048:0806b28_14	夫正法者，於欲而除欲；	夫 正 法 者  於 欲 而 除 欲  
ZH_T02_0125_048:0806b29_5	夫正法能斷生死淵流；	夫 正 法 能 斷 生 死 淵 流  
ZH_T02_0125_048:0806b29_14	夫行正法獲平等法；	夫 行 正 法 獲 平 等 法  
ZH_T02_0125_048:0806c01_6	然此正法斷諸惡趣；	然 此 正 法 斷 諸 惡 趣  
ZH_T02_0125_048:0806c01_15	尋此正法得至善處；	尋 此 正 法 得 至 善 處  
ZH_T02_0125_048:0806c02_7	夫正法者，能斷愛網；	夫 正 法 者  能 斷 愛 網  
ZH_T02_0125_048:0806c02_17	行正法者，從有至無；	行 正 法 者  從 有 至 無  
ZH_T02_0125_048:0806c03_7	行正法者，明靡不照；	行 正 法 者  明 靡 不 照  
ZH_T02_0125_048:0806c03_17	夫正法者，至涅槃界。	夫 正 法 者  至 涅 槃 界  
ZH_T02_0125_048:0806c05_16	若善男子、善女人欲行禮法，當思惟此十一法，然後便獲福無量，長夜之中受福無限。	若 善 男 子  善 女 人 欲 行 禮 法  當 思 惟 此 十 一 法  然 後 便 獲 福 無 量  長 夜 之 中 受 福 無 限  
ZH_T02_0125_048:0806c06_4	如是，比丘！	如 是  比 丘  
ZH_T02_0125_048:0806c06_9	當作是學。	當 作 是 學  
ZH_T02_0125_048:0806c07_4	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_048:0806c08_7	3（三）聞如是：	3  三  聞 如 是  
ZH_T02_0125_048:0806c09_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_048:0806c09_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_048:0806c10_16	「若善男子、善女人修禮僧者，當專十一法，然後乃當禮僧。	 若 善 男 子  善 女 人 修 禮 僧 者  當 專 十 一 法  然 後 乃 當 禮 僧  
ZH_T02_0125_048:0806c11_3	云何為十一？	云 何 為 十 一  
ZH_T02_0125_048:0806c12_12	如來眾者，正法成就，如來聖眾上下和合，如來僧者，法法成就；	如 來 眾 者  正 法 成 就  如 來 聖 眾 上 下 和 合  如 來 僧 者  法 法 成 就  
ZH_T02_0125_048:0806c14_11	如來聖眾戒成就、三昧成就、智慧成就、解脫成就、解脫見慧成就，如來聖眾能掌護三寶；	如 來 聖 眾 戒 成 就  三 昧 成 就  智 慧 成 就  解 脫 成 就  解 脫 見 慧 成 就  如 來 聖 眾 能 掌 護 三 寶  
ZH_T02_0125_048:0806c15_4	如來聖眾能降伏外道異學；	如 來 聖 眾 能 降 伏 外 道 異 學  
ZH_T02_0125_048:0806c15_18	如來聖眾是一切眾生良友福田。	如 來 聖 眾 是 一 切 眾 生 良 友 福 田  
ZH_T02_0125_048:0806c17_11	若善男子、善女人欲禮僧者，當思惟此十一法，長夜之中獲福無量。	若 善 男 子  善 女 人 欲 禮 僧 者  當 思 惟 此 十 一 法  長 夜 之 中 獲 福 無 量  
ZH_T02_0125_048:0806c17_17	如是，比丘！	如 是  比 丘  
ZH_T02_0125_048:0806c18_2	當作是學。	當 作 是 學  
