segmentnr	original	stemmed
ZH_T02_0125_028:0702c19_0	增壹阿含經卷第二十八	增 壹 阿 含 經 卷 第 二 十 八 
ZH_T02_0125_028:0702c21_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T02_0125_028:0702c22_0	36 聽法品聽法品第三十六	3 6   聽 法 品 聽 法 品 第 三 十 六 
ZH_T02_0125_028:0702c23_7	1（一）聞如是：	1  一  聞 如 是  
ZH_T02_0125_028:0702c24_1	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_028:0702c24_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_028:0702c25_10	「隨時聽法有五功德，隨時承受不失次第。	 隨 時 聽 法 有 五 功 德  隨 時 承 受 不 失 次 第  
ZH_T02_0125_028:0702c25_15	云何為五？	云 何 為 五  
ZH_T02_0125_028:0702c26_6	未曾聞者，便得聞之；	未 曾 聞 者  便 得 聞 之  
ZH_T02_0125_028:0702c26_16	以得聞者，重諷誦之；	以 得 聞 者  重 諷 誦 之  
ZH_T02_0125_028:0702c27_2	見不邪傾；	見 不 邪 傾  
ZH_T02_0125_028:0702c27_7	無有狐疑；	無 有 狐 疑  
ZH_T02_0125_028:0702c27_14	即解甚深之義。	即 解 甚 深 之 義  
ZH_T02_0125_028:0702c28_4	隨時聽法有五功德。	隨 時 聽 法 有 五 功 德  
ZH_T02_0125_028:0702c28_11	是故，諸比丘！	是 故  諸 比 丘  
ZH_T02_0125_028:0702c29_1	當求方便，隨時聽法。	當 求 方 便  隨 時 聽 法  
ZH_T02_0125_028:0702c29_8	如是，諸比丘！	如 是  諸 比 丘  
ZH_T02_0125_028:0702c29_13	當作是學。	當 作 是 學  
ZH_T02_0125_028:0703a01_8	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_028:0703a02_7	2（二）聞如是：	2  二  聞 如 是  
ZH_T02_0125_028:0703a02_22	一時，佛在舍衛國祇樹給孤獨園。	一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0125_028:0703a03_9	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0125_028:0703a03_19	「造作浴室有五功德。	 造 作 浴 室 有 五 功 德  
ZH_T02_0125_028:0703a04_4	云何為五？	云 何 為 五  
ZH_T02_0125_028:0703a05_17	一者除風，二者病得差，三者除去塵垢，四者身體輕便，五者得肥白。	一 者 除 風  二 者 病 得 差  三 者 除 去 塵 垢  四 者 身 體 輕 便  五 者 得 肥 白  
ZH_T02_0125_028:0703a06_4	是謂，比丘！	是 謂  比 丘  
ZH_T02_0125_028:0703a06_14	造作浴室有此五功德。	造 作 浴 室 有 此 五 功 德  
ZH_T02_0125_028:0703a07_1	是故，諸比丘！	是 故  諸 比 丘  
ZH_T02_0125_028:0703a08_8	若有四部之眾欲求此五功德者，當求方便，造立浴室。	若 有 四 部 之 眾 欲 求 此 五 功 德 者  當 求 方 便  造 立 浴 室  
ZH_T02_0125_028:0703a08_15	如是，諸比丘！	如 是  諸 比 丘  
ZH_T02_0125_028:0703a08_20	當作是學。	當 作 是 學  
ZH_T02_0125_028:0703a09_15	」爾時，諸比丘聞佛所說，歡喜奉行。	 爾 時  諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T02_0125_028:0703a10_7	3（三）聞如是：	3  三  聞 如 是  
