segmentnr	original	stemmed
ZH_T27_1545_107:0552a01_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_107:0552a02_0	七	七 
ZH_T27_1545_107:0552a04_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_107:0552a07_6	三藏法師玄奘奉　詔譯3智蘊第三中修智納息第四之三異生離欲染時。	三藏法師 玄 奘 奉  詔 譯 3 智 蘊 第 三 中 修 智 納 息 第 四 之 三 異 生 離 欲 染 時  
ZH_T27_1545_107:0552a08_2	諸加行道九無間道八解脫道中。	諸 加 行 道 九無間道 八 解 脫 道 中  
ZH_T27_1545_107:0552a08_10	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a09_1	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552a09_8	第九解脫道中。	第 九 解 脫 道 中  
ZH_T27_1545_107:0552a09_16	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a10_7	未來修世俗他心智。	未 來 修 世 俗 他 心 智  
ZH_T27_1545_107:0552a10_14	離初靜慮染時。	離 初 靜 慮 染 時  
ZH_T27_1545_107:0552a11_6	若依初靜慮作加行。	若 依 初 靜 慮 作 加 行  
ZH_T27_1545_107:0552a12_2	彼加行道中現在唯修世俗智。	彼 加 行 道 中 現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a12_11	未來修世俗他心智。	未 來 修 世 俗 他 心 智  
ZH_T27_1545_107:0552a13_4	若依第二靜慮近分作加行。	若 依 第二靜慮 近 分 作 加 行  
ZH_T27_1545_107:0552a14_1	彼加行道九無間道八解脫道中。	彼 加 行 道 九無間道 八 解 脫 道 中  
ZH_T27_1545_107:0552a14_9	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a14_18	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552a15_13	第九解脫道中現在唯修世俗智。	第 九 解 脫 道 中 現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a16_4	未來修世俗他心智。	未 來 修 世 俗 他 心 智  
ZH_T27_1545_107:0552a17_1	離第二第三靜慮染時應知亦爾。	離 第二第三 靜 慮 染 時 應 知 亦 爾  
ZH_T27_1545_107:0552a17_9	離第四靜慮染時。	離 第四靜慮 染 時  
ZH_T27_1545_107:0552a18_1	若依第四靜慮作加行。	若 依 第四靜慮 作 加 行  
ZH_T27_1545_107:0552a18_7	彼加行道中。	彼 加 行 道 中  
ZH_T27_1545_107:0552a18_15	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a19_5	未來修世俗他心智。	未 來 修 世 俗 他 心 智  
ZH_T27_1545_107:0552a19_17	若依空無邊處近分作加行。	若 依 空 無 邊 處 近 分 作 加 行  
ZH_T27_1545_107:0552a20_13	彼加行道九無間道九解脫道中。	彼 加 行 道 九無間道 九 解 脫 道 中  
ZH_T27_1545_107:0552a21_3	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a21_12	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552a22_2	離空無邊處染時。	離 空 無 邊 處 染 時  
ZH_T27_1545_107:0552a22_16	諸加行道九無間道九解脫道中。	諸 加 行 道 九無間道 九 解 脫 道 中  
ZH_T27_1545_107:0552a23_5	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a23_14	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552a24_12	離識無邊處無所有處染時應知亦爾。	離 識無邊處 無所有處 染 時 應 知 亦 爾  
ZH_T27_1545_107:0552a25_6	未離欲染異生。	未 離 欲 染 異 生  
ZH_T27_1545_107:0552a25_11	起四無量。	起 四 無 量  
ZH_T27_1545_107:0552a25_16	初二解脫。	初 二 解 脫  
ZH_T27_1545_107:0552a26_2	前四勝處。	前 四 勝 處  
ZH_T27_1545_107:0552a26_6	不淨觀。	不 淨 觀  
ZH_T27_1545_107:0552a26_10	持息念。	持 息 念  
ZH_T27_1545_107:0552a26_13	念住。	念 住  
ZH_T27_1545_107:0552a27_2	暖頂忍世第一法時。	暖 頂 忍 世第一法 時  
ZH_T27_1545_107:0552a27_10	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552a28_1	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552a28_8	已離欲染異生。	已 離 欲 染 異 生  
ZH_T27_1545_107:0552a28_13	起四無量。	起 四 無 量  
ZH_T27_1545_107:0552a28_18	初三解脫。	初 三 解 脫  
ZH_T27_1545_107:0552a29_2	八勝處。	八 勝 處  
ZH_T27_1545_107:0552a29_7	前八遍處。	前 八 遍 處  
ZH_T27_1545_107:0552a29_11	不淨觀。	不 淨 觀  
ZH_T27_1545_107:0552a29_15	持息念。	持 息 念  
ZH_T27_1545_107:0552a29_19	念住時。	念 住 時  
ZH_T27_1545_107:0552b01_6	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552b01_15	未來修世俗他心智。	未 來 修 世 俗 他 心 智  
ZH_T27_1545_107:0552b02_7	起暖頂忍世第一法時。	起 暖 頂 忍 世第一法 時  
ZH_T27_1545_107:0552b02_15	現在唯修世俗智。	現 在 唯 修 世 俗 智  
ZH_T27_1545_107:0552b03_5	未來亦唯修世俗智。	未 來 亦 唯 修 世 俗 智  
ZH_T27_1545_107:0552b03_12	起無色四解脫。	起 無 色 四 解 脫  
ZH_T27_1545_107:0552b03_16	二遍處。	二 遍 處  
ZH_T27_1545_107:0552b04_2	及念住時。	及 念 住 時  
