segmentnr	original	stemmed
ZH_T30_1571_001:0187a06_0	大乘廣百論釋論卷第一	大 乘 廣 百 論 釋 論 卷 第 一 
ZH_T30_1571_001:0187a08_0	聖天菩薩本　護法菩薩釋	聖 天 菩 薩 本  護 法 菩 薩 釋 
ZH_T30_1571_001:0187a09_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1571_001:0187a11_0	稽首妙慧如日輪，　　垂光破闇開淨眼，	稽 首 妙 慧 如 日 輪    垂 光 破 闇 開 淨 眼  
ZH_T30_1571_001:0187a12_17	遠布微言廣百論，　　百聖隨行我當釋。	遠 布 微 言 廣 百 論    百 聖 隨 行 我 當 釋  
ZH_T30_1571_001:0187a13_2	論曰：	論 曰  
ZH_T30_1571_001:0187a14_10	為顯邪執我我所事性相皆空，方便開示三解脫門，故造斯論。	為 顯 邪 執 我 我 所 事 性 相 皆 空  方 便 開 示 三解脫門  故 造 斯 論  
ZH_T30_1571_001:0187a16_8	執見事性為方便故起相分別，隨取事相為依止故生邪願樂，既顯事空，二即非有。	執 見 事 性 為 方 便 故 起 相 分 別  隨 取 事 相 為 依 止 故 生 邪 願 樂  既 顯 事 空  二 即 非 有  
ZH_T30_1571_001:0187a17_2	其我所事略有二種，謂常、無常。	其 我 所 事 略有二種  謂 常  無 常  
ZH_T30_1571_001:0187a18_5	常住事勝寂靜安樂，眾生聞樂清曠無為多生欣樂。	常 住 事 勝 寂 靜 安 樂  眾 生 聞 樂 清 曠 無 為 多 生 欣 樂  
ZH_T30_1571_001:0187a19_8	無常事劣能引諸苦，眾生見苦熾火所燒多生厭離。	無 常 事 劣 能 引 諸 苦  眾 生 見 苦 熾 火 所 燒 多 生 厭 離  
ZH_T30_1571_001:0187a19_17	由是論初先破常事。	由 是 論 初 先 破 常 事  
ZH_T30_1571_001:0187a20_3	故說頌曰：	故 說 頌 曰  
ZH_T30_1571_001:0187a21_14	「一切為果生，　　所以無常性；	 一 切 為 果 生    所 以 無 常 性  
ZH_T30_1571_001:0187a22_13	故除佛無有，　　如實號如來。	故 除 佛 無 有    如 實 號 如 來  
ZH_T30_1571_001:0187a23_2	」論曰：	 論 曰  
ZH_T30_1571_001:0187a24_19	諸有世間鄙執他論，所說種種常住句義，多越現量所行境界，以能生果比量安立。	諸 有 世 間 鄙 執 他 論  所 說 種 種 常 住 句 義  多 越 現 量 所 行 境 界  以 能 生 果 比 量 安 立  
ZH_T30_1571_001:0187a25_18	既能生果，亦應比度從緣而生，如麁色等。	既 能 生 果  亦 應 比 度 從 緣 而 生  如 麁 色 等  
ZH_T30_1571_001:0187a26_18	若非緣生，無勝體用，應不能生，如空花等。	若 非 緣 生  無 勝 體 用  應 不 能 生  如 空 花 等  
ZH_T30_1571_001:0187a27_16	若許彼義從緣而生，即定滅壞，如所生果。	若 許 彼 義 從 緣 而 生  即 定 滅 壞  如 所 生 果  
ZH_T30_1571_001:0187a28_15	所以佛說諸行無常，從緣生滅，如苦樂等。	所 以 佛 說 諸行無常  從 緣 生 滅  如 苦 樂 等  
ZH_T30_1571_001:0187a29_18	是故唯佛無顛倒說，得名如來，見一切境無罣礙故。	是 故 唯 佛 無 顛 倒 說  得 名 如 來  見 一 切 境 無 罣 礙 故  
ZH_T30_1571_001:0187b02_7	若爾所餘無生果用此應是常，既不生果，不可比度，從緣生故。	若 爾 所 餘 無 生 果 用 此 應 是 常  既 不 生 果  不 可 比 度  從 緣 生 故  
ZH_T30_1571_001:0187b03_6	雖爾既無能生果用，如永滅無，應比非有。	雖 爾 既 無 能 生 果 用  如 永 滅 無  應 比 非 有  
ZH_T30_1571_001:0187b04_1	為顯此言，其義決定，故復頌曰：	為 顯 此 言  其 義 決 定  故 復 頌 曰  
ZH_T30_1571_001:0187b05_14	「無有時方物，　　有性非緣生；	 無 有 時 方 物    有 性 非 緣 生  
ZH_T30_1571_001:0187b06_13	故無時方物，　　有性而常住。	故 無 時 方 物    有 性 而 常 住  
ZH_T30_1571_001:0187b07_2	」論曰：	 論 曰  
ZH_T30_1571_001:0187b07_17	諸有性法，定從緣生，如苦樂等。	諸 有 性 法  定 從 緣 生  如 苦 樂 等  
ZH_T30_1571_001:0187b08_12	若非緣生，定無有性，如空花等。	若 非 緣 生  定 無 有 性  如 空 花 等  
ZH_T30_1571_001:0187b09_3	此若有性，應從緣生。	此 若 有 性  應 從 緣 生  
ZH_T30_1571_001:0187b09_18	若從緣生，滅必隨逐，無容常住。	若 從 緣 生  滅 必 隨 逐  無 容 常 住  
ZH_T30_1571_001:0187b10_3	如是說已。	如 是 說 已  
ZH_T30_1571_001:0187b11_3	或復諸法必依緣生方知有性，如現在法。	或 復 諸 法 必 依 緣 生 方 知 有 性  如 現 在 法  
ZH_T30_1571_001:0187b11_18	若非緣生，即非有性，如未來法。	若 非 緣 生  即 非 有 性  如 未 來 法  
ZH_T30_1571_001:0187b12_13	為辨此義，故說無有時方等言。	為 辨 此 義  故 說 無 有 時 方 等 言  
ZH_T30_1571_001:0187b13_3	此顯所說其理決定。	此 顯 所 說 其 理 決 定  
ZH_T30_1571_001:0187b14_3	若時若方若物差別，遍一切處皆無諍論。	若 時 若 方 若 物 差 別  遍 一 切 處 皆 無 諍 論  
ZH_T30_1571_001:0187b15_6	如說菩薩住循法觀，於諸法中不見少法出緣生外。	如 說 菩 薩 住 循 法 觀  於 諸 法 中 不 見 少 法 出 緣 生 外  
ZH_T30_1571_001:0187b15_15	又彼非處方便慇懃。	又 彼 非 處 方 便 慇 懃  
ZH_T30_1571_001:0187b16_1	何以故？	何 以 故  
ZH_T30_1571_001:0187b16_4	頌曰？	頌 曰  
ZH_T30_1571_001:0187b17_6	「非無因有性。	 非 無 因 有 性  
ZH_T30_1571_001:0187b18_2	」論曰：	 論 曰  
ZH_T30_1571_001:0187b19_2	彼雖方便慇懃立常，而竟不能說有道理。	彼 雖 方 便 慇 懃 立 常  而 竟 不 能 說 有 道 理  
ZH_T30_1571_001:0187b20_2	如是句義，所立能立一分所依不極成故。	如 是 句 義  所 立 能 立 一 分 所 依 不 極 成 故  
ZH_T30_1571_001:0187b21_1	既不許有餘同類義，同喻闕故，比量不成。	既 不 許 有 餘 同 類 義  同 喻 闕 故  比 量 不 成  
