segmentnr	original	stemmed
ZH_T26_1521_016:0107c21_0	十住毘婆沙論卷第十六	十 住 毘 婆 沙 論 卷 第 十 六 
ZH_T26_1521_016:0107c23_0	聖者龍樹造	聖 者 龍 樹 造 
ZH_T26_1521_016:0107c24_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T26_1521_016:0107c26_9	31 護戒品護戒品第三十一是菩薩如是行諸善道。	3 1   護 戒 品 護 戒 品 第 三 十 一 是 菩 薩 如 是 行 諸 善 道  
ZH_T26_1521_016:0107c27_14	於善、不善道，　　總相及別相；	於 善  不 善 道    總 相 及 別 相  
ZH_T26_1521_016:0107c28_13	各各分別知，　　有二種果報。	各 各 分 別 知    有 二 種 果 報  
ZH_T26_1521_016:0107c29_13	十善業道——「總相果報」者：	十善業道    總 相 果 報  者  
ZH_T26_1521_016:0108a01_1	若生天上，若生人中。	若 生 天 上  若 生 人 中  
ZH_T26_1521_016:0108a01_9	「別相果報」者：	 別 相 果 報  者  
ZH_T26_1521_016:0108a01_20	離殺生善行有二種果報：	離 殺 生 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a02_11	一者、長壽，二者、少病。	一 者  長 壽  二 者  少 病  
ZH_T26_1521_016:0108a03_2	離劫盜善行有二種果報：	離 劫 盜 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a03_16	一者、大富，二者、獨有財物。	一 者  大 富  二 者  獨 有 財 物  
ZH_T26_1521_016:0108a04_6	離邪婬善行有二種果報：	離 邪 婬 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a05_4	一者、妻婦貞良，二者、不為外人所壞。	一 者  妻 婦 貞 良  二 者  不 為 外 人 所 壞  
ZH_T26_1521_016:0108a05_15	離妄語善行有二種果報：	離 妄 語 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a06_16	一者、不為人所謗毀，二者、不為人所欺誑。	一 者  不 為 人 所 謗 毀  二 者  不 為 人 所 欺 誑  
ZH_T26_1521_016:0108a07_9	離兩舌善行有二種果報：	離 兩 舌 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a08_7	一者、得好眷屬，二者、不為人所壞。	一 者  得 好 眷 屬  二 者  不 為 人 所 壞  
ZH_T26_1521_016:0108a09_1	離惡口善行有二種果報：	離 惡 口 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a10_1	一者、得聞隨意所樂音聲，二者、無有鬪諍。	一 者  得 聞 隨 意 所 樂 音 聲  二 者  無 有 鬪 諍  
ZH_T26_1521_016:0108a10_13	離散亂語善行有二種果報：	離 散 亂 語 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a11_11	一者、人信受其語，二者、所言決定。	一 者  人 信 受 其 語  二 者  所 言 決 定  
ZH_T26_1521_016:0108a12_3	離貪取善行有二種果報：	離 貪 取 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a12_15	一者、知足，二者、少欲。	一 者  知 足  二 者  少 欲  
ZH_T26_1521_016:0108a13_5	離瞋惱善行有二種果報：	離 瞋 惱 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a14_9	一者、在所生處常求他好事，二者、不喜惱害眾生。	一 者  在所生處 常 求 他 好 事  二 者  不 喜 惱 害 眾 生  
ZH_T26_1521_016:0108a15_1	正見善行有二種果報：	正 見 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a15_16	一者、離諂曲，二者、所見清淨。	一 者  離 諂 曲  二 者  所 見 清 淨  
ZH_T26_1521_016:0108a16_10	十不善道亦如是，「總相果報」者：	十 不 善 道 亦 如 是   總 相 果 報  者  
ZH_T26_1521_016:0108a17_7	上行墮地獄，中行墮畜生，下行墮餓鬼。	上 行 墮 地 獄  中 行 墮 畜 生  下 行 墮 餓 鬼  
ZH_T26_1521_016:0108a17_15	「別相果報」者：	 別 相 果 報  者  
ZH_T26_1521_016:0108a18_5	殺生不善行有二種果報：	殺 生 不 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a18_17	一者、短命，二者、多病。	一 者  短 命  二 者  多 病  
ZH_T26_1521_016:0108a19_6	劫盜不善行有二種果報：	劫 盜 不 善 行 有 二 種 果 報  
ZH_T26_1521_016:0108a19_18	一者、貧窮，二者、失財。	一 者  貧 窮  二 者  失 財  
