segmentnr	original	stemmed
ZH_T01_0023_005:0300a23_0	大樓炭經卷第五	大 樓 炭 經 卷 第 五 
ZH_T01_0023_005:0300a25_0	西晉沙門法立共法炬譯	西 晉 沙 門 法 立 共 法 炬 譯 
ZH_T01_0023_005:0300a26_0	10 戰鬥品戰鬪品第十	1 0   戰 鬥 品 戰 鬪 品 第 十 
ZH_T01_0023_005:0300a27_4	佛告比丘：	佛 告 比 丘  
ZH_T01_0023_005:0300a28_11	「昔者諸天，欲與阿須倫共戲戰鬪，諸天便在一面住舍營。	 昔 者 諸 天  欲 與 阿 須 倫 共 戲 戰 鬪  諸 天 便 在 一 面 住 舍 營  
ZH_T01_0023_005:0300a29_3	時，天帝釋告忉利諸天言：	時  天 帝 釋 告 忉 利 諸 天 言  
ZH_T01_0023_005:0300b01_10	『若使我諸天得勝、阿須倫壞者，當以五繫，縛維摩質阿須倫。	 若 使 我 諸 天 得 勝  阿 須 倫 壞 者  當 以 五 繫  縛 維 摩 質 阿 須 倫  
ZH_T01_0023_005:0300b02_8	』天帝釋勅諸樂天等，忉利天即受天帝教。	 天 帝 釋 勅 諸 樂 天 等  忉 利 天 即 受 天 帝 教  
ZH_T01_0023_005:0300b03_8	爾時，維摩質阿須倫亦復告諸阿須倫言：	爾 時  維 摩 質 阿 須 倫 亦 復 告 諸 阿 須 倫 言  
ZH_T01_0023_005:0300b04_17	『若使諸阿須倫得勝、諸天壞者，便當取天帝釋，以五繫縛之。	 若 使 諸 阿 須 倫 得 勝  諸 天 壞 者  便 當 取 天 帝 釋  以 五 繫 縛 之  
ZH_T01_0023_005:0300b05_5	』諸阿須倫受教。	 諸 阿 須 倫 受 教  
ZH_T01_0023_005:0300b07_16	爾時，天與阿須倫共戰鬪，諸天便得勝，忉利天便取維摩質阿須倫，以五繫縛，將至善等天，以見天帝釋。	爾 時  天 與 阿 須 倫 共 戰 鬪  諸 天 便 得 勝  忉 利 天 便 取 維 摩 質 阿 須 倫  以 五 繫 縛  將 至 善 等 天  以 見 天 帝 釋  
ZH_T01_0023_005:0300b08_7	若維摩質阿須倫念言：	若 維 摩 質 阿 須 倫 念 言  
ZH_T01_0023_005:0300b08_14	『我樂在天上。	 我 樂 在 天 上  
ZH_T01_0023_005:0300b09_12	』者，便自見繫縛已解，自然天五樂在前。	 者  便 自 見 繫 縛 已 解  自 然 天 五 樂 在 前  
ZH_T01_0023_005:0300b10_18	若維摩質阿須倫，自念欲還，便自還五繫縛，失天五樂。	若 維 摩 質 阿 須 倫  自 念 欲 還  便 自 還 五 繫 縛  失 天 五 樂  
ZH_T01_0023_005:0300b11_4	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T01_0023_005:0300b12_2	「阿須倫所被繫縛，如是魔所繫縛復劇。	 阿 須 倫 所 被 繫 縛  如 是 魔 所 繫 縛 復 劇  
ZH_T01_0023_005:0300b12_17	若是念為魔所縛，不念為魔所解。	若 是 念 為 魔 所 縛  不 念 為 魔 所 解  
ZH_T01_0023_005:0300b17_10	有我念有吾有我為著，無有我是亦為著，有色是亦為著，無有色是亦為著，亦不有色亦不無色是亦有著，有想者是亦為著，無想者是亦為著，亦不有想亦不無想是亦為著，疫病是為著瘡、是為著痛。	有 我 念 有 吾 有 我 為 著  無 有 我 是 亦 為 著  有 色 是 亦 為 著  無 有 色 是 亦 為 著  亦 不 有 色 亦 不 無 色 是 亦 有 著  有 想 者 是 亦 為 著  無 想 者 是 亦 為 著  亦 不 有 想 亦 不 無 想 是 亦 為 著  疫 病 是 為 著 瘡  是 為 著 痛  
ZH_T01_0023_005:0300b20_4	賢者弟子，聞是著病、著瘡、著痛，樂無所著行是我者是為著，是為不專一為亂、是為展轉有我、是為著無有我，是亦為著。	賢 者 弟 子  聞 是 著 病  著 瘡  著 痛  樂 無 所 著 行 是 我 者 是 為 著  是 為 不 專 一 為 亂  是 為 展 轉 有 我  是 為 著 無 有 我  是 亦 為 著  
ZH_T01_0023_005:0300b23_1	有色是為著，無色是為著，亦不有色亦不無色是亦為著，有想是為著，無想是為著，亦不有想亦不無想是亦為著，著病瘡痛。	有 色 是 為 著  無 色 是 為 著  亦 不 有 色 亦 不 無 色 是 亦 為 著  有 想 是 為 著  無 想 是 為 著  亦 不 有 想 亦 不 無 想 是 亦 為 著  著 病 瘡 痛  
ZH_T01_0023_005:0300b23_20	賢者弟子，聞是著病瘡痛，便樂無所著行。	賢 者 弟 子  聞 是 著 病 瘡 痛  便 樂 無 所 著 行  
ZH_T01_0023_005:0300b24_4	」佛告比丘：	 佛 告 比 丘  
ZH_T01_0023_005:0300b25_5	「昔者阿須倫與天戰鬪，釋提桓因告忉利諸天：	 昔 者 阿 須 倫 與 天 戰 鬪  釋提桓因 告 忉 利 諸 天  
ZH_T01_0023_005:0300b26_4	『若諸天得勝，便當五繫縛維摩質阿須倫。	 若 諸 天 得 勝  便 當 五 繫 縛 維 摩 質 阿 須 倫  
ZH_T01_0023_005:0300b26_11	』諸天即受教。	 諸 天 即 受 教  
ZH_T01_0023_005:0300b27_5	爾時，維摩質便復告諸阿須倫：	爾 時  維 摩 質 便 復 告 諸 阿 須 倫  
ZH_T01_0023_005:0300b28_6	『若我曹得勝者，便當共取天帝釋，五繫縛之。	 若 我 曹 得 勝 者  便 當 共 取 天 帝 釋  五 繫 縛 之  
ZH_T01_0023_005:0300b28_12	』便共戰鬪。	 便 共 戰 鬪  
ZH_T01_0023_005:0300c01_4	諸天便得勝，則取維摩質阿須倫，五繫縛之，將至善等天等以見天帝釋。	諸 天 便 得 勝  則 取 維 摩 質 阿 須 倫  五 繫 縛 之  將 至 善 等 天 等 以 見 天 帝 釋  
ZH_T01_0023_005:0300c02_9	維摩質阿須倫，行來善等天，等所見者，便罵詈惡口。	維 摩 質 阿 須 倫  行 來 善 等 天  等 所 見 者  便 罵 詈 惡 口  
ZH_T01_0023_005:0300c03_4	爾時侍者，於天帝釋前，便說偈言：	爾 時 侍 者  於 天 帝 釋 前  便 說 偈 言  
ZH_T01_0023_005:0300c04_8	「『天帝釋為恐耶？	  天 帝 釋 為 恐 耶  
ZH_T01_0023_005:0300c04_17	　　無有力而寂寞？	  無 有 力 而 寂 寞  
ZH_T01_0023_005:0300c05_15	目前聞維摩質，　　口所出麤惡語。	目 前 聞 維 摩 質    口 所 出 麤 惡 語  
ZH_T01_0023_005:0300c06_13	』「爾時，天帝釋報侍者說偈言：	  爾 時  天 帝 釋 報 侍 者 說 偈 言  
ZH_T01_0023_005:0300c07_17	「『我不用恐故寂，　　力不少於維摩。	  我 不 用 恐 故 寂    力 不 少 於 維 摩  
ZH_T01_0023_005:0300c08_15	云何人智慧者，　　寧當與愚癡諍？	云 何 人 智 慧 者    寧 當 與 愚 癡 諍  
ZH_T01_0023_005:0300c09_15	』「爾時，侍者於天帝釋前，說偈言：	  爾 時  侍 者 於 天 帝 釋 前  說 偈 言  
ZH_T01_0023_005:0300c10_0	「『若愚癡來鬪時，　　不當應忍此事，	  若 愚 癡 來 鬪 時    不 當 應 忍 此 事  
ZH_T01_0023_005:0300c11_15	於彼當以撾杖，　　便撾擊是愚癡。	於 彼 當 以 撾 杖    便 撾 擊 是 愚 癡  
ZH_T01_0023_005:0300c12_13	』「爾時，天帝釋報侍者說偈言：	  爾 時  天 帝 釋 報 侍 者 說 偈 言  
ZH_T01_0023_005:0300c13_0	「『我已為了知是，　　不當與愚癡語，	  我 已 為 了 知 是    不 當 與 愚 癡 語  
ZH_T01_0023_005:0300c14_15	若愚者有瞋恚，　　智慧者不欲諍。	若 愚 者 有 瞋 恚    智 慧 者 不 欲 諍  
ZH_T01_0023_005:0300c15_15	』「爾時，侍者於天帝釋前，說偈言：	  爾 時  侍 者 於 天 帝 釋 前  說 偈 言  
ZH_T01_0023_005:0300c16_0	「『當知是如是寂，　　天帝釋當見因，	  當 知 是 如 是 寂    天 帝 釋 當 見 因  
ZH_T01_0023_005:0300c17_15	用愚癡謂智為，　　以恐畏故寂寞。	用 愚 癡 謂 智 為    以 恐 畏 故 寂 寞  
ZH_T01_0023_005:0300c18_0	其愚癡自謂為，　　用恐畏故默聲，	其 愚 癡 自 謂 為    用 恐 畏 故 默 聲  
ZH_T01_0023_005:0300c19_15	用是故復來鬪，　　王恐捨如牛走。	用 是 故 復 來 鬪    王 恐 捨 如 牛 走  
ZH_T01_0023_005:0300c20_14	』「爾時，釋提桓因報侍者說偈言：	  爾 時  釋提桓因 報 侍 者 說 偈 言  
ZH_T01_0023_005:0300c21_0	「『念來嬈輕易我，　　謂為恐故默然，	  念 來 嬈 輕 易 我    謂 為 恐 故 默 然  
ZH_T01_0023_005:0300c22_15	身之利第一義，　　無有與忍辱等。	身 之 利 第 一 義    無 有 與 忍 辱 等  
ZH_T01_0023_005:0300c23_0	其是者弊惡人，　　身有起瞋恚意，	其 是 者 弊 惡 人    身 有 起 瞋 恚 意  
