segmentnr	original	stemmed
ZH_T37_1753_004:0270b10_0	《觀經》正宗分散善義卷第四	 觀 經  正 宗 分 散 善 義 卷 第 四 
ZH_T37_1753_004:0270b12_0	唐沙門善導集記	唐 沙 門 善 導 集 記 
ZH_T37_1753_004:0270b13_0	4 觀經正宗分散善義從此已下，次解三輩散善一門之義。就此義	4   觀 經 正 宗 分 散 善 義 從 此 已 下  次 解 三 輩 散 善 一 門 之 義  就 此 義 
ZH_T37_1753_004:0270b14_6	中，即有其二。	中  即 有 其 二  
ZH_T37_1753_004:0270b14_15	一明三福以為正因。	一 明 三 福 以 為 正 因  
ZH_T37_1753_004:0270b15_5	二明九品以為正行。	二 明 九 品 以 為 正 行  
ZH_T37_1753_004:0270b15_11	今言三福者。	今 言 三 福 者  
ZH_T37_1753_004:0270b16_3	第一福，即是世俗善根。	第 一 福  即 是 世 俗 善 根  
ZH_T37_1753_004:0270b17_10	曾來未聞佛法，但自行孝養仁義禮智信，故名世俗善也。	曾 來 未 聞 佛 法  但 自 行 孝 養 仁 義 禮 智 信  故 名 世 俗 善 也  
ZH_T37_1753_004:0270b18_1	第二福者，此名戒善。	第 二 福 者  此 名 戒 善  
ZH_T37_1753_004:0270b20_6	就此戒中即有人、天、聲聞、菩薩等戒，其中或有具受、不具受，或有具持、不具持，但能迴向盡得往生。	就 此 戒 中 即 有 人  天  聲 聞  菩 薩 等 戒  其 中 或 有 具 受  不 具 受  或 有 具 持  不 具 持  但 能 迴 向 盡 得 往 生  
ZH_T37_1753_004:0270b20_16	第三福者，名為行善。	第 三 福 者  名 為 行 善  
ZH_T37_1753_004:0270b22_5	此是發大乘心凡夫自能行行兼勸有緣，捨惡持心迴生淨土。	此 是 發大乘心 凡 夫 自 能 行 行 兼 勸 有 緣  捨 惡 持 心 迴 生 淨 土  
ZH_T37_1753_004:0270b24_17	又就此三福之中，或有一人單行世福迴亦得生，或有一人單行戒福迴亦得生，或有一人單行行福迴亦得生；	又 就 此 三 福 之 中  或 有 一 人 單 行 世 福 迴 亦 得 生  或 有 一 人 單 行 戒 福 迴 亦 得 生  或 有 一 人 單 行 行 福 迴 亦 得 生  
ZH_T37_1753_004:0270b26_8	或有一人行上二福迴亦得生，或有一人行下二福迴亦得生；	或 有 一 人 行 上 二 福 迴 亦 得 生  或 有 一 人 行 下 二 福 迴 亦 得 生  
ZH_T37_1753_004:0270b27_4	或有一人具行三福迴亦得生。	或 有 一 人 具 行 三 福 迴 亦 得 生  
ZH_T37_1753_004:0270b28_8	或有人等三福俱不行者，即名十惡邪見闡提人也。	或 有 人 等 三 福 俱 不 行 者  即 名 十 惡 邪 見 闡 提 人 也  
ZH_T37_1753_004:0270b28_18	言九品者，至文當辨。	言 九 品 者  至 文 當 辨  
ZH_T37_1753_004:0270b29_2	應知。	應 知  
ZH_T37_1753_004:0270b29_14	今略料簡三福差別義意竟。	今 略 料 簡 三 福 差 別 義 意 竟  
ZH_T37_1753_004:0270c01_14	十四、就上輩觀行善文前總料簡。	十 四  就 上 輩 觀 行 善 文 前 總 料 簡  
ZH_T37_1753_004:0270c02_1	即為十一門。	即 為 十 一 門  
ZH_T37_1753_004:0270c02_8	一者總明告命。	一 者 總 明 告 命  
ZH_T37_1753_004:0270c02_15	二者辨定其位。	二 者 辨 定 其 位  
ZH_T37_1753_004:0270c03_5	三者總舉有緣之類。	三 者 總 舉 有 緣 之 類  
ZH_T37_1753_004:0270c03_16	四者辨定三心以為正因。	四 者 辨 定 三 心 以 為 正 因  
ZH_T37_1753_004:0270c04_9	五者正明簡機堪與不堪。	五 者 正 明 簡 機 堪 與 不 堪  
ZH_T37_1753_004:0270c05_1	六者正明受法不同。	六 者 正 明 受 法 不 同  
ZH_T37_1753_004:0270c05_14	七者正明修業時節延促有異。	七 者 正 明 修 業 時 節 延 促 有 異  
ZH_T37_1753_004:0270c06_10	八者明迴所修行願生彌陀佛國。	八 者 明 迴 所 修 行 願 生 彌 陀 佛 國  
ZH_T37_1753_004:0270c07_12	九者明臨命終時聖來迎接不同，去時遲疾。	九 者 明 臨命終時 聖 來 迎 接 不 同  去 時 遲 疾  
ZH_T37_1753_004:0270c08_5	十者明到彼華開遲疾不同。	十 者 明 到 彼 華 開 遲 疾 不 同  
ZH_T37_1753_004:0270c08_18	十一者明華開已後得益有異。	十 一 者 明 華 開 已 後 得 益 有 異  
ZH_T37_1753_004:0270c09_14	今此十一門義者，約對九品之文。	今 此 十 一 門 義 者  約 對 九 品 之 文  
ZH_T37_1753_004:0270c10_14	就一一品中皆有此十一，即為一百番義也。	就 一 一 品 中 皆 有 此 十 一  即 為 一 百 番 義 也  
ZH_T37_1753_004:0270c12_8	又此十一門義，就上輩文前總料簡亦得，或就中下輩文前各料簡亦得。	又 此 十 一 門 義  就 上 輩 文 前 總 料 簡 亦 得  或 就 中 下 輩 文 前 各 料 簡 亦 得  
ZH_T37_1753_004:0270c13_5	又此義若以文來勘者，即有具不具。	又 此 義 若 以 文 來 勘 者  即 有 具 不 具  
ZH_T37_1753_004:0270c14_2	雖有隱顯，若據其道理悉皆合有。	雖 有 隱 顯  若 據 其 道 理 悉 皆 合 有  
ZH_T37_1753_004:0270c15_6	為此因緣，故須廣開顯出，欲令依行者易解易識也。	為 此 因 緣  故 須 廣 開 顯 出  欲 令 依 行 者 易 解 易 識 也  
ZH_T37_1753_004:0270c16_9	上來雖有十一門不同，廣料簡上輩三品義意竟。	上 來 雖 有 十 一 門 不 同  廣 料 簡 上 輩 三 品 義 意 竟  
ZH_T37_1753_004:0270c17_20	次下先就上品上生位中，亦先舉，次辨，後結。	次 下 先 就 上 品 上 生 位 中  亦 先 舉  次 辨  後 結  
ZH_T37_1753_004:0270c18_5	即有其十二。	即 有 其 十 二  
ZH_T37_1753_004:0270c19_2	一、從佛告阿難已下，則雙標二意。	一  從 佛 告 阿 難 已 下  則 雙 標 二 意  
ZH_T37_1753_004:0270c19_7	一明告命。	一 明 告 命  
ZH_T37_1753_004:0270c19_14	二明辨定其位。	二 明 辨 定 其 位  
ZH_T37_1753_004:0270c20_8	此即修學大乘上善凡夫人也。	此 即 修 學 大 乘 上 善 凡 夫 人 也  
ZH_T37_1753_004:0270c21_15	三、從若有眾生下，至即便往生已來，正明總舉有生之類。	三  從 若 有 眾 生 下  至 即 便 往 生 已 來  正 明 總 舉 有 生 之 類  
ZH_T37_1753_004:0270c22_2	即有其四。	即 有 其 四  
ZH_T37_1753_004:0270c22_9	一明能信之人。	一 明 能 信 之 人  
ZH_T37_1753_004:0270c22_16	二明求願往生。	二 明 求 願 往 生  
ZH_T37_1753_004:0270c23_4	三明發心多少。	三 明 發 心 多 少  
ZH_T37_1753_004:0270c23_11	四明得生之益。	四 明 得 生 之 益  
ZH_T37_1753_004:0270c25_2	四、從何等為三下，至必生彼國已來，正明辨定三心以為正因。	四  從 何 等 為 三 下  至 必 生 彼 國 已 來  正 明 辨 定 三 心 以 為 正 因  
ZH_T37_1753_004:0270c25_7	即有其二。	即 有 其 二  
ZH_T37_1753_004:0270c26_13	一明世尊隨機顯益意密難知，非佛自問自徵無由得解。	一 明 世 尊 隨 機 顯 益 意 密 難 知  非 佛 自 問 自 徵 無 由 得 解  
ZH_T37_1753_004:0270c27_8	二明如來還自答前三心之數。	二 明 如 來 還 自 答 前 三 心 之 數  
ZH_T37_1753_004:0270c27_11	經云：	經 云  
ZH_T37_1753_004:0270c28_5	「一者至誠心」，至者真，誠者實。	 一 者 至 誠 心   至 者 真  誠 者 實  
ZH_T37_1753_004:0271a03_12	欲明一切眾生身口意業所修解行，必須真實心中作，不得外現賢善精進之相，內懷虛假，貪瞋邪偽奸詐百端，惡性難侵事同蛇蝎，雖起三業，名為雜毒之善，亦名虛假之行，不名真實業也。	欲 明 一 切 眾 生 身口意業 所 修 解 行  必 須 真 實 心 中 作  不 得 外 現 賢 善 精 進 之 相  內 懷 虛 假  貪 瞋 邪 偽 奸 詐 百 端  惡 性 難 侵 事 同 蛇 蝎  雖 起 三 業  名 為 雜 毒 之 善  亦 名 虛 假 之 行  不 名 真 實 業 也  
ZH_T37_1753_004:0271a05_15	若作如此安心起行者，縱使苦勵身心，日夜十二時急走急作，如炙頭燃者，眾名雜毒之善。	若 作 如 此 安 心 起 行 者  縱 使 苦 勵 身 心  日 夜 十 二 時 急 走 急 作  如 炙 頭 燃 者  眾 名 雜 毒 之 善  
ZH_T37_1753_004:0271a07_1	欲迴此雜毒之行求生彼佛淨土者，此必不可也。	欲 迴 此 雜 毒 之 行 求 生 彼 佛 淨 土 者  此 必 不 可 也  
ZH_T37_1753_004:0271a07_5	何以故？	何 以 故  
ZH_T37_1753_004:0271a09_13	正由彼阿彌陀佛因中行菩薩行時，乃至一念一剎那三業所修皆是真實心中作，凡所施為趣求亦皆真實。	正 由 彼 阿 彌 陀 佛 因 中 行 菩 薩 行 時  乃 至 一 念 一 剎 那 三 業 所 修 皆 是 真 實 心 中 作  凡 所 施 為 趣 求 亦 皆 真 實  
ZH_T37_1753_004:0271a10_2	又真實有二種：	又 真 實 有 二 種  
ZH_T37_1753_004:0271a10_9	一者自利真實。	一 者 自 利 真 實  
ZH_T37_1753_004:0271a10_16	二者利他真實。	二 者 利 他 真 實  
ZH_T37_1753_004:0271a11_8	言自利真實者，復有二種。	言 自 利 真 實 者  復 有 二 種  
ZH_T37_1753_004:0271a13_10	一者真實心中制捨自他諸惡及穢國等，行住坐臥想同一切菩薩制捨諸惡，我亦如是也。	一 者 真 實 心 中 制 捨 自 他 諸 惡 及 穢 國 等  行住坐臥 想 同 一切菩薩 制 捨 諸 惡  我 亦 如 是 也  
ZH_T37_1753_004:0271a14_7	二者真實心中勤修自他凡聖等善。	二 者 真 實 心 中 勤 修 自 他 凡 聖 等 善  
ZH_T37_1753_004:0271a15_8	真實心中口業，讚歎彼阿彌陀佛及依正二報。	真 實 心 中 口 業  讚 歎 彼 阿 彌 陀 佛 及 依 正 二 報  
ZH_T37_1753_004:0271a18_8	又真實心中口業，毀厭三界六道等自他依正二報苦惡之事，亦讚歎一切眾生三業所為善，若非善業者敬而遠之，亦不隨喜也。	又 真 實 心 中 口 業  毀 厭 三 界 六 道 等 自 他 依 正 二 報 苦 惡 之 事  亦 讚 歎 一 切 眾 生 三 業 所 為 善  若 非 善 業 者 敬 而 遠 之  亦 不 隨 喜 也  
ZH_T37_1753_004:0271a19_17	又真實心中身業，合掌禮敬四事等供養彼阿彌陀佛及依正二報。	又 真 實 心 中 身 業  合 掌 禮 敬 四 事 等 供 養 彼 阿 彌 陀 佛 及 依 正 二 報  
ZH_T37_1753_004:0271a21_6	又真實心中身業，輕慢厭捨此生死三界等自他依正二報。	又 真 實 心 中 身 業  輕 慢 厭 捨 此 生 死 三 界 等 自 他 依 正 二 報  
ZH_T37_1753_004:0271a22_17	又真實心中意業，思想觀察憶念彼阿彌陀佛及依正二報，如現目前。	又 真 實 心 中 意 業  思 想 觀 察 憶 念 彼 阿 彌 陀 佛 及 依 正 二 報  如 現 目 前  
ZH_T37_1753_004:0271a24_18	又真實心中意業，輕賤厭捨此生死三界等自他依正二報，不善三業必須真實心中捨。	又 真 實 心 中 意 業  輕 賤 厭 捨 此 生 死 三 界 等 自 他 依 正 二 報  不 善 三 業 必 須 真 實 心 中 捨  
ZH_T37_1753_004:0271a26_16	又若起善三業者，必須真實心中作，不簡內外明闇，皆須真實，故名至誠心。	又 若 起 善 三 業 者  必 須 真 實 心 中 作  不 簡 內 外 明 闇  皆 須 真 實  故 名 至 誠 心  
ZH_T37_1753_004:0271a27_15	二者深心，言深心者，即是深信之心也。	二 者 深 心  言 深 心 者  即 是 深 信 之 心 也  
ZH_T37_1753_004:0271a28_1	亦有二種。	亦 有 二 種  
ZH_T37_1753_004:0271a29_16	一者決定深信，自身現是罪惡生死凡夫，曠劫已來常沒常流轉，無有出離之緣。	一 者 決 定 深 信  自 身 現 是 罪 惡 生 死 凡 夫  曠 劫 已 來 常 沒 常 流 轉  無 有 出 離 之 緣  
ZH_T37_1753_004:0271b02_13	二者決定深信，彼阿彌陀佛四十八願攝受眾生，無疑無慮，乘彼願力定得往生。	二 者 決 定 深 信  彼 阿 彌 陀 佛 四 十 八 願 攝 受 眾 生  無 疑 無 慮  乘 彼 願 力 定 得 往 生  
ZH_T37_1753_004:0271b04_13	又決定深信，釋迦佛說此《觀經》三福九品定散二善，證讚彼佛依正二報，使人欣慕。	又 決 定 深 信  釋 迦 佛 說 此  觀 經  三 福 九 品 定 散 二 善  證 讚 彼 佛 依 正 二 報  使 人 欣 慕  
ZH_T37_1753_004:0271b06_3	又決定深信，《彌陀經》中十方恒沙諸佛證勸，一切凡夫決定得生。	又 決 定 深 信   彌 陀 經  中 十 方 恒 沙 諸 佛 證 勸  一 切 凡 夫 決 定 得 生  
ZH_T37_1753_004:0271b07_13	又深信者，仰願一切行者等，一心唯信佛語，不顧身命，決定依行。	又 深 信 者  仰 願 一 切 行 者 等  一 心 唯 信 佛 語  不顧身命  決 定 依 行  
