segmentnr	original	stemmed
ZH_T45_1909_007:0950b02_0	慈悲道場懺法卷第七	慈 悲 道 場 懺 法 卷 第 七 
ZH_T45_1909_007:0950b04_0	今日道場同業大眾。夫至德渺漠本無言無	今 日 道 場 同 業 大 眾  夫 至 德 渺 漠 本 無 言 無 
ZH_T45_1909_007:0950b05_0	說。然言者德之詮道之逕。說者理之階聖之	說  然 言 者 德 之 詮 道 之 逕  說 者 理 之 階 聖 之 
ZH_T45_1909_007:0950b06_1	導。	導  
ZH_T45_1909_007:0950b06_9	所以藉言而理顯。	所 以 藉 言 而 理 顯  
ZH_T45_1909_007:0950b06_14	理故非言。	理 故 非 言  
ZH_T45_1909_007:0950b07_4	理由言彰言不越理。	理 由 言 彰 言 不 越 理  
ZH_T45_1909_007:0950b07_14	雖言理兩乖善惡殊絕。	雖 言 理 兩 乖 善 惡 殊 絕  
ZH_T45_1909_007:0950b08_5	然影響相符未曾差濫。	然 影 響 相 符 未 曾 差 濫  
ZH_T45_1909_007:0950b08_10	在於初學。	在 於 初 學  
ZH_T45_1909_007:0950b08_16	要言以會道。	要 言 以 會 道  
ZH_T45_1909_007:0950b09_2	至於無學。	至 於 無 學  
ZH_T45_1909_007:0950b09_9	乃合理而忘言。	乃 合 理 而 忘 言  
ZH_T45_1909_007:0950b09_14	自惟凡愚。	自 惟 凡 愚  
ZH_T45_1909_007:0950b09_19	惛惑障重。	惛 惑 障 重  
ZH_T45_1909_007:0950b10_7	於諸法門未能捨言。	於 諸 法 門 未 能 捨 言  
ZH_T45_1909_007:0950b10_16	今識麁故不盡其妙。	今 識 麁 故 不 盡 其 妙  
ZH_T45_1909_007:0950b11_5	見淺故不臻其極。	見 淺 故 不 臻 其 極  
ZH_T45_1909_007:0950b11_15	然言之且易行之實難。	然 言 之 且 易 行 之 實 難  
ZH_T45_1909_007:0950b12_5	唯聖與聖乃得備舉。	唯 聖 與 聖 乃 得 備 舉  
ZH_T45_1909_007:0950b12_18	今有難言自不能正云何正他。	今 有 難 言 自 不 能 正 云 何 正 他  
ZH_T45_1909_007:0950b13_6	汝自三業穢濁。	汝 自 三 業 穢 濁  
ZH_T45_1909_007:0950b13_13	云何勸人清淨。	云 何 勸 人 清 淨  
ZH_T45_1909_007:0950b13_18	自不清淨。	自 不 清 淨  
ZH_T45_1909_007:0950b14_4	欲使他清淨。	欲 使 他 清 淨  
ZH_T45_1909_007:0950b14_9	無有是處。	無 有 是 處  
ZH_T45_1909_007:0950b14_18	既不堅固何以勸人。	既 不 堅 固 何 以 勸 人  
ZH_T45_1909_007:0950b15_8	今言行空說便成惱他。	今 言 行 空 說 便 成 惱 他  
ZH_T45_1909_007:0950b15_17	他既生惱何不且止。	他 既 生 惱 何 不 且 止  
ZH_T45_1909_007:0950b16_7	反覆尋省寧不自愧。	反 覆 尋 省 寧 不 自 愧  
ZH_T45_1909_007:0950b16_17	余是善知識故發此言。	余 是 善 知 識 故 發 此 言  
ZH_T45_1909_007:0950b17_9	於是整理衣服斂容無對。	於 是 整 理 衣 服 斂 容 無 對  
ZH_T45_1909_007:0950b17_17	今聞善知識此辭。	今 聞 善 知 識 此 辭  
ZH_T45_1909_007:0950b18_3	心情慚恧。	心 情 慚 恧  
ZH_T45_1909_007:0950b18_8	自知深過。	自 知 深 過  
ZH_T45_1909_007:0950b18_15	不敢欺誷聖人。	不 敢 欺 誷 聖 人  
ZH_T45_1909_007:0950b18_20	隱覆其失。	隱 覆 其 失  
ZH_T45_1909_007:0950b19_8	今欲毀除恐脫有人。	今 欲 毀 除 恐 脫 有 人  
ZH_T45_1909_007:0950b19_13	因此增福。	因 此 增 福  
ZH_T45_1909_007:0950b19_18	適欲存之。	適 欲 存 之  
ZH_T45_1909_007:0950b20_6	復恐有人生謗。	復 恐 有 人 生 謗  
ZH_T45_1909_007:0950b20_15	進退迴遑不知所措。	進 退 迴 遑 不 知 所 措  
ZH_T45_1909_007:0950b21_5	且立懺法心既是善。	且 立 懺 法 心 既 是 善  
ZH_T45_1909_007:0950b21_14	善法無礙但應努力。	善 法 無 礙 但 應 努 力  
ZH_T45_1909_007:0950b21_19	不得計此。	不 得 計 此  
ZH_T45_1909_007:0950b22_9	今唯憑世間大慈悲父。	今 唯 憑 世 間 大 慈 悲 父  
ZH_T45_1909_007:0950b23_5	覆護攝受既已有其言不容毀滅。	覆 護 攝 受 既 已 有 其 言 不 容 毀 滅  
ZH_T45_1909_007:0950b23_10	正當慚愧。	正 當 慚 愧  
ZH_T45_1909_007:0950b23_17	大眾願無觸惱。	大 眾 願 無 觸 惱  
ZH_T45_1909_007:0950b24_6	若謬與理合相與。	若 謬 與 理 合 相 與  
ZH_T45_1909_007:0950b24_11	因此懺法。	因 此 懺 法  
ZH_T45_1909_007:0950b25_1	改往修來為善知識。	改 往 修 來 為 善 知 識  
ZH_T45_1909_007:0950b25_8	如其不會眾心。	如 其 不 會 眾 心  
ZH_T45_1909_007:0950b25_14	願布施歡喜。	願 布 施 歡 喜  
ZH_T45_1909_007:0950b25_20	不成惡知識。	不 成 惡 知 識  
ZH_T45_1909_007:0950b26_6	猶為菩提眷屬。	猶 為 菩 提 眷 屬  
ZH_T45_1909_007:0950c01_8	　自慶第一　為六道禮佛第二　迴向第三　發願第四　囑累第五1 自慶自慶第一此略申自慶大意其中慶事隨自莊嚴今日道場同業大眾。	 自 慶 第 一  為 六 道 禮 佛 第 二  迴 向 第 三  發 願 第 四  囑 累 第 五 1   自 慶 自 慶 第 一 此 略 申 自 慶 大 意 其 中 慶 事 隨 自 莊 嚴 今 日 道 場 同 業 大 眾  
ZH_T45_1909_007:0950c01_17	從歸依已來知至德。	從 歸 依 已 來 知 至 德  
ZH_T45_1909_007:0950c02_3	可憑斷疑。	可 憑 斷 疑  
ZH_T45_1909_007:0950c02_11	懺悔則罪惑俱遣。	懺 悔 則 罪 惑 俱 遣  
ZH_T45_1909_007:0950c03_1	續以發心勸獎兼行。	續 以 發 心 勸 獎 兼 行  
ZH_T45_1909_007:0950c03_6	怨結已解。	怨 結 已 解  
ZH_T45_1909_007:0950c03_11	逍遙無礙。	逍 遙 無 礙  
ZH_T45_1909_007:0950c04_1	豈得不人人踊躍歡喜。	豈 得 不 人 人 踊 躍 歡 喜  
ZH_T45_1909_007:0950c04_10	所應自慶今宣其意。	所 應 自 慶 今 宣 其 意  
ZH_T45_1909_007:0950c04_13	經云。	經 云  
ZH_T45_1909_007:0950c04_16	八難。	八 難  
ZH_T45_1909_007:0950c05_1	一者地獄。	一 者 地 獄  
ZH_T45_1909_007:0950c05_6	二者餓鬼。	二 者 餓 鬼  
ZH_T45_1909_007:0950c05_11	三者畜生。	三 者 畜 生  
ZH_T45_1909_007:0950c05_16	四者邊地。	四 者 邊 地  
ZH_T45_1909_007:0950c06_1	五者長壽天。	五 者 長 壽 天  
ZH_T45_1909_007:0950c06_12	六者雖得人身癃殘百疾。	六 者 雖 得 人 身 癃 殘 百 疾  
ZH_T45_1909_007:0950c06_19	七者生邪見家。	七 者 生 邪 見 家  
ZH_T45_1909_007:0950c07_5	八者生佛前。	八 者 生 佛 前  
ZH_T45_1909_007:0950c07_14	或生佛後有此八難。	或 生 佛 後 有 此 八 難  
ZH_T45_1909_007:0950c08_4	所以眾生輪迴生死。	所 以 眾 生 輪迴生死  
ZH_T45_1909_007:0950c08_9	不得出離。	不 得 出 離  
ZH_T45_1909_007:0950c09_4	我等相與生在如來像法之中。	我 等 相 與 生 在 如 來 像 法 之 中  
ZH_T45_1909_007:0950c09_14	雖不值佛而慶事光多。	雖 不 值 佛 而 慶 事 光 多  
ZH_T45_1909_007:0950c10_6	凡難之為語罪在於心。	凡 難 之 為 語 罪 在 於 心  
ZH_T45_1909_007:0950c10_15	若心生疑非難成難。	若 心 生 疑 非 難 成 難  
ZH_T45_1909_007:0950c11_3	心若無疑是難。	心 若 無 疑 是 難  
ZH_T45_1909_007:0950c11_6	非難。	非 難  
ZH_T45_1909_007:0950c11_11	何以知之。	何 以 知 之  
ZH_T45_1909_007:0950c11_16	第八難云。	第 八 難 云  
ZH_T45_1909_007:0950c12_1	生在佛前。	生 在 佛 前  
ZH_T45_1909_007:0950c12_6	或在佛後。	或 在 佛 後  
ZH_T45_1909_007:0950c12_11	是名為難。	是 名 為 難  
ZH_T45_1909_007:0950c12_17	而城東老母。	而 城 東 老 母  
ZH_T45_1909_007:0950c13_4	與佛同生一世。	與 佛 同 生 一 世  
ZH_T45_1909_007:0950c13_11	共佛俱在一處。	共 佛 俱 在 一 處  
ZH_T45_1909_007:0950c13_16	而不見佛。	而 不 見 佛  
ZH_T45_1909_007:0950c14_3	故知心疑是難。	故 知 心 疑 是 難  
ZH_T45_1909_007:0950c14_8	未必異世。	未 必 異 世  
ZH_T45_1909_007:0950c14_13	皆云是難。	皆 云 是 難  
ZH_T45_1909_007:0950c15_2	波旬懷惡生陷地獄。	波 旬 懷 惡 生 陷 地 獄  
ZH_T45_1909_007:0950c15_11	龍聞說法便得悟道。	龍 聞 說 法 便 得 悟 道  
ZH_T45_1909_007:0950c15_16	當知人天。	當 知 人 天  
ZH_T45_1909_007:0950c16_3	未必非難。	未 必 非 難  
ZH_T45_1909_007:0950c16_12	心苟不善稟報不殊。	心 苟 不 善 稟 報 不 殊  
ZH_T45_1909_007:0950c17_3	六天之主墜在地獄。	六 天 之 主 墜 在 地 獄  
ZH_T45_1909_007:0950c17_12	畜生之賤超登道場。	畜 生 之 賤 超 登 道 場  
ZH_T45_1909_007:0950c18_3	是則心邪故輕難成重。	是 則 心 邪 故 輕 難 成 重  
