segmentnr	original	stemmed
ZH_T01_0025_008:0402c04_0	起世因本經卷第八	起 世 因 本 經 卷 第 八 
ZH_T01_0025_008:0402c06_0	隋天竺沙門達摩笈多譯	隋 天 竺 沙 門 達 摩 笈 多 譯 
ZH_T01_0025_008:0402c07_0	三十三天品下	三十三天 品 下 
ZH_T01_0025_008:0402c08_4	「諸比丘！	 諸 比 丘  
ZH_T01_0025_008:0402c09_12	若當有時諸外道輩，或復波利婆羅闍迦，來向汝處，問汝等言：	若 當 有 時 諸 外 道 輩  或 復 波利婆羅 闍 迦  來 向 汝 處  問 汝 等 言  
ZH_T01_0025_008:0402c09_18	『諸長老輩！	 諸 長 老 輩  
ZH_T01_0025_008:0402c10_16	何因何緣，有一種人，為彼非人之所恐怖？	何因何緣  有 一 種 人  為 彼 非 人 之 所 恐 怖  
ZH_T01_0025_008:0402c11_11	於一種人，復不為彼非人恐怖？	於 一 種 人  復 不 為 彼 非 人 恐 怖  
ZH_T01_0025_008:0402c12_11	』其諸外道，作是問者，汝等應當如是報言：	 其 諸 外 道  作 是 問 者  汝 等 應 當 如 是 報 言  
ZH_T01_0025_008:0402c12_17	『諸長老輩！	 諸 長 老 輩  
ZH_T01_0025_008:0402c13_2	此有因緣。	此 有 因 緣  
ZH_T01_0025_008:0402c13_6	何以故？	何 以 故  
ZH_T01_0025_008:0402c15_17	世間之中，有一種人，習行非法，彼有邪見、有顛倒見，彼等既行十不善法、說不善法、念不善法，邪見顛倒。	世 間 之 中  有 一 種 人  習 行 非 法  彼 有 邪 見  有 顛 倒 見  彼 等 既 行 十 不 善 法  說 不 善 法  念 不 善 法  邪 見 顛 倒  
ZH_T01_0025_008:0402c16_16	以作此十不善法故，護生之神，漸漸捨離。	以 作 此 十 不 善 法 故  護 生 之 神  漸 漸 捨 離  
ZH_T01_0025_008:0402c17_17	如是等輩，若百若千，唯留一神，總而守護。	如是等輩  若 百 若 千  唯 留 一 神  總 而 守 護  
ZH_T01_0025_008:0402c19_1	譬如牛群，或復羊群，若百若千，其傍唯有一人守視。	譬 如 牛 群  或 復 羊 群  若 百 若 千  其 傍 唯 有 一 人 守 視  
ZH_T01_0025_008:0402c20_1	如是如是，護神少故，恒為非人之所恐怖。	如是如是  護 神 少 故  恒 為 非 人 之 所 恐 怖  
ZH_T01_0025_008:0402c21_1	有一種人，言語如法，不行邪見，不顛倒見。	有 一 種 人  言 語 如 法  不 行 邪 見  不 顛 倒 見  
ZH_T01_0025_008:0402c23_1	彼等既行如是十善，正見正語，修習善業，是一一人，則有無量、若百千神，來共守護。	彼 等 既 行 如 是 十 善  正 見 正 語  修 習 善 業  是 一 一 人  則 有 無 量  若 百 千 神  來 共 守 護  
ZH_T01_0025_008:0402c23_16	以是因緣，此人不為非人之所恐。	以是因緣  此 人 不 為 非 人 之 所 恐  
ZH_T01_0025_008:0402c25_5	譬如國王若王大臣，其一一人，則有若百若千人輩之所守護。	譬 如 國 王 若 王 大 臣  其 一 一 人  則 有 若 百 若 千 人 輩 之 所 守 護  
ZH_T01_0025_008:0402c26_4	』「諸比丘！	  諸 比 丘  
ZH_T01_0025_008:0402c27_12	世間人輩，有如是等姓名字者，其非人中，亦有如是等諸名字。	世 間 人 輩  有 如 是 等 姓 名 字 者  其 非 人 中  亦 有 如 是 等 諸 名 字  
ZH_T01_0025_008:0402c27_16	諸比丘！	諸 比 丘  
ZH_T01_0025_008:0403a01_1	人間所有山林川澤、國邑城隍、村塢聚落居停住處，其非人中，亦有如是舍宅之名、諸王坐處。	人 間 所 有 山 林 川 澤  國 邑 城 隍  村 塢 聚 落 居 停 住 處  其 非 人 中  亦 有 如 是 舍 宅 之 名  諸 王 坐 處  
ZH_T01_0025_008:0403a02_4	「諸比丘！	 諸 比 丘  
ZH_T01_0025_008:0403a04_7	一切街巷四衢道中、屈曲陌等，或屠膾坊、或復空窟，並悉不虛，皆有眾神，及諸非人之所依止；	一 切 街 巷 四 衢 道 中  屈 曲 陌 等  或 屠 膾 坊  或 復 空 窟  並 悉 不 虛  皆 有 眾 神  及 諸 非 人 之 所 依 止  
ZH_T01_0025_008:0403a05_12	又復屍陀林壑之中，及諸惡獸所行道路，悉有非人；	又 復 屍 陀 林 壑 之 中  及 諸 惡 獸 所 行 道 路  悉 有 非 人  
ZH_T01_0025_008:0403a06_19	凡一切樹，高一尋、圍一尺，即有神祇，在上依住以為支提。	凡 一 切 樹  高 一 尋  圍 一 尺  即 有 神 祇  在 上 依 住 以 為 支 提  
