segmentnr	original	stemmed
ZH_T37_1763_009:0415b06_0	2大般涅槃經集解卷第九長壽品第四卷之第二	2 大 般 涅 槃 經 集 解 卷 第 九 長 壽 品 第 四 卷 之 第 二 
ZH_T37_1763_009:0415b08_0	　釋長壽因義　出密迹力士殺童子事	 釋 長 壽 因 義  出 密迹力士 殺 童 子 事 
ZH_T37_1763_009:0415b09_0	　出諸羯磨名　出入河歸海事	 出 諸 羯 磨 名  出 入 河 歸 海 事 
ZH_T37_1763_009:0415b13_8	　合椋牛譬　釋法性義　釋無想天受樂事　釋一體三寶義長壽品之第二爾時佛讚迦葉菩薩：	 合 椋 牛 譬  釋 法 性 義  釋 無 想 天 受 樂 事  釋 一 體 三 寶 義 長 壽 品 之 第 二 爾 時 佛 讚 迦 葉 菩 薩  
ZH_T37_1763_009:0415b13_13	善哉善哉。	善哉善哉  
ZH_T37_1763_009:0415b13_18	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_009:0415b14_15	上說雖顯，而義旨未周，故須明也。	上 說 雖 顯  而 義 旨 未 周  故 須 明 也  
ZH_T37_1763_009:0415b14_19	寶亮曰：	寶 亮 曰  
ZH_T37_1763_009:0415b15_7	此下先答長壽因也。	此 下 先 答 長 壽 因 也  
ZH_T37_1763_009:0415b15_12	開為七段：	開 為 七 段  
ZH_T37_1763_009:0415b17_14	第一許說、第二戒眾、第三總說、第四勸令外化、第五佛自引證、第六正業體相、第七釋疑也。	第 一 許 說  第 二 戒 眾  第 三 總 說  第 四 勸 令 外 化  第 五 佛 自 引 證  第 六 正 業 體 相  第 七 釋 疑 也  
ZH_T37_1763_009:0415b17_18	智秀曰：	智 秀 曰  
ZH_T37_1763_009:0415b18_11	此一品答因果兩問，即為兩別。	此 一 品 答 因 果 兩 問  即 為 兩 別  
ZH_T37_1763_009:0415b19_1	前答因問中有三段：	前 答 因 問 中 有 三 段  
ZH_T37_1763_009:0415b20_2	第一讚其能問、第二辨長壽因相、第三論義也。	第 一 讚 其 能 問  第 二 辨 長 壽 因 相  第 三 論 義 也  
ZH_T37_1763_009:0415b20_6	明駿案：	明 駿 案  
ZH_T37_1763_009:0415b20_13	此下答因問也。	此 下 答 因 問 也  
ZH_T37_1763_009:0415b20_18	大分為兩：	大 分 為 兩  
ZH_T37_1763_009:0415b21_10	第一正答、第二迦葉諮難也。	第 一 正 答  第 二 迦 葉 諮 難 也  
ZH_T37_1763_009:0415b21_18	就正答中有五翻：	就 正 答 中 有 五 翻  
ZH_T37_1763_009:0415b22_17	第一從此訖「利益眾生」，先歎其能問也。	第 一 從 此 訖  利 益 眾 生   先 歎 其 能 問 也  
ZH_T37_1763_009:0415b22_21	有三意：	有 三 意  
