segmentnr	original	stemmed
ZH_T21_1380_001:0902c19_0	佛說善樂長者經	佛 說 善 樂 長 者 經 
ZH_T21_1380_001:0902c21_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T21_1380_001:0902c22_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1380_001:0902c23_4	如是我聞。	如是我聞  
ZH_T21_1380_001:0902c23_13	一時佛在迦毘羅城。	一 時 佛 在 迦 毘 羅 城  
ZH_T21_1380_001:0902c23_18	與大眾俱。	與 大 眾 俱  
ZH_T21_1380_001:0902c24_7	是時有一釋種長者。	是 時 有 一 釋 種 長 者  
ZH_T21_1380_001:0902c24_16	名曰善樂住在本處。	名 曰 善 樂 住 在 本 處  
ZH_T21_1380_001:0902c25_6	而彼長者信重三寶。	而 彼 長 者 信 重 三 寶  
ZH_T21_1380_001:0902c25_16	歸依佛歸依法歸依僧。	歸 依 佛 歸 依 法 歸 依 僧  
ZH_T21_1380_001:0902c26_11	唯信佛法僧不復信於諸餘外道。	唯 信 佛 法 僧 不 復 信 於 諸 餘 外 道  
ZH_T21_1380_001:0902c27_5	唯求佛法僧善解苦集滅道。	唯 求 佛 法 僧 善 解 苦集滅道  
ZH_T21_1380_001:0902c27_14	見真實理獲大果報。	見 真 實 理 獲 大 果 報  
ZH_T21_1380_001:0902c28_4	而當非大即證菩提。	而 當 非 大 即 證 菩 提  
ZH_T21_1380_001:0902c28_17	時彼長者於所見色忽然不見。	時 彼 長 者 於 所 見 色 忽 然 不 見  
ZH_T21_1380_001:0902c29_14	爾時善樂長者遙向世尊作是願言。	爾 時 善 樂 長 者 遙 向 世 尊 作 是 願 言  
ZH_T21_1380_001:0903a01_5	我佛世尊大慈大悲。	我 佛 世 尊 大慈大悲  
ZH_T21_1380_001:0903a02_8	願施我眼目施我眼光明施我眼清淨除我眼昏暗。	願 施 我 眼 目 施 我 眼 光 明 施 我 眼 清 淨 除 我 眼 昏 暗  
ZH_T21_1380_001:0903a02_17	發是願已又作是言。	發 是 願 已 又 作 是 言  
ZH_T21_1380_001:0903a03_8	我今歸依佛歸依善逝。	我 今 歸 依 佛 歸 依 善 逝  
ZH_T21_1380_001:0903a04_13	爾時世尊以清淨天耳過於人耳。	爾 時 世 尊 以 清 淨 天 耳 過 於 人 耳  
ZH_T21_1380_001:0903a05_5	遙聞彼長者發願言已。	遙 聞 彼 長 者 發 願 言 已  
ZH_T21_1380_001:0903a05_13	即告尊者阿難言。	即 告 尊 者 阿 難 言  
ZH_T21_1380_001:0903a06_5	阿難汝今持我祕密神呪。	阿 難 汝 今 持 我 祕 密 神 呪  
ZH_T21_1380_001:0903a06_15	往彼釋種善樂長者處。	往 彼 釋 種 善 樂 長 者 處  
ZH_T21_1380_001:0903a07_9	與作救拔護持令得寂靜安樂。	與 作 救 拔 護 持 令 得 寂 靜 安 樂  
ZH_T21_1380_001:0903a08_5	乃至與彼四眾亦作利益安樂故。	乃 至 與 彼 四 眾 亦 作 利益安樂 故  
ZH_T21_1380_001:0903a09_10	爾時世尊為善樂長者等。	爾 時 世 尊 為 善 樂 長 者 等  
