segmentnr	original	stemmed
ZH_T21_1258_001:0285a18_0	摩利支菩薩略念誦法	摩 利 支 菩 薩 略 念 誦 法 
ZH_T21_1258_001:0285a20_0	大興善寺三藏沙門大廣智	大 興 善 寺 三 藏 沙 門 大 廣 智 
ZH_T21_1258_001:0285a21_0	不空奉　詔譯	不 空 奉  詔 譯 
ZH_T21_1258_001:0285a22_9	先應結毘盧遮那佛印。	先 應 結 毘 盧 遮 那 佛 印  
ZH_T21_1258_001:0285a23_4	次印相者。	次 印 相 者  
ZH_T21_1258_001:0285a23_10	二手內相叉。	二 手 內 相 叉  
ZH_T21_1258_001:0285a23_18	並竪二大指即成。	並 竪 二 大 指 即 成  
ZH_T21_1258_001:0285a24_8	誦真言七遍頂上散。	誦 真 言 七 遍 頂 上 散  
ZH_T21_1258_001:0285a24_12	真言曰。	真 言 曰  
ZH_T21_1258_001:0285a26_12	曩莫三滿多沒馱南阿尾羅吽欠次結摩利支菩薩根本真言印。	曩 莫 三 滿 多 沒 馱 南 阿 尾 羅 吽 欠 次 結 摩 利 支 菩 薩 根 本 真 言 印  
ZH_T21_1258_001:0285a27_4	次印相者。	次 印 相 者  
ZH_T21_1258_001:0285a27_11	以二手內相叉。	以 二 手 內 相 叉  
ZH_T21_1258_001:0285a27_17	竪合二頭指。	竪 合 二 頭 指  
ZH_T21_1258_001:0285a28_10	二中指各糺持二頭指令相捻。	二 中 指 各 糺 持 二 頭 指 令 相 捻  
ZH_T21_1258_001:0285a29_1	二大指並竪合即成。	二 大 指 並 竪 合 即 成  
ZH_T21_1258_001:0285a29_10	誦真言加持身五處。	誦 真 言 加 持 身 五 處  
ZH_T21_1258_001:0285a29_19	印額次右肩次左肩。	印 額 次 右 肩 次 左 肩  
ZH_T21_1258_001:0285b01_5	次心次喉上。	次 心 次 喉 上  
ZH_T21_1258_001:0285b01_11	以各誦一遍。	以 各 誦 一 遍  
ZH_T21_1258_001:0285b01_15	真言曰。	真 言 曰  
ZH_T21_1258_001:0285b09_9	曩謨引囉怛曩二合怛囉二合夜耶一怛儞也二合他引二遏迦沫思三沫迦沫思遏度引沫思四旨跛囉沫思五摩賀引旨跛囉沫思六按怛馱娜沫思七摩哩制野沫思八曩謨薩都二合帝九𡀩乞叉二合𡀩乞叉二合𤚥引十薩嚩薩怛嚩二合難引者十一薩嚩怛囉二合薩嚩波庾引十二跛捺囉二合吠毘藥二合娑嚩二合訶引十三次結摩利支菩薩心印。	曩 謨 引 囉 怛 曩 二 合 怛 囉 二 合 夜 耶 一 怛 儞 也 二 合 他 引 二 遏 迦 沫 思 三 沫 迦 沫 思 遏 度 引 沫 思 四 旨 跛 囉 沫 思 五 摩 賀 引 旨 跛 囉 沫 思 六 按 怛 馱 娜 沫 思 七 摩 哩 制 野 沫 思 八 曩 謨 薩 都 二 合 帝 九 𡀩 乞 叉 二 合 𡀩 乞 叉 二 合 𤚥 引 十 薩 嚩 薩 怛 嚩 二 合 難 引 者 十 一 薩 嚩 怛 囉 二 合 薩 嚩 波 庾 引 十 二 跛 捺 囉 二 合 吠 毘 藥 二 合 娑 嚩 二 合 訶 引 十 三 次 結 摩 利 支 菩 薩 心 印  
ZH_T21_1258_001:0285b09_13	真言曰。	真 言 曰  
ZH_T21_1258_001:0285b12_8	曩莫三滿多沒馱引南引唵摩引利哩制曳沙嚩二合訶次結心真言印相者。	曩 莫 三 滿 多 沒 馱 引 南 引 唵 摩 引 利 哩 制 曳 沙 嚩 二 合 訶 次 結 心 真 言 印 相 者  
ZH_T21_1258_001:0285b12_15	以左手虛作拳。	以 左 手 虛 作 拳  
ZH_T21_1258_001:0285b13_7	頭指大母指相捻如環。	頭 指 大 母 指 相 捻 如 環  
ZH_T21_1258_001:0285b13_16	想自身入左手拳中。	想 自 身 入 左 手 拳 中  
ZH_T21_1258_001:0285b14_5	以右手覆左拳上。	以 右 手 覆 左 拳 上  
ZH_T21_1258_001:0285b14_17	即想此印為摩利支菩薩形。	即 想 此 印 為 摩 利 支 菩 薩 形  
ZH_T21_1258_001:0285b15_13	想自身在摩利支菩薩心中不斷絕。	想 自 身 在 摩 利 支 菩 薩 心 中 不 斷 絕  
ZH_T21_1258_001:0285b16_8	誦身真言應時獲得殊勝加持。	誦 身 真 言 應 時 獲 得 殊 勝 加 持  
ZH_T21_1258_001:0285b17_3	不被一切惡人為障礙者所見。	不 被 一 切 惡 人 為 障 礙 者 所 見  
ZH_T21_1258_001:0285b17_12	一切災禍皆不著身。	一 切 災 禍 皆 不 著 身  
ZH_T21_1258_001:0285b18_2	一切口舌皆得除滅。	一 切 口 舌 皆 得 除 滅  
ZH_T21_1258_001:0285b18_17	蟲狼虎豹水火盜則賊皆不能侵害。	蟲 狼 虎 豹 水 火 盜 則 賊 皆 不 能 侵 害  
ZH_T21_1258_001:0285b19_10	所求世間果報皆得諧偶。	所 求 世間果報 皆 得 諧 偶  
ZH_T21_1258_001:0285b19_17	若修出世間法。	若 修 出世間法  
ZH_T21_1258_001:0285b20_5	即得禪定現前。	即 得 禪 定 現 前  
ZH_T21_1258_001:0285b20_14	智慧增盛獲得聞持。	智 慧 增 盛 獲 得 聞 持  
ZH_T21_1258_001:0285b21_3	不忘失菩提心法。	不 忘 失 菩 提 心 法  
ZH_T21_1258_001:0285b21_12	誦真言時深起悲愍。	誦 真 言 時 深 起 悲 愍  
