segmentnr	original	stemmed
ZH_T03_0191_008:0954c02_0	佛說眾許摩訶帝經卷第八	佛 說 眾 許 摩 訶 帝 經 卷 第 八 
ZH_T03_0191_008:0954c04_0	西天譯經三藏朝散大夫試鴻臚少	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 
ZH_T03_0191_008:0954c05_0	卿明教大師臣法賢奉　詔譯	卿 明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T03_0191_008:0954c07_12	爾時世尊初轉法輪度五苾芻已，將諸苾芻往嚩囉迦河岸，遊止暫住。	爾 時 世 尊 初轉法輪 度 五 苾 芻 已  將 諸 苾 芻 往 嚩 囉 迦 河 岸  遊 止 暫 住  
ZH_T03_0191_008:0954c11_6	時波羅奈國中有俱梨迦長者子，名曰耶舍，家中巨富廣有財寶，母氏眷屬皆國中豪族，多畜奴婢互誇強盛，是奴婢輩皆悉年少聰明多藝，復擅歌樂，常侍左右。	時 波 羅 奈 國 中 有 俱 梨 迦 長 者 子  名 曰 耶 舍  家 中 巨 富 廣 有 財 寶  母 氏 眷 屬 皆 國 中 豪 族  多 畜 奴 婢 互 誇 強 盛  是 奴 婢 輩 皆 悉 年 少 聰 明 多 藝  復 擅 歌 樂  常 侍 左 右  
ZH_T03_0191_008:0954c13_14	時長者子耶舍，忽於一日在自家中，令諸妓人嚴容麗服鼓動音樂，與諸眷屬恣其快樂，自旦至夜方始停息。	時 長 者 子 耶 舍  忽 於 一 日 在 自 家 中  令 諸 妓 人 嚴 容 麗 服 鼓 動 音 樂  與 諸 眷 屬 恣 其 快 樂  自 旦 至 夜 方 始 停 息  
ZH_T03_0191_008:0954c14_17	時妓女輩各還所止，以其困乏睡極昏重無所警覺。	時 妓 女 輩 各 還 所 止  以 其 困 乏 睡 極 昏 重 無 所 警 覺  
ZH_T03_0191_008:0954c18_5	時長者子耶舍，於夜後分巡諸房室，檢察庫藏，見諸妓女門不掩閉，身無拘檢，或髮髻蓬亂，或衣服離身仰覆縱橫，現露形體由如死人一無異別。	時 長 者 子 耶 舍  於 夜 後 分 巡 諸 房 室  檢 察 庫 藏  見 諸 妓 女 門 不 掩 閉  身 無 拘 檢  或 髮 髻 蓬 亂  或 衣 服 離 身 仰 覆 縱 橫  現 露 形 體 由 如 死 人 一 無 異 別  
ZH_T03_0191_008:0954c19_16	時長者子耶舍，因果成熟出家時至，覩斯相狀忽生厭離，由如發狂。	時 長 者 子 耶 舍  因 果 成 熟 出 家 時 至  覩 斯 相 狀 忽 生 厭 離  由 如 發 狂  
ZH_T03_0191_008:0954c21_14	耶舍以其富盛，有摩尼所裝之履數及千緉，於是著寶裝履，夜詣王宮告守門者曰：	耶 舍 以 其 富 盛  有 摩 尼 所 裝 之 履 數 及 千 緉  於 是 著 寶 裝 履  夜 詣 王 宮 告 守 門 者 曰  
ZH_T03_0191_008:0954c21_18	「我苦！	 我 苦  
ZH_T03_0191_008:0954c22_1	我苦！	我 苦  
ZH_T03_0191_008:0954c22_6	請報於王。	請 報 於 王  
ZH_T03_0191_008:0954c22_16	」其守門者不肯聞報。	 其 守 門 者 不 肯 聞 報  
ZH_T03_0191_008:0954c23_6	復詣後門亦謂守門者曰：	復 詣 後 門 亦 謂 守 門 者 曰  
ZH_T03_0191_008:0954c23_10	「我苦！	 我 苦  
ZH_T03_0191_008:0954c23_13	我苦！	我 苦  
ZH_T03_0191_008:0954c23_18	請報於王。	請 報 於 王  
