segmentnr	original	stemmed
ZH_T50_2062_007:0925c02_0	大明高僧傳卷第七	大 明 高 僧 傳 卷 第 七 
ZH_T50_2062_007:0925c04_0	皇明天台山慈雲禪寺	皇 明 天 台 山 慈 雲 禪 寺 
ZH_T50_2062_007:0925c05_0	沙門釋　如惺　撰	沙 門 釋  如 惺  撰 
ZH_T50_2062_007:0925c08_6	之三習禪篇第三之三正傳十七人附見七人1 潭州上封寺沙門釋諱才傳潭州上封寺沙門釋諱才傳一海印隆釋諱才號佛心。	之 三 習 禪 篇 第 三 之 三 正 傳 十 七 人 附 見 七 人 1   潭 州 上 封 寺 沙 門 釋 諱 才 傳 潭 州 上 封 寺 沙 門 釋 諱 才 傳 一 海 印 隆 釋 諱 才 號 佛 心  
ZH_T50_2062_007:0925c08_13	福州姚氏子也。	福 州 姚 氏 子 也  
ZH_T50_2062_007:0925c09_4	幼為驅烏弱冠得度。	幼 為 驅 烏 弱 冠 得 度  
ZH_T50_2062_007:0925c09_13	精求律部持犯霜威。	精 求 律 部 持 犯 霜 威  
ZH_T50_2062_007:0925c10_4	慕最上乘不憚遐扣。	慕 最 上 乘 不 憚 遐 扣  
ZH_T50_2062_007:0925c10_13	勞逸弗介一念力參。	勞 逸 弗 介 一 念 力 參  
ZH_T50_2062_007:0925c11_5	首謁海印隆公於大中。	首 謁 海 印 隆 公 於 大 中  
ZH_T50_2062_007:0925c11_14	偶見老宿達道看經。	偶 見 老 宿 達 道 看 經  
ZH_T50_2062_007:0925c12_10	至一毛頭師子百億毛頭一時現處。	至 一 毛 頭 師 子 百 億 毛 頭 一 時 現 處  
ZH_T50_2062_007:0925c12_14	才問曰。	才 問 曰  
ZH_T50_2062_007:0925c13_4	一毛頭師子作麼生。	一 毛 頭 師 子 作 麼 生  
ZH_T50_2062_007:0925c13_13	得百億毛頭一時現。	得 百 億 毛 頭 一 時 現  
ZH_T50_2062_007:0925c13_16	達曰。	達 曰  
ZH_T50_2062_007:0925c14_9	汝乍入叢林未可理會許事。	汝 乍 入 叢 林 未 可 理 會 許 事  
ZH_T50_2062_007:0925c14_13	才疑之。	才 疑 之  
ZH_T50_2062_007:0925c15_1	適海印夜參。	適 海 印 夜 參  
ZH_T50_2062_007:0925c15_9	至結座擲拄杖曰。	至 結 座 擲 拄 杖 曰  
ZH_T50_2062_007:0925c15_17	了即毛端吞巨海。	了 即 毛 端 吞 巨 海  
ZH_T50_2062_007:0925c16_6	始知大地一微塵。	始 知 大 地 一 微 塵  
ZH_T50_2062_007:0925c16_12	才豁然有省。	才 豁 然 有 省  
ZH_T50_2062_007:0925c17_7	次謁黃龍死心不契乃參靈源。	次 謁 黃 龍 死 心 不 契 乃 參 靈 源  
ZH_T50_2062_007:0925c17_16	凡入室出必揮淚曰。	凡 入 室 出 必 揮 淚 曰  
ZH_T50_2062_007:0925c18_7	此事我見甚是分明。	此 事 我 見 甚 是 分 明  
ZH_T50_2062_007:0925c18_17	秖臨機吐之不出奈何。	秖 臨 機 吐 之 不 出 奈 何  
ZH_T50_2062_007:0925c19_2	源曰。	源 曰  
ZH_T50_2062_007:0925c19_11	須是大徹方得自在。	須 是 大 徹 方 得 自 在  
ZH_T50_2062_007:0925c20_5	一日竊觀隣僧讀曹洞廣錄。	一 日 竊 觀 隣 僧 讀 曹 洞 廣 錄  
ZH_T50_2062_007:0925c20_12	至藥山採薪歸。	至 藥 山 採 薪 歸  
ZH_T50_2062_007:0925c21_1	有僧問甚處來。	有 僧 問 甚 處 來  
ZH_T50_2062_007:0925c21_7	山曰計柴來。	山 曰 計 柴 來  
ZH_T50_2062_007:0925c21_14	僧指腰下刀曰。	僧 指 腰 下 刀 曰  
ZH_T50_2062_007:0925c22_2	鳴剝剝是甚麼。	鳴 剝 剝 是 甚 麼  
ZH_T50_2062_007:0925c22_9	山拔刀作斫勢。	山 拔 刀 作 斫 勢  
ZH_T50_2062_007:0925c22_14	才忽大悟。	才 忽 大 悟  
ZH_T50_2062_007:0925c23_7	摑隣僧即揭簾趨出說偈曰。	摑 隣 僧 即 揭 簾 趨 出 說 偈 曰  
ZH_T50_2062_007:0925c23_14	徹徹大海乾枯。	徹 徹 大 海 乾 枯  
