segmentnr	original	stemmed
ZH_T24_1464_002:0857b02_0	2鼻奈耶卷第二	2 鼻 奈 耶 卷 第 二 
ZH_T24_1464_002:0857b04_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T24_1464_002:0857b05_0	爾時世尊即於其夜告諸比丘：「向者有二	爾 時 世 尊 即 於 其 夜 告 諸 比 丘   向 者 有 二 
ZH_T24_1464_002:0857b06_15	天來問此義，尊者薄佉羅得解脫護。	天 來 問 此 義  尊 者 薄 佉 羅 得 解 脫 護  
ZH_T24_1464_002:0857b07_13	第二天問，於解脫得解脫，受解而去。	第 二 天 問  於 解 脫 得 解 脫  受 解 而 去  
ZH_T24_1464_002:0857b07_20	」佛告一比丘：	 佛 告 一 比 丘  
ZH_T24_1464_002:0857b08_26	「往詣鍛作園薄佉羅比丘所祇洹牆裏有六僧伽藍，此一也作是語：	 往 詣 鍛 作 園 薄 佉 羅 比 丘 所 祇 洹 牆 裏 有 六 僧 伽 藍  此 一 也 作 是 語  
ZH_T24_1464_002:0857b10_11	『君聽世尊教及天問，莫恐莫怖，不生惡處、不於惡處生、所生處無有惡。	 君 聽 世 尊 教 及 天 問  莫 恐 莫 怖  不 生 惡 處  不 於 惡 處 生  所 生 處 無 有 惡  
ZH_T24_1464_002:0857b10_17	』此世尊教。	 此 世 尊 教  
ZH_T24_1464_002:0857b11_11	昨夜有二天來至我所，一天者問：	昨 夜 有 二 天 來 至 我 所  一 天 者 問  
ZH_T24_1464_002:0857b12_3	『尊者薄佉羅得護解脫不？	 尊 者 薄 佉 羅 得 護 解 脫 不  
ZH_T24_1464_002:0857b12_9	』第二天問：	 第 二 天 問  
ZH_T24_1464_002:0857b13_2	『尊者薄佉羅於解脫得解脫不？	 尊 者 薄 佉 羅 於 解 脫 得 解 脫 不  
ZH_T24_1464_002:0857b13_9	』此，薄佉羅！	 此  薄 佉 羅  
ZH_T24_1464_002:0857b13_13	是天語。	是 天 語  
ZH_T24_1464_002:0857b14_3	」比丘聞佛教已，往詣鍛作園。	 比 丘 聞 佛 教 已  往 詣 鍛 作 園  
ZH_T24_1464_002:0857b14_13	時薄佉羅語侍病比丘：	時 薄 佉 羅 語 侍 病 比 丘  
ZH_T24_1464_002:0857b15_6	「諸賢共舉我著床上舁出門。	 諸 賢 共 舉 我 著 床 上 舁 出 門  
ZH_T24_1464_002:0857b16_1	不堪取活，我今持刀欲自刺死。	不 堪 取 活  我 今 持 刀 欲 自 刺 死  
ZH_T24_1464_002:0857b17_4	」諸比丘即著床上舁出門，時大比丘眾於門外經行。	 諸 比 丘 即 著 床 上 舁 出 門  時 大 比 丘 眾 於 門 外 經 行  
ZH_T24_1464_002:0857b18_2	彼佛所遣比丘詣經行比丘所，作是語：	彼 佛 所 遣 比 丘 詣 經 行 比 丘 所  作 是 語  
ZH_T24_1464_002:0857b18_12	「薄佉羅比丘住何所？	 薄 佉 羅 比 丘 住 何 所  
ZH_T24_1464_002:0857b18_17	欲往問訊。	欲 往 問 訊  
ZH_T24_1464_002:0857b19_1	」眾比丘答：	 眾 比 丘 答  
ZH_T24_1464_002:0857b19_19	「薄佉羅比丘今舁出門，持刀欲自刺死。	 薄 佉 羅 比 丘 今 舁 出 門  持 刀 欲 自 刺 死  
ZH_T24_1464_002:0857b20_6	若欲問訊，便往。	若 欲 問 訊  便 往  
ZH_T24_1464_002:0857b20_18	」時此比丘逕至薄佉羅所。	 時 此 比 丘 逕 至 薄 佉 羅 所  
ZH_T24_1464_002:0857b21_15	薄佉羅遙見一比丘來，即語侍病比丘：	薄 佉 羅 遙 見 一 比 丘 來  即 語 侍 病 比 丘  
ZH_T24_1464_002:0857b22_7	「小停床住，待此比丘來。	 小 停 床 住  待 此 比 丘 來  
ZH_T24_1464_002:0857b22_13	」即便停床。	 即 便 停 床  
ZH_T24_1464_002:0857b24_3	彼比丘至，語薄佉羅，如佛所教具向說之，乃至此是佛教、此是天語。	彼 比 丘 至  語 薄 佉 羅  如 佛 所 教 具 向 說 之  乃 至 此 是 佛 教  此 是 天 語  
ZH_T24_1464_002:0857b24_8	薄佉羅答：	薄 佉 羅 答  
ZH_T24_1464_002:0857b28_1	「我所得者世尊亦知，我所見者世尊亦知，是故我無疑於色有常無常乃至行識，若復無常苦空變易之法，及於諸法聞沙門證，是我所非我所悉無，如其實等見。	 我 所 得 者 世 尊 亦 知  我 所 見 者 世 尊 亦 知  是 故 我 無 疑 於 色 有 常 無 常 乃 至 行 識  若 復 無 常 苦 空 變 易 之 法  及 於 諸 法 聞 沙 門 證  是 我 所 非 我 所 悉 無  如 其 實 等 見  
ZH_T24_1464_002:0857b29_15	我所知者諸天亦知，我所見者天亦見，是故我不疑有常無常，乃至等見無疑。	我 所 知 者 諸 天 亦 知  我 所 見 者 天 亦 見  是 故 我 不 疑 有 常 無 常  乃 至 等 見 無 疑  
ZH_T24_1464_002:0857c01_6	宿對見逼持刀自斷命。	宿 對 見 逼 持 刀 自 斷 命  
ZH_T24_1464_002:0857c01_18	」作是語已，便舉刀自刎。	 作是語已  便 舉 刀 自 刎  
ZH_T24_1464_002:0857c02_6	諸侍病比丘皆自疑：	諸 侍 病 比 丘 皆 自 疑  
ZH_T24_1464_002:0857c02_18	「我等不犯波羅移不受婆？	 我 等 不 犯 波 羅 移 不 受 婆  
ZH_T24_1464_002:0857c03_8	我等共舁出者往問佛。	我 等 共 舁 出 者 往 問 佛  
ZH_T24_1464_002:0857c03_12	」佛答：	 佛 答  
ZH_T24_1464_002:0857c04_20	「若厭患，殺意授刀與者、若教使死、有殺意舁出者，波羅移不受。	 若 厭 患  殺 意 授 刀 與 者  若 教 使 死  有 殺 意 舁 出 者  波 羅 移 不 受  
ZH_T24_1464_002:0857c06_2	若有慈悲喜護、隨意不逆病者、不有波羅移不受。	若 有 慈 悲 喜 護  隨 意 不 逆 病 者  不 有 波 羅 移 不 受  
ZH_T24_1464_002:0857c09_7	」拘薩羅界有諸比丘止住，此比丘數數鬪二國王，有比丘驛使送書，若導軍前殺人、教他殺，波羅移不受。	 拘 薩 羅 界 有 諸 比 丘 止 住  此 比 丘 數 數 鬪 二 國 王  有 比 丘 驛 使 送 書  若 導 軍 前 殺 人  教 他 殺  波 羅 移 不 受  
ZH_T24_1464_002:0857c10_13	佛世尊在羅閱城竹園迦蘭陀處。	佛 世 尊 在 羅 閱 城 竹 園 迦 蘭 陀 處  
