segmentnr	original	stemmed
ZH_T28_1546_028:0202a13_0	4阿毘曇毘婆沙論卷第二十八	4 阿 毘 曇 毘 婆 沙 論 卷 第 二 十 八 
ZH_T28_1546_028:0202a15_0	迦旃延子造　五百羅漢釋	迦 旃 延 子 造  五 百 羅 漢 釋 
ZH_T28_1546_028:0202a16_0	北涼天竺沙門浮陀跋摩	北 涼 天 竺 沙 門 浮 陀 跋 摩 
ZH_T28_1546_028:0202a19_11	共道泰等譯使揵度不善品之四此三結，幾不善、幾無記？	共 道 泰 等 譯 使 揵 度 不 善 品 之 四 此 三 結  幾 不 善  幾 無 記  
ZH_T28_1546_028:0202a20_6	乃至九十八使，幾不善、幾無記。	乃 至 九 十 八 使  幾 不 善  幾 無 記  
ZH_T28_1546_028:0202a20_9	問曰：	問 曰  
ZH_T28_1546_028:0202a20_15	何故作此論？	何 故 作 此 論  
ZH_T28_1546_028:0202a20_18	答曰：	答 曰  
ZH_T28_1546_028:0202a22_7	或有說，一切煩惱盡是不善，以無巧便所持故，如譬喻者作如是說。	或 有 說  一切煩惱 盡 是 不 善  以 無 巧 便 所 持 故  如 譬 喻 者 作如是說  
ZH_T28_1546_028:0202a23_5	為斷如是意，亦明煩惱是不善無記故。	為 斷 如 是 意  亦 明 煩 惱 是 不 善 無 記 故  
ZH_T28_1546_028:0202a24_13	若無巧便所持是不善者，諸煩惱應言無巧便，不應言是不善。	若 無 巧 便 所 持 是 不 善 者  諸 煩 惱 應 言 無 巧 便  不 應 言 是 不 善  
ZH_T28_1546_028:0202a24_18	所以者何？	所以者何  
ZH_T28_1546_028:0202a26_1	無巧便是無知持、是相應，不可以自體還應自體。	無 巧 便 是 無 知 持  是 相 應  不 可 以 自 體 還 應 自 體  
ZH_T28_1546_028:0202a27_9	復次或有說，欲界諸煩惱盡是不善，色無色界諸煩惱盡是無記。	復 次 或 有 說  欲 界 諸 煩 惱 盡 是 不 善  色無色界 諸 煩 惱 盡 是 無 記  
ZH_T28_1546_028:0202a28_15	為斷如是說者意，亦明身見邊見是無記法故，而作此論。	為 斷 如 是 說 者 意  亦 明 身見邊見 是 無 記 法 故  而 作 此 論  
ZH_T28_1546_028:0202a29_14	復有說者，所以作論，為何義故而作論？	復 有 說 者  所 以 作 論  為 何 義 故 而 作 論  
ZH_T28_1546_028:0202a29_17	答曰：	答 曰  
ZH_T28_1546_028:0202b01_14	欲令此義成立故作此論，是故先作是問：	欲 令 此 義 成 立 故 作 此 論  是 故 先 作 是 問  
ZH_T28_1546_028:0202b02_8	以何義故彼尊者作論先立章？	以 何 義 故 彼 尊 者 作 論 先 立 章  
ZH_T28_1546_028:0202b02_11	答曰：	答 曰  
ZH_T28_1546_028:0202b02_16	欲現門故。	欲 現 門 故  
ZH_T28_1546_028:0202b03_6	今欲現門，故作此論：	今 欲 現 門  故 作 此 論  
ZH_T28_1546_028:0202b03_18	此三結，幾不善、幾無記？	此 三 結  幾 不 善  幾 無 記  
ZH_T28_1546_028:0202b03_21	答曰：	答 曰  
ZH_T28_1546_028:0202b04_8	一是無記，謂身見。	一 是 無 記  謂 身 見  
ZH_T28_1546_028:0202b04_11	問曰：	問 曰  
ZH_T28_1546_028:0202b04_20	何故身見是無記耶？	何 故 身 見 是 無 記 耶  
ZH_T28_1546_028:0202b05_2	答曰：	答 曰  
ZH_T28_1546_028:0202b06_19	若法是無慚無愧、與無慚無愧相應、從無慚無愧生、與無慚無愧作依果者，是不善。	若 法 是 無慚無愧  與 無慚無愧 相 應  從 無慚無愧 生  與 無慚無愧 作 依 果 者  是 不 善  
ZH_T28_1546_028:0202b08_14	身見不與無慚無愧相應、不從無慚無愧生、不與無慚無愧作依果故，是無記。	身 見 不 與 無慚無愧 相 應  不 從 無慚無愧 生  不 與 無慚無愧 作 依 果 故  是 無 記  
ZH_T28_1546_028:0202b09_6	復次此結不一向壞期心。	復 次 此 結 不 一 向 壞 期 心  
ZH_T28_1546_028:0202b09_15	云何不一向壞期心？	云 何 不 一 向 壞 期 心  
ZH_T28_1546_028:0202b09_18	答曰：	答 曰  
ZH_T28_1546_028:0202b10_3	即如上義。	即 如 上 義  
ZH_T28_1546_028:0202b11_1	復次此結不與施戒修相遠故，是無記。	復 次 此 結 不 與 施 戒 修 相 遠 故  是 無 記  
ZH_T28_1546_028:0202b12_12	若人計我，修行布施欲令我樂，持戒欲令我生天，習修欲令我得解脫。	若 人 計 我  修 行 布 施 欲 令 我 樂  持 戒 欲 令 我 生 天  習 修 欲 令 我 得 解 脫  
ZH_T28_1546_028:0202b13_7	復次此結於自體愚、不逼切他。	復 次 此 結 於 自 體 愚  不 逼 切 他  
ZH_T28_1546_028:0202b14_1	若人計我，眼見色時，不作是念：	若 人 計 我  眼 見 色 時  不 作 是 念  
ZH_T28_1546_028:0202b14_11	眼能見色、色是可見。	眼 能 見 色  色 是 可 見  
ZH_T28_1546_028:0202b14_16	而作見念：	而 作 見 念  
ZH_T28_1546_028:0202b15_7	我能見色、我所是可見。	我 能 見 色  我 所 是 可 見  
ZH_T28_1546_028:0202b15_18	乃至意知法，不作是念：	乃 至 意 知 法  不 作 是 念  
ZH_T28_1546_028:0202b16_7	意能知法、法是可知。	意 能 知 法  法 是 可 知  
ZH_T28_1546_028:0202b16_12	而作是念：	而 作 是 念  
ZH_T28_1546_028:0202b17_2	我能知法、我所是可知。	我 能 知 法  我 所 是 可 知  
ZH_T28_1546_028:0202b17_19	不逼切他者，如是等顛倒見不逼切他。	不 逼 切 他 者  如 是 等 顛 倒 見 不 逼 切 他  
ZH_T28_1546_028:0202b18_13	復次以身見不生報故，是無記。	復 次 以 身 見 不 生 報 故  是 無 記  
ZH_T28_1546_028:0202b19_2	尊者和須蜜說曰：	尊 者 和 須 蜜 說 曰  
ZH_T28_1546_028:0202b19_11	何故此見是無記耶？	何 故 此 見 是 無 記 耶  
ZH_T28_1546_028:0202b19_14	答曰：	答 曰  
ZH_T28_1546_028:0202b20_4	此見不能起麁身口業。	此 見 不 能 起 麁 身 口 業  
ZH_T28_1546_028:0202b20_7	問曰：	問 曰  
ZH_T28_1546_028:0202b21_6	若然者，不善煩惱亦有不能起麁身口業者。	若 然 者  不 善 煩 惱 亦 有 不 能 起 麁 身 口 業 者  
ZH_T28_1546_028:0202b21_9	答曰：	答 曰  
