segmentnr	original	stemmed
ZH_T22_1428_040:0852a03_0	2四分律卷第四十三分之四	2 四 分 律 卷 第 四 十 三 分 之 四 
ZH_T22_1428_040:0852a05_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_040:0852a06_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_040:0852a09_3	衣揵度之二爾時瓶沙王患大便道中血出，諸侍女見皆共笑言：	衣 揵 度 之 二 爾 時 瓶 沙 王 患 大 便 道 中 血 出  諸 侍 女 見 皆 共 笑 言  
ZH_T22_1428_040:0852a09_13	「王今所患如我女人。	 王 今 所 患 如 我 女 人  
ZH_T22_1428_040:0852a10_11	」時王瓶沙聞已慚愧，即喚無畏王子言：	 時 王 瓶 沙 聞 已 慚 愧  即 喚 無 畏 王 子 言  
ZH_T22_1428_040:0852a11_6	「我今有如是病，汝可為我覓醫。	 我 今 有 如 是 病  汝 可 為 我 覓 醫  
ZH_T22_1428_040:0852a11_12	」即答王言：	 即 答 王 言  
ZH_T22_1428_040:0852a12_9	「有耆婆童子，善於醫道，能治王病。	 有 耆 婆 童 子  善 於 醫 道  能 治 王 病  
ZH_T22_1428_040:0852a12_13	」王言：	 王 言  
ZH_T22_1428_040:0852a12_17	「喚來。	 喚 來  
ZH_T22_1428_040:0852a13_7	」無畏王子喚耆婆來，問言：	 無 畏 王 子 喚 耆 婆 來  問 言  
ZH_T22_1428_040:0852a13_15	「汝能治王病不？	 汝 能 治 王 病 不  
ZH_T22_1428_040:0852a13_19	」答言：	 答 言  
ZH_T22_1428_040:0852a13_23	「能治。	 能 治  
ZH_T22_1428_040:0852a14_9	」「若能，汝可往治之。	  若 能  汝 可 往 治 之  
ZH_T22_1428_040:0852a15_14	」時耆婆童子往瓶沙王所，前禮王足却住一面，問王言：	 時 耆 婆 童 子 往 瓶 沙 王 所  前 禮 王 足 却 住 一 面  問 王 言  
ZH_T22_1428_040:0852a16_1	「何所患苦？	 何 所 患 苦  
ZH_T22_1428_040:0852a16_6	」王答言：	 王 答 言  
ZH_T22_1428_040:0852a16_13	「病如是如是。	 病 如是如是  
ZH_T22_1428_040:0852a16_17	」復問：	 復 問  
ZH_T22_1428_040:0852a16_23	「病從何起？	 病 從 何 起  
ZH_T22_1428_040:0852a17_2	」王答言：	 王 答 言  
ZH_T22_1428_040:0852a17_10	「從如是如是起。	 從 如是如是 起  
ZH_T22_1428_040:0852a17_14	」復問：	 復 問  
ZH_T22_1428_040:0852a17_20	「患來久近？	 患 來 久 近  
ZH_T22_1428_040:0852a17_24	」王言：	 王 言  
ZH_T22_1428_040:0852a18_6	「患來爾許時。	 患 來 爾 許 時  
ZH_T22_1428_040:0852a18_15	」如此問已，答言：	 如 此 問 已  答 言  
ZH_T22_1428_040:0852a18_19	「能治。	 能 治  
ZH_T22_1428_040:0852a19_12	」時即取鐵槽盛滿煖水，語瓶沙王言：	 時 即 取 鐵 槽 盛 滿 煖 水  語 瓶 沙 王 言  
ZH_T22_1428_040:0852a19_18	「入此水中。	 入 此 水 中  
ZH_T22_1428_040:0852a20_3	」王即入水。	 王 即 入 水  
ZH_T22_1428_040:0852a20_13	語王坐水中，王即坐。	語 王 坐 水 中  王 即 坐  
ZH_T22_1428_040:0852a21_5	語王臥水中，王即臥。	語 王 臥 水 中  王 即 臥  
ZH_T22_1428_040:0852a23_7	時耆婆以水灑王而呪之，王即睡，疾疾却水，即取利刀破王所苦處，淨洗瘡已，持好藥塗。	時 耆 婆 以 水 灑 王 而 呪 之  王 即 睡  疾 疾 却 水  即 取 利 刀 破 王 所 苦 處  淨 洗 瘡 已  持 好 藥 塗  
ZH_T22_1428_040:0852a24_8	藥塗竟，病除瘡愈，其處毛生，與無瘡處不別。	藥 塗 竟  病 除 瘡 愈  其 處 毛 生  與 無 瘡 處 不 別  
ZH_T22_1428_040:0852a25_8	即復還滿槽水，以水灑王而呪之，王即覺。	即 復 還 滿 槽 水  以 水 灑 王 而 呪 之  王 即 覺  
ZH_T22_1428_040:0852a25_11	王言：	王 言  
ZH_T22_1428_040:0852a25_17	「可治我病。	 可 治 我 病  
ZH_T22_1428_040:0852a25_21	」答言：	 答 言  
ZH_T22_1428_040:0852a26_5	「我已治竟。	 我 已 治 竟  
ZH_T22_1428_040:0852a26_9	」王言：	 王 言  
ZH_T22_1428_040:0852a26_14	「善治不？	 善 治 不  
ZH_T22_1428_040:0852a26_18	」答言：	 答 言  
ZH_T22_1428_040:0852a26_22	「善治。	 善 治  
ZH_T22_1428_040:0852a27_9	」王即以手捫摸看，亦不知瘡處。	 王 即 以 手 捫 摸 看  亦 不 知 瘡 處  
ZH_T22_1428_040:0852a27_14	王即問言：	王 即 問 言  
ZH_T22_1428_040:0852a28_8	「汝云何治病，乃使無有瘡處？	 汝 云 何 治 病  乃 使 無 有 瘡 處  
ZH_T22_1428_040:0852a28_14	」耆婆報言：	 耆 婆 報 言  
ZH_T22_1428_040:0852a29_5	「我治病寧可令有瘡處耶？	 我 治 病 寧 可 令 有 瘡 處 耶  
ZH_T22_1428_040:0852b01_1	」時王即集諸侍女作如是言：	 時 王 即 集 諸 侍 女 作如是言  
ZH_T22_1428_040:0852b02_1	「耆婆醫大利益我，有念我者當大與財寶。	 耆 婆 醫 大 利 益 我  有 念 我 者 當 大 與 財 寶  
ZH_T22_1428_040:0852b04_9	」時諸侍女即取種種瓔珞、臂脚釧，及覆形密寶、形外寶錢，及金銀、摩尼、真珠、毘琉璃、貝玉、頗梨，積為大聚。	 時 諸 侍 女 即 取 種 種 瓔 珞  臂 脚 釧  及 覆 形 密 寶  形 外 寶 錢  及 金 銀  摩 尼  真 珠  毘 琉 璃  貝 玉  頗 梨  積 為 大 聚  
ZH_T22_1428_040:0852b04_18	時王喚耆婆來語言：	時 王 喚 耆 婆 來 語 言  
ZH_T22_1428_040:0852b05_10	「汝治我病差，以此物報恩。	 汝 治 我 病 差  以 此 物 報 恩  
ZH_T22_1428_040:0852b05_15	」耆婆言：	 耆 婆 言  
