segmentnr	original	stemmed
ZH_T27_1545_003:0010c02_0	阿毘達磨大毘婆沙論卷第三	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 三 
ZH_T27_1545_003:0010c04_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_003:0010c05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_003:0010c07_7	2雜蘊第一中世第一法納息第一之二問已知世第一法。	2 雜 蘊 第 一 中 世第一法 納 息 第 一 之 二 問 已 知 世第一法  
ZH_T27_1545_003:0010c07_15	隨轉生住老無常。	隨 轉 生 住 老 無 常  
ZH_T27_1545_003:0010c08_3	亦是世第一法。	亦 是 世第一法  
ZH_T27_1545_003:0010c08_14	彼得為亦是世第一法不。	彼 得 為 亦 是 世第一法 不  
ZH_T27_1545_003:0010c09_4	設是或非俱有何失。	設 是 或 非 俱 有 何 失  
ZH_T27_1545_003:0010c09_15	若彼得亦是世第一法者。	若 彼 得 亦 是 世第一法 者  
ZH_T27_1545_003:0010c10_2	得聖果已。	得 聖 果 已  
ZH_T27_1545_003:0010c10_11	順決擇分應重現前。	順決擇分 應 重 現 前  
ZH_T27_1545_003:0010c11_3	若彼得非世第一法者。	若 彼 得 非 世第一法 者  
ZH_T27_1545_003:0010c11_10	何故沙門果得。	何 故 沙 門 果 得  
ZH_T27_1545_003:0010c11_15	是沙門果。	是 沙 門 果  
ZH_T27_1545_003:0010c12_2	而世第一法得。	而 世第一法 得  
ZH_T27_1545_003:0010c12_9	非世第一法耶。	非 世第一法 耶  
ZH_T27_1545_003:0010c13_1	答彼得定非世第一法。	答 彼 得 定 非 世第一法  
ZH_T27_1545_003:0010c13_6	得聖果已。	得 聖 果 已  
ZH_T27_1545_003:0010c13_15	順決擇分不重起故。	順決擇分 不 重 起 故  
ZH_T27_1545_003:0010c14_4	問何故沙門果得。	問 何 故 沙 門 果 得  
ZH_T27_1545_003:0010c14_9	是沙門果。	是 沙 門 果  
ZH_T27_1545_003:0010c14_16	而世第一法得。	而 世第一法 得  
ZH_T27_1545_003:0010c15_3	非世第一法耶。	非 世第一法 耶  
ZH_T27_1545_003:0010c15_13	答沙門果成就所顯故。	答 沙 門 果 成 就 所 顯 故  
ZH_T27_1545_003:0010c16_3	沙門果得是沙門果。	沙 門 果 得 是 沙 門 果  
ZH_T27_1545_003:0010c16_14	世第一法等無間緣所顯。	世第一法 等無間緣 所 顯  
ZH_T27_1545_003:0010c17_4	彼得既非等無間緣。	彼 得 既 非 等無間緣  
ZH_T27_1545_003:0010c17_13	亦不隨順如彼生等。	亦 不 隨 順 如 彼 生 等  
ZH_T27_1545_003:0010c18_4	故彼得非世第一法。	故 彼 得 非 世第一法  
ZH_T27_1545_003:0010c18_9	煖頂忍得。	煖 頂 忍 得  
ZH_T27_1545_003:0010c19_4	亦非煖等勿得聖已重現前故。	亦 非 煖 等 勿 得 聖 已 重 現 前 故  
ZH_T27_1545_003:0010c19_9	有作是說。	有 作 是 說  
ZH_T27_1545_003:0010c19_18	彼得亦是世第一法。	彼 得 亦 是 世第一法  
ZH_T27_1545_003:0010c20_7	問若爾得聖果已。	問 若 爾 得 聖 果 已  
ZH_T27_1545_003:0010c20_16	順決擇分應重現前。	順決擇分 應 重 現 前  
ZH_T27_1545_003:0010c21_10	答許彼一分現前亦無有過。	答 許 彼 一 分 現 前 亦 無 有 過  
ZH_T27_1545_003:0010c22_1	謂相應者不重現前。	謂 相 應 者 不 重 現 前  
ZH_T27_1545_003:0010c22_10	不相應者有重現前。	不 相 應 者 有 重 現 前  
ZH_T27_1545_003:0010c23_1	煖頂忍得亦復如是。	煖 頂 忍 得 亦復如是  
ZH_T27_1545_003:0010c23_6	有餘師說。	有餘師說  
ZH_T27_1545_003:0010c23_17	彼俱起得亦是世第一法。	彼 俱 起 得 亦 是 世第一法  
ZH_T27_1545_003:0010c24_7	後起者非故無前失。	後 起 者 非 故 無 前 失  
ZH_T27_1545_003:0010c24_12	煖等亦爾。	煖 等 亦 爾  
ZH_T27_1545_003:0010c24_15	評曰。	評 曰  
ZH_T27_1545_003:0010c25_4	若彼俱起若後起得。	若 彼 俱 起 若 後 起 得  
ZH_T27_1545_003:0010c25_13	一切皆非世第一法。	一 切 皆 非 世第一法  
ZH_T27_1545_003:0010c25_18	種類同故。	種 類 同 故  
ZH_T27_1545_003:0010c26_4	煖等亦爾。	煖 等 亦 爾  
ZH_T27_1545_003:0010c26_13	是故初說於理為善。	是 故 初 說 於 理 為 善  
ZH_T27_1545_003:0010c27_2	問何故世第一法。	問 何 故 世第一法  
ZH_T27_1545_003:0010c27_8	生住老無常。	生 住 老 無 常  
ZH_T27_1545_003:0010c27_19	亦是世第一法而得非耶。	亦 是 世第一法 而 得 非 耶  
ZH_T27_1545_003:0010c28_8	答生等與彼同一果。	答 生 等 與 彼 同 一 果  
ZH_T27_1545_003:0010c28_15	相隨行不相離。	相 隨 行 不 相 離  
