segmentnr	original	stemmed
ZH_T22_1425_008:0291a12_0	摩訶僧祇律卷第八	摩 訶 僧 祇 律 卷 第 八 
ZH_T22_1425_008:0291a14_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_008:0291a15_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_008:0291a17_16	4 三十尼薩耆波夜提法1明三十尼薩耆波夜提法之初佛在毘舍離大林重閣精舍，廣說如上。	4   三十尼薩耆波夜提 法 1 明 三十尼薩耆波夜提 法 之 初 佛 在 毘 舍 離 大 林 重閣精舍  廣 說 如 上  
ZH_T22_1425_008:0291a19_3	爾時長老難陀、優波難陀遊諸聚落，多得衣物滿車載來。	爾 時 長 老 難 陀  優 波 難 陀 遊 諸 聚 落  多 得 衣 物 滿 車 載 來  
ZH_T22_1425_008:0291a20_4	爾時世尊晨朝時聞重車聲，知而故問諸比丘：	爾 時 世 尊 晨 朝 時 聞 重 車 聲  知 而 故 問 諸 比 丘  
ZH_T22_1425_008:0291a20_10	「何等車聲？	 何 等 車 聲  
ZH_T22_1425_008:0291a20_18	」諸比丘白佛言：	 諸 比 丘 白 佛 言  
ZH_T22_1425_008:0291a20_22	「世尊！	 世 尊  
ZH_T22_1425_008:0291a22_8	是長老難陀、優波難陀，遊諸聚落多得衣物滿車載來，是彼車聲。	是 長 老 難 陀  優 波 難 陀  遊 諸 聚 落 多 得 衣 物 滿 車 載 來  是 彼 車 聲  
ZH_T22_1425_008:0291a22_18	」世尊即時便作是念：	 世 尊 即 時 便 作 是 念  
ZH_T22_1425_008:0291a23_8	「我諸弟子乃爾多求衣物。	 我 諸 弟 子 乃 爾 多 求 衣 物  
ZH_T22_1425_008:0291a25_1	」後於一時冬中八夜大寒雨雪，時世尊初夜著一衣，在有覺有觀三昧。	 後 於 一 時 冬 中 八 夜 大 寒 雨 雪  時 世 尊 初 夜 著 一 衣  在 有 覺 有 觀 三 昧  
ZH_T22_1425_008:0291a25_17	至中夜時，覺身小冷，復著第二衣。	至 中 夜 時  覺 身 小 冷  復 著 第 二 衣  
ZH_T22_1425_008:0291a26_16	至後夜時，復覺身冷，著第三衣，便作是念：	至 後 夜 時  復 覺 身 冷  著 第 三 衣  便 作 是 念  
ZH_T22_1425_008:0291a28_6	「我諸弟子齊是三衣，足遮大寒大熱、防諸蚊虻，覆障慚愧、不壞聖種。	 我 諸 弟 子 齊 是 三 衣  足 遮 大 寒 大 熱  防 諸 蚊 虻  覆 障 慚 愧  不 壞 聖 種  
ZH_T22_1425_008:0291a29_3	若性不堪寒者，聽弊故衣，隨意重納。	若 性 不 堪 寒 者  聽 弊 故 衣  隨 意 重 納  
ZH_T22_1425_008:0291b01_7	」於是世尊夜過晨朝，詣眾多比丘所，敷尼師檀坐。	 於 是 世 尊 夜 過 晨 朝  詣 眾 多 比 丘 所  敷 尼 師 檀 坐  
ZH_T22_1425_008:0291b01_12	語諸比丘：	語 諸 比 丘  
ZH_T22_1425_008:0291b02_8	「我一時晨朝聞重車聲，問諸比丘：	 我 一 時 晨 朝 聞 重 車 聲  問 諸 比 丘  
ZH_T22_1425_008:0291b02_14	『何等車聲？	 何 等 車 聲  
ZH_T22_1425_008:0291b02_20	』諸比丘言：	 諸 比 丘 言  
ZH_T22_1425_008:0291b04_1	『長老難陀、優波難陀，遊諸聚落多得衣物，是彼車聲。	 長 老 難 陀  優 波 難 陀  遊 諸 聚 落 多 得 衣 物  是 彼 車 聲  
ZH_T22_1425_008:0291b04_7	』我作是念：	 我 作 是 念  
ZH_T22_1425_008:0291b04_22	『我諸弟子多求衣物，廣生樂著。	 我 諸 弟 子 多 求 衣 物  廣 生 樂 著  
ZH_T22_1425_008:0291b06_1	』我復一時冬中八夜，乃至重著三衣，便作是念：	 我 復 一 時 冬 中 八 夜  乃 至 重 著 三 衣  便 作 是 念  
ZH_T22_1425_008:0291b07_12	『我諸弟子齊此三衣，足止大寒大熱、防諸蚊虻，覆障慚愧、不壞聖種。	 我 諸 弟 子 齊 此 三 衣  足 止 大 寒 大 熱  防 諸 蚊 虻  覆 障 慚 愧  不 壞 聖 種  
ZH_T22_1425_008:0291b08_5	』我從今日聽諸比丘齊畜三衣。	 我 從 今 日 聽 諸 比 丘 齊 畜 三 衣  
ZH_T22_1425_008:0291b09_12	若得新者，兩重作僧伽梨，一重作欝多羅僧，一重作安陀會。	若 得 新 者  兩 重 作 僧 伽 梨  一 重 作 欝多羅僧  一 重 作 安 陀 會  
ZH_T22_1425_008:0291b10_11	若性不堪寒者，聽弊故衣，隨意重納。	若 性 不 堪 寒 者  聽 弊 故 衣  隨 意 重 納  
ZH_T22_1425_008:0291b11_12	」復次佛住毘舍離，廣說如上。	 復 次 佛 住 毘 舍 離  廣 說 如 上  
ZH_T22_1425_008:0291b12_8	時一聚落中有三摩訶羅比丘共住。	時 一 聚 落 中 有 三 摩 訶 羅 比 丘 共 住  
ZH_T22_1425_008:0291b13_4	一摩訶羅死，有多衣物，而不知分。	一 摩 訶 羅 死  有 多 衣 物  而 不 知 分  
ZH_T22_1425_008:0291b13_9	一比丘言：	一 比 丘 言  
ZH_T22_1425_008:0291b13_16	「我須僧伽梨。	 我 須 僧 伽 梨  
ZH_T22_1425_008:0291b13_22	」第二復言：	 第 二 復 言  
ZH_T22_1425_008:0291b14_5	「我亦須之。	 我 亦 須 之  
ZH_T22_1425_008:0291b14_21	」如是一一物皆競欲得，不能斷當。	 如 是 一 一 物 皆 競 欲 得  不 能 斷 當  
ZH_T22_1425_008:0291b16_11	爾時優波難陀遊諸聚落，過彼住處，是摩訶羅等遙見彼來，便作是念：	爾 時 優 波 難 陀 遊 諸 聚 落  過 彼 住 處  是 摩 訶 羅 等 遙 見 彼 來  便 作 是 念  
ZH_T22_1425_008:0291b17_15	「是釋種子端正姝好，佛種出家，當為我等止此諍事。	 是 釋 種 子 端 正 姝 好  佛 種 出 家  當 為 我 等 止 此 諍 事  
ZH_T22_1425_008:0291b17_21	」即便白言：	 即 便 白 言  
