segmentnr	original	stemmed
ZH_T53_2122_012:0371b11_0	法苑珠林卷第十二	法 苑 珠 林 卷 第 十 二 
ZH_T53_2122_012:0371b13_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_012:0371b14_0	14 涅槃部(一二)千佛篇第五之五	1 4   涅 槃 部  一 二  千 佛 篇 第 五 之 五 
ZH_T53_2122_012:0371b19_6	涅槃部第十四此別五部述意部韜光部赴哀部時節部弟子部1 述意部述意部第一惟我含靈福盡。	涅 槃 部 第 十 四 此 別 五 部 述 意 部 韜 光 部 赴 哀 部 時 節 部 弟 子 部 1   述 意 部 述 意 部 第 一 惟 我 含 靈 福 盡  
ZH_T53_2122_012:0371b19_11	法王斯逝。	法 王 斯 逝  
ZH_T53_2122_012:0371b19_18	遂使北首提河。	遂 使 北 首 提 河  
ZH_T53_2122_012:0371b20_4	春秋八十矣。	春 秋 八 十 矣  
ZH_T53_2122_012:0371b20_13	應身粒碎流血何追。	應 身 粒 碎 流 血 何 追  
ZH_T53_2122_012:0371b21_1	爭決最後之疑。	爭 決 最 後 之 疑  
ZH_T53_2122_012:0371b21_8	競奉臨終之供。	競 奉 臨 終 之 供  
ZH_T53_2122_012:0371b21_15	嗚呼智炬慈雲。	嗚 呼 智 炬 慈 雲  
ZH_T53_2122_012:0371b22_1	消滅長夜。	消 滅 長 夜  
ZH_T53_2122_012:0371b22_8	諸子誠可悲夫。	諸 子 誠 可 悲 夫  
ZH_T53_2122_012:0371b22_18	但法身至寂畢竟無為。	但 法 身 至 寂 畢 竟 無 為  
ZH_T53_2122_012:0371b23_8	報化所誘隨機應俗。	報 化 所 誘 隨 機 應 俗  
ZH_T53_2122_012:0371b23_13	既曰現生。	既 曰 現 生  
ZH_T53_2122_012:0371b23_18	焉得無滅。	焉 得 無 滅  
ZH_T53_2122_012:0371b24_7	凡聖雖殊而莫能免。	凡 聖 雖 殊 而 莫 能 免  
ZH_T53_2122_012:0371b25_1	是以微言背痛而方轉甘露。	是 以 微 言 背 痛 而 方 轉 甘 露  
ZH_T53_2122_012:0371b25_11	假託右脇而還放光明。	假 託 右 脇 而 還 放 光 明  
ZH_T53_2122_012:0371b25_19	此則無病之迹也。	此 則 無 病 之 迹 也  
ZH_T53_2122_012:0371b26_9	及千㲲既纏而示雙足。	及 千 㲲 既 纏 而 示 雙 足  
ZH_T53_2122_012:0371b26_18	金棺將闔而起合掌。	金 棺 將 闔 而 起 合 掌  
ZH_T53_2122_012:0371b27_7	此示不滅之徵也。	此 示 不 滅 之 徵 也  
ZH_T53_2122_012:0371b27_17	故灰身示權常住顯實。	故 灰 身 示 權 常 住 顯 實  
ZH_T53_2122_012:0371b28_7	器月之喻其旨明乎。	器 月 之 喻 其 旨 明 乎  
ZH_T53_2122_012:0371c01_5	2 韜光部韜光部第二如智度論云。	2   韜 光 部 韜 光 部 第 二 如 智 度 論 云  
ZH_T53_2122_012:0371c01_15	須跋陀羅年一百二十。	須 跋 陀 羅 年 一 百 二 十  
ZH_T53_2122_012:0371c02_9	夢見一切人天失眼裸形冥中。	夢 見 一 切 人 天 失 眼 裸 形 冥 中  
ZH_T53_2122_012:0371c02_12	言云。	言 云  
ZH_T53_2122_012:0371c03_7	日當墮地獄海枯竭風散須彌。	日 當 墮 地 獄 海 枯 竭 風 散 須 彌  
ZH_T53_2122_012:0371c03_13	夢寤已恐怖。	夢 寤 已 恐 怖  
ZH_T53_2122_012:0371c03_16	天曰。	天 曰  
ZH_T53_2122_012:0371c04_7	此是一切智人將入涅槃。	此 是 一切智人 將 入 涅 槃  
ZH_T53_2122_012:0371c04_12	非關於汝。	非 關 於 汝  
ZH_T53_2122_012:0371c05_2	明到林中求欲見佛。	明 到 林 中 求 欲 見 佛  
ZH_T53_2122_012:0371c05_8	阿難三不許。	阿 難 三 不 許  
ZH_T53_2122_012:0371c05_16	佛知遙喚前共別。	佛 知 遙 喚 前 共 別  
ZH_T53_2122_012:0371c06_7	又菩薩處胎經云。	又 菩 薩 處 胎 經 云  
ZH_T53_2122_012:0371c07_15	如來二月八日夜半躬襞僧伽梨欝多羅僧安陀羅跋薩各三褺。	如 來 二 月 八 日 夜 半 躬 襞 僧 伽 梨 欝多羅僧 安 陀 羅 跋 薩 各 三 褺  
ZH_T53_2122_012:0371c08_5	施放金棺儭身上。	施 放 金 棺 儭 身 上  
ZH_T53_2122_012:0371c08_14	以鉢錫杖手付阿難。	以 鉢 錫 杖 手 付 阿 難  
ZH_T53_2122_012:0371c09_4	入金剛定碎身舍利。	入 金 剛 定 碎 身 舍 利  
ZH_T53_2122_012:0371c10_3	佛從金棺出金剛臂問覓迦葉牛呞二人。	佛 從 金 棺 出 金 剛 臂 問 覓 迦 葉 牛 呞 二 人  
ZH_T53_2122_012:0371c10_8	阿難答云。	阿 難 答 云  
ZH_T53_2122_012:0371c10_17	牛呞羅漢已入涅槃。	牛 呞 羅 漢 已 入 涅 槃  
ZH_T53_2122_012:0371c10_20	佛言。	佛 言  
ZH_T53_2122_012:0371c11_6	吾今永取滅度。	吾 今 永 取 滅 度  
ZH_T53_2122_012:0371c11_15	即入金棺寂然不語。	即 入 金 棺 寂 然 不 語  
ZH_T53_2122_012:0371c12_4	再三出手問阿難。	再 三 出 手 問 阿 難  
ZH_T53_2122_012:0371c12_14	吾為八部說摩訶乘經。	吾 為 八 部 說 摩 訶 乘 經  
ZH_T53_2122_012:0371c12_19	汝悉聞不。	汝 悉 聞 不  
ZH_T53_2122_012:0371c13_2	對曰。	對 曰  
ZH_T53_2122_012:0371c13_7	唯佛知之。	唯 佛 知 之  
ZH_T53_2122_012:0371c13_10	又問。	又 問  
ZH_T53_2122_012:0371c13_19	吾在忉利為母說法。	吾 在 忉 利 為 母 說 法  
ZH_T53_2122_012:0371c14_2	汝知不。	汝 知 不  
ZH_T53_2122_012:0371c14_5	答曰。	答 曰  
ZH_T53_2122_012:0371c14_8	不知。	不 知  
ZH_T53_2122_012:0371c14_16	又吾在龍宮說法。	又 吾 在 龍 宮 說 法  
ZH_T53_2122_012:0371c15_5	龍子得道留全身舍利。	龍 子 得 道 留 全身舍利  
ZH_T53_2122_012:0371c15_12	高一百三十丈。	高 一 百 三 十 丈  
ZH_T53_2122_012:0371c15_16	汝知不。	汝 知 不  
ZH_T53_2122_012:0371c15_19	答曰。	答 曰  
ZH_T53_2122_012:0371c16_1	不知。	不 知  
ZH_T53_2122_012:0371c16_8	吾處母胎十月。	吾 處 母 胎 十 月  
ZH_T53_2122_012:0371c16_19	為諸菩薩現不退轉法輪。	為 諸 菩 薩 現 不退轉法輪  
ZH_T53_2122_012:0371c17_6	世尊即以神力。	世 尊 即 以 神 力  
ZH_T53_2122_012:0371c18_5	現母身中行住坐臥一切雲集入胎舍中。	現 母 身 中 行住坐臥 一 切 雲 集 入 胎 舍 中  
ZH_T53_2122_012:0371c18_9	汝知不。	汝 知 不  
ZH_T53_2122_012:0371c18_12	答曰。	答 曰  
ZH_T53_2122_012:0371c18_23	不知阿難大聖豈得不知。	不 知 阿 難 大 聖 豈 得 不 知  
ZH_T53_2122_012:0371c19_8	言不知者欲推如來化功密。	言 不 知 者 欲 推 如 來 化 功 密  
ZH_T53_2122_012:0371c19_19	故答不知也又涅槃經云。	故 答 不 知 也 又 涅 槃 經 云  
ZH_T53_2122_012:0371c19_23	善男子。	善 男 子  
ZH_T53_2122_012:0371c20_13	我於此娑羅雙樹大師子吼者名大涅槃。	我 於 此 娑 羅 雙 樹 大 師 子 吼 者 名 大 涅 槃  
ZH_T53_2122_012:0371c20_18	東方雙者。	東 方 雙 者  
