segmentnr	original	stemmed
ZH_T23_1435_020:0139b02_0	十誦律卷第二十第三誦之七	十 誦 律 卷 第 二 十 第 三 誦 之 七 
ZH_T23_1435_020:0139b04_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_020:0139b05_0	眾學法之餘	眾 學 法 之 餘 
ZH_T23_1435_020:0139b06_5	佛在舍衛國。	佛 在 舍 衛 國  
ZH_T23_1435_020:0139b06_17	爾時波斯匿王，立如是法：	爾 時 波 斯 匿 王  立 如 是 法  
ZH_T23_1435_020:0139b07_10	「若佛在祇洹，我當日日往。	 若 佛 在 祇 洹  我 當 日 日 往  
ZH_T23_1435_020:0139b08_6	」時王聞佛在祇洹，即勅御者嚴駕。	 時 王 聞 佛 在 祇 洹  即 勅 御 者 嚴 駕  
ZH_T23_1435_020:0139b08_18	御者受教，嚴駕已辦白言：	御 者 受 教  嚴 駕 已 辦 白 言  
ZH_T23_1435_020:0139b09_1	「大王！	 大 王  
ZH_T23_1435_020:0139b09_11	嚴駕已竟，王自知時。	嚴 駕 已 竟  王 自 知 時  
ZH_T23_1435_020:0139b10_1	」王即乘乘出城向祇洹。	 王 即 乘 乘 出 城 向 祇 洹  
ZH_T23_1435_020:0139b10_16	王在乘上，六群比丘為王說法言：	王 在 乘 上  六群比丘 為 王 說 法 言  
ZH_T23_1435_020:0139b10_20	「大王！	 大 王  
ZH_T23_1435_020:0139b11_10	色無常、受想行識無常。	色 無 常  受 想 行 識 無 常  
ZH_T23_1435_020:0139b12_18	」是中有比丘少欲知足行頭陀，見是事心不喜，種種因緣呵責：	 是 中 有 比 丘 少欲知足 行 頭 陀  見 是 事 心 不 喜  種種因緣 呵 責  
ZH_T23_1435_020:0139b13_16	「云何名比丘，人在乘上，步為說法。	 云 何 名 比 丘  人 在 乘 上  步 為 說 法  
ZH_T23_1435_020:0139b14_7	」諸比丘以是事向佛廣說。	 諸 比 丘 以 是 事 向 佛 廣 說  
ZH_T23_1435_020:0139b14_13	佛語諸比丘：	佛 語 諸 比 丘  
ZH_T23_1435_020:0139b15_9	「人無病乘乘，不應為說法，應當學。	 人 無 病 乘 乘  不 應 為 說 法  應 當 學  
ZH_T23_1435_020:0139b16_3	」若不病乘乘為說法，突吉羅。	 若 不 病 乘 乘 為 說 法  突 吉 羅  
ZH_T23_1435_020:0139b16_12	為病人說法，不犯。	為 病 人 說 法  不 犯  
ZH_T23_1435_020:0139b17_19	八十五又時王在前行，六群比丘隨後行，為說法言：	八 十 五 又 時 王 在 前 行  六群比丘 隨 後 行  為 說 法 言  
ZH_T23_1435_020:0139b18_3	「大王！	 大 王  
ZH_T23_1435_020:0139b18_14	色無常、受想行識無常。	色 無 常  受 想 行 識 無 常  
ZH_T23_1435_020:0139b18_21	」佛語諸比丘：	 佛 語 諸 比 丘  
ZH_T23_1435_020:0139b19_16	「人不病在前行，不隨後為說法，應當學。	 人 不 病 在 前 行  不 隨 後 為 說 法  應 當 學  
ZH_T23_1435_020:0139b20_11	」若為不病在前行人說法，突吉羅。	 若 為 不 病 在 前 行 人 說 法  突 吉 羅  
ZH_T23_1435_020:0139b20_20	為病人說法，不犯。	為 病 人 說 法  不 犯  
ZH_T23_1435_020:0139b23_3	八十六又時王在道中行，六群比丘在道外，為王說法言：	八 十 六 又 時 王 在 道 中 行  六群比丘 在 道 外  為 王 說 法 言  
ZH_T23_1435_020:0139b23_7	「大王！	 大 王  
ZH_T23_1435_020:0139b23_18	色無常、受想行識無常。	色 無 常  受 想 行 識 無 常  
ZH_T23_1435_020:0139b24_3	」佛語諸比丘：	 佛 語 諸 比 丘  
ZH_T23_1435_020:0139b25_9	「若人不病在道中行，比丘在道外行，不應為說法，應當學。	 若 人 不 病 在 道 中 行  比 丘 在 道 外 行  不 應 為 說 法  應 當 學  
ZH_T23_1435_020:0139b26_10	」若自在道外為道中行不病人說法，突吉羅。	 若 自 在 道 外 為 道 中 行 不 病 人 說 法  突 吉 羅  
ZH_T23_1435_020:0139b26_19	為病人說法，不犯。	為 病 人 說 法  不 犯  
ZH_T23_1435_020:0139b29_6	八十七諸王行法，持床榻自隨，王在高床上坐，六群比丘立為說法：	八 十 七 諸 王 行 法  持 床 榻 自 隨  王 在 高 床 上 坐  六群比丘 立 為 說 法  
ZH_T23_1435_020:0139b29_10	「大王！	 大 王  
ZH_T23_1435_020:0139b29_18	色受想行識無常。	色 受 想 行 識 無 常  
ZH_T23_1435_020:0139c01_3	」佛語諸比丘：	 佛 語 諸 比 丘  
ZH_T23_1435_020:0139c02_3	「從今無病人坐、比丘立，不為說法，應當學。	 從 今 無 病 人 坐  比 丘 立  不 為 說 法  應 當 學  
ZH_T23_1435_020:0139c02_19	」若自立為坐不病人說法，突吉羅。	 若 自 立 為 坐 不 病 人 說 法  突 吉 羅  
ZH_T23_1435_020:0139c03_7	為病人說法，不犯。	為 病 人 說 法  不 犯  
ZH_T23_1435_020:0139c04_12	八十八王於六群比丘，無大恭敬心。	八 十 八 王 於 六群比丘  無 大 恭 敬 心  
ZH_T23_1435_020:0139c06_5	六群比丘或得卑小坐處，王自坐高處，六群比丘在卑下處，為王說法言：	六群比丘 或 得 卑 小 坐 處  王 自 坐 高 處  六群比丘 在 卑 下 處  為 王 說 法 言  
ZH_T23_1435_020:0139c06_9	「大王！	 大 王  
ZH_T23_1435_020:0139c06_17	色受想行識無常。	色 受 想 行 識 無 常  
