segmentnr	original	stemmed
ZH_T08_0221_019:0133a11_0	放光般若經卷第十九	放 光 般 若 經 卷 第 十 九 
ZH_T08_0221_019:0133a13_0	西晉于闐國三藏無羅叉	西 晉 于 闐 國 三 藏 無 羅 叉 
ZH_T08_0221_019:0133a14_0	奉　詔譯	奉  詔 譯 
ZH_T08_0221_019:0133a16_6	81 無形品摩訶般若波羅蜜無形品第八十一須菩提白佛言：	8 1   無 形 品 摩訶般若波羅蜜 無 形 品 第 八 十 一 須 菩 提 白 佛 言  
ZH_T08_0221_019:0133a16_10	「世尊！	 世 尊  
ZH_T08_0221_019:0133a20_7	若菩薩摩訶薩於六波羅蜜、三十七品、佛十種力、四無所畏、四無礙慧、佛十八法、行十八空，不具足菩薩道，不成阿耨多羅三耶三菩者，云何菩薩摩訶薩得阿耨多羅三耶三菩？	若 菩薩摩訶薩 於 六波羅蜜  三十七品  佛 十 種 力  四無所畏  四 無 礙 慧  佛 十 八 法  行 十 八 空  不 具 足 菩 薩 道  不 成 阿耨多羅三耶三菩 者  云 何 菩薩摩訶薩 得 阿耨多羅三耶三菩  
ZH_T08_0221_019:0133a20_14	」佛告須菩提：	 佛 告 須 菩 提  
ZH_T08_0221_019:0133a23_5	「菩薩學般若波羅蜜，以漚惒拘舍羅行檀波羅蜜，亦不見所施物，亦不自見，亦不見受者，亦不離是法，亦不見是法；	 菩 薩 學 般 若 波 羅 蜜  以 漚惒拘舍羅 行 檀 波 羅 蜜  亦 不 見 所 施 物  亦 不 自 見  亦 不 見 受 者  亦 不 離 是 法  亦 不 見 是 法  
ZH_T08_0221_019:0133a23_18	作是行者，便照明於菩薩道。	作 是 行 者  便 照 明 於 菩 薩 道  
ZH_T08_0221_019:0133a24_6	以是故，須菩提！	以 是 故  須 菩 提  
ZH_T08_0221_019:0133a25_13	菩薩行般若波羅蜜漚惒拘舍羅故，逮覺阿耨多羅三耶三菩。	菩 薩 行 般 若 波 羅 蜜 漚惒拘舍羅 故  逮 覺 阿耨多羅三耶三菩  
ZH_T08_0221_019:0133a26_20	菩薩行檀波羅蜜，亦不見所施物，亦不自見，亦不見受者；	菩 薩 行 檀 波 羅 蜜  亦 不 見 所 施 物  亦 不 自 見  亦 不 見 受 者  
ZH_T08_0221_019:0133a27_17	行五波羅蜜，乃至佛十八法，亦復如是。	行 五波羅蜜  乃 至 佛 十 八 法  亦復如是  
ZH_T08_0221_019:0133a28_4	」舍利弗白佛言：	 舍 利 弗 白 佛 言  
ZH_T08_0221_019:0133a28_8	「世尊！	 世 尊  
ZH_T08_0221_019:0133a29_5	菩薩行般若波羅蜜，云何習般若波羅蜜？	菩 薩 行 般 若 波 羅 蜜  云 何 習 般 若 波 羅 蜜  
ZH_T08_0221_019:0133a29_12	」佛告舍利弗：	 佛 告 舍 利 弗  
