segmentnr	original	stemmed
ZH_T31_1585_001:0001a03_0	成唯識論卷第一	成 唯 識 論 卷 第 一 
ZH_T31_1585_001:0001a05_0	護法等菩薩造	護 法 等 菩 薩 造 
ZH_T31_1585_001:0001a06_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1585_001:0001a07_11	稽首唯識性，滿分清淨者。	稽 首 唯 識 性  滿 分 清 淨 者  
ZH_T31_1585_001:0001a08_4	我今釋彼說，利樂諸有情。	我 今 釋 彼 說  利 樂 諸 有 情  
ZH_T31_1585_001:0001a09_4	今造此論，為於二空有迷謬者生正解故。	今 造 此 論  為 於 二 空 有 迷 謬 者 生 正 解 故  
ZH_T31_1585_001:0001a10_14	生解為斷二重障故，由我法執二障具生，若證二空彼障隨斷。	生 解 為 斷 二 重 障 故  由 我 法 執 二 障 具 生  若 證 二 空 彼 障 隨 斷  
ZH_T31_1585_001:0001a12_15	斷障為得二勝果故，由斷續生煩惱障故證真解脫，由斷礙解所知障故得大菩提。	斷 障 為 得 二 勝 果 故  由 斷 續 生 煩 惱 障 故 證 真 解 脫  由 斷 礙 解 所 知 障 故 得大菩提  
ZH_T31_1585_001:0001a14_7	又為開示謬執我法迷唯識者，令達二空，於唯識理如實知故。	又 為 開 示 謬 執 我 法 迷 唯 識 者  令 達 二 空  於 唯 識 理 如 實 知 故  
ZH_T31_1585_001:0001a18_8	復有迷謬唯識理者，或執外境如識非無、或執內識如境非有、或執諸識用別體同、或執離心無別心所，為遮此等種種異執，令於唯識深妙理中得如實解，故作斯論。	復 有 迷 謬 唯 識 理 者  或 執 外 境 如 識 非 無  或 執 內 識 如 境 非 有  或 執 諸 識 用 別 體 同  或 執 離 心 無 別 心 所  為 遮 此 等 種 種 異 執  令 於 唯 識 深 妙 理 中 得 如 實 解  故 作 斯 論  
ZH_T31_1585_001:0001a19_7	若唯有識，云何世間及諸聖教說有我法？	若 唯 有 識  云 何 世 間 及 諸 聖 教 說 有 我 法  
ZH_T31_1585_001:0001a19_10	頌曰：	頌 曰  
ZH_T31_1585_001:0001a20_0	１由假說我法，　　有種種相轉，	１ 由 假 說 我 法    有 種 種 相 轉  
ZH_T31_1585_001:0001a21_0	彼依識所變，　　此能變唯三，	彼 依 識 所 變    此 能 變 唯 三  
ZH_T31_1585_001:0001a22_14	２謂異熟思量，　　及了別境識。	２ 謂 異 熟 思 量    及 了 別 境 識  
ZH_T31_1585_001:0001a23_2	論曰：	論 曰  
ZH_T31_1585_001:0001a24_2	世間聖教說有我法，但由假立，非實有性。	世 間 聖 教 說 有 我 法  但 由 假 立  非 實 有 性  
ZH_T31_1585_001:0001a25_1	我謂主宰，法謂軌持，彼二俱有種種相轉。	我 謂 主 宰  法 謂 軌 持  彼 二 俱 有 種 種 相 轉  
ZH_T31_1585_001:0001a25_19	我種種相，謂有情命者等、預流一來等。	我 種 種 相  謂 有 情 命 者 等  預 流 一 來 等  
ZH_T31_1585_001:0001a26_14	法種種相，謂實德業等、蘊處界等。	法 種 種 相  謂 實 德 業 等  蘊 處 界 等  
ZH_T31_1585_001:0001a27_3	轉謂隨緣施設有異。	轉 謂 隨 緣 施 設 有 異  
ZH_T31_1585_001:0001a27_17	如是諸相若由假說，依何得成？	如 是 諸 相 若 由 假 說  依 何 得 成  
ZH_T31_1585_001:0001a28_11	彼相皆依識所轉變而假施設。	彼 相 皆 依 識 所 轉 變 而 假 施 設  
ZH_T31_1585_001:0001a29_11	識謂了別，此中識言亦攝心所，定相應故。	識 謂 了 別  此 中 識 言 亦 攝 心 所  定 相 應 故  
ZH_T31_1585_001:0001b01_11	變謂識體轉似二分，相、見俱依自證起故。	變 謂 識 體 轉 似 二 分  相  見 俱 依 自 證 起 故  
ZH_T31_1585_001:0001b02_10	依斯二分施設我法，彼二離此無所依故。	依 斯 二 分 施 設 我 法  彼 二 離 此 無 所 依 故  
ZH_T31_1585_001:0001b04_17	或復內識轉似外境，我法分別熏習力故，諸識生時變似我法，此我法相雖在內識，而由分別似外境現。	或 復 內 識 轉 似 外 境  我 法 分 別 熏 習 力 故  諸 識 生 時 變 似 我 法  此 我 法 相 雖 在 內 識  而 由 分 別 似 外 境 現  
ZH_T31_1585_001:0001b07_6	諸有情類無始時來，緣此執為實我實法，如患夢者患夢力故，心似種種外境相現，緣此執為實有外境。	諸 有 情 類 無始時來  緣 此 執 為 實 我 實 法  如 患 夢 者 患 夢 力 故  心 似 種 種 外 境 相 現  緣 此 執 為 實 有 外 境  
ZH_T31_1585_001:0001b08_15	愚夫所計實我實法都無所有，但隨妄情而施設故，說之為假。	愚 夫 所 計 實 我 實 法 都無所有  但 隨 妄 情 而 施 設 故  說 之 為 假  
ZH_T31_1585_001:0001b10_5	內識所變似我似法，雖有而非實我法性，然似彼現故說為假。	內 識 所 變 似 我 似 法  雖 有 而 非 實 我 法 性  然 似 彼 現 故 說 為 假  
ZH_T31_1585_001:0001b11_1	外境隨情而施設故，非有如識；	外 境 隨 情 而 施 設 故  非 有 如 識  
ZH_T31_1585_001:0001b12_5	內識必依因緣生故，非無如境，由此便遮增減二執。	內 識 必 依 因 緣 生 故  非 無 如 境  由 此 便 遮 增 減 二 執  
ZH_T31_1585_001:0001b13_1	境依內識而假立故，唯世俗有；	境 依 內 識 而 假 立 故  唯 世 俗 有  
ZH_T31_1585_001:0001b13_15	識是假境所依事故，亦勝義有。	識 是 假 境 所 依 事 故  亦 勝 義 有  
ZH_T31_1585_001:0001b15_1	云何應知實無外境唯有內識似外境生？	云 何 應 知 實 無 外 境 唯 有 內 識 似 外 境 生  
ZH_T31_1585_001:0001b15_10	實我實法不可得故。	實 我 實 法 不 可 得 故  
ZH_T31_1585_001:0001b16_1	如何實我不可得耶？	如 何 實 我不可得 耶  
ZH_T31_1585_001:0001b16_10	諸所執我略有三種：	諸 所 執 我 略 有 三 種  
ZH_T31_1585_001:0001b17_13	一者執我體常周遍量同虛空，隨處造業受苦樂故。	一 者 執 我 體 常 周 遍 量 同 虛 空  隨 處 造 業 受 苦 樂 故  
ZH_T31_1585_001:0001b18_17	二者執我其體雖常而量不定，隨身大小有卷舒故。	二 者 執 我 其 體 雖 常 而 量 不 定  隨 身 大 小 有 卷 舒 故  
ZH_T31_1585_001:0001b20_4	三者執我體常至細如一極微，潛轉身中作事業故。	三 者 執 我 體 常 至 細 如 一 極 微  潛 轉 身 中 作 事 業 故  
ZH_T31_1585_001:0001b20_9	初且非理。	初 且 非 理  
ZH_T31_1585_001:0001b20_14	所以者何？	所以者何  
ZH_T31_1585_001:0001b21_13	執我常遍量同虛空，應不隨身受苦樂等。	執 我 常 遍 量 同 虛 空  應 不 隨 身 受 苦 樂 等  
ZH_T31_1585_001:0001b22_13	又常遍故應無動轉，如何隨身能造諸業？	又 常 遍 故 應 無 動 轉  如 何 隨 身 能 造 諸 業  
ZH_T31_1585_001:0001b23_13	又所執我，一切有情為同為異？	又 所 執 我  一切有情 為 同 為 異  
ZH_T31_1585_001:0001b25_14	若言同者，一作業時一切應作，一受果時一切應受，一得解脫時一切應解脫，便成大過。	若 言 同 者  一 作 業 時 一 切 應 作  一 受 果 時 一 切 應 受  一 得 解 脫 時 一 切 應 解 脫  便 成 大 過  
ZH_T31_1585_001:0001b26_15	若言異者，諸有情我更相遍故，體應相雜。	若 言 異 者  諸 有 情 我 更 相 遍 故  體 應 相 雜  
ZH_T31_1585_001:0001b28_4	又一作業一受果時，與一切我處無別故，應名一切所作所受。	又 一 作 業 一 受 果 時  與 一 切 我 處 無 別 故  應 名 一 切 所 作 所 受  
ZH_T31_1585_001:0001c01_4	若謂作受各有所屬無斯過者，理亦不然，業果及身與諸我合，屬此非彼不應理故。	若 謂 作 受 各 有 所 屬 無 斯 過 者  理 亦 不 然  業 果 及 身 與 諸 我 合  屬 此 非 彼 不 應 理 故  
ZH_T31_1585_001:0001c02_6	一解脫時一切應解脫，所修證法一切我合故。	一 解 脫 時 一 切 應 解 脫  所 修 證 法 一 切 我 合 故  
ZH_T31_1585_001:0001c02_11	中亦非理。	中 亦 非 理  
ZH_T31_1585_001:0001c02_16	所以者何？	所以者何  
