segmentnr	original	stemmed
ZH_T12_0327_002:0048c11_0	發覺淨心經卷下	發 覺 淨 心 經 卷 下 
ZH_T12_0327_002:0048c13_0	隋北印度健陀羅國三藏闍那崛多譯	隋 北 印 度 健 陀 羅 國 三 藏 闍 那 崛 多 譯 
ZH_T12_0327_002:0048c14_0	爾時彌勒菩薩白佛言：「希有，世尊！世間人聚	爾 時 彌 勒 菩 薩 白 佛 言   希 有  世 尊  世 間 人 聚 
ZH_T12_0327_002:0048c15_19	集言話，乃有如此多濁過患，無有功德和合。	集 言 話  乃 有 如 此 多 濁 過 患  無 有 功 德 和 合  
ZH_T12_0327_002:0048c17_4	此世間言話者，但增長諸煩惱，於白法中當作虛妄。	此 世 間 言 話 者  但 增 長 諸 煩 惱  於 白 法 中 當 作 虛 妄  
ZH_T12_0327_002:0048c17_7	世尊！	世 尊  
ZH_T12_0327_002:0048c18_14	何有智者菩薩求功德者，聞此世間過患語已，當不樂獨行。	何 有 智 者 菩 薩 求 功 德 者  聞 此 世 間 過 患 語 已  當 不 樂 獨 行  
ZH_T12_0327_002:0048c18_17	世尊！	世 尊  
ZH_T12_0327_002:0048c19_11	云何菩薩樂於多言復觀諸患？	云 何 菩 薩 樂 於 多 言 復 觀 諸 患  
ZH_T12_0327_002:0048c20_8	菩薩若觀時樂擇真義，後更無悔。	菩 薩 若 觀 時 樂 擇 真 義  後 更 無 悔  
ZH_T12_0327_002:0048c20_12	」佛言：	 佛 言  
ZH_T12_0327_002:0048c20_16	「彌勒！	 彌 勒  
ZH_T12_0327_002:0048c21_9	於中菩薩當觀二十種諸患樂多言者。	於 中 菩 薩 當 觀 二 十 種 諸 患 樂 多 言 者  
ZH_T12_0327_002:0048c21_15	何等為二十？	何 等 為 二 十  
ZH_T12_0327_002:0048c21_18	彌勒！	彌 勒  
ZH_T12_0327_002:0048c22_12	樂多話者當無敬心，以多聞故；	樂 多 話 者 當 無 敬 心  以 多 聞 故  
