segmentnr	original	stemmed
ZH_T26_1522_009:0173c16_0	十地經論遠行地第七卷之九	十 地 經 論 遠 行 地 第 七 卷 之 九 
ZH_T26_1522_009:0173c18_0	天親菩薩造	天 親 菩 薩 造 
ZH_T26_1522_009:0173c19_0	後魏北印度三藏菩提流支譯	後 魏 北 印 度 三 藏 菩 提 流 支 譯 
ZH_T26_1522_009:0173c20_7	7 遠行地論曰：	7   遠 行 地 論 曰  
ZH_T26_1522_009:0173c20_18	第七地中有五種相差別：	第 七 地 中 有 五 種 相 差 別  
ZH_T26_1522_009:0173c21_4	一、樂無作行對治差別；	一  樂 無 作 行 對 治 差 別  
ZH_T26_1522_009:0173c21_13	二、彼障對治差別；	二  彼 障 對 治 差 別  
ZH_T26_1522_009:0173c21_20	三、雙行差別；	三  雙 行 差 別  
ZH_T26_1522_009:0173c22_6	四、前上地勝差別；	四  前 上 地 勝 差 別  
ZH_T26_1522_009:0173c22_13	五、彼果差別。	五  彼 果 差 別  
ZH_T26_1522_009:0173c23_2	云何樂無作行對治？	云 何 樂 無 作 行 對 治  
ZH_T26_1522_009:0173c24_2	經曰：	經 曰  
ZH_T26_1522_009:0173c24_11	爾時金剛藏菩薩言：	爾 時 金 剛 藏 菩 薩 言  
ZH_T26_1522_009:0173c24_15	諸佛子！	諸 佛 子  
ZH_T26_1522_009:0173c26_15	若菩薩善具足六地行已，欲入第七菩薩地者，是菩薩當以十種方便智發起殊勝行入。	若 菩 薩 善 具 足 六 地 行 已  欲 入 第 七 菩 薩 地 者  是 菩 薩 當 以 十 種 方 便 智 發 起 殊 勝 行 入  
ZH_T26_1522_009:0173c27_3	何等為十？	何 等 為 十  
ZH_T26_1522_009:0173c28_3	所謂善修空無相無願，而集大功德助道；	所 謂 善 修 空無相無願  而 集 大 功 德 助 道  
ZH_T26_1522_009:0173c29_4	入諸法無我無壽命無眾生，而不捨，起四無量；	入 諸法無我 無 壽 命 無 眾 生  而 不 捨  起 四 無 量  
ZH_T26_1522_009:0174a01_4	起功德法，作增上波羅蜜行，而無法可取；	起 功 德 法  作 增 上 波 羅 蜜 行  而 無 法 可 取  
ZH_T26_1522_009:0174a02_3	得遠離三界，而能應化起莊嚴三界行；	得 遠 離 三 界  而 能 應 化 起 莊 嚴 三 界 行  
ZH_T26_1522_009:0174a03_10	畢竟寂滅諸煩惱焰，而能為一切眾生起滅貪瞋癡煩惱焰行；	畢 竟 寂 滅 諸 煩 惱 焰  而 能 為 一 切 眾 生 起 滅 貪 瞋 癡 煩 惱 焰 行  
ZH_T26_1522_009:0174a05_2	隨順幻、夢、影、響、化、水中月、鏡中像自性不二，而起作業無量差別心；	隨 順 幻  夢  影  響  化  水 中 月  鏡 中 像 自 性 不 二  而 起 作 業 無量差別 心  
ZH_T26_1522_009:0174a06_5	善知一切國土道如虛空，而起莊嚴淨佛國土行；	善 知 一 切 國 土 道 如 虛 空  而 起 莊 嚴 淨佛國土 行  
ZH_T26_1522_009:0174a07_6	知諸佛法身自性無身，而起色身相好莊嚴行；	知 諸 佛 法 身 自 性 無 身  而 起 色 身 相好莊嚴 行  
ZH_T26_1522_009:0174a09_3	知諸佛音聲無聲本來寂滅不可說相，而隨一切眾生起種種差別莊嚴音聲行；	知 諸 佛 音 聲 無 聲 本 來 寂 滅 不 可 說 相  而 隨 一 切 眾 生 起 種種差別 莊 嚴 音 聲 行  
