segmentnr	original	stemmed
ZH_T19_1001_001:0602b03_0	法華曼荼羅威儀形色法經	法 華 曼 荼 羅 威 儀 形 色 法 經 
ZH_T19_1001_001:0602b05_0	證成妙法自蓮華經王八葉蓮華上湧出寶	證 成 妙 法 自 蓮 華 經 王 八 葉 蓮 華 上 湧 出 寶 
ZH_T19_1001_001:0602b06_0	塔中兩足婆誐鑁八大菩薩等及三重方壇三	塔 中 兩 足 婆 誐 鑁 八大菩薩 等 及 三 重 方 壇 三 
ZH_T19_1001_001:0602b09_10	摩耶眷屬妙威儀形色滿願會方位幖幟曼荼羅八平等大會成就法花三昧現世入初地決定證菩提法經從青流自。	摩 耶 眷 屬 妙 威 儀 形 色 滿 願 會 方 位 幖 幟 曼 荼 羅 八 平 等 大 會 成 就 法 花 三 昧 現 世 入 初 地 決 定 證 菩 提 法 經 從 青 流 自  
ZH_T19_1001_001:0602b11_9	中京大興善寺大廣智不空奉　詔譯爾時毘盧遮那婆誐鑁。	中 京 大 興 善 寺 大 廣 智 不 空 奉  詔 譯 爾 時 毘 盧 遮 那 婆 誐 鑁  
ZH_T19_1001_001:0602b12_2	告持金剛祕密手菩薩言。	告 持 金 剛 祕 密 手 菩 薩 言  
ZH_T19_1001_001:0602b13_16	佛子志心聽說證成妙法大曼荼羅相及諸尊等滿願會方位乃至威儀形色法。	佛 子 志 心 聽 說 證 成 妙 法 大 曼 荼 羅 相 及 諸 尊 等 滿 願 會 方 位 乃 至 威 儀 形 色 法  
ZH_T19_1001_001:0602b14_6	所謂內心曼荼羅。	所 謂 內 心 曼 荼 羅  
ZH_T19_1001_001:0602b14_16	彼身地即是法界自性。	彼 身 地 即 是 法 界 自 性  
ZH_T19_1001_001:0602b15_8	真言密印加持而加持之。	真 言 密 印 加 持 而 加 持 之  
ZH_T19_1001_001:0602b15_13	本性清淨。	本 性 清 淨  
ZH_T19_1001_001:0602b16_3	四大金剛所護持故。	四 大 金 剛 所 護 持 故  
ZH_T19_1001_001:0602b16_10	淨除一切塵垢。	淨 除 一 切 塵 垢  
ZH_T19_1001_001:0602b17_6	我人眾生壽者意生儒童株杌過患。	我 人 眾 生 壽 者 意 生 儒 童 株 杌 過 患  
ZH_T19_1001_001:0602b17_15	紺瑠璃地黃金界場。	紺 瑠 璃 地 黃 金 界 場  
ZH_T19_1001_001:0602b18_5	微妙蓮華普散其上。	微 妙 蓮 華 普 散 其 上  
ZH_T19_1001_001:0602b18_18	方壇面門西向通達周旋界道。	方 壇 面 門 西 向 通 達 周 旋 界 道  
ZH_T19_1001_001:0602b19_8	內現意生八葉花王。	內 現 意 生 八 葉 花 王  
ZH_T19_1001_001:0602b19_13	柚莖敷󰺍。	柚 莖 敷   
ZH_T19_1001_001:0602b19_18	綜絢端妙。	綜 絢 端 妙  
ZH_T19_1001_001:0602b20_3	鮮白如雪。	鮮 白 如 雪  
ZH_T19_1001_001:0602b20_8	放素皓光。	放 素 皓 光  
ZH_T19_1001_001:0602b20_13	色超世間。	色 超 世 間  
ZH_T19_1001_001:0602b20_18	葩間三鍸。	葩 間 三 鍸  
ZH_T19_1001_001:0602b21_2	其花胎上。	其 花 胎 上  
ZH_T19_1001_001:0602b21_13	湧出七寶大率都婆寶塔。	湧 出 七 寶 大 率 都 婆 寶 塔  
ZH_T19_1001_001:0602b22_5	高妙五百由旬維廣正等。	高 妙 五 百 由 旬 維 廣 正 等  
ZH_T19_1001_001:0602b22_13	各三百五十由旬。	各 三 百 五 十 由 旬  
ZH_T19_1001_001:0602b22_18	其樓閣上。	其 樓 閣 上  
ZH_T19_1001_001:0602b23_3	住如意珠。	住 如 意 珠  
ZH_T19_1001_001:0602b23_8	焰鬘圍繞。	焰 鬘 圍 繞  
ZH_T19_1001_001:0602b23_13	張金剛鎖。	張 金 剛 鎖  
ZH_T19_1001_001:0602b23_18	普懸寶鐸。	普 懸 寶 鐸  
ZH_T19_1001_001:0602b24_5	種種雜珍嚴飾之。	種 種 雜 珍 嚴 飾 之  
ZH_T19_1001_001:0602b24_10	五千欄楯。	五 千 欄 楯  
ZH_T19_1001_001:0602b24_15	千萬龕室。	千 萬 龕 室  
ZH_T19_1001_001:0602b24_20	懸無數幡。	懸 無 數 幡  
ZH_T19_1001_001:0602b25_4	七寶瓔珞。	七 寶 瓔 珞  
ZH_T19_1001_001:0602b25_12	五寶鐸鈴處垂烈。	五 寶 鐸 鈴 處 垂 烈  
ZH_T19_1001_001:0602b26_6	四面皆出多摩羅跋旃檀之香。	四 面 皆 出 多摩羅跋 旃 檀 之 香  
ZH_T19_1001_001:0602b26_11	遍大千界。	遍 大 千 界  
ZH_T19_1001_001:0602b26_16	天雨寶花。	天 雨 寶 花  
ZH_T19_1001_001:0602b27_1	繽紛供養。	繽 紛 供 養  
ZH_T19_1001_001:0602b27_10	爾時塔中師子座上。	爾 時 塔 中 師 子 座 上  
ZH_T19_1001_001:0602b27_19	釋迦多寶兩足聖尊。	釋 迦 多 寶 兩足聖尊  
ZH_T19_1001_001:0602b28_4	半跏半座。	半 跏 半 座  
ZH_T19_1001_001:0602b28_9	而各同坐。	而 各 同 坐  
ZH_T19_1001_001:0602b28_14	八葉花上。	八 葉 花 上  
ZH_T19_1001_001:0602b28_19	八大菩薩。	八大菩薩  
ZH_T19_1001_001:0602b29_7	一切世間最尊特身。	一切世間 最 尊 特 身  
ZH_T19_1001_001:0602b29_12	超身語意。	超 身 語 意  
ZH_T19_1001_001:0602c01_7	至於心地違得殊勝□逮意之里。	至 於 心 地 違 得 殊 勝  逮 意 之 里  
ZH_T19_1001_001:0602c02_3	於八葉從東北隅為首右旋布列。	於 八 葉 從 東 北 隅 為 首 右 旋 布 列  
ZH_T19_1001_001:0602c02_10	安置八大菩薩。	安 置 八大菩薩  
ZH_T19_1001_001:0602c02_16	初彌勒菩薩。	初 彌 勒 菩 薩  
ZH_T19_1001_001:0602c03_4	次文殊師利菩薩。	次 文 殊 師 利 菩 薩  
ZH_T19_1001_001:0602c03_9	藥王菩薩。	藥 王 菩 薩  
ZH_T19_1001_001:0602c03_14	妙音菩薩。	妙 音 菩 薩  
ZH_T19_1001_001:0602c03_20	常精進菩薩。	常 精 進 菩 薩  
ZH_T19_1001_001:0602c04_5	無盡意菩薩。	無 盡 意 菩 薩  
ZH_T19_1001_001:0602c04_11	觀世音菩薩。	觀 世 音 菩 薩  
ZH_T19_1001_001:0602c04_16	普賢菩薩。	普 賢 菩 薩  
ZH_T19_1001_001:0602c05_5	於此內院四隅角內。	於 此 內 院 四 隅 角 內  
ZH_T19_1001_001:0602c05_14	初東北隅摩訶迦葉。	初 東 北 隅 摩 訶 迦 葉  
ZH_T19_1001_001:0602c06_1	東南須菩提。	東 南 須 菩 提  
ZH_T19_1001_001:0602c06_7	西南舍利弗。	西 南 舍 利 弗  
ZH_T19_1001_001:0602c06_14	西北大目犍連。	西 北 大 目 犍 連  
ZH_T19_1001_001:0602c06_20	次於第二院。	次 於 第 二 院  
ZH_T19_1001_001:0602c07_10	於其東門置金剛鎖菩薩。	於 其 東 門 置 金 剛 鎖 菩 薩  
ZH_T19_1001_001:0602c08_1	南門置金剛鈴菩薩。	南 門 置 金 剛 鈴 菩 薩  
ZH_T19_1001_001:0602c08_10	當塔前金剛鉤菩薩。	當 塔 前 金 剛 鉤 菩 薩  
ZH_T19_1001_001:0602c08_18	北門金剛索菩薩。	北 門 金 剛 索 菩 薩  
ZH_T19_1001_001:0602c09_8	東門北置得大勢菩薩。	東 門 北 置 得 大 勢 菩 薩  
ZH_T19_1001_001:0602c09_16	門南置寶手菩薩。	門 南 置 寶 手 菩 薩  
