segmentnr	original	stemmed
ZH_T10_0279_069:0372a06_0	大方廣佛華嚴經卷第六十九	大 方 廣 佛 華 嚴 經 卷 第 六 十 九 
ZH_T10_0279_069:0372a08_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_069:0372a09_0	之十入法界品第三十九之十	之 十 入 法 界 品 第 三 十 九 之 十 
ZH_T10_0279_069:0372a14_15	爾時，善財童子了知彼婆珊婆演底夜神初發菩提心所生菩薩藏、所發菩薩願、所淨菩薩度、所入菩薩地、所修菩薩行、所行出離道、一切智光海、普救眾生心、普遍大悲雲、於一切佛剎盡未來際常能出生普賢行願。	爾 時  善 財 童 子 了 知 彼 婆珊婆演底 夜 神 初發菩提心 所 生 菩 薩 藏  所 發 菩 薩 願  所 淨 菩 薩 度  所 入 菩 薩 地  所 修菩薩行  所 行 出 離 道  一 切 智 光 海  普 救 眾 生 心  普 遍 大 悲 雲  於 一 切 佛 剎 盡未來際 常 能 出 生 普 賢 行 願  
ZH_T10_0279_069:0372a16_11	漸次遊行，至普德淨光夜神所，頂禮其足，遶無數匝，於前合掌而作是言：	漸 次 遊 行  至 普 德 淨 光 夜 神 所  頂 禮 其 足  遶 無 數 匝  於 前 合 掌 而 作 是 言  
ZH_T10_0279_069:0372a16_15	「聖者！	 聖 者  
ZH_T10_0279_069:0372a18_5	我已先發阿耨多羅三藐三菩提心，而我未知菩薩云何修行菩薩地？	我 已 先 發 阿耨多羅三藐三菩提 心  而 我 未 知 菩 薩 云 何 修 行 菩 薩 地  
ZH_T10_0279_069:0372a18_13	云何出生菩薩地？	云 何 出 生 菩 薩 地  
ZH_T10_0279_069:0372a19_2	云何成就菩薩地？	云 何 成 就 菩 薩 地  
ZH_T10_0279_069:0372a19_8	」夜神答言：	 夜 神 答 言  
ZH_T10_0279_069:0372a19_14	「善哉善哉！	 善哉善哉  
ZH_T10_0279_069:0372a19_18	善男子！	善 男 子  
ZH_T10_0279_069:0372a21_9	汝已能發阿耨多羅三藐三菩提心，今復問於菩薩地修行、出生及以成就。	汝 已 能 發 阿耨多羅三藐三菩提 心  今 復 問 於 菩 薩 地 修 行  出 生 及 以 成 就  
ZH_T10_0279_069:0372a21_14	「善男子！	 善 男 子  
ZH_T10_0279_069:0372a22_6	菩薩成就十法，能圓滿菩薩行。	菩 薩 成 就 十 法  能 圓 滿 菩 薩 行  
ZH_T10_0279_069:0372a22_11	何者為十？	何 者 為 十  
ZH_T10_0279_069:0372a23_5	一者，得清淨三昧，常見一切佛；	一 者  得 清 淨 三 昧  常 見 一 切 佛  
ZH_T10_0279_069:0372a24_3	二者，得清淨眼，常觀一切佛相好莊嚴；	二 者  得 清 淨 眼  常 觀 一 切 佛 相好莊嚴  
ZH_T10_0279_069:0372a25_1	三者，知一切如來無量無邊功德大海；	三 者  知 一 切 如 來 無量無邊 功 德 大 海  
ZH_T10_0279_069:0372a25_17	四者，知等法界無量諸佛法光明海；	四 者  知 等 法 界 無 量 諸 佛 法 光 明 海  
ZH_T10_0279_069:0372a27_11	五者，知一切如來，一一毛孔放等眾生數大光明海，利益無量一切眾生；	五 者  知 一 切 如 來  一 一 毛 孔 放 等 眾 生 數 大 光 明 海  利 益 無 量 一 切 眾 生  
ZH_T10_0279_069:0372a28_13	六者，見一切如來，一一毛孔出一切寶色光明焰海；	六 者  見 一 切 如 來  一 一 毛 孔 出 一 切 寶 色 光 明 焰 海  
ZH_T10_0279_069:0372b01_10	七者，於念念中出現一切佛變化海充滿法界，究竟一切諸佛境界調伏眾生；	七 者  於念念中 出 現 一 切 佛 變 化 海 充 滿 法 界  究 竟 一切諸佛 境 界 調 伏 眾 生  
ZH_T10_0279_069:0372b02_16	八者，得佛音聲同一切眾生言音海，轉三世一切佛法輪；	八 者  得 佛 音 聲 同 一 切 眾 生 言 音 海  轉 三 世 一切佛法 輪  
ZH_T10_0279_069:0372b03_9	九者，知一切佛無邊名號海；	九 者  知 一 切 佛 無 邊 名 號 海  
ZH_T10_0279_069:0372b04_8	十者，知一切佛調伏眾生不思議自在力。	十 者  知 一 切 佛 調 伏 眾 生 不 思 議 自 在 力  
ZH_T10_0279_069:0372b04_12	善男子！	善 男 子  
ZH_T10_0279_069:0372b05_11	菩薩成就此十種法，則能圓滿菩薩諸行。	菩 薩 成 就 此 十 種 法  則 能 圓 滿 菩 薩 諸 行  
ZH_T10_0279_069:0372b05_16	「善男子！	 善 男 子  
ZH_T10_0279_069:0372b06_5	我得菩薩解脫，名：	我 得 菩 薩 解 脫  名  
ZH_T10_0279_069:0372b06_14	寂靜禪定樂普遊步。	寂 靜 禪 定 樂 普 遊 步  
ZH_T10_0279_069:0372b09_5	普見三世一切諸佛，亦見彼佛清淨國土、道場、眾會、神通、名號、說法、壽命、言音、身相，種種不同，悉皆明覩而無取著。	普 見 三 世 一切諸佛  亦 見 彼 佛 清 淨 國 土  道 場  眾 會  神 通  名 號  說 法  壽 命  言 音  身 相  種種不同  悉 皆 明 覩 而 無 取 著  
ZH_T10_0279_069:0372b09_9	何以故？	何 以 故  
ZH_T10_0279_069:0372b10_3	知諸如來非去，世趣永滅故；	知 諸 如 來 非 去  世 趣 永 滅 故  
ZH_T10_0279_069:0372b10_12	非來，體性無生故；	非 來  體 性 無 生 故  
ZH_T10_0279_069:0372b11_1	非生，法身平等故；	非 生  法 身 平 等 故  
ZH_T10_0279_069:0372b11_10	非滅，無有生相故；	非 滅  無 有 生 相 故  
ZH_T10_0279_069:0372b11_19	非實，住如幻法故；	非 實  住 如 幻 法 故  
