segmentnr	original	stemmed
ZH_T40_1811_001:0563a04_0	菩薩戒義疏卷上	菩 薩 戒 義 疏 卷 上 
ZH_T40_1811_001:0563a06_0	隋天台智者大師說	隋 天 台 智 者 大 師 說 
ZH_T40_1811_001:0563a07_0	門人灌頂記	門 人 灌 頂 記 
ZH_T40_1811_001:0563a08_4	菩薩戒者。	菩 薩 戒 者  
ZH_T40_1811_001:0563a08_15	運善之初章却惡之前陣。	運 善 之 初 章 却 惡 之 前 陣  
ZH_T40_1811_001:0563a09_5	直道而歸生源可盡。	直 道 而 歸 生 源 可 盡  
ZH_T40_1811_001:0563a09_16	聲聞小行尚自珍敬木叉。	聲 聞 小 行 尚 自 珍 敬 木 叉  
ZH_T40_1811_001:0563a10_8	大士兼懷寧不精持戒品。	大 士 兼 懷 寧 不 精 持 戒 品  
ZH_T40_1811_001:0563a10_17	內外二途咸皆敬奉。	內 外 二 途 咸 皆 敬 奉  
ZH_T40_1811_001:0563a11_7	王家庶眾委質虔恭。	王 家 庶 眾 委 質 虔 恭  
ZH_T40_1811_001:0563a11_16	斯乃趣極果之勝因。	斯 乃 趣 極 果 之 勝 因  
ZH_T40_1811_001:0563a12_4	結道場之妙業。	結 道 場 之 妙 業  
ZH_T40_1811_001:0563a12_16	然經論所載戒相有於多種。	然 經 論 所 載 戒 相 有 於 多 種  
ZH_T40_1811_001:0563a13_8	記傳所辨受法不無同異。	記 傳 所 辨 受 法 不 無 同 異  
ZH_T40_1811_001:0563a14_1	良以機悟偏圓宜聞詳略。	良 以 機 悟 偏 圓 宜 聞 詳 略  
ZH_T40_1811_001:0563a14_10	辭無雙舉事不並行。	辭 無 雙 舉 事 不 並 行  
ZH_T40_1811_001:0563a15_1	今謹按什師所述法相。	今 謹 按 什 師 所 述 法 相  
ZH_T40_1811_001:0563a15_10	出自梵網經律藏品。	出 自 梵 網 經 律 藏 品  
ZH_T40_1811_001:0563a16_3	什師秦弘始三年來達漢境。	什 師 秦 弘 始 三 年 來 達 漢 境  
ZH_T40_1811_001:0563a16_12	光顯大乘匡維聖教。	光 顯 大 乘 匡 維 聖 教  
ZH_T40_1811_001:0563a17_2	傳譯經論三百餘卷。	傳 譯 經 論 三 百 餘 卷  
ZH_T40_1811_001:0563a17_15	梵網一本最後誦出誓願弘宣。	梵 網 一 本 最 後 誦 出 誓 願 弘 宣  
ZH_T40_1811_001:0563a18_5	是故殷勤一言三復。	是 故 殷 勤 一 言 三 復  
ZH_T40_1811_001:0563a18_16	特為文義幽隱旨趣深玄。	特 為 文 義 幽 隱 旨 趣 深 玄  
ZH_T40_1811_001:0563a19_4	所以指堂曉示。	所 以 指 堂 曉 示  
ZH_T40_1811_001:0563a19_12	令後生取悟為易。	令 後 生 取 悟 為 易  
ZH_T40_1811_001:0563a19_18	經稱梵網者。	經 稱 梵 網 者  
ZH_T40_1811_001:0563a20_7	欲明諸佛教法不同。	欲 明 諸 佛 教 法 不 同  
ZH_T40_1811_001:0563a20_14	猶如梵王網目。	猶 如 梵 王 網 目  
ZH_T40_1811_001:0563a21_1	品言心地者。	品 言 心 地 者  
ZH_T40_1811_001:0563a21_10	菩薩律儀遍防三業。	菩 薩 律 儀 遍 防 三 業  
ZH_T40_1811_001:0563a21_18	心意識體一異名。	心 意 識 體 一 異 名  
ZH_T40_1811_001:0563a22_11	三業之中意業為主身口居次。	三 業 之 中 意 業 為 主 身 口 居 次  
ZH_T40_1811_001:0563a23_3	據勝為論故言心地也。	據 勝 為 論 故 言 心 地 也  
ZH_T40_1811_001:0563a23_12	釋此戒經三重玄義。	釋 此 戒 經 三 重 玄 義  
ZH_T40_1811_001:0563a24_4	第一釋名。	第 一 釋 名  
ZH_T40_1811_001:0563a24_9	第二出體。	第 二 出 體  
ZH_T40_1811_001:0563a24_14	第三料簡。	第 三 料 簡  
ZH_T40_1811_001:0563a24_19	就釋名中。	就 釋 名 中  
ZH_T40_1811_001:0563a25_3	初明人名。	初 明 人 名  
ZH_T40_1811_001:0563a25_8	次辨法號。	次 辨 法 號  
ZH_T40_1811_001:0563a25_13	後明階位。	後 明 階 位  
ZH_T40_1811_001:0563a26_6	天竺梵音摩訶菩提質帝薩埵。	天 竺 梵 音 摩訶菩提 質 帝 薩 埵  
ZH_T40_1811_001:0563a26_15	今言菩薩略其餘字。	今 言 菩 薩 略 其 餘 字  
ZH_T40_1811_001:0563a26_18	譯云。	譯 云  
ZH_T40_1811_001:0563a27_5	大道心成眾生。	大 道 心 成 眾 生  
ZH_T40_1811_001:0563a27_8	亦云。	亦 云  
ZH_T40_1811_001:0563a27_15	開士亦大勇心。	開 士 亦 大 勇 心  
ZH_T40_1811_001:0563a28_1	復云善美。	復 云 善 美  
ZH_T40_1811_001:0563a28_6	隨行為名。	隨 行 為 名  
ZH_T40_1811_001:0563a28_17	以其運心廣普因斯立號。	以 其 運 心 廣 普 因 斯 立 號  
ZH_T40_1811_001:0563a29_2	大品經明。	大 品 經 明  
ZH_T40_1811_001:0563a29_9	此人有大道心。	此 人 有 大 道 心  
ZH_T40_1811_001:0563a29_18	不可沮壞猶如金剛。	不 可 沮 壞 猶如金剛  
ZH_T40_1811_001:0563b01_7	從初發心終至等覺。	從 初 發 心 終 至 等 覺  
ZH_T40_1811_001:0563b01_13	皆名菩薩也。	皆 名 菩 薩 也  
ZH_T40_1811_001:0563b01_18	又稱佛子。	又 稱 佛 子  
ZH_T40_1811_001:0563b02_4	以紹繼為義。	以 紹 繼 為 義  
ZH_T40_1811_001:0563b02_11	三乘皆從佛生。	三 乘 皆 從 佛 生  
ZH_T40_1811_001:0563b02_17	解盡是子義。	解 盡 是 子 義  
ZH_T40_1811_001:0563b03_1	法華云。	法 華 云  
ZH_T40_1811_001:0563b03_6	若如我子。	若 如 我 子  
ZH_T40_1811_001:0563b03_13	大士紹續為勝。	大 士 紹 續 為 勝  
ZH_T40_1811_001:0563b03_18	稱為真子。	稱 為 真 子  
ZH_T40_1811_001:0563b04_5	又三乘同皆修道。	又 三 乘 同 皆 修 道  
ZH_T40_1811_001:0563b04_10	盡有此義。	盡 有 此 義  
ZH_T40_1811_001:0563b05_3	二乘自通至小果狹而且短。	二 乘 自 通 至 小 果 狹 而 且 短  
ZH_T40_1811_001:0563b05_12	大士廣長自通通他。	大 士 廣 長 自 通 通 他  
ZH_T40_1811_001:0563b05_17	故受斯稱。	故 受 斯 稱  
ZH_T40_1811_001:0563b06_3	大經發心云。	大 經 發 心 云  
ZH_T40_1811_001:0563b06_10	初已為天人師。	初 已 為 天 人 師  
ZH_T40_1811_001:0563b06_18	勝出聲聞及緣覺。	勝 出 聲 聞 及 緣 覺  
ZH_T40_1811_001:0563b07_4	故言大心。	故 言 大 心  
ZH_T40_1811_001:0563b07_13	次辨法號即是戒義。	次 辨 法 號 即 是 戒 義  
ZH_T40_1811_001:0563b07_18	梵音尸羅。	梵 音 尸 羅  
ZH_T40_1811_001:0563b08_3	大論云。	大 論 云  
ZH_T40_1811_001:0563b08_8	秦言性善。	秦 言 性 善  
ZH_T40_1811_001:0563b08_13	亦云清涼。	亦 云 清 涼  
