segmentnr	original	stemmed
ZH_T13_0398_004:0426c13_0	大哀經卷第四	大 哀 經 卷 第 四 
ZH_T13_0398_004:0426c15_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T13_0398_004:0426c16_0	11 了三世品了三世品第十一	1 1   了 三 世 品 了 三 世 品 第 十 一 
ZH_T13_0398_004:0426c17_6	佛復告族姓子：	佛 復 告 族 姓 子  
ZH_T13_0398_004:0426c18_14	「如來別知當來、過去、今現在諸所行業、所在因緣、處所報應。	 如 來 別 知 當 來  過 去  今 現 在 諸 所 行 業  所 在 因 緣  處 所 報 應  
ZH_T13_0398_004:0426c18_19	云何別知？	云 何 別 知  
ZH_T13_0398_004:0426c20_2	於是如來悉解過去所可作者，諸善報應、若不善事；	於 是 如 來 悉 解 過 去 所 可 作 者  諸 善 報 應  若 不 善 事  
ZH_T13_0398_004:0426c20_17	當來所作善、不善事，報應之方；	當 來 所 作 善  不 善 事  報 應 之 方  
ZH_T13_0398_004:0426c21_5	現在所作亦復如是。	現 在 所 作 亦復如是  
ZH_T13_0398_004:0426c22_10	當來之世，兩當所作殃舋、功德當悉分野，如來悉知；	當來之世  兩 當 所 作 殃 舋  功 德 當 悉 分 野  如 來 悉 知  
ZH_T13_0398_004:0426c24_3	當來所作與眾殊特、當來所作方損耗者、當來所作有增益者，如來悉知。	當 來 所 作 與 眾 殊 特  當 來 所 作 方 損 耗 者  當 來 所 作 有 增 益 者  如 來 悉 知  
ZH_T13_0398_004:0426c25_11	「假使現在所立造業而有增益，於當來世而復損耗，如來悉知；	 假 使 現 在 所 立 造 業 而 有 增 益  於當來世 而 復 損 耗  如 來 悉 知  
ZH_T13_0398_004:0426c26_15	設於現業如有損耗，復於當來亦復折減，如來悉知；	設 於 現 業 如 有 損 耗  復 於 當 來 亦 復 折 減  如 來 悉 知  
ZH_T13_0398_004:0426c27_18	若於現在有所增益，於當來事亦復增益，如來悉知。	若 於 現 在 有 所 增 益  於 當 來 事 亦 復 增 益  如 來 悉 知  
ZH_T13_0398_004:0426c29_11	「若於過去修習瑕疵卑賤之業，於當來世又習微妙正士之業，如來悉知。	 若 於 過 去 修 習 瑕 疵 卑 賤 之 業  於當來世 又 習 微 妙 正 士 之 業  如 來 悉 知  
ZH_T13_0398_004:0427a03_15	「其所行者，因薄少功報以大德、或行大業殊異之德致超異功不可稱載，或以聲聞之故而有施與、或緣覺故、或佛道故因其施與，如來悉知。	 其 所 行 者  因 薄 少 功 報 以 大 德  或 行 大 業 殊 異 之 德 致 超 異 功 不 可 稱 載  或 以 聲 聞 之 故 而 有 施 與  或 緣 覺 故  或 佛 道 故 因 其 施 與  如 來 悉 知  
ZH_T13_0398_004:0427a06_12	「若於現在所遭苦痛若過安隱、若現作安或現得苦、或現在作惡尋遭惱患、或現作惡未來致樂、或現作善輒獲安報，如來悉知。	 若 於 現 在 所 遭 苦 痛 若 過 安 隱  若 現 作 安 或 現 得 苦  或 現 在 作 惡 尋 遭 惱 患  或 現 作 惡 未 來 致 樂  或 現 作 善 輒 獲 安 報  如 來 悉 知  
ZH_T13_0398_004:0427a08_19	「一切眾生過去、當來、今現在罪福因緣、所致報應，此皆如審而無有異，罪、福之應亦無殊別，如來悉知。	 一 切 眾 生 過 去  當 來  今 現 在 罪 福 因 緣  所 致 報 應  此 皆 如 審 而 無 有 異  罪  福 之 應 亦 無 殊 別  如 來 悉 知  
ZH_T13_0398_004:0427a10_2	「以知之故則為如本而為說法，是為如來第二之業。	 以 知 之 故 則 為 如 本 而 為 說 法  是 為 如 來 第 二 之 業  
ZH_T13_0398_004:0427a10_9	」佛於是頌曰：	 佛 於 是 頌 曰  
ZH_T13_0398_004:0427a11_0	「如來曉因緣，　　明眼別報應，	 如 來 曉 因 緣    明 眼 別 報 應  
ZH_T13_0398_004:0427a12_13	三世無罣礙，　　知眾生所行。	三 世 無 罣 礙    知 眾 生 所 行  
ZH_T13_0398_004:0427a13_0	因當報安樂，　　福趣天、世人，	因 當 報 安 樂    福 趣 天  世 人  
ZH_T13_0398_004:0427a14_13	緣其致苦患、　　安住悉知之。	緣 其 致 苦 患    安 住 悉 知 之  
ZH_T13_0398_004:0427a15_0	善、惡所造業，　　因獲其果實，	善  惡 所 造 業    因 獲 其 果 實  
ZH_T13_0398_004:0427a16_13	安住亦了此，　　如明珠在掌。	安 住 亦 了 此    如 明 珠 在 掌  
ZH_T13_0398_004:0427a17_0	或為少事業，　　所獲無限量，	或 為 少 事 業    所 獲 無 限 量  
ZH_T13_0398_004:0427a18_14	是廣、若薄淺，　　佛悉知本末。	是 廣  若 薄 淺    佛 悉 知 本 末  
ZH_T13_0398_004:0427a19_0	或為聲聞施、　　若住緣覺乘、	或 為 聲 聞 施    若 住 緣 覺 乘  
ZH_T13_0398_004:0427a20_13	立於最勝業，　　安住悉知之。	立 於 最 勝 業    安 住 悉 知 之  
ZH_T13_0398_004:0427a21_0	所因造苦行，　　或復成安樂、	所 因 造 苦 行    或 復 成 安 樂  
ZH_T13_0398_004:0427a22_0	從樂而獲苦，　　因復住於業、	從 樂 而 獲 苦    因 復 住 於 業  
ZH_T13_0398_004:0427a23_0	或復苦惡行，　　反成住於樂、	或 復 苦 惡 行    反 成 住 於 樂  
ZH_T13_0398_004:0427a24_0	或有行善、惡，　　報以苦勝患、	或 有 行 善  惡    報 以 苦 勝 患  
ZH_T13_0398_004:0427a25_0	或從苦致苦、　　從樂而作樂，	或 從 苦 致 苦    從 樂 而 作 樂  
ZH_T13_0398_004:0427a26_14	罪、福為自然，　　佛悉知報應。	罪  福 為 自 然    佛 悉 知 報 應  
ZH_T13_0398_004:0427a27_0	三世所展轉，　　眾生因緣報，	三 世 所 展 轉    眾 生 因 緣 報  
ZH_T13_0398_004:0427a28_13	佛了以聖慧，　　不虛無有異。	佛 了 以 聖 慧    不 虛 無 有 異  
ZH_T13_0398_004:0427b01_5	」12 了眾生所品大哀經了眾生所品第十二佛告族姓子：	 1 2   了 眾 生 所 品 大 哀 經 了 眾 生 所 品 第 十 二 佛 告 族 姓 子  
ZH_T13_0398_004:0427b02_17	「如來曉於眾生、他人異種所好不同、志學各異、於脫未了，悉知如審。	 如 來 曉 於 眾 生  他 人 異 種 所 好 不 同  志 學 各 異  於 脫 未 了  悉 知 如 審  
ZH_T13_0398_004:0427b03_1	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427b05_8	或時有人住於貪欲志好恚脫、或復有人住於瞋恚因貪欲脫、或復有人住於愚戇信欲恚脫，如來悉知。	或 時 有 人 住 於 貪 欲 志 好 恚 脫  或 復 有 人 住 於 瞋 恚 因 貪 欲 脫  或 復 有 人 住 於 愚 戇 信 欲 恚 脫  如 來 悉 知  
ZH_T13_0398_004:0427b07_1	「或復有人住於善德好不善脫、或復有人住於不善志信善道，如來悉知。	 或 復 有 人 住 於 善 德 好 不 善 脫  或 復 有 人 住 於 不 善 志 信 善 道  如 來 悉 知  
ZH_T13_0398_004:0427b07_20	「或復有人專精下劣信微妙脫，如來悉知；	 或 復 有 人 專 精 下 劣 信 微 妙 脫  如 來 悉 知  
ZH_T13_0398_004:0427b12_15	或復有人專精微妙志好解脫、或復志好專精下劣住於殊特超異之誼、或復住在殊特專精墮在下劣所可好信永在邪業不決了界、或復信樂在不決定成於正業、或有好樂向正定門而得解脫，如來悉知。	或 復 有 人 專 精 微 妙 志 好 解 脫  或 復 志 好 專 精 下 劣 住 於 殊 特 超 異 之 誼  或 復 住 在 殊 特 專 精 墮 在 下 劣 所 可 好 信 永 在 邪 業 不 決 了 界  或 復 信 樂 在 不 決 定 成 於 正 業  或 有 好 樂 向 正 定 門 而 得 解 脫  如 來 悉 知  
ZH_T13_0398_004:0427b15_10	「或有信樂當度欲界、或因信樂得度色界、或有好信超于三界、或從信喜耗減緣致殊特、或好殊特致於損耗，如來悉知。	 或 有 信 樂 當 度 欲 界  或 因 信 樂 得 度 色 界  或 有 好 信 超 于 三 界  或 從 信 喜 耗 減 緣 致 殊 特  或 好 殊 特 致 於 損 耗  如 來 悉 知  
ZH_T13_0398_004:0427b17_7	「所可生處其色若干、財業各異、所受不同，所信樂致頂相或得住限，如來悉知。	 所 可 生 處 其 色 若 干  財 業 各 異  所 受 不 同  所 信 樂 致 頂 相 或 得 住 限  如 來 悉 知  
ZH_T13_0398_004:0427b18_11	「如其心所知輒為說法，令斯得解，是為如來第三之業。	 如 其 心 所 知 輒 為 說 法  令 斯 得 解  是 為 如 來 第 三 之 業  
ZH_T13_0398_004:0427b18_18	」佛於是頌曰：	 佛 於 是 頌 曰  
ZH_T13_0398_004:0427b19_0	「世間志不同、　　意所好各異、	 世 間 志 不 同    意 所 好 各 異  
ZH_T13_0398_004:0427b20_13	志操不可限，　　佛悉知無際。	志 操 不 可 限    佛 悉 知 無 際  
ZH_T13_0398_004:0427b21_0	佛知志所趣，　　或之於信樂，	佛 知 志 所 趣    或 之 於 信 樂  
ZH_T13_0398_004:0427b22_0	住欲、瞋、恚、貪，　　或住怒、愚、戇，	住 欲  瞋  恚  貪    或 住 怒  愚  戇  
ZH_T13_0398_004:0427b23_0	或住癡而欲，　　住於善、不善，	或 住 癡 而 欲    住 於 善  不 善  
ZH_T13_0398_004:0427b24_14	所行特、不特，　　安住悉知之。	所 行 特  不 特    安 住 悉 知 之  
ZH_T13_0398_004:0427b25_0	因下劣微妙，　　志性好幽玄，	因 下 劣 微 妙    志 性 好 幽 玄  
ZH_T13_0398_004:0427b26_13	或從殊異業，　　專精信解脫；	或 從 殊 異 業    專 精 信 解 脫  
ZH_T13_0398_004:0427b27_13	或從信下劣，　　因致上微妙；	或 從 信 下 劣    因 致 上 微 妙  
ZH_T13_0398_004:0427b28_13	或從超殊行，　　便獲下勝智。	或 從 超 殊 行    便 獲 下 勝 智  
ZH_T13_0398_004:0427b29_0	猶邪不決了，　　從不了正受，	猶 邪 不 決 了    從 不 了 正 受  
ZH_T13_0398_004:0427c01_13	好信度三界，　　佛知志所樂。	好 信 度 三 界    佛 知 志 所 樂  
ZH_T13_0398_004:0427c02_0	所生色若干，　　其在中各異，	所 生 色 若 干    其 在 中 各 異  
ZH_T13_0398_004:0427c03_13	從頂異發相，　　因信得解脫。	從 頂 異 發 相    因 信 得 解 脫  
ZH_T13_0398_004:0427c04_0	三界諸眾生，　　佛悉知說法，	三 界 諸 眾 生    佛 悉 知 說 法  
ZH_T13_0398_004:0427c05_13	隨其應得受，　　是為十力業。	隨 其 應 得 受    是 為 十 力 業  
ZH_T13_0398_004:0427c07_5	」13 號眾種類品大哀經號眾種類品第十三佛告族姓子：	 1 3   號 眾 種 類 品 大 哀 經 號 眾 種 類 品 第 十 三 佛 告 族 姓 子  
ZH_T13_0398_004:0427c08_4	「如來悉知世間眾類若干種形不可計身。	 如 來 悉 知 世 間 眾 類 若 干 種 形 不 可 計 身  
ZH_T13_0398_004:0427c08_9	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427c09_3	其身所為積於罪舋，如來悉知；	其 身 所 為 積 於 罪 舋  如 來 悉 知  
ZH_T13_0398_004:0427c09_17	若以其身積累功德，如來悉知；	若 以 其 身 積 累 功 德  如 來 悉 知  
ZH_T13_0398_004:0427c11_2	若以其身種于穢惡致無擁護不獲濟界，如來悉知。	若 以 其 身 種 于 穢 惡 致 無 擁 護 不 獲 濟 界  如 來 悉 知  
ZH_T13_0398_004:0427c12_10	「又，如來者，悉知境界、眼界、色界、眼色識界，了其本末根源所起。	 又  如 來 者  悉 知 境 界  眼 界  色 界  眼 色 識 界  了 其 本 末 根 源 所 起  
ZH_T13_0398_004:0427c12_15	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427c13_11	其內則空，於外亦空，內外亦空；	其 內 則 空  於 外 亦 空  內 外 亦 空  
ZH_T13_0398_004:0427c14_1	耳、鼻、口、身、意亦復如是。	耳  鼻  口  身  意 亦復如是  
ZH_T13_0398_004:0427c14_20	意、法、識一切諸界，了其本末所從出也。	意  法  識 一 切 諸 界  了 其 本 末 所 從 出 也  
ZH_T13_0398_004:0427c15_3	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427c15_14	內空、外空、內外皆空。	內 空  外 空  內 外 皆 空  
ZH_T13_0398_004:0427c16_6	「地種、水種、火種、風種亦復悉空。	 地 種  水 種  火 種  風 種 亦 復 悉 空  
ZH_T13_0398_004:0427c16_11	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427c17_1	了如虛空是故知之。	了 如 虛 空 是 故 知 之  
ZH_T13_0398_004:0427c17_13	亦知欲界、色界及無色界。	亦 知 欲 界  色 界 及 無 色 界  
ZH_T13_0398_004:0427c17_18	云何知之？	云 何 知 之  
ZH_T13_0398_004:0427c18_13	知從想念而致注此有為界、無為界。	知 從 想 念 而 致 注 此 有 為 界  無 為 界  
ZH_T13_0398_004:0427c22_12	知有為界無行為想、知無為界不以非行而造想矣、知塵勞界因從客塵致欲之相、知瞋恨界其本清淨鮮潔為相、知於行界從不順念無明為相、知泥洹界因從順念顯明為相。	知 有 為 界 無 行 為 想  知 無 為 界 不 以 非 行 而 造 想 矣  知 塵 勞 界 因 從 客 塵 致 欲 之 相  知 瞋 恨 界 其 本 清 淨 鮮 潔 為 相  知 於 行 界 從 不 順 念 無 明 為 相  知 泥 洹 界 因 從 順 念 顯 明 為 相  
ZH_T13_0398_004:0427c26_3	「世間眾人身所猗界為如是也，所可住界、所催迫、因界現儀、專精其界、從志性界、因界而住、由界而生，如來悉知，隨其所知而應說法，是為第四之業。	 世 間 眾 人 身 所 猗 界 為 如 是 也  所 可 住 界  所 催 迫  因 界 現 儀  專 精 其 界  從 志 性 界  因 界 而 住  由 界 而 生  如 來 悉 知  隨 其 所 知 而 應 說 法  是 為 第 四 之 業  
ZH_T13_0398_004:0427c26_10	」佛於是頌曰：	 佛 於 是 頌 曰  
