segmentnr	original	stemmed
ZH_T09_0263_004:0088b19_0	正法華經卷第四	正 法 華 經 卷 第 四 
ZH_T09_0263_004:0088b21_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T09_0263_004:0088b22_0	7 往古品往古品第七	7   往 古 品 往 古 品 第 七 
ZH_T09_0263_004:0088b23_5	佛告諸比丘：	佛 告 諸 比 丘  
ZH_T09_0263_004:0088b27_1	「乃去往古久遠世時，不可計會無央數劫，有佛號大通眾慧如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，為佛、眾祐，世界曰大殖稼，劫名所在形色。	 乃去往古 久 遠 世 時  不 可 計 會 無央數劫  有 佛 號 大 通 眾 慧 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  為 佛  眾 祐  世 界 曰 大 殖 稼  劫 名 所 在 形 色  
ZH_T09_0263_004:0088c01_9	其佛說經不可稱限，譬如於是三千大千世界所有土地，有一士夫皆悉破碎此一佛國悉令如塵，則取一塵，過東方如千佛界中塵之數國，乃著一塵。	其 佛 說 經 不 可 稱 限  譬 如 於 是 三千大千世界 所 有 土 地  有 一 士 夫 皆 悉 破 碎 此 一 佛 國 悉 令 如 塵  則 取 一 塵  過 東 方 如 千 佛 界 中 塵 之 數 國  乃 著 一 塵  
ZH_T09_0263_004:0088c04_5	如是比類，復取一塵，越東如前佛界塵數，乃著一塵，悉使塵盡三千大千世界中塵，令無有餘遍於東方，如是比類無量佛國。	如是比類  復 取 一 塵  越 東 如 前 佛 界 塵 數  乃 著 一 塵  悉 使 塵 盡 三千大千世界 中 塵  令 無 有 餘 遍 於 東 方  如是比類 無 量 佛 國  
ZH_T09_0263_004:0088c04_10	於意云何？	於意云何  
ZH_T09_0263_004:0088c05_4	寧可稱限得諸佛界邊際不乎？	寧 可 稱 限 得 諸 佛 界 邊 際 不 乎  
ZH_T09_0263_004:0088c05_10	」比丘答曰：	 比 丘 答 曰  
ZH_T09_0263_004:0088c05_14	「不也。	 不 也  
ZH_T09_0263_004:0088c05_17	世尊！	世 尊  
ZH_T09_0263_004:0088c05_20	不也。	不 也  
ZH_T09_0263_004:0088c05_23	安住！	安 住  
ZH_T09_0263_004:0088c06_4	」佛言比丘：	 佛 言 比 丘  
ZH_T09_0263_004:0088c11_3	「如是等倫佛土諸數悠邈，猶如有人一一取塵著諸佛土，若干之限，諸佛國塵不可稱量，億百千姟兆載諸劫，欲知其佛滅度以來劫數長久，不可思議無量難測，大通眾慧道力示現，滅度以後法住劫數，亦復如是。	 如 是 等 倫 佛 土 諸 數 悠 邈  猶 如 有 人 一 一 取 塵 著 諸 佛 土  若 干 之 限  諸 佛 國 塵 不可稱量  億 百 千 姟 兆 載 諸 劫  欲 知 其 佛 滅 度 以 來 劫 數 長 久  不可思議 無 量 難 測  大 通 眾 慧 道 力 示 現  滅 度 以 後 法 住 劫 數  亦復如是  
ZH_T09_0263_004:0088c11_9	」世尊頌曰：	 世 尊 頌 曰  
ZH_T09_0263_004:0088c12_0	「我念過去，　　無數億劫，　　時有如來，	 我 念 過 去    無 數 億 劫    時 有 如 來  
ZH_T09_0263_004:0088c13_18	兩足之尊，　　名大通慧，　　無極慈仁。	兩足之尊    名 大 通 慧    無 極 慈 仁  
ZH_T09_0263_004:0088c14_0	於時世尊，　　黎庶之上，　　比如皆取，	於 時 世 尊    黎 庶 之 上    比 如 皆 取  
ZH_T09_0263_004:0088c15_18	此佛世界，　　悉破碎之，　　盡令如塵。	此 佛 世 界    悉 破 碎 之    盡 令 如 塵  
ZH_T09_0263_004:0088c16_0	假使有人，　　一一取塵，　　過千佛界，	假 使 有 人    一 一 取 塵    過 千 佛 界  
ZH_T09_0263_004:0088c17_18	乃著一塵，　　如是次第，　　聖尊國土。	乃 著 一 塵    如 是 次 第    聖 尊 國 土  
ZH_T09_0263_004:0088c18_0	其人著塵，　　皆令悉遍，　　若干之數，	其 人 著 塵    皆 令 悉 遍    若 干 之 數  
ZH_T09_0263_004:0088c19_18	悉令周普，　　世界眾限，　　有不可數。	悉 令 周 普    世 界 眾 限    有 不 可 數  
ZH_T09_0263_004:0088c20_0	一切所有，　　大聖國土，　　諸所有塵，	一 切 所 有    大 聖 國 土    諸 所 有 塵  
ZH_T09_0263_004:0088c21_18	不可限量，　　皆悉破碎，　　令無有餘。	不 可 限 量    皆 悉 破 碎    令 無 有 餘  
ZH_T09_0263_004:0088c22_0	大聖至尊，　　逝來如斯，　　其佛安住，	大 聖 至 尊    逝 來 如 斯    其 佛 安 住  
ZH_T09_0263_004:0088c23_4	滅度已竟。	滅 度 已 竟  
ZH_T09_0263_004:0088c24_11	　　劫數如是，　　無量億千，若欲料限，　　無能思議。	  劫 數 如 是    無 量 億 千  若 欲 料 限    無 能 思 議  
ZH_T09_0263_004:0088c25_18	　　滅度已來，若干劫數，　　彼時導師，　　過久乃爾。	  滅 度 已 來  若 干 劫 數    彼 時 導 師    過 久 乃 爾  
ZH_T09_0263_004:0088c26_0	諸弟子眾，　　及菩薩行，　　如來之慧，	諸 弟 子 眾    及 菩 薩 行    如 來 之 慧  
ZH_T09_0263_004:0088c27_4	巍巍如斯。	巍 巍 如 斯  
ZH_T09_0263_004:0088c28_0	比丘欲知，　　佛之智慧，　　聖明普達，	比 丘 欲 知    佛 之 智 慧    聖 明 普 達  
ZH_T09_0263_004:0088c29_4	等無有異。	等無有異  
ZH_T09_0263_004:0089a01_11	　　佛皆覺了，　　過無數劫，不計微妙，　　無漏之誼。	  佛 皆 覺 了    過 無 數 劫  不 計 微 妙    無 漏 之 誼  
ZH_T09_0263_004:0089a02_5	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T09_0263_004:0089a07_4	「其大通眾慧如來、正覺，壽四十四億百千劫，以無上正真道，初昇道場坐于樹下一劫默然，至于二劫不得正覺，乃至十劫，而不興起身不動搖，體不傾倚亦不自念，都無思想而向諸法，遂坐佛樹降魔官屬，當成正覺。	 其 大 通 眾 慧 如 來  正 覺  壽 四 十 四 億 百 千 劫  以 無 上 正 真 道  初 昇 道 場 坐 于 樹 下 一 劫 默 然  至 于 二 劫 不 得 正 覺  乃 至 十 劫  而 不 興 起 身 不 動 搖  體 不 傾 倚 亦 不 自 念  都 無 思 想 而 向 諸 法  遂 坐 佛 樹 降 魔 官 屬  當 成 正 覺  
ZH_T09_0263_004:0089a08_8	忉利諸天子，化作大師子座，面四十里，佛坐其上。	忉 利 諸 天 子  化 作 大 師 子 座  面 四 十 里  佛 坐 其 上  
ZH_T09_0263_004:0089a10_1	世尊坐定，諸梵天子普雨天華周四千里，自然風起吹放眾華，散于佛上。	世 尊 坐 定  諸 梵 天 子 普 雨 天 華 周 四 千 里  自 然 風 起 吹 放 眾 華  散 于 佛 上  
ZH_T09_0263_004:0089a10_19	佛在樹下滿十中劫，天華紛紛盡劫不絕。	佛 在 樹 下 滿 十 中 劫  天 華 紛 紛 盡 劫 不 絕  
ZH_T09_0263_004:0089a12_14	又四天王及諸天子，作眾伎樂音如雷震，常以華香伎樂供養大聖，未曾休懈。	又 四 天 王 及 諸 天 子  作 眾 伎 樂 音 如 雷 震  常 以 華 香 伎 樂 供 養 大 聖  未 曾 休 懈  
ZH_T09_0263_004:0089a12_20	」佛告比丘：	 佛 告 比 丘  
ZH_T09_0263_004:0089a14_16	「時世尊大通眾慧乃至十劫，逮成無上正真之道，為最正覺至于滅度，供養不懈。	 時 世 尊 大 通 眾 慧 乃 至 十 劫  逮 成 無 上 正 真 之 道  為 最 正 覺 至 于 滅 度  供 養 不 懈  
ZH_T09_0263_004:0089a16_14	其佛在家未捨國去，為太子時有十六子，端正殊好智慧難及，色像第一儒雅仁和。	其 佛 在 家 未 捨 國 去  為 太 子 時 有 十 六 子  端 正 殊 好 智 慧 難 及  色 像 第 一 儒 雅 仁 和  
ZH_T09_0263_004:0089a18_17	時十六國王子者，各各自有若干種樂，所居遊觀快不可言，種種顯現，琴瑟伎樂亦不可量。	時 十 六 國 王 子 者  各 各 自 有 若 干 種 樂  所 居 遊 觀 快 不 可 言  種 種 顯 現  琴 瑟 伎 樂 亦 不 可 量  
ZH_T09_0263_004:0089a23_13	見佛世尊成最正覺，時有自然大法音聲，尋則棄國，捨轉輪王位、萬民、伎樂、諸欲之娛，眷屬圍繞，及諸聖賢大響帝王百千之數，并不可計億百千姟群萌之類營從集會，往詣世尊所處道場，欲得稽首奉受佛教。	見 佛 世 尊 成最正覺  時 有 自 然 大 法 音 聲  尋 則 棄 國  捨 轉輪王位  萬 民  伎 樂  諸 欲 之 娛  眷 屬 圍 繞  及 諸 聖 賢 大 響 帝 王 百 千 之 數  并 不 可 計 億 百 千 姟 群 萌 之 類 營 從 集 會  往 詣 世 尊 所 處 道 場  欲 得 稽 首 奉 受 佛 教  
ZH_T09_0263_004:0089a25_2	群從僉然雍雍肅肅，稽首佛足繞佛三匝却住一面，以偈頌曰：	群 從 僉 然 雍 雍 肅 肅  稽 首 佛 足 繞 佛 三 匝 却 住 一 面  以 偈 頌 曰  
ZH_T09_0263_004:0089a26_0	「『大通眾慧，　　極尊無上，　　積累平等，	  大 通 眾 慧    極 尊 無 上    積 累 平 等  
ZH_T09_0263_004:0089a27_0	無量億數，　　以上妙誼，　　愍傷一切，	無 量 億 數    以 上 妙 誼    愍 傷 一 切  
ZH_T09_0263_004:0089a28_11	所願具足，　　於是賢聖。	所 願 具 足    於 是 賢 聖  
ZH_T09_0263_004:0089a29_0	竟十中劫，　　專精一心，　　處在一座，	竟 十 中 劫    專 精 一 心    處 在 一 座  
ZH_T09_0263_004:0089b01_0	其身清淨，　　而不動搖，　　燒諸苦患，	其 身 清 淨    而 不 動 搖    燒 諸 苦 患  
ZH_T09_0263_004:0089b02_4	如拔樹根。	如 拔 樹 根  
ZH_T09_0263_004:0089b03_0	未曾進退，　　亦不傾倚，　　無有增減，	未 曾 進 退    亦 不 傾 倚    無 有 增 減  
ZH_T09_0263_004:0089b04_18	默然而應，　　究竟寂定，　　無有諸漏。	默 然 而 應    究 竟 寂 定    無 有 諸 漏  
