segmentnr	original	stemmed
ZH_T22_1428_043:0874c03_0	2四分律卷第四十三三分之七	2 四 分 律 卷 第 四 十 三 三 分 之 七 
ZH_T22_1428_043:0874c05_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_043:0874c06_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_043:0874c08_16	藥揵度之二爾時有吐下比丘，使舍衛城中人煮粥。	藥 揵 度 之 二 爾 時 有 吐 下 比 丘  使 舍 衛 城 中 人 煮 粥  
ZH_T22_1428_043:0874c09_15	時有因緣，城門晚開，未及得粥便死。	時 有 因 緣  城 門 晚 開  未 及 得 粥 便 死  
ZH_T22_1428_043:0874c10_5	諸比丘白佛，佛言：	諸 比 丘 白 佛  佛 言  
ZH_T22_1428_043:0874c11_5	「聽在僧伽藍內結淨地，白二羯磨應如是結。	 聽 在 僧 伽 藍 內 結 淨 地  白二羯磨 應 如 是 結  
ZH_T22_1428_043:0874c13_17	應唱房若處、若溫室、若經行處，眾中差堪能作羯磨者，若上座、若次坐、若誦律、若不誦律，堪能作羯磨者如是白：	應 唱 房 若 處  若 溫 室  若 經 行 處  眾 中 差 堪 能 作 羯 磨 者  若 上 座  若 次 坐  若 誦 律  若 不 誦 律  堪 能 作 羯 磨 者 如 是 白  
ZH_T22_1428_043:0874c14_2	『大德僧聽！	 大德僧聽  
ZH_T22_1428_043:0874c15_1	若僧時到僧忍聽，僧今結某處作淨地。	若僧時到 僧 忍 聽  僧 今 結 某 處 作 淨 地  
ZH_T22_1428_043:0874c15_5	白如是。	白 如 是  
ZH_T22_1428_043:0874c15_12	』『大德僧聽！	  大德僧聽  
ZH_T22_1428_043:0874c15_21	僧今結某處作淨地。	僧 今 結 某 處 作 淨 地  
ZH_T22_1428_043:0874c17_4	誰諸長老忍僧結某處作淨地者默然，誰不忍者說。	誰 諸 長 老 忍 僧 結 某 處 作 淨 地 者 默 然  誰 不 忍 者 說  
ZH_T22_1428_043:0874c18_9	』『僧已忍結某處作淨地竟，僧忍，默然故，是事如是持。	  僧 已 忍 結 某 處 作 淨 地 竟  僧 忍  默 然 故  是事如是持  
ZH_T22_1428_043:0874c18_16	』有四種淨地：	 有 四 種 淨 地  
ZH_T22_1428_043:0874c19_16	一者檀越若經營人，作僧伽藍時，分處如是言：	一 者 檀 越 若 經 營 人  作 僧 伽 藍 時  分 處 如 是 言  
ZH_T22_1428_043:0874c20_5	『某處為僧作淨地。	 某 處 為 僧 作 淨 地  
ZH_T22_1428_043:0874c21_2	』第二者若為僧作僧伽藍未施僧。	 第 二 者 若 為 僧 作 僧 伽 藍 未 施 僧  
ZH_T22_1428_043:0874c22_13	第三者若半有籬障、若多無籬障、若都無籬障、若垣牆若塹亦如是。	第 三 者 若 半 有 籬 障  若 多 無 籬 障  若 都 無 籬 障  若 垣 牆 若 塹 亦 如 是  
ZH_T22_1428_043:0874c23_5	第四者僧作白二羯磨結。	第 四 者 僧 作 白二羯磨 結  
ZH_T22_1428_043:0874c23_13	」諸比丘作是念：	 諸 比 丘 作 是 念  
ZH_T22_1428_043:0874c24_4	「比丘房應結作淨地不？	 比 丘 房 應 結 作 淨 地 不  
ZH_T22_1428_043:0874c24_11	」白佛，佛言：	 白 佛  佛 言  
ZH_T22_1428_043:0874c25_18	「應作，除去比丘、比丘尼、若式叉摩那、沙彌、沙彌尼房亦如是。	 應 作  除 去 比 丘  比 丘 尼  若 式叉摩那  沙 彌  沙 彌 尼 房 亦 如 是  
ZH_T22_1428_043:0874c26_10	若鬼神廟屋亦如是得作淨地。	若 鬼 神 廟 屋 亦 如 是 得 作 淨 地  
ZH_T22_1428_043:0874c27_5	」時諸比丘不知何處是淨地？	 時 諸 比 丘 不 知 何 處 是 淨 地  
ZH_T22_1428_043:0874c27_11	白佛，佛言：	白 佛  佛 言  
ZH_T22_1428_043:0874c27_15	「應結。	 應 結  
ZH_T22_1428_043:0874c28_7	若疑先有淨地，應解然後結。	若 疑 先 有 淨 地  應 解 然 後 結  
ZH_T22_1428_043:0874c29_7	」爾時比丘治故僧伽藍，不知為得作淨地不？	 爾 時 比 丘 治 故 僧 伽 藍  不 知 為 得 作 淨 地 不  
ZH_T22_1428_043:0874c29_10	佛言：	佛 言  
ZH_T22_1428_043:0874c29_14	「得作。	 得 作  
ZH_T22_1428_043:0875a02_10	」爾時不淨地有樹生，枝葉蔭覆淨地，時諸比丘欲安淨物著上，不知為淨不淨？	 爾 時 不 淨 地 有 樹 生  枝 葉 蔭 覆 淨 地  時 諸 比 丘 欲 安 淨 物 著 上  不 知 為 淨 不 淨  
ZH_T22_1428_043:0875a02_13	佛言：	佛 言  
ZH_T22_1428_043:0875a03_4	「根在不淨，地即不淨。	 根 在 不 淨  地 即 不 淨  
ZH_T22_1428_043:0875a05_1	」時有樹根在淨地，枝葉蔭覆不淨地，諸比丘欲安淨物著上，不知為淨不？	 時 有 樹 根 在 淨 地  枝 葉 蔭 覆 不 淨 地  諸 比 丘 欲 安 淨 物 著 上  不 知 為 淨 不  
ZH_T22_1428_043:0875a05_4	佛言：	佛 言  
ZH_T22_1428_043:0875a05_12	「根在淨地得淨。	 根 在 淨 地 得 淨  
ZH_T22_1428_043:0875a07_3	」時有樹根在不淨地，枝葉覆淨地，菓墮在淨地，諸比丘不知為淨不？	 時 有 樹 根 在 不 淨 地  枝 葉 覆 淨 地  菓 墮 在 淨 地  諸 比 丘 不 知 為 淨 不  
ZH_T22_1428_043:0875a07_6	佛言：	佛 言  
ZH_T22_1428_043:0875a07_17	「若無人觸，自墮者淨。	 若 無 人 觸  自 墮 者 淨  
ZH_T22_1428_043:0875a08_16	」風吹雨打墮，有獼猴諸鳥觸墮，不知為淨不？	 風 吹 雨 打 墮  有 獼 猴 諸 鳥 觸 墮  不 知 為 淨 不  
ZH_T22_1428_043:0875a09_1	佛言：	佛 言  
ZH_T22_1428_043:0875a09_12	「若不作意欲使墮者淨。	 若 不 作 意 欲 使 墮 者 淨  
ZH_T22_1428_043:0875a10_12	」樹根在淨地，菓墮不淨地，比丘不知為淨不？	 樹 根 在 淨 地  菓 墮 不 淨 地  比 丘 不 知 為 淨 不  
ZH_T22_1428_043:0875a10_15	佛言：	佛 言  
ZH_T22_1428_043:0875a10_18	「淨。	 淨  
ZH_T22_1428_043:0875a12_10	」時諸比丘在不淨地種胡瓜、甘蔗、菜、枝葉覆淨地，比丘不知為淨不？	 時 諸 比 丘 在 不 淨 地 種 胡 瓜  甘 蔗  菜  枝 葉 覆 淨 地  比 丘 不 知 為 淨 不  
ZH_T22_1428_043:0875a12_13	佛言：	佛 言  
ZH_T22_1428_043:0875a12_17	「不淨。	 不 淨  
ZH_T22_1428_043:0875a14_4	」時有在淨地種胡瓜、甘蔗、菜、枝葉覆不淨地，不知為淨不？	 時 有 在 淨 地 種 胡 瓜  甘 蔗  菜  枝 葉 覆 不 淨 地  不 知 為 淨 不  
ZH_T22_1428_043:0875a14_7	佛言：	佛 言  
ZH_T22_1428_043:0875a14_10	「淨。	 淨  
ZH_T22_1428_043:0875a15_12	」時六群比丘不淨菓便食，諸居士見皆共譏嫌言：	 時 六群比丘 不 淨 菓 便 食  諸 居 士 見 皆 共 譏 嫌 言  
ZH_T22_1428_043:0875a16_6	「沙門釋子不知慚愧無有厭足。	 沙 門 釋 子 不 知 慚 愧 無有厭足  
ZH_T22_1428_043:0875a16_10	自稱言：	自 稱 言  
ZH_T22_1428_043:0875a16_16	『我知正法。	 我 知 正 法  
ZH_T22_1428_043:0875a17_3	』如是何有正法？	 如 是 何 有 正 法  
ZH_T22_1428_043:0875a17_9	食菓不作淨。	食 菓 不 作 淨  
ZH_T22_1428_043:0875a17_18	」比丘白佛，佛言：	 比 丘 白 佛  佛 言  
ZH_T22_1428_043:0875a18_12	「不應不淨果便食，應淨已食之。	 不 應 不 淨 果 便 食  應 淨 已 食 之  
ZH_T22_1428_043:0875a19_2	應作五種淨法食：	應 作 五 種 淨 法 食  
ZH_T22_1428_043:0875a20_5	火淨、刀淨、瘡淨、鳥啄破淨、不中種淨，此五種淨應食。	火 淨  刀 淨  瘡 淨  鳥 啄 破 淨  不 中 種 淨  此 五 種 淨 應 食  
ZH_T22_1428_043:0875a21_1	是中刀淨、瘡淨、鳥淨應去子食。	是 中 刀 淨  瘡 淨  鳥 淨 應 去 子 食  
ZH_T22_1428_043:0875a21_11	火淨、不中種淨都食。	火 淨  不 中 種 淨 都 食  
ZH_T22_1428_043:0875a21_17	復有五種淨：	復 有 五 種 淨  
ZH_T22_1428_043:0875a22_13	若皮剝、若㓟皮、若腐、若破、若瘀燥。	若 皮 剝  若 㓟 皮  若 腐  若 破  若 瘀 燥  
ZH_T22_1428_043:0875a23_4	」爾時眾僧得菓園，佛言：	 爾 時 眾 僧 得 菓 園  佛 言  
ZH_T22_1428_043:0875a23_8	「聽受。	 聽 受  
ZH_T22_1428_043:0875a23_17	」復不知誰當料理？	 復 不 知 誰 當 料 理  
ZH_T22_1428_043:0875a23_20	佛言：	佛 言  
ZH_T22_1428_043:0875a24_14	「若守僧伽藍民、若沙彌、若優婆塞。	 若 守 僧 伽 藍 民  若 沙 彌  若 優 婆 塞  
ZH_T22_1428_043:0875a25_5	」彼守視人欲得分，佛言：	 彼 守 視 人 欲 得 分  佛 言  
ZH_T22_1428_043:0875a25_14	「應計食作價與直。	 應 計 食 作 價 與 直  
ZH_T22_1428_043:0875a26_16	」爾時比丘食不破菓，大便已子生，比丘畏慎言：	 爾 時 比 丘 食 不 破 菓  大 便 已 子 生  比 丘 畏 慎 言  
ZH_T22_1428_043:0875a27_2	「我食生種。	 我 食 生 種  
ZH_T22_1428_043:0875a27_9	」白佛，佛言：	 白 佛  佛 言  
ZH_T22_1428_043:0875a27_16	「不犯即是淨。	 不 犯 即 是 淨  
ZH_T22_1428_043:0875a28_9	」時諸比丘種菜，自散種子後疑言：	 時 諸 比 丘 種 菜  自 散 種 子 後 疑 言  
ZH_T22_1428_043:0875a28_14	「我自種？	 我 自 種  
